t=,1, id=,B00, PRDE,actvstrat=,0.105363, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.776756, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.754294, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.325675, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.738291, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.174921, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.834081, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.052607, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.666391, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.740266, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.319401, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.684874, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.847119, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.913982, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.286114, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.380686, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.320638, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.672675, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.315501, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.329379, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.806726, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.147229, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.936283, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.844769, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.981381, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.976209, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.519695, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.747958, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.815196, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.169869, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.177782, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.321813, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.871688, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.033180, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.147214, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.553199, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.956106, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.953638, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.606339, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.488318, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.365258, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.381529, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.875551, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.236865, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.909378, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.534326, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.459394, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.283803, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.172666, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.715840, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.124524, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.052718, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.204995, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.002901, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.829017, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.095842, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.451625, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.146192, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.773172, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.744116, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.105363, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.177782, 
t=,3600, id=,B00, PRDE,actvstrat=,0.105363, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.776756, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.754294, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.325675, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.738291, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.174921, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.834081, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.052607, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.666391, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.740266, actvprof=,0.004722, id=,B10, PRDE,actvstrat=,-0.319401, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.684874, actvprof=,0.025278, id=,B12, PRDE,actvstrat=,-0.847119, actvprof=,0.060278, id=,B13, PRDE,actvstrat=,0.913982, actvprof=,0.205000, id=,B14, PRDE,actvstrat=,-0.286114, actvprof=,0.035278, id=,B15, PRDE,actvstrat=,0.380686, actvprof=,0.197778, id=,B16, PRDE,actvstrat=,0.320638, actvprof=,0.321111, id=,B17, PRDE,actvstrat=,-0.672675, actvprof=,0.225833, id=,B18, PRDE,actvstrat=,-0.315501, actvprof=,0.245556, id=,B19, PRDE,actvstrat=,-0.329379, actvprof=,0.417778, id=,B20, PRDE,actvstrat=,0.806726, actvprof=,1.281667, id=,B21, PRDE,actvstrat=,0.147229, actvprof=,0.911389, id=,B22, PRDE,actvstrat=,-0.936283, actvprof=,1.955000, id=,B23, PRDE,actvstrat=,0.844769, actvprof=,1.872778, id=,B24, PRDE,actvstrat=,0.981381, actvprof=,1.104167, id=,B25, PRDE,actvstrat=,0.976209, actvprof=,1.470278, id=,B26, PRDE,actvstrat=,0.519695, actvprof=,2.610278, id=,B27, PRDE,actvstrat=,0.747958, actvprof=,2.916944, id=,B28, PRDE,actvstrat=,0.815196, actvprof=,3.240556, id=,B29, PRDE,actvstrat=,0.169869, actvprof=,3.254444, id=,S00, PRDE,actvstrat=,0.177782, actvprof=,6.316389, id=,S01, PRDE,actvstrat=,0.321813, actvprof=,6.411389, id=,S02, PRDE,actvstrat=,0.871688, actvprof=,7.665556, id=,S03, PRDE,actvstrat=,-0.033180, actvprof=,4.130000, id=,S04, PRDE,actvstrat=,0.147214, actvprof=,4.217222, id=,S05, PRDE,actvstrat=,0.553199, actvprof=,5.219167, id=,S06, PRDE,actvstrat=,-0.956106, actvprof=,2.476111, id=,S07, PRDE,actvstrat=,0.953638, actvprof=,5.307778, id=,S08, PRDE,actvstrat=,-0.606339, actvprof=,1.038889, id=,S09, PRDE,actvstrat=,0.488318, actvprof=,3.391667, id=,S10, PRDE,actvstrat=,0.365258, actvprof=,2.531667, id=,S11, PRDE,actvstrat=,0.381529, actvprof=,2.438611, id=,S12, PRDE,actvstrat=,-0.875551, actvprof=,0.313611, id=,S13, PRDE,actvstrat=,-0.236865, actvprof=,0.540000, id=,S14, PRDE,actvstrat=,0.909378, actvprof=,2.709167, id=,S15, PRDE,actvstrat=,-0.534326, actvprof=,0.285556, id=,S16, PRDE,actvstrat=,-0.459394, actvprof=,0.229167, id=,S17, PRDE,actvstrat=,-0.283803, actvprof=,0.193333, id=,S18, PRDE,actvstrat=,-0.172666, actvprof=,0.163889, id=,S19, PRDE,actvstrat=,-0.715840, actvprof=,0.066389, id=,S20, PRDE,actvstrat=,-0.124524, actvprof=,0.059722, id=,S21, PRDE,actvstrat=,0.052718, actvprof=,0.094444, id=,S22, PRDE,actvstrat=,0.204995, actvprof=,0.091667, id=,S23, PRDE,actvstrat=,-0.002901, actvprof=,0.030000, id=,S24, PRDE,actvstrat=,0.829017, actvprof=,0.092222, id=,S25, PRDE,actvstrat=,0.095842, actvprof=,0.003611, id=,S26, PRDE,actvstrat=,0.451625, actvprof=,0.001944, id=,S27, PRDE,actvstrat=,0.146192, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.773172, actvprof=,0.000556, id=,S29, PRDE,actvstrat=,0.744116, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.254444, best_B_strat=,0.169869, best_S_id=,S02, best_S_prof=,7.665556, best_S_strat=,0.871688, 
t=,7200, id=,B00, PRDE,actvstrat=,0.228949, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.134108, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.446747, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.447928, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.773827, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.549060, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.404109, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.583860, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.408438, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.882399, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.455192, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.815436, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.277634, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.062823, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.194877, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.207156, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.296003, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.364686, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.843457, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.335774, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.960464, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.360733, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.519563, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.868419, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.491495, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.765897, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.522399, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.301421, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.747049, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.000106, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.941385, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.167866, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.615798, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.520230, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.665261, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.242877, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.895173, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.048394, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.461073, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.208084, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.288481, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.478527, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.672498, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.757068, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.269771, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.887143, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.923380, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.630613, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.628471, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.502572, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.363839, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.380096, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.688526, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.229706, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.689904, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.439336, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.447461, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.678750, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.761765, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.816816, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.228949, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.941385, 
t=,10800, id=,B00, PRDE,actvstrat=,0.228949, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.134108, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.446747, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.447928, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.773827, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.549060, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.404109, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.583860, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.408438, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.882399, actvprof=,0.010833, id=,B10, PRDE,actvstrat=,0.455192, actvprof=,0.014167, id=,B11, PRDE,actvstrat=,0.815436, actvprof=,0.055000, id=,B12, PRDE,actvstrat=,0.277634, actvprof=,0.043889, id=,B13, PRDE,actvstrat=,0.062823, actvprof=,0.033056, id=,B14, PRDE,actvstrat=,0.194877, actvprof=,0.077500, id=,B15, PRDE,actvstrat=,-0.207156, actvprof=,0.090556, id=,B16, PRDE,actvstrat=,-0.296003, actvprof=,0.128333, id=,B17, PRDE,actvstrat=,-0.364686, actvprof=,0.210833, id=,B18, PRDE,actvstrat=,0.843457, actvprof=,0.918333, id=,B19, PRDE,actvstrat=,-0.335774, actvprof=,0.395556, id=,B20, PRDE,actvstrat=,-0.960464, actvprof=,1.786667, id=,B21, PRDE,actvstrat=,-0.360733, actvprof=,0.667778, id=,B22, PRDE,actvstrat=,0.519563, actvprof=,1.751944, id=,B23, PRDE,actvstrat=,-0.868419, actvprof=,1.997778, id=,B24, PRDE,actvstrat=,-0.491495, actvprof=,1.405833, id=,B25, PRDE,actvstrat=,0.765897, actvprof=,2.848056, id=,B26, PRDE,actvstrat=,0.522399, actvprof=,2.949722, id=,B27, PRDE,actvstrat=,-0.301421, actvprof=,2.546667, id=,B28, PRDE,actvstrat=,-0.747049, actvprof=,2.768333, id=,B29, PRDE,actvstrat=,-0.000106, actvprof=,3.572778, id=,S00, PRDE,actvstrat=,0.941385, actvprof=,7.547222, id=,S01, PRDE,actvstrat=,-0.167866, actvprof=,2.653889, id=,S02, PRDE,actvstrat=,0.615798, actvprof=,5.441667, id=,S03, PRDE,actvstrat=,0.520230, actvprof=,4.420278, id=,S04, PRDE,actvstrat=,0.665261, actvprof=,4.605556, id=,S05, PRDE,actvstrat=,0.242877, actvprof=,2.853611, id=,S06, PRDE,actvstrat=,-0.895173, actvprof=,0.405278, id=,S07, PRDE,actvstrat=,0.048394, actvprof=,1.870000, id=,S08, PRDE,actvstrat=,0.461073, actvprof=,2.182222, id=,S09, PRDE,actvstrat=,-0.208084, actvprof=,0.628611, id=,S10, PRDE,actvstrat=,-0.288481, actvprof=,0.417500, id=,S11, PRDE,actvstrat=,-0.478527, actvprof=,0.316389, id=,S12, PRDE,actvstrat=,-0.672498, actvprof=,0.188333, id=,S13, PRDE,actvstrat=,0.757068, actvprof=,1.451389, id=,S14, PRDE,actvstrat=,0.269771, actvprof=,0.489167, id=,S15, PRDE,actvstrat=,0.887143, actvprof=,1.286111, id=,S16, PRDE,actvstrat=,-0.923380, actvprof=,0.081944, id=,S17, PRDE,actvstrat=,-0.630613, actvprof=,0.054722, id=,S18, PRDE,actvstrat=,0.628471, actvprof=,0.186944, id=,S19, PRDE,actvstrat=,0.502572, actvprof=,0.110556, id=,S20, PRDE,actvstrat=,-0.363839, actvprof=,0.010278, id=,S21, PRDE,actvstrat=,-0.380096, actvprof=,0.010000, id=,S22, PRDE,actvstrat=,0.688526, actvprof=,0.035278, id=,S23, PRDE,actvstrat=,0.229706, actvprof=,0.006111, id=,S24, PRDE,actvstrat=,0.689904, actvprof=,0.004167, id=,S25, PRDE,actvstrat=,0.439336, actvprof=,0.002778, id=,S26, PRDE,actvstrat=,-0.447461, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.678750, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.761765, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.816816, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.572778, best_B_strat=,-0.000106, best_S_id=,S00, best_S_prof=,7.547222, best_S_strat=,0.941385, 
t=,14400, id=,B00, PRDE,actvstrat=,0.228949, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.134108, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.446747, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.447928, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.773827, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.549060, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.404109, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.583860, actvprof=,0.000139, id=,B08, PRDE,actvstrat=,-0.408438, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.882399, actvprof=,0.010278, id=,B10, PRDE,actvstrat=,0.455192, actvprof=,0.010556, id=,B11, PRDE,actvstrat=,0.815436, actvprof=,0.060278, id=,B12, PRDE,actvstrat=,0.277634, actvprof=,0.031944, id=,B13, PRDE,actvstrat=,0.062823, actvprof=,0.041389, id=,B14, PRDE,actvstrat=,0.194877, actvprof=,0.093472, id=,B15, PRDE,actvstrat=,-0.207156, actvprof=,0.070000, id=,B16, PRDE,actvstrat=,-0.296003, actvprof=,0.120000, id=,B17, PRDE,actvstrat=,-0.364686, actvprof=,0.206389, id=,B18, PRDE,actvstrat=,0.843457, actvprof=,0.957917, id=,B19, PRDE,actvstrat=,-0.335774, actvprof=,0.450139, id=,B20, PRDE,actvstrat=,-0.960464, actvprof=,1.845417, id=,B21, PRDE,actvstrat=,-0.360733, actvprof=,0.657917, id=,B22, PRDE,actvstrat=,0.519563, actvprof=,1.741111, id=,B23, PRDE,actvstrat=,-0.868419, actvprof=,2.014028, id=,B24, PRDE,actvstrat=,-0.491495, actvprof=,1.456944, id=,B25, PRDE,actvstrat=,0.765897, actvprof=,2.880417, id=,B26, PRDE,actvstrat=,0.522399, actvprof=,3.022361, id=,B27, PRDE,actvstrat=,-0.301421, actvprof=,2.509028, id=,B28, PRDE,actvstrat=,-0.747049, actvprof=,3.001667, id=,B29, PRDE,actvstrat=,-0.000106, actvprof=,3.565694, id=,S00, PRDE,actvstrat=,0.941385, actvprof=,7.564167, id=,S01, PRDE,actvstrat=,-0.167866, actvprof=,2.508750, id=,S02, PRDE,actvstrat=,0.615798, actvprof=,5.460694, id=,S03, PRDE,actvstrat=,0.520230, actvprof=,4.496389, id=,S04, PRDE,actvstrat=,0.665261, actvprof=,4.537500, id=,S05, PRDE,actvstrat=,0.242877, actvprof=,2.924444, id=,S06, PRDE,actvstrat=,-0.895173, actvprof=,0.378611, id=,S07, PRDE,actvstrat=,0.048394, actvprof=,1.787361, id=,S08, PRDE,actvstrat=,0.461073, actvprof=,2.238611, id=,S09, PRDE,actvstrat=,-0.208084, actvprof=,0.637639, id=,S10, PRDE,actvstrat=,-0.288481, actvprof=,0.420694, id=,S11, PRDE,actvstrat=,-0.478527, actvprof=,0.300139, id=,S12, PRDE,actvstrat=,-0.672498, actvprof=,0.181528, id=,S13, PRDE,actvstrat=,0.757068, actvprof=,1.435556, id=,S14, PRDE,actvstrat=,0.269771, actvprof=,0.520139, id=,S15, PRDE,actvstrat=,0.887143, actvprof=,1.279167, id=,S16, PRDE,actvstrat=,-0.923380, actvprof=,0.089306, id=,S17, PRDE,actvstrat=,-0.630613, actvprof=,0.040278, id=,S18, PRDE,actvstrat=,0.628471, actvprof=,0.214028, id=,S19, PRDE,actvstrat=,0.502572, actvprof=,0.105556, id=,S20, PRDE,actvstrat=,-0.363839, actvprof=,0.010139, id=,S21, PRDE,actvstrat=,-0.380096, actvprof=,0.007222, id=,S22, PRDE,actvstrat=,0.688526, actvprof=,0.037778, id=,S23, PRDE,actvstrat=,0.229706, actvprof=,0.005139, id=,S24, PRDE,actvstrat=,0.689904, actvprof=,0.004028, id=,S25, PRDE,actvstrat=,0.439336, actvprof=,0.002500, id=,S26, PRDE,actvstrat=,-0.447461, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.678750, actvprof=,0.000833, id=,S28, PRDE,actvstrat=,-0.761765, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.816816, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.565694, best_B_strat=,-0.000106, best_S_id=,S00, best_S_prof=,7.564167, best_S_strat=,0.941385, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.717500, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.019816, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.426007, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.447928, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.457552, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.311133, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.544716, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.904955, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.408438, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.124627, actvprof=,0.000556, id=,B10, PRDE,actvstrat=,0.455192, actvprof=,0.002222, id=,B11, PRDE,actvstrat=,-0.863949, actvprof=,0.005833, id=,B12, PRDE,actvstrat=,0.146644, actvprof=,0.014167, id=,B13, PRDE,actvstrat=,0.518048, actvprof=,0.040834, id=,B14, PRDE,actvstrat=,0.191010, actvprof=,0.046945, id=,B15, PRDE,actvstrat=,-0.701454, actvprof=,0.035556, id=,B16, PRDE,actvstrat=,0.423839, actvprof=,0.221668, id=,B17, PRDE,actvstrat=,-0.364686, actvprof=,0.078334, id=,B18, PRDE,actvstrat=,-0.976112, actvprof=,0.927227, id=,B19, PRDE,actvstrat=,0.485410, actvprof=,0.591114, id=,B20, PRDE,actvstrat=,-0.960464, actvprof=,1.260006, id=,B21, PRDE,actvstrat=,0.420637, actvprof=,0.958060, id=,B22, PRDE,actvstrat=,-0.600494, actvprof=,0.762504, id=,B23, PRDE,actvstrat=,0.051559, actvprof=,1.239172, id=,B24, PRDE,actvstrat=,-0.114381, actvprof=,1.351395, id=,B25, PRDE,actvstrat=,0.019288, actvprof=,1.743897, id=,B26, PRDE,actvstrat=,-0.020711, actvprof=,1.956120, id=,B27, PRDE,actvstrat=,-0.736517, actvprof=,2.092232, id=,B28, PRDE,actvstrat=,-0.294461, actvprof=,2.427233, id=,B29, PRDE,actvstrat=,0.515157, actvprof=,4.120297, id=,S00, PRDE,actvstrat=,-0.354099, actvprof=,2.422511, id=,S01, PRDE,actvstrat=,0.769278, actvprof=,7.078644, id=,S02, PRDE,actvstrat=,0.582982, actvprof=,5.541415, id=,S03, PRDE,actvstrat=,-0.040550, actvprof=,2.600568, id=,S04, PRDE,actvstrat=,-0.108703, actvprof=,1.919176, id=,S05, PRDE,actvstrat=,-0.843451, actvprof=,0.385835, id=,S06, PRDE,actvstrat=,0.257187, actvprof=,2.593901, id=,S07, PRDE,actvstrat=,0.327827, actvprof=,2.450845, id=,S08, PRDE,actvstrat=,-0.860791, actvprof=,0.164167, id=,S09, PRDE,actvstrat=,0.453321, actvprof=,2.193899, id=,S10, PRDE,actvstrat=,-0.945284, actvprof=,0.567225, id=,S11, PRDE,actvstrat=,-0.467447, actvprof=,0.346113, id=,S12, PRDE,actvstrat=,-0.419282, actvprof=,0.217779, id=,S13, PRDE,actvstrat=,0.757068, actvprof=,1.554174, id=,S14, PRDE,actvstrat=,0.759108, actvprof=,1.251950, id=,S15, PRDE,actvstrat=,-0.611812, actvprof=,0.063056, id=,S16, PRDE,actvstrat=,-0.184267, actvprof=,0.051945, id=,S17, PRDE,actvstrat=,-0.637479, actvprof=,0.028333, id=,S18, PRDE,actvstrat=,0.771326, actvprof=,0.321113, id=,S19, PRDE,actvstrat=,-0.446137, actvprof=,0.006667, id=,S20, PRDE,actvstrat=,0.947743, actvprof=,0.303613, id=,S21, PRDE,actvstrat=,0.032713, actvprof=,0.018056, id=,S22, PRDE,actvstrat=,-0.052444, actvprof=,0.002222, id=,S23, PRDE,actvstrat=,0.743759, actvprof=,0.011944, id=,S24, PRDE,actvstrat=,0.829017, actvprof=,0.005833, id=,S25, PRDE,actvstrat=,0.939716, actvprof=,0.007500, id=,S26, PRDE,actvstrat=,0.451625, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.333647, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.786076, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.703956, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,4.120297, best_B_strat=,0.515157, best_S_id=,S01, best_S_prof=,7.078644, best_S_strat=,0.769278, 
