B00, 0
B01, 0
B02, 0
B03, 0
B06, Trade, 813023.701, 75, B06, S03, 1
B06, Trade, 823847.018, 74, B06, S03, 1
B06, Trade, 828700.151, 76, B06, S01, 1
B06, Trade, 829197.584, 76, B06, S01, 1
B06, Trade, 830267.618, 76, B06, S04, 1
B06, Trade, 830740.468, 76, B06, S03, 1
B06, Trade, 830787.868, 76, B06, S03, 1
B06, Trade, 831234.684, 73, B06, S03, 1
B06, Trade, 832413.151, 76, B06, S03, 1
B06, Trade, 832479.918, 76, B06, S00, 1
B06, Trade, 832670.118, 75, B06, S02, 1
B06, Trade, 833016.951, 76, B06, S04, 1
B06, Trade, 834193.851, 76, B06, S01, 1
B06, Trade, 834263.634, 76, B06, S04, 1
B06, Trade, 834458.118, 76, B06, S04, 1
B06, Trade, 843331.051, 76, B06, S00, 1
B06, Trade, 850553.318, 76, B06, S02, 1
B06, Trade, 853211.284, 76, B06, S00, 1
B06, Trade, 858054.251, 76, B06, S00, 1
B06, Trade, 860749.884, 76, B06, S02, 1
B06, Trade, 860947.651, 75, B06, S02, 1
B06, Trade, 861715.401, 76, B06, S05, 1
B06, Trade, 861896.584, 76, B06, S04, 1
B07, 100
B07, Trade, 806641.701, 79, B07, S04, 1
B07, Trade, 807328.234, 78, B07, S02, 1
B07, Trade, 807417.717, 76, B07, S00, 1
B07, Trade, 807942.834, 78, B07, S03, 1
B07, Trade, 808602.417, 77, B07, S03, 1
B07, Trade, 808670.117, 78, B07, S00, 1
B07, Trade, 809238.267, 75, S04, B07, 1
B07, Trade, 809371.851, 77, B07, S05, 1
B07, Trade, 809562.717, 79, B07, S05, 1
B07, Trade, 810049.717, 77, B07, S03, 1
B07, Trade, 810691.384, 79, B07, S00, 1
B07, Trade, 810724.417, 79, B07, S04, 1
B07, Trade, 810772.167, 78, B07, S03, 1
B07, Trade, 810901.501, 78, B07, S04, 1
B07, Trade, 811177.101, 79, B07, S03, 1
B07, Trade, 811187.401, 77, B07, S01, 1
B07, Trade, 811281.501, 79, B07, S02, 1
B07, Trade, 811356.551, 79, B07, S05, 1
B07, Trade, 811979.268, 75, B07, S03, 1
B07, Trade, 812260.318, 78, B07, S01, 1
B07, Trade, 812336.118, 78, B07, S00, 1
B07, Trade, 812678.518, 79, B07, S02, 1
B07, Trade, 813307.684, 77, B07, S01, 1
B07, Trade, 825044.184, 79, B07, S07, 1
B07, Trade, 826465.801, 79, B07, S04, 1
B07, Trade, 828047.984, 76, B07, S03, 1
B07, Trade, 828143.501, 78, B07, S03, 1
B07, Trade, 828199.734, 79, B07, S04, 1
B07, Trade, 828569.651, 77, B07, S04, 1
B07, Trade, 828700.351, 76, B07, S04, 1
B07, Trade, 828935.818, 74, B07, S04, 1
B07, Trade, 829007.801, 79, B07, S04, 1
B07, Trade, 829067.084, 76, B07, S01, 1
B07, Trade, 829185.618, 77, B07, S06, 1
B07, Trade, 829359.218, 79, B07, S03, 1
B07, Trade, 829484.501, 79, B07, S04, 1
B07, Trade, 829628.084, 78, B07, S01, 1
B07, Trade, 829633.534, 79, B07, S07, 1
B07, Trade, 830195.101, 78, B07, S04, 1
B07, Trade, 830217.684, 77, B07, S01, 1
B07, Trade, 830742.818, 79, B07, S04, 1
B07, Trade, 830822.168, 79, B07, S01, 1
B07, Trade, 830923.518, 78, B07, S05, 1
B07, Trade, 831054.201, 76, B07, S02, 1
B07, Trade, 831364.851, 77, B07, S05, 1
B07, Trade, 831383.451, 78, B07, S02, 1
B07, Trade, 831460.534, 79, B07, S02, 1
B07, Trade, 831646.151, 79, B07, S02, 1
B07, Trade, 831804.668, 78, B07, S04, 1
B07, Trade, 831838.368, 79, B07, S03, 1
B07, Trade, 831994.868, 79, B07, S04, 1
B07, Trade, 832188.751, 79, B07, S01, 1
B07, Trade, 832588.068, 79, B07, S04, 1
B07, Trade, 832669.668, 77, B07, S03, 1
B07, Trade, 832754.984, 78, B07, S06, 1
B07, Trade, 833070.484, 79, B07, S05, 1
B07, Trade, 833135.451, 76, B07, S05, 1
B07, Trade, 833190.334, 78, B07, S05, 1
B07, Trade, 833211.701, 79, B07, S03, 1
B07, Trade, 833390.368, 76, B07, S04, 1
B07, Trade, 833427.368, 79, B07, S04, 1
B07, Trade, 833522.951, 79, B07, S01, 1
B07, Trade, 834363.351, 79, S07, B07, 1
B07, Trade, 834500.151, 77, B07, S01, 1
B07, Trade, 834604.634, 78, B07, S01, 1
B07, Trade, 834644.984, 79, B07, S02, 1
B07, Trade, 834906.751, 78, B07, S03, 1
B07, Trade, 835041.551, 79, B07, S04, 1
B07, Trade, 836589.401, 79, B07, S01, 1
B07, Trade, 839711.801, 78, B07, S02, 1
B07, Trade, 840864.884, 79, B07, S04, 1
B07, Trade, 841064.968, 79, B07, S07, 1
B07, Trade, 842498.984, 79, B07, S04, 1
B07, Trade, 842877.401, 79, S03, B07, 1
B07, Trade, 845824.768, 79, B07, S00, 1
B07, Trade, 847658.984, 79, B07, S00, 1
B07, Trade, 847689.984, 79, B07, S02, 1
B07, Trade, 847956.334, 78, B07, S02, 1
B07, Trade, 848230.468, 79, B07, S00, 1
B07, Trade, 848850.551, 77, B07, S00, 1
B07, Trade, 849098.551, 78, B07, S01, 1
B07, Trade, 849833.684, 78, B07, S00, 1
B07, Trade, 856809.934, 79, B07, S04, 1
B07, Trade, 856916.368, 78, B07, S04, 1
B07, Trade, 857071.751, 79, B07, S06, 1
B07, Trade, 857317.651, 79, B07, S00, 1
B07, Trade, 857750.851, 79, B07, S00, 1
B07, Trade, 858318.918, 79, B07, S04, 1
B07, Trade, 858668.451, 77, B07, S02, 1
B07, Trade, 859216.634, 79, B07, S02, 1
B07, Trade, 860947.468, 78, B07, S04, 1
B07, Trade, 860949.984, 79, B07, S01, 1
B07, Trade, 861550.551, 79, B07, S02, 1
B07, Trade, 861684.418, 79, B07, S01, 1
B07, Trade, 863360.584, 79, B07, S04, 1
B07, Trade, 863375.518, 79, B07, S07, 1
B07, Trade, 863402.518, 79, B07, S06, 1
B07, Trade, 863535.451, 79, B07, S00, 1
B07, Trade, 863772.734, 76, B07, S04, 1
B07, Trade, 863813.318, 79, B07, S01, 1
B08, 100
B08, Trade, 800887.017, 82, B08, S01, 1
B08, Trade, 801040.351, 81, B08, S02, 1
B08, Trade, 801250.767, 80, B08, S02, 1
B08, Trade, 801981.134, 81, B08, S00, 1
B08, Trade, 803096.834, 76, B08, S03, 1
B08, Trade, 804524.351, 81, B08, S07, 1
B08, Trade, 804987.267, 74, B08, S00, 1
B08, Trade, 805410.634, 80, B08, S07, 1
B08, Trade, 805487.817, 80, B08, S07, 1
B08, Trade, 807679.734, 78, S05, B08, 1
B08, Trade, 810574.351, 82, B08, S05, 1
B08, Trade, 810691.451, 77, B08, S05, 1
B08, Trade, 810723.351, 80, B08, S03, 1
B08, Trade, 812306.018, 81, B08, S00, 1
B08, Trade, 812388.534, 81, B08, S03, 1
B08, Trade, 812803.368, 79, B08, S03, 1
B08, Trade, 813049.984, 80, B08, S05, 1
B08, Trade, 817628.951, 75, B08, S00, 1
B08, Trade, 821870.834, 82, B08, S03, 1
B08, Trade, 824159.901, 80, B08, S04, 1
B08, Trade, 828062.834, 82, B08, S03, 1
B08, Trade, 828260.184, 77, B08, S01, 1
B08, Trade, 828331.234, 82, B08, S02, 1
B08, Trade, 828449.184, 79, B08, S00, 1
B08, Trade, 828974.568, 80, B08, S02, 1
B08, Trade, 829109.284, 81, B08, S03, 1
B08, Trade, 829660.301, 80, B08, S02, 1
B08, Trade, 829739.584, 76, B08, S01, 1
B08, Trade, 830043.651, 80, B08, S00, 1
B08, Trade, 830137.301, 82, B08, S06, 1
B08, Trade, 830536.801, 75, B08, S00, 1
B08, Trade, 831061.618, 82, B08, S02, 1
B08, Trade, 831209.234, 80, B08, S04, 1
B08, Trade, 831322.584, 82, B08, S07, 1
B08, Trade, 831372.501, 82, B08, S04, 1
B08, Trade, 832189.734, 82, B08, S04, 1
B08, Trade, 832428.534, 79, B08, S04, 1
B08, Trade, 833062.234, 81, B08, S01, 1
B08, Trade, 833110.601, 78, B08, S04, 1
B08, Trade, 833427.084, 80, B08, S01, 1
B08, Trade, 833548.734, 77, B08, S04, 1
B08, Trade, 833592.134, 82, B08, S01, 1
B08, Trade, 833736.884, 81, B08, S03, 1
B08, Trade, 833740.951, 77, B08, S01, 1
B08, Trade, 833887.618, 80, B08, S02, 1
B08, Trade, 834221.134, 82, B08, S02, 1
B08, Trade, 834278.584, 82, B08, S04, 1
B08, Trade, 834332.968, 82, B08, S07, 1
B08, Trade, 834584.251, 76, S02, B08, 1
B08, Trade, 834986.101, 77, B08, S03, 1
B08, Trade, 836153.218, 81, B08, S00, 1
B08, Trade, 839637.051, 81, B08, S00, 1
B08, Trade, 842513.634, 82, B08, S00, 1
B08, Trade, 842947.751, 82, B08, S07, 1
B08, Trade, 842981.568, 82, B08, S07, 1
B08, Trade, 843059.634, 80, B08, S00, 1
B08, Trade, 843334.568, 80, B08, S07, 1
B08, Trade, 843360.984, 82, B08, S07, 1
B08, Trade, 843785.334, 81, B08, S04, 1
B08, Trade, 843954.551, 80, S07, B08, 1
B08, Trade, 845397.934, 82, B08, S05, 1
B08, Trade, 845859.368, 82, B08, S02, 1
B08, Trade, 846336.151, 81, B08, S07, 1
B08, Trade, 847420.001, 81, B08, S05, 1
B08, Trade, 848010.501, 80, B08, S00, 1
B08, Trade, 848596.818, 81, B08, S00, 1
B08, Trade, 848691.418, 81, B08, S02, 1
B08, Trade, 849508.668, 78, B08, S02, 1
B08, Trade, 852217.234, 79, B08, S03, 1
B08, Trade, 852738.301, 82, B08, S00, 1
B08, Trade, 854436.618, 82, B08, S04, 1
B08, Trade, 854477.134, 79, B08, S00, 1
B08, Trade, 856056.084, 78, B08, S01, 1
B08, Trade, 856858.584, 79, S07, B08, 1
B08, Trade, 857073.551, 82, B08, S03, 1
B08, Trade, 857173.101, 81, B08, S05, 1
B08, Trade, 857545.968, 81, B08, S07, 1
B08, Trade, 858369.318, 80, B08, S02, 1
B08, Trade, 858491.651, 82, B08, S03, 1
B08, Trade, 858745.118, 80, B08, S02, 1
B08, Trade, 859213.901, 79, B08, S00, 1
B08, Trade, 859365.451, 82, B08, S07, 1
B08, Trade, 859428.801, 79, B08, S03, 1
B08, Trade, 859671.101, 82, B08, S00, 1
B08, Trade, 859821.751, 77, B08, S02, 1
B08, Trade, 860278.734, 78, B08, S02, 1
B08, Trade, 860575.451, 81, B08, S07, 1
B08, Trade, 860627.018, 80, B08, S02, 1
B08, Trade, 860826.968, 81, B08, S00, 1
B08, Trade, 860947.534, 81, B08, S07, 1
B08, Trade, 861410.318, 82, B08, S04, 1
B08, Trade, 861597.734, 81, B08, S04, 1
B08, Trade, 861657.251, 80, B08, S07, 1
B08, Trade, 862143.534, 80, B08, S02, 1
B08, Trade, 863055.984, 81, B08, S03, 1
B08, Trade, 863104.834, 81, B08, S02, 1
B08, Trade, 863444.801, 82, B08, S04, 1
B08, Trade, 863705.918, 82, B08, S07, 1
B08, Trade, 863772.701, 80, S07, B08, 1
B08, Trade, 863881.651, 82, B08, S07, 1
B09, 100
B09, Trade, 848482.384, 82, B09, S07, 1
B09, Trade, 848595.501, 84, B09, S03, 1
B09, Trade, 848616.684, 84, B09, S04, 1
B09, Trade, 848626.601, 84, B09, S05, 1
B09, Trade, 848675.168, 84, B09, S01, 1
B09, Trade, 848692.018, 83, B09, S03, 1
B09, Trade, 848754.951, 84, B09, S03, 1
B09, Trade, 848880.601, 83, B09, S00, 1
B09, Trade, 848932.668, 83, B09, S02, 1
B09, Trade, 848950.518, 84, B09, S06, 1
B09, Trade, 849000.151, 83, B09, S07, 1
B09, Trade, 849040.334, 84, B09, S07, 1
B09, Trade, 849097.984, 84, B09, S08, 1
B09, Trade, 849215.984, 84, B09, S07, 1
B09, Trade, 849232.501, 84, B09, S00, 1
B09, Trade, 849237.684, 84, B09, S01, 1
B09, Trade, 849239.601, 84, B09, S04, 1
B09, Trade, 849338.968, 84, B09, S04, 1
B09, Trade, 849372.284, 84, B09, S07, 1
B09, Trade, 849381.401, 84, B09, S07, 1
B09, Trade, 849407.518, 84, B09, S01, 1
B09, Trade, 849416.084, 83, B09, S07, 1
B09, Trade, 849440.568, 84, B09, S05, 1
B09, Trade, 849464.384, 84, B09, S00, 1
B09, Trade, 849468.868, 84, B09, S07, 1
B09, Trade, 849504.518, 84, B09, S07, 1
B09, Trade, 849598.868, 84, B09, S01, 1
B09, Trade, 849833.151, 84, B09, S02, 1
B09, Trade, 850087.551, 84, B09, S05, 1
B09, Trade, 850118.201, 84, B09, S05, 1
B09, Trade, 850402.834, 83, B09, S00, 1
B09, Trade, 850494.534, 84, B09, S00, 1
B09, Trade, 850504.984, 84, B09, S05, 1
B09, Trade, 850622.484, 82, B09, S00, 1
B09, Trade, 850898.668, 84, B09, S02, 1
B09, Trade, 850903.251, 84, B09, S00, 1
B09, Trade, 851008.801, 84, B09, S04, 1
B09, Trade, 851116.051, 84, B09, S04, 1
B09, Trade, 851121.084, 84, B09, S02, 1
B09, Trade, 851179.034, 84, B09, S03, 1
B09, Trade, 851234.901, 84, B09, S04, 1
B09, Trade, 851301.118, 84, B09, S01, 1
B09, Trade, 851309.251, 84, B09, S00, 1
B09, Trade, 851447.034, 84, B09, S04, 1
B09, Trade, 851647.484, 83, B09, S05, 1
B09, Trade, 851694.851, 84, B09, S00, 1
B09, Trade, 851855.634, 84, B09, S04, 1
B09, Trade, 851902.284, 83, B09, S02, 1
