t=,0, id=,B00, PRDE,actvstrat=,0.184004, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.169095, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.572562, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.397675, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.102098, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.416604, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.154273, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.873693, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.529892, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.751665, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.348067, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.722513, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.632877, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.231641, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.923592, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.097331, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.539086, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.639954, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.696161, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.045016, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.704897, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.767254, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.450714, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.769266, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.402611, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.925692, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.387393, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.105264, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.050137, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.391015, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.592170, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.508761, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.531404, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.303479, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.047269, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.980927, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.328394, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.410886, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.212662, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.626184, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.158497, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.511045, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.833154, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.491623, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.733956, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.978218, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.718255, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.963847, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.809287, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.702542, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.378409, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.969695, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.352637, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.071469, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.405949, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.534719, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.218809, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.148630, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.346698, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.325701, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.184004, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.592170, 
t=,3600, id=,B00, PRDE,actvstrat=,0.184004, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.169095, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.572562, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.397675, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.102098, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.416604, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.154273, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.873693, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.529892, actvprof=,0.000556, id=,B09, PRDE,actvstrat=,0.751665, actvprof=,0.003333, id=,B10, PRDE,actvstrat=,0.348067, actvprof=,0.004444, id=,B11, PRDE,actvstrat=,-0.722513, actvprof=,0.001111, id=,B12, PRDE,actvstrat=,0.632877, actvprof=,0.051944, id=,B13, PRDE,actvstrat=,0.231641, actvprof=,0.037778, id=,B14, PRDE,actvstrat=,-0.923592, actvprof=,0.235556, id=,B15, PRDE,actvstrat=,-0.097331, actvprof=,0.077500, id=,B16, PRDE,actvstrat=,-0.539086, actvprof=,0.111111, id=,B17, PRDE,actvstrat=,0.639954, actvprof=,0.544167, id=,B18, PRDE,actvstrat=,0.696161, actvprof=,0.832778, id=,B19, PRDE,actvstrat=,-0.045016, actvprof=,0.654444, id=,B20, PRDE,actvstrat=,-0.704897, actvprof=,0.605833, id=,B21, PRDE,actvstrat=,-0.767254, actvprof=,0.746944, id=,B22, PRDE,actvstrat=,-0.450714, actvprof=,0.898333, id=,B23, PRDE,actvstrat=,0.769266, actvprof=,2.497222, id=,B24, PRDE,actvstrat=,-0.402611, actvprof=,1.554167, id=,B25, PRDE,actvstrat=,0.925692, actvprof=,3.030556, id=,B26, PRDE,actvstrat=,-0.387393, actvprof=,2.092778, id=,B27, PRDE,actvstrat=,-0.105264, actvprof=,2.943889, id=,B28, PRDE,actvstrat=,-0.050137, actvprof=,3.571111, id=,B29, PRDE,actvstrat=,0.391015, actvprof=,4.922778, id=,S00, PRDE,actvstrat=,-0.592170, actvprof=,1.934722, id=,S01, PRDE,actvstrat=,-0.508761, actvprof=,1.774167, id=,S02, PRDE,actvstrat=,0.531404, actvprof=,4.548333, id=,S03, PRDE,actvstrat=,0.303479, actvprof=,3.136111, id=,S04, PRDE,actvstrat=,-0.047269, actvprof=,1.777222, id=,S05, PRDE,actvstrat=,-0.980927, actvprof=,3.369722, id=,S06, PRDE,actvstrat=,0.328394, actvprof=,2.148333, id=,S07, PRDE,actvstrat=,-0.410886, actvprof=,0.584167, id=,S08, PRDE,actvstrat=,0.212662, actvprof=,1.357222, id=,S09, PRDE,actvstrat=,-0.626184, actvprof=,0.284722, id=,S10, PRDE,actvstrat=,0.158497, actvprof=,0.872778, id=,S11, PRDE,actvstrat=,0.511045, actvprof=,1.117778, id=,S12, PRDE,actvstrat=,0.833154, actvprof=,1.513611, id=,S13, PRDE,actvstrat=,-0.491623, actvprof=,0.111667, id=,S14, PRDE,actvstrat=,-0.733956, actvprof=,0.055278, id=,S15, PRDE,actvstrat=,0.978218, actvprof=,0.862778, id=,S16, PRDE,actvstrat=,-0.718255, actvprof=,0.011111, id=,S17, PRDE,actvstrat=,0.963847, actvprof=,0.675833, id=,S18, PRDE,actvstrat=,0.809287, actvprof=,0.285000, id=,S19, PRDE,actvstrat=,-0.702542, actvprof=,0.003889, id=,S20, PRDE,actvstrat=,0.378409, actvprof=,0.017222, id=,S21, PRDE,actvstrat=,0.969695, actvprof=,0.186667, id=,S22, PRDE,actvstrat=,-0.352637, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.071469, actvprof=,0.008889, id=,S24, PRDE,actvstrat=,-0.405949, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.534719, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.218809, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.148630, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.346698, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.325701, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,4.922778, best_B_strat=,0.391015, best_S_id=,S02, best_S_prof=,4.548333, best_S_strat=,0.531404, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.718787, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.113701, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.016885, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.956602, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.237791, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.288041, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.179275, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.743652, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.459145, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.131707, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.266751, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.842995, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.826938, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.191345, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.645341, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.185606, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.425707, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.487195, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.072377, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.149815, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.804368, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.750425, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.312035, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.747989, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.104752, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.166340, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.862286, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.242432, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.414827, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.736918, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.678343, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.564500, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.476090, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.795688, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.500758, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.930602, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.188996, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.387564, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.657436, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.690786, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.952611, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.780885, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.114676, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.961024, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.748611, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.440787, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.841105, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.789523, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.125451, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.910799, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.633145, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.064328, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.991018, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.812284, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.017703, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.949616, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.639370, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.972810, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.331787, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.107917, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.718787, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.678343, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.718787, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.113701, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.016885, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.956602, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.237791, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.288041, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.179275, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.743652, actvprof=,0.000278, id=,B08, PRDE,actvstrat=,0.459145, actvprof=,0.000833, id=,B09, PRDE,actvstrat=,0.131707, actvprof=,0.002778, id=,B10, PRDE,actvstrat=,0.266751, actvprof=,0.014167, id=,B11, PRDE,actvstrat=,0.842995, actvprof=,0.119722, id=,B12, PRDE,actvstrat=,-0.826938, actvprof=,0.045000, id=,B13, PRDE,actvstrat=,0.191345, actvprof=,0.070556, id=,B14, PRDE,actvstrat=,-0.645341, actvprof=,0.092222, id=,B15, PRDE,actvstrat=,-0.185606, actvprof=,0.128889, id=,B16, PRDE,actvstrat=,-0.425707, actvprof=,0.216111, id=,B17, PRDE,actvstrat=,-0.487195, actvprof=,0.304722, id=,B18, PRDE,actvstrat=,0.072377, actvprof=,0.699167, id=,B19, PRDE,actvstrat=,-0.149815, actvprof=,0.661389, id=,B20, PRDE,actvstrat=,-0.804368, actvprof=,1.060833, id=,B21, PRDE,actvstrat=,0.750425, actvprof=,2.123056, id=,B22, PRDE,actvstrat=,-0.312035, actvprof=,1.445000, id=,B23, PRDE,actvstrat=,-0.747989, actvprof=,1.724167, id=,B24, PRDE,actvstrat=,-0.104752, actvprof=,2.181944, id=,B25, PRDE,actvstrat=,-0.166340, actvprof=,2.175000, id=,B26, PRDE,actvstrat=,-0.862286, actvprof=,3.269444, id=,B27, PRDE,actvstrat=,0.242432, actvprof=,3.748333, id=,B28, PRDE,actvstrat=,-0.414827, actvprof=,3.664444, id=,B29, PRDE,actvstrat=,0.736918, actvprof=,5.357222, id=,S00, PRDE,actvstrat=,-0.678343, actvprof=,1.300556, id=,S01, PRDE,actvstrat=,0.564500, actvprof=,4.570278, id=,S02, PRDE,actvstrat=,-0.476090, actvprof=,1.355278, id=,S03, PRDE,actvstrat=,0.795688, actvprof=,4.881944, id=,S04, PRDE,actvstrat=,-0.500758, actvprof=,0.964444, id=,S05, PRDE,actvstrat=,0.930602, actvprof=,4.396944, id=,S06, PRDE,actvstrat=,-0.188996, actvprof=,0.848333, id=,S07, PRDE,actvstrat=,0.387564, actvprof=,1.810278, id=,S08, PRDE,actvstrat=,-0.657436, actvprof=,0.338889, id=,S09, PRDE,actvstrat=,-0.690786, actvprof=,0.244722, id=,S10, PRDE,actvstrat=,0.952611, actvprof=,2.193333, id=,S11, PRDE,actvstrat=,-0.780885, actvprof=,0.067222, id=,S12, PRDE,actvstrat=,-0.114676, actvprof=,0.156389, id=,S13, PRDE,actvstrat=,0.961024, actvprof=,1.362500, id=,S14, PRDE,actvstrat=,-0.748611, actvprof=,0.058889, id=,S15, PRDE,actvstrat=,-0.440787, actvprof=,0.034722, id=,S16, PRDE,actvstrat=,0.841105, actvprof=,0.506944, id=,S17, PRDE,actvstrat=,0.789523, actvprof=,0.307500, id=,S18, PRDE,actvstrat=,-0.125451, actvprof=,0.012778, id=,S19, PRDE,actvstrat=,0.910799, actvprof=,0.224167, id=,S20, PRDE,actvstrat=,0.633145, actvprof=,0.019722, id=,S21, PRDE,actvstrat=,-0.064328, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.991018, actvprof=,0.054444, id=,S23, PRDE,actvstrat=,0.812284, actvprof=,0.006111, id=,S24, PRDE,actvstrat=,0.017703, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.949616, actvprof=,0.004722, id=,S26, PRDE,actvstrat=,-0.639370, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.972810, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.331787, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.107917, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,5.357222, best_B_strat=,0.736918, best_S_id=,S03, best_S_prof=,4.881944, best_S_strat=,0.795688, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.718787, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.113701, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.016885, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.956602, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.237791, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.288041, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.179275, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.743652, actvprof=,0.001389, id=,B08, PRDE,actvstrat=,0.459145, actvprof=,0.000694, id=,B09, PRDE,actvstrat=,0.131707, actvprof=,0.005000, id=,B10, PRDE,actvstrat=,0.266751, actvprof=,0.015278, id=,B11, PRDE,actvstrat=,0.842995, actvprof=,0.118333, id=,B12, PRDE,actvstrat=,-0.826938, actvprof=,0.047083, id=,B13, PRDE,actvstrat=,0.191345, actvprof=,0.072222, id=,B14, PRDE,actvstrat=,-0.645341, actvprof=,0.096806, id=,B15, PRDE,actvstrat=,-0.185606, actvprof=,0.155556, id=,B16, PRDE,actvstrat=,-0.425707, actvprof=,0.213333, id=,B17, PRDE,actvstrat=,-0.487195, actvprof=,0.302500, id=,B18, PRDE,actvstrat=,0.072377, actvprof=,0.715972, id=,B19, PRDE,actvstrat=,-0.149815, actvprof=,0.664861, id=,B20, PRDE,actvstrat=,-0.804368, actvprof=,1.089861, id=,B21, PRDE,actvstrat=,0.750425, actvprof=,2.100972, id=,B22, PRDE,actvstrat=,-0.312035, actvprof=,1.341667, id=,B23, PRDE,actvstrat=,-0.747989, actvprof=,1.682639, id=,B24, PRDE,actvstrat=,-0.104752, actvprof=,2.165556, id=,B25, PRDE,actvstrat=,-0.166340, actvprof=,2.352639, id=,B26, PRDE,actvstrat=,-0.862286, actvprof=,3.109722, id=,B27, PRDE,actvstrat=,0.242432, actvprof=,3.784722, id=,B28, PRDE,actvstrat=,-0.414827, actvprof=,3.572361, id=,B29, PRDE,actvstrat=,0.736918, actvprof=,5.374167, id=,S00, PRDE,actvstrat=,-0.678343, actvprof=,1.447361, id=,S01, PRDE,actvstrat=,0.564500, actvprof=,4.611528, id=,S02, PRDE,actvstrat=,-0.476090, actvprof=,1.210694, id=,S03, PRDE,actvstrat=,0.795688, actvprof=,4.878056, id=,S04, PRDE,actvstrat=,-0.500758, actvprof=,0.893194, id=,S05, PRDE,actvstrat=,0.930602, actvprof=,4.322083, id=,S06, PRDE,actvstrat=,-0.188996, actvprof=,0.867361, id=,S07, PRDE,actvstrat=,0.387564, actvprof=,1.829306, id=,S08, PRDE,actvstrat=,-0.657436, actvprof=,0.360417, id=,S09, PRDE,actvstrat=,-0.690786, actvprof=,0.253750, id=,S10, PRDE,actvstrat=,0.952611, actvprof=,2.172778, id=,S11, PRDE,actvstrat=,-0.780885, actvprof=,0.089167, id=,S12, PRDE,actvstrat=,-0.114676, actvprof=,0.179028, id=,S13, PRDE,actvstrat=,0.961024, actvprof=,1.346250, id=,S14, PRDE,actvstrat=,-0.748611, actvprof=,0.036111, id=,S15, PRDE,actvstrat=,-0.440787, actvprof=,0.031111, id=,S16, PRDE,actvstrat=,0.841105, actvprof=,0.485000, id=,S17, PRDE,actvstrat=,0.789523, actvprof=,0.268056, id=,S18, PRDE,actvstrat=,-0.125451, actvprof=,0.011250, id=,S19, PRDE,actvstrat=,0.910799, actvprof=,0.214444, id=,S20, PRDE,actvstrat=,0.633145, actvprof=,0.020833, id=,S21, PRDE,actvstrat=,-0.064328, actvprof=,0.002083, id=,S22, PRDE,actvstrat=,0.991018, actvprof=,0.060694, id=,S23, PRDE,actvstrat=,0.812284, actvprof=,0.006250, id=,S24, PRDE,actvstrat=,0.017703, actvprof=,0.000278, id=,S25, PRDE,actvstrat=,0.949616, actvprof=,0.005139, id=,S26, PRDE,actvstrat=,-0.639370, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.972810, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.331787, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.107917, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,5.374167, best_B_strat=,0.736918, best_S_id=,S03, best_S_prof=,4.878056, best_S_strat=,0.795688, 
t=,18000, id=,B00, PRDE,actvstrat=,0.411701, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.481282, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.158935, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.956602, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.267355, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.857531, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.687206, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.409493, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.325050, actvprof=,0.000556, id=,B09, PRDE,actvstrat=,-0.077352, actvprof=,0.005278, id=,B10, PRDE,actvstrat=,-0.077925, actvprof=,0.000556, id=,B11, PRDE,actvstrat=,0.394871, actvprof=,0.028056, id=,B12, PRDE,actvstrat=,-0.826938, actvprof=,0.044722, id=,B13, PRDE,actvstrat=,0.191345, actvprof=,0.067500, id=,B14, PRDE,actvstrat=,-0.346925, actvprof=,0.043611, id=,B15, PRDE,actvstrat=,-0.185606, actvprof=,0.106389, id=,B16, PRDE,actvstrat=,0.434336, actvprof=,0.398613, id=,B17, PRDE,actvstrat=,-0.452386, actvprof=,0.201390, id=,B18, PRDE,actvstrat=,0.072377, actvprof=,0.496669, id=,B19, PRDE,actvstrat=,-0.147430, actvprof=,0.471113, id=,B20, PRDE,actvstrat=,-0.301358, actvprof=,0.657781, id=,B21, PRDE,actvstrat=,0.750425, actvprof=,1.585563, id=,B22, PRDE,actvstrat=,0.882220, actvprof=,1.887231, id=,B23, PRDE,actvstrat=,-0.770375, actvprof=,1.592785, id=,B24, PRDE,actvstrat=,-0.600286, actvprof=,1.497229, id=,B25, PRDE,actvstrat=,-0.516425, actvprof=,1.722508, id=,B26, PRDE,actvstrat=,0.372433, actvprof=,3.221682, id=,B27, PRDE,actvstrat=,-0.143445, actvprof=,2.665568, id=,B28, PRDE,actvstrat=,0.629192, actvprof=,4.259186, id=,B29, PRDE,actvstrat=,-0.754635, actvprof=,3.704184, id=,S00, PRDE,actvstrat=,-0.503679, actvprof=,1.897509, id=,S01, PRDE,actvstrat=,0.474302, actvprof=,4.810022, id=,S02, PRDE,actvstrat=,-0.667963, actvprof=,1.367229, id=,S03, PRDE,actvstrat=,0.795688, actvprof=,5.584748, id=,S04, PRDE,actvstrat=,-0.500758, actvprof=,1.176394, id=,S05, PRDE,actvstrat=,0.171779, actvprof=,2.384178, id=,S06, PRDE,actvstrat=,0.328394, actvprof=,2.579179, id=,S07, PRDE,actvstrat=,-0.794233, actvprof=,0.406669, id=,S08, PRDE,actvstrat=,-0.815616, actvprof=,0.322501, id=,S09, PRDE,actvstrat=,0.486383, actvprof=,1.829453, id=,S10, PRDE,actvstrat=,0.867145, actvprof=,2.767791, id=,S11, PRDE,actvstrat=,-0.979533, actvprof=,1.630563, id=,S12, PRDE,actvstrat=,0.833154, actvprof=,1.900009, id=,S13, PRDE,actvstrat=,-0.180930, actvprof=,0.178056, id=,S14, PRDE,actvstrat=,-0.088238, actvprof=,0.158334, id=,S15, PRDE,actvstrat=,0.844471, actvprof=,1.058616, id=,S16, PRDE,actvstrat=,0.537591, actvprof=,0.347779, id=,S17, PRDE,actvstrat=,0.684474, actvprof=,0.337224, id=,S18, PRDE,actvstrat=,-0.144618, actvprof=,0.012222, id=,S19, PRDE,actvstrat=,-0.234030, actvprof=,0.017778, id=,S20, PRDE,actvstrat=,-0.373769, actvprof=,0.004444, id=,S21, PRDE,actvstrat=,0.003395, actvprof=,0.012500, id=,S22, PRDE,actvstrat=,0.775989, actvprof=,0.043611, id=,S23, PRDE,actvstrat=,0.630539, actvprof=,0.008056, id=,S24, PRDE,actvstrat=,0.769023, actvprof=,0.005000, id=,S25, PRDE,actvstrat=,0.230486, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.605499, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.980870, actvprof=,0.001389, id=,S28, PRDE,actvstrat=,-0.128290, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.107917, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,4.259186, best_B_strat=,0.629192, best_S_id=,S03, best_S_prof=,5.584748, best_S_strat=,0.795688, 
