t=,0, id=,B00, PRDE,actvstrat=,-0.887754, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.609466, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.621851, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.214732, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.537915, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.579074, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.679347, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.947092, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.449875, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.787292, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.361499, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.796621, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.424211, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.423886, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.890058, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.626664, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.774738, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.278870, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.446978, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.362893, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.039886, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.281015, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.443964, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.820428, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.831196, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.494078, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.576200, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.682943, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.237023, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.776720, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.861760, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.284858, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.963906, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.306065, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.213899, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.404925, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.273904, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.891072, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.497497, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.130945, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.918650, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.295852, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.797943, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.309050, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.838816, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.255891, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.572448, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.482050, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.604656, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.394109, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.355566, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.035100, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.994066, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.778805, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.635462, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.441471, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.201699, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.869936, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.617552, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.870790, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.887754, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.861760, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.887754, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.609466, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.621851, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.214732, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.537915, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.579074, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.679347, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.947092, actvprof=,0.001111, id=,B08, PRDE,actvstrat=,0.449875, actvprof=,0.001389, id=,B09, PRDE,actvstrat=,0.787292, actvprof=,0.003889, id=,B10, PRDE,actvstrat=,0.361499, actvprof=,0.001667, id=,B11, PRDE,actvstrat=,0.796621, actvprof=,0.036944, id=,B12, PRDE,actvstrat=,0.424211, actvprof=,0.039722, id=,B13, PRDE,actvstrat=,0.423886, actvprof=,0.064722, id=,B14, PRDE,actvstrat=,-0.890058, actvprof=,0.244999, id=,B15, PRDE,actvstrat=,-0.626664, actvprof=,0.093333, id=,B16, PRDE,actvstrat=,0.774738, actvprof=,0.551664, id=,B17, PRDE,actvstrat=,0.278870, actvprof=,0.371665, id=,B18, PRDE,actvstrat=,0.446978, actvprof=,0.610553, id=,B19, PRDE,actvstrat=,-0.362893, actvprof=,0.440554, id=,B20, PRDE,actvstrat=,0.039886, actvprof=,0.748052, id=,B21, PRDE,actvstrat=,-0.281015, actvprof=,0.689441, id=,B22, PRDE,actvstrat=,0.443964, actvprof=,1.656659, id=,B23, PRDE,actvstrat=,0.820428, actvprof=,2.085546, id=,B24, PRDE,actvstrat=,0.831196, actvprof=,2.471377, id=,B25, PRDE,actvstrat=,0.494078, actvprof=,2.518599, id=,B26, PRDE,actvstrat=,0.576200, actvprof=,3.049708, id=,B27, PRDE,actvstrat=,-0.682943, actvprof=,2.581377, id=,B28, PRDE,actvstrat=,-0.237023, actvprof=,2.946097, id=,B29, PRDE,actvstrat=,-0.776720, actvprof=,3.478317, id=,S00, PRDE,actvstrat=,0.861760, actvprof=,7.538021, id=,S01, PRDE,actvstrat=,-0.284858, actvprof=,2.854709, id=,S02, PRDE,actvstrat=,0.963906, actvprof=,6.748858, id=,S03, PRDE,actvstrat=,-0.306065, actvprof=,2.054990, id=,S04, PRDE,actvstrat=,-0.213899, actvprof=,1.937491, id=,S05, PRDE,actvstrat=,0.404925, actvprof=,3.362207, id=,S06, PRDE,actvstrat=,-0.273904, actvprof=,1.203050, id=,S07, PRDE,actvstrat=,0.891072, actvprof=,4.387480, id=,S08, PRDE,actvstrat=,-0.497497, actvprof=,0.773885, id=,S09, PRDE,actvstrat=,-0.130945, actvprof=,0.906385, id=,S10, PRDE,actvstrat=,-0.918650, actvprof=,0.323610, id=,S11, PRDE,actvstrat=,-0.295852, actvprof=,0.407776, id=,S12, PRDE,actvstrat=,0.797943, actvprof=,2.056657, id=,S13, PRDE,actvstrat=,0.309050, actvprof=,0.831663, id=,S14, PRDE,actvstrat=,0.838816, actvprof=,1.508049, id=,S15, PRDE,actvstrat=,-0.255891, actvprof=,0.091944, id=,S16, PRDE,actvstrat=,0.572448, actvprof=,0.493887, id=,S17, PRDE,actvstrat=,-0.482050, actvprof=,0.024167, id=,S18, PRDE,actvstrat=,0.604656, actvprof=,0.231666, id=,S19, PRDE,actvstrat=,-0.394109, actvprof=,0.014444, id=,S20, PRDE,actvstrat=,0.355566, actvprof=,0.030833, id=,S21, PRDE,actvstrat=,0.035100, actvprof=,0.016667, id=,S22, PRDE,actvstrat=,0.994066, actvprof=,0.108333, id=,S23, PRDE,actvstrat=,0.778805, actvprof=,0.005000, id=,S24, PRDE,actvstrat=,0.635462, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.441471, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.201699, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.869936, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.617552, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.870790, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.478317, best_B_strat=,-0.776720, best_S_id=,S00, best_S_prof=,7.538021, best_S_strat=,0.861760, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.848611, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.201520, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.210862, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.195958, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.793575, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.267591, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.823839, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.774878, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.826250, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.707535, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.794887, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.849482, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.031689, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.941866, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.333093, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.365914, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.447596, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.101949, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.265735, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.311644, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.430334, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.656786, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.189181, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.662328, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.433039, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.885257, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.706131, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.534394, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.168716, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.339240, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.293908, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.254171, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.115937, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.329482, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.331400, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.749964, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.151925, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.648915, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.853686, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.272451, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.123087, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.651787, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.314360, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.102828, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.681882, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.706823, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.537469, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.545212, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.130075, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.018966, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.419688, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.045393, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.692626, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.000129, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.306955, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.410540, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.417133, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.114505, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.909843, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.809245, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.848611, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.293908, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.848611, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.201520, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.210862, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.195958, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.793575, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.267591, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.823839, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.774878, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.826250, actvprof=,0.001389, id=,B09, PRDE,actvstrat=,-0.707535, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.794887, actvprof=,0.001389, id=,B11, PRDE,actvstrat=,0.849482, actvprof=,0.025000, id=,B12, PRDE,actvstrat=,-0.031689, actvprof=,0.010833, id=,B13, PRDE,actvstrat=,-0.941866, actvprof=,0.179167, id=,B14, PRDE,actvstrat=,0.333093, actvprof=,0.089167, id=,B15, PRDE,actvstrat=,0.365914, actvprof=,0.143056, id=,B16, PRDE,actvstrat=,0.447596, actvprof=,0.267222, id=,B17, PRDE,actvstrat=,-0.101949, actvprof=,0.178056, id=,B18, PRDE,actvstrat=,-0.265735, actvprof=,0.226667, id=,B19, PRDE,actvstrat=,0.311644, actvprof=,0.600278, id=,B20, PRDE,actvstrat=,0.430334, actvprof=,0.934722, id=,B21, PRDE,actvstrat=,-0.656786, actvprof=,0.589167, id=,B22, PRDE,actvstrat=,0.189181, actvprof=,1.183889, id=,B23, PRDE,actvstrat=,0.662328, actvprof=,1.728333, id=,B24, PRDE,actvstrat=,0.433039, actvprof=,1.870833, id=,B25, PRDE,actvstrat=,0.885257, actvprof=,2.078889, id=,B26, PRDE,actvstrat=,0.706131, actvprof=,2.660833, id=,B27, PRDE,actvstrat=,-0.534394, actvprof=,2.163889, id=,B28, PRDE,actvstrat=,-0.168716, actvprof=,2.478333, id=,B29, PRDE,actvstrat=,0.339240, actvprof=,3.510833, id=,S00, PRDE,actvstrat=,0.293908, actvprof=,5.575556, id=,S01, PRDE,actvstrat=,0.254171, actvprof=,5.206667, id=,S02, PRDE,actvstrat=,-0.115937, actvprof=,3.299722, id=,S03, PRDE,actvstrat=,0.329482, actvprof=,4.725000, id=,S04, PRDE,actvstrat=,-0.331400, actvprof=,2.081389, id=,S05, PRDE,actvstrat=,0.749964, actvprof=,5.411944, id=,S06, PRDE,actvstrat=,0.151925, actvprof=,2.908889, id=,S07, PRDE,actvstrat=,0.648915, actvprof=,3.998889, id=,S08, PRDE,actvstrat=,-0.853686, actvprof=,0.306667, id=,S09, PRDE,actvstrat=,0.272451, actvprof=,2.306111, id=,S10, PRDE,actvstrat=,0.123087, actvprof=,1.714444, id=,S11, PRDE,actvstrat=,0.651787, actvprof=,2.553611, id=,S12, PRDE,actvstrat=,-0.314360, actvprof=,0.440000, id=,S13, PRDE,actvstrat=,0.102828, actvprof=,0.969722, id=,S14, PRDE,actvstrat=,-0.681882, actvprof=,0.217778, id=,S15, PRDE,actvstrat=,-0.706823, actvprof=,0.111944, id=,S16, PRDE,actvstrat=,0.537469, actvprof=,0.779444, id=,S17, PRDE,actvstrat=,-0.545212, actvprof=,0.118611, id=,S18, PRDE,actvstrat=,-0.130075, actvprof=,0.108333, id=,S19, PRDE,actvstrat=,-0.018966, actvprof=,0.154722, id=,S20, PRDE,actvstrat=,0.419688, actvprof=,0.150000, id=,S21, PRDE,actvstrat=,-0.045393, actvprof=,0.035833, id=,S22, PRDE,actvstrat=,-0.692626, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.000129, actvprof=,0.022222, id=,S24, PRDE,actvstrat=,0.306955, actvprof=,0.009167, id=,S25, PRDE,actvstrat=,-0.410540, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.417133, actvprof=,0.002500, id=,S27, PRDE,actvstrat=,-0.114505, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.909843, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.809245, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.510833, best_B_strat=,0.339240, best_S_id=,S00, best_S_prof=,5.575556, best_S_strat=,0.293908, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.807300, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.201520, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.618965, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.569256, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.998012, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.859480, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.122196, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.467346, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.557117, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.233021, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.392420, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.994956, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.658324, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.941866, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.890058, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.042758, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.684172, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.672649, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.293874, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.570548, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.430334, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.656786, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.189181, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.753809, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.586216, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.202021, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.925003, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.356133, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.168150, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.113719, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.263273, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.490597, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.600370, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.327744, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.741570, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.166197, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.789248, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.083142, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.842547, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.098104, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.926157, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.515877, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.740300, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.634758, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.934277, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.513795, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.883042, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.571452, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.098086, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.018966, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.766280, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.908943, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.150359, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.682146, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.031225, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.050920, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.346622, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.114505, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.536694, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.991352, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.807300, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.263273, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.807300, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.201520, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.618965, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.569256, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.998012, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.859480, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.122196, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.467346, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.557117, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.233021, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.392420, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.994956, actvprof=,0.003611, id=,B12, PRDE,actvstrat=,-0.658324, actvprof=,0.001111, id=,B13, PRDE,actvstrat=,-0.941866, actvprof=,0.070001, id=,B14, PRDE,actvstrat=,-0.890058, actvprof=,0.015000, id=,B15, PRDE,actvstrat=,0.042758, actvprof=,0.059167, id=,B16, PRDE,actvstrat=,-0.684172, actvprof=,0.055556, id=,B17, PRDE,actvstrat=,0.672649, actvprof=,0.322503, id=,B18, PRDE,actvstrat=,-0.293874, actvprof=,0.144446, id=,B19, PRDE,actvstrat=,0.570548, actvprof=,0.670006, id=,B20, PRDE,actvstrat=,0.430334, actvprof=,0.894453, id=,B21, PRDE,actvstrat=,-0.656786, actvprof=,0.548894, id=,B22, PRDE,actvstrat=,0.189181, actvprof=,1.023621, id=,B23, PRDE,actvstrat=,-0.753809, actvprof=,0.790285, id=,B24, PRDE,actvstrat=,0.586216, actvprof=,2.225576, id=,B25, PRDE,actvstrat=,-0.202021, actvprof=,1.355846, id=,B26, PRDE,actvstrat=,-0.925003, actvprof=,2.478356, id=,B27, PRDE,actvstrat=,-0.356133, actvprof=,1.916129, id=,B28, PRDE,actvstrat=,-0.168150, actvprof=,2.449467, id=,B29, PRDE,actvstrat=,-0.113719, actvprof=,3.178641, id=,S00, PRDE,actvstrat=,-0.263273, actvprof=,2.502801, id=,S01, PRDE,actvstrat=,0.490597, actvprof=,5.579218, id=,S02, PRDE,actvstrat=,-0.600370, actvprof=,1.754738, id=,S03, PRDE,actvstrat=,0.327744, actvprof=,4.122260, id=,S04, PRDE,actvstrat=,-0.741570, actvprof=,1.039732, id=,S05, PRDE,actvstrat=,-0.166197, actvprof=,1.414180, id=,S06, PRDE,actvstrat=,0.789248, actvprof=,4.460319, id=,S07, PRDE,actvstrat=,0.083142, actvprof=,1.784739, id=,S08, PRDE,actvstrat=,-0.842547, actvprof=,0.164168, id=,S09, PRDE,actvstrat=,-0.098104, actvprof=,0.867786, id=,S10, PRDE,actvstrat=,-0.926157, actvprof=,0.237502, id=,S11, PRDE,actvstrat=,0.515877, actvprof=,1.298345, id=,S12, PRDE,actvstrat=,-0.740300, actvprof=,0.148335, id=,S13, PRDE,actvstrat=,-0.634758, actvprof=,0.163890, id=,S14, PRDE,actvstrat=,-0.934277, actvprof=,0.150279, id=,S15, PRDE,actvstrat=,0.513795, actvprof=,0.450560, id=,S16, PRDE,actvstrat=,0.883042, actvprof=,0.811952, id=,S17, PRDE,actvstrat=,0.571452, actvprof=,0.218891, id=,S18, PRDE,actvstrat=,-0.098086, actvprof=,0.049445, id=,S19, PRDE,actvstrat=,-0.018966, actvprof=,0.013056, id=,S20, PRDE,actvstrat=,0.766280, actvprof=,0.066112, id=,S21, PRDE,actvstrat=,0.908943, actvprof=,0.088334, id=,S22, PRDE,actvstrat=,-0.150359, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.682146, actvprof=,0.002500, id=,S24, PRDE,actvstrat=,-0.031225, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.050920, actvprof=,0.002222, id=,S26, PRDE,actvstrat=,0.346622, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.114505, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.536694, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.991352, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.178641, best_B_strat=,-0.113719, best_S_id=,S01, best_S_prof=,5.579218, best_S_strat=,0.490597, 
