t=,0, id=,B00, PRDE,actvstrat=,0.941112, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.796795, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.702476, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.351842, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.149886, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.061584, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.385615, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.759465, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.154991, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.770394, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.133624, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.500731, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.507157, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.236722, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.191422, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.308955, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.344255, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.939963, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.315744, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.246194, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.220602, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.286851, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.143391, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.272888, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.611915, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.504289, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.508335, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.988295, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.250901, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.751988, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.577046, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.839066, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.510459, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.594743, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.760272, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.932151, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.120627, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.284054, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.963142, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.976194, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.424810, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.376382, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.286071, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.641191, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.249838, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.007678, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.320576, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.881478, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.668980, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.999352, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.855054, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.322314, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.894795, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.685163, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.160457, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.315764, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.911442, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.799890, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.652322, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.991870, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.941112, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.577046, 
t=,3600, id=,B00, PRDE,actvstrat=,0.941112, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.796795, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.702476, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.351842, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.149886, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.061584, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.385615, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.759465, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.154991, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.770394, actvprof=,0.003889, id=,B10, PRDE,actvstrat=,0.133624, actvprof=,0.006389, id=,B11, PRDE,actvstrat=,-0.500731, actvprof=,0.008056, id=,B12, PRDE,actvstrat=,-0.507157, actvprof=,0.016389, id=,B13, PRDE,actvstrat=,-0.236722, actvprof=,0.021944, id=,B14, PRDE,actvstrat=,-0.191422, actvprof=,0.042222, id=,B15, PRDE,actvstrat=,0.308955, actvprof=,0.228333, id=,B16, PRDE,actvstrat=,0.344255, actvprof=,0.283333, id=,B17, PRDE,actvstrat=,0.939963, actvprof=,0.568611, id=,B18, PRDE,actvstrat=,-0.315744, actvprof=,0.284722, id=,B19, PRDE,actvstrat=,-0.246194, actvprof=,0.458056, id=,B20, PRDE,actvstrat=,-0.220602, actvprof=,0.531111, id=,B21, PRDE,actvstrat=,0.286851, actvprof=,1.008889, id=,B22, PRDE,actvstrat=,0.143391, actvprof=,1.129444, id=,B23, PRDE,actvstrat=,-0.272888, actvprof=,0.938889, id=,B24, PRDE,actvstrat=,-0.611915, actvprof=,1.391944, id=,B25, PRDE,actvstrat=,0.504289, actvprof=,2.336667, id=,B26, PRDE,actvstrat=,0.508335, actvprof=,2.542778, id=,B27, PRDE,actvstrat=,-0.988295, actvprof=,3.885833, id=,B28, PRDE,actvstrat=,0.250901, actvprof=,2.922222, id=,B29, PRDE,actvstrat=,0.751988, actvprof=,3.852778, id=,S00, PRDE,actvstrat=,-0.577046, actvprof=,1.704444, id=,S01, PRDE,actvstrat=,0.839066, actvprof=,7.477500, id=,S02, PRDE,actvstrat=,-0.510459, actvprof=,1.263333, id=,S03, PRDE,actvstrat=,-0.594743, actvprof=,1.280278, id=,S04, PRDE,actvstrat=,-0.760272, actvprof=,0.711944, id=,S05, PRDE,actvstrat=,0.932151, actvprof=,5.940000, id=,S06, PRDE,actvstrat=,0.120627, actvprof=,2.390833, id=,S07, PRDE,actvstrat=,0.284054, actvprof=,2.393056, id=,S08, PRDE,actvstrat=,0.963142, actvprof=,4.137778, id=,S09, PRDE,actvstrat=,0.976194, actvprof=,3.909722, id=,S10, PRDE,actvstrat=,0.424810, actvprof=,1.596111, id=,S11, PRDE,actvstrat=,-0.376382, actvprof=,0.291111, id=,S12, PRDE,actvstrat=,-0.286071, actvprof=,0.211111, id=,S13, PRDE,actvstrat=,-0.641191, actvprof=,0.209167, id=,S14, PRDE,actvstrat=,0.249838, actvprof=,0.615556, id=,S15, PRDE,actvstrat=,-0.007678, actvprof=,0.351389, id=,S16, PRDE,actvstrat=,-0.320576, actvprof=,0.038056, id=,S17, PRDE,actvstrat=,-0.881478, actvprof=,0.007778, id=,S18, PRDE,actvstrat=,0.668980, actvprof=,0.414167, id=,S19, PRDE,actvstrat=,-0.999352, actvprof=,0.626667, id=,S20, PRDE,actvstrat=,-0.855054, actvprof=,0.001389, id=,S21, PRDE,actvstrat=,-0.322314, actvprof=,0.015278, id=,S22, PRDE,actvstrat=,-0.894795, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.685163, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.160457, actvprof=,0.003889, id=,S25, PRDE,actvstrat=,0.315764, actvprof=,0.000833, id=,S26, PRDE,actvstrat=,0.911442, actvprof=,0.024167, id=,S27, PRDE,actvstrat=,0.799890, actvprof=,0.002778, id=,S28, PRDE,actvstrat=,0.652322, actvprof=,0.000833, id=,S29, PRDE,actvstrat=,-0.991870, actvprof=,0.000000, best_B_id=,B27, best_B_prof=,3.885833, best_B_strat=,-0.988295, best_S_id=,S01, best_S_prof=,7.477500, best_S_strat=,0.839066, 
t=,7200, id=,B00, PRDE,actvstrat=,0.398234, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.813396, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.776880, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.954321, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.597780, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.680848, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.765365, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.853927, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.459973, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.492038, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.784697, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.675154, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.425425, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.622097, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.332638, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.354517, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.407663, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.092388, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.802743, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.136568, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.213507, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.249629, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.160255, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.796594, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.246040, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.414026, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.145460, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.077986, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.856778, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.549495, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.729765, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.971256, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.881957, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.251695, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.764859, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.519042, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.785414, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.364250, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.334605, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.094796, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.933657, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.348302, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.979089, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.785525, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.233823, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.922919, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.815488, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.650076, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.747356, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.356194, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.194238, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.234657, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.476190, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.907591, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.646374, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.388154, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.299318, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.981557, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.118455, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.329141, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.398234, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.729765, 
t=,10800, id=,B00, PRDE,actvstrat=,0.398234, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.813396, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.776880, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.954321, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.597780, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.680848, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.765365, actvprof=,0.000278, id=,B07, PRDE,actvstrat=,-0.853927, actvprof=,0.002500, id=,B08, PRDE,actvstrat=,0.459973, actvprof=,0.003056, id=,B09, PRDE,actvstrat=,-0.492038, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.784697, actvprof=,0.020000, id=,B11, PRDE,actvstrat=,-0.675154, actvprof=,0.008056, id=,B12, PRDE,actvstrat=,0.425425, actvprof=,0.050555, id=,B13, PRDE,actvstrat=,-0.622097, actvprof=,0.016111, id=,B14, PRDE,actvstrat=,-0.332638, actvprof=,0.028055, id=,B15, PRDE,actvstrat=,0.354517, actvprof=,0.186666, id=,B16, PRDE,actvstrat=,0.407663, actvprof=,0.312221, id=,B17, PRDE,actvstrat=,-0.092388, actvprof=,0.228054, id=,B18, PRDE,actvstrat=,0.802743, actvprof=,0.970551, id=,B19, PRDE,actvstrat=,0.136568, actvprof=,0.663052, id=,B20, PRDE,actvstrat=,0.213507, actvprof=,0.883051, id=,B21, PRDE,actvstrat=,-0.249629, actvprof=,0.765552, id=,B22, PRDE,actvstrat=,-0.160255, actvprof=,1.023884, id=,B23, PRDE,actvstrat=,-0.796594, actvprof=,1.245550, id=,B24, PRDE,actvstrat=,0.246040, actvprof=,2.275823, id=,B25, PRDE,actvstrat=,-0.414026, actvprof=,1.752770, id=,B26, PRDE,actvstrat=,-0.145460, actvprof=,2.288323, id=,B27, PRDE,actvstrat=,0.077986, actvprof=,3.161374, id=,B28, PRDE,actvstrat=,-0.856778, actvprof=,2.933598, id=,B29, PRDE,actvstrat=,-0.549495, actvprof=,3.357484, id=,S00, PRDE,actvstrat=,-0.729765, actvprof=,1.042495, id=,S01, PRDE,actvstrat=,-0.971256, actvprof=,1.372771, id=,S02, PRDE,actvstrat=,0.881957, actvprof=,6.076083, id=,S03, PRDE,actvstrat=,0.251695, actvprof=,2.731654, id=,S04, PRDE,actvstrat=,0.764859, actvprof=,4.239425, id=,S05, PRDE,actvstrat=,-0.519042, actvprof=,0.545553, id=,S06, PRDE,actvstrat=,-0.785414, actvprof=,0.237221, id=,S07, PRDE,actvstrat=,0.364250, actvprof=,1.699714, id=,S08, PRDE,actvstrat=,-0.334605, actvprof=,0.286110, id=,S09, PRDE,actvstrat=,0.094796, actvprof=,0.891663, id=,S10, PRDE,actvstrat=,0.933657, actvprof=,2.490266, id=,S11, PRDE,actvstrat=,0.348302, actvprof=,0.637219, id=,S12, PRDE,actvstrat=,-0.979089, actvprof=,0.900829, id=,S13, PRDE,actvstrat=,0.785525, actvprof=,0.793885, id=,S14, PRDE,actvstrat=,-0.233823, actvprof=,0.022222, id=,S15, PRDE,actvstrat=,0.922919, actvprof=,0.884440, id=,S16, PRDE,actvstrat=,0.815488, actvprof=,0.430554, id=,S17, PRDE,actvstrat=,0.650076, actvprof=,0.158333, id=,S18, PRDE,actvstrat=,0.747356, actvprof=,0.076389, id=,S19, PRDE,actvstrat=,-0.356194, actvprof=,0.007222, id=,S20, PRDE,actvstrat=,0.194238, actvprof=,0.010278, id=,S21, PRDE,actvstrat=,0.234657, actvprof=,0.001389, id=,S22, PRDE,actvstrat=,0.476190, actvprof=,0.001944, id=,S23, PRDE,actvstrat=,0.907591, actvprof=,0.009722, id=,S24, PRDE,actvstrat=,0.646374, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.388154, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.299318, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.981557, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.118455, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.329141, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.357484, best_B_strat=,-0.549495, best_S_id=,S02, best_S_prof=,6.076083, best_S_strat=,0.881957, 
t=,14400, id=,B00, PRDE,actvstrat=,0.197180, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.985408, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.129762, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.954321, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.597780, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.278244, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.960062, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.645453, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.571366, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.770394, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.257705, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.072787, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.962034, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.622097, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.343792, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.516418, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.620991, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.939963, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.869475, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.629096, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.675643, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.167766, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.160255, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.414564, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.246040, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.982259, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.812494, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.925536, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.264422, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.549495, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.378316, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.839066, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.358788, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.126915, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.100112, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.932151, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.055257, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.790117, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.940245, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.976194, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.872658, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.090327, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.439792, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.645555, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.893293, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.866789, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.919218, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.650076, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.655105, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.201270, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.630483, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.234657, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.201020, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.019882, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.805304, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.252186, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.999887, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.209978, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.010886, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.434446, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.197180, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.378316, 
t=,18000, id=,B00, PRDE,actvstrat=,0.197180, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.985408, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.129762, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.954321, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.597780, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.278244, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.960062, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.645453, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.571366, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.770394, actvprof=,0.001667, id=,B10, PRDE,actvstrat=,-0.257705, actvprof=,0.001944, id=,B11, PRDE,actvstrat=,-0.072787, actvprof=,0.003056, id=,B12, PRDE,actvstrat=,0.962034, actvprof=,0.078056, id=,B13, PRDE,actvstrat=,-0.622097, actvprof=,0.010833, id=,B14, PRDE,actvstrat=,-0.343792, actvprof=,0.020278, id=,B15, PRDE,actvstrat=,-0.516418, actvprof=,0.063889, id=,B16, PRDE,actvstrat=,-0.620991, actvprof=,0.126389, id=,B17, PRDE,actvstrat=,0.939963, actvprof=,0.568614, id=,B18, PRDE,actvstrat=,-0.869475, actvprof=,0.573058, id=,B19, PRDE,actvstrat=,-0.629096, actvprof=,0.326113, id=,B20, PRDE,actvstrat=,0.675643, actvprof=,1.225283, id=,B21, PRDE,actvstrat=,-0.167766, actvprof=,0.659725, id=,B22, PRDE,actvstrat=,-0.160255, actvprof=,0.896671, id=,B23, PRDE,actvstrat=,0.414564, actvprof=,1.756953, id=,B24, PRDE,actvstrat=,0.246040, actvprof=,1.980843, id=,B25, PRDE,actvstrat=,-0.982259, actvprof=,3.293071, id=,B26, PRDE,actvstrat=,0.812494, actvprof=,3.110292, id=,B27, PRDE,actvstrat=,-0.925536, actvprof=,3.330849, id=,B28, PRDE,actvstrat=,-0.264422, actvprof=,2.513345, id=,B29, PRDE,actvstrat=,-0.549495, actvprof=,3.091125, id=,S00, PRDE,actvstrat=,0.378316, actvprof=,4.953356, id=,S01, PRDE,actvstrat=,0.839066, actvprof=,7.164478, id=,S02, PRDE,actvstrat=,-0.358788, actvprof=,1.375562, id=,S03, PRDE,actvstrat=,-0.126915, actvprof=,1.436396, id=,S04, PRDE,actvstrat=,0.100112, actvprof=,2.558623, id=,S05, PRDE,actvstrat=,0.932151, actvprof=,5.641693, id=,S06, PRDE,actvstrat=,0.055257, actvprof=,1.972509, id=,S07, PRDE,actvstrat=,-0.790117, actvprof=,0.286668, id=,S08, PRDE,actvstrat=,-0.940245, actvprof=,0.275835, id=,S09, PRDE,actvstrat=,0.976194, actvprof=,3.368904, id=,S10, PRDE,actvstrat=,0.872658, actvprof=,2.991958, id=,S11, PRDE,actvstrat=,-0.090327, actvprof=,0.358891, id=,S12, PRDE,actvstrat=,-0.439792, actvprof=,0.101945, id=,S13, PRDE,actvstrat=,-0.645555, actvprof=,0.066667, id=,S14, PRDE,actvstrat=,0.893293, actvprof=,1.605563, id=,S15, PRDE,actvstrat=,-0.866789, actvprof=,0.006389, id=,S16, PRDE,actvstrat=,0.919218, actvprof=,1.044172, id=,S17, PRDE,actvstrat=,0.650076, actvprof=,0.284446, id=,S18, PRDE,actvstrat=,-0.655105, actvprof=,0.021945, id=,S19, PRDE,actvstrat=,0.201270, actvprof=,0.063334, id=,S20, PRDE,actvstrat=,0.630483, actvprof=,0.043334, id=,S21, PRDE,actvstrat=,0.234657, actvprof=,0.018889, id=,S22, PRDE,actvstrat=,-0.201020, actvprof=,0.000833, id=,S23, PRDE,actvstrat=,-0.019882, actvprof=,0.004167, id=,S24, PRDE,actvstrat=,-0.805304, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.252186, actvprof=,0.000278, id=,S26, PRDE,actvstrat=,-0.999887, actvprof=,0.000556, id=,S27, PRDE,actvstrat=,0.209978, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.010886, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.434446, actvprof=,0.000000, best_B_id=,B27, best_B_prof=,3.330849, best_B_strat=,-0.925536, best_S_id=,S01, best_S_prof=,7.164478, best_S_strat=,0.839066, 
