B00, 0
B01, 0
B05, Trade, 837677.468, 72, B05, S02, 1
B05, Trade, 837989.434, 73, B05, S00, 1
B05, Trade, 838355.601, 73, B05, S02, 1
B05, Trade, 838378.984, 72, B05, S02, 1
B05, Trade, 838441.918, 73, B05, S02, 1
B05, Trade, 838483.984, 73, B05, S04, 1
B05, Trade, 838808.618, 73, B05, S01, 1
B05, Trade, 839331.118, 73, B05, S02, 1
B05, Trade, 839485.484, 73, B05, S02, 1
B05, Trade, 839924.818, 73, B05, S01, 1
B05, Trade, 839949.801, 73, B05, S00, 1
B05, Trade, 840178.318, 73, B05, S04, 1
B05, Trade, 840465.001, 73, B05, S02, 1
B05, Trade, 841210.618, 73, B05, S01, 1
B05, Trade, 842323.001, 73, B05, S02, 1
B05, Trade, 850561.318, 73, B05, S00, 1
B05, Trade, 850724.351, 73, B05, S01, 1
B05, Trade, 850795.468, 73, B05, S04, 1
B05, Trade, 852070.034, 73, B05, S02, 1
B05, Trade, 852200.451, 73, B05, S00, 1
B05, Trade, 852520.184, 73, B05, S02, 1
B05, Trade, 852932.801, 72, B05, S02, 1
B05, Trade, 853026.701, 73, B05, S02, 1
B05, Trade, 853709.118, 73, B05, S02, 1
B05, Trade, 853900.401, 73, B05, S00, 1
B05, Trade, 854857.051, 73, B05, S05, 1
B05, Trade, 855481.451, 72, B05, S01, 1
B05, Trade, 855910.684, 73, B05, S04, 1
B05, Trade, 856628.484, 73, B05, S02, 1
B06, 100
B06, Trade, 695258.667, 75, B06, S02, 1
B06, Trade, 695722.300, 76, B06, S00, 1
B06, Trade, 696203.350, 76, B06, S01, 1
B06, Trade, 696235.150, 76, B06, S02, 1
B06, Trade, 696581.250, 76, B06, S00, 1
B06, Trade, 697254.034, 76, B06, S02, 1
B06, Trade, 697976.050, 76, B06, S02, 1
B06, Trade, 697983.650, 76, B06, S00, 1
B06, Trade, 698343.617, 76, B06, S00, 1
B06, Trade, 698364.734, 76, B06, S06, 1
B06, Trade, 699062.267, 76, B06, S01, 1
B06, Trade, 699251.084, 76, B06, S01, 1
B06, Trade, 699725.834, 74, B06, S01, 1
B06, Trade, 699768.317, 76, B06, S01, 1
B06, Trade, 700264.367, 76, B06, S06, 1
B06, Trade, 700465.534, 76, B06, S02, 1
B06, Trade, 700861.150, 76, B06, S06, 1
B06, Trade, 701187.467, 76, B06, S06, 1
B06, Trade, 701486.267, 76, B06, S00, 1
B06, Trade, 701491.267, 76, B06, S02, 1
B06, Trade, 701826.800, 76, B06, S06, 1
B06, Trade, 701839.784, 76, B06, S00, 1
B06, Trade, 702130.467, 76, B06, S01, 1
B06, Trade, 702982.584, 76, B06, S06, 1
B06, Trade, 703194.334, 76, B06, S00, 1
B06, Trade, 703318.300, 75, S05, B06, 1
B06, Trade, 703358.867, 76, B06, S02, 1
B06, Trade, 703400.317, 76, B06, S02, 1
B06, Trade, 703988.450, 75, B06, S02, 1
B06, Trade, 704179.700, 75, B06, S02, 1
B06, Trade, 705075.934, 76, B06, S02, 1
B06, Trade, 705291.667, 76, B06, S01, 1
B06, Trade, 705371.517, 76, B06, S02, 1
B06, Trade, 705394.967, 76, B06, S02, 1
B06, Trade, 706986.600, 76, B06, S02, 1
B06, Trade, 707513.217, 75, B06, S00, 1
B06, Trade, 709457.484, 72, S04, B06, 1
B06, Trade, 710440.651, 75, B06, S04, 1
B06, Trade, 712653.184, 76, B06, S05, 1
B06, Trade, 713592.767, 76, B06, S01, 1
B06, Trade, 714063.167, 76, B06, S00, 1
B06, Trade, 717605.101, 75, B06, S00, 1
B06, Trade, 717874.284, 76, B06, S00, 1
B06, Trade, 718359.751, 75, B06, S01, 1
B06, Trade, 723938.384, 74, B06, S05, 1
B06, Trade, 727153.134, 72, B06, S01, 1
B06, Trade, 744863.567, 73, B06, S02, 1
B06, Trade, 748959.417, 76, B06, S04, 1
B06, Trade, 756469.984, 76, B06, S02, 1
B06, Trade, 756871.384, 76, B06, S00, 1
B06, Trade, 757463.751, 74, B06, S00, 1
B06, Trade, 759801.734, 74, B06, S01, 1
B06, Trade, 760423.717, 76, B06, S00, 1
B06, Trade, 761028.451, 76, B06, S05, 1
B06, Trade, 765139.467, 76, B06, S00, 1
B06, Trade, 765565.151, 76, B06, S04, 1
B06, Trade, 774393.584, 76, B06, S00, 1
B06, Trade, 802923.917, 75, B06, S05, 1
B06, Trade, 804348.451, 75, B06, S00, 1
B06, Trade, 806306.051, 76, B06, S05, 1
B06, Trade, 807519.317, 75, B06, S00, 1
B06, Trade, 809131.517, 76, B06, S03, 1
B06, Trade, 809806.751, 76, B06, S04, 1
B06, Trade, 810966.034, 76, B06, S00, 1
B06, Trade, 811569.934, 76, B06, S05, 1
B06, Trade, 811750.934, 76, B06, S01, 1
B06, Trade, 812082.718, 76, B06, S04, 1
B06, Trade, 812465.218, 76, B06, S00, 1
B06, Trade, 812571.184, 76, B06, S03, 1
B06, Trade, 812746.368, 75, B06, S03, 1
B06, Trade, 812907.518, 74, B06, S00, 1
B06, Trade, 812919.334, 75, B06, S00, 1
B06, Trade, 813443.684, 76, B06, S06, 1
B06, Trade, 814318.984, 75, B06, S01, 1
B06, Trade, 814705.118, 76, B06, S01, 1
B06, Trade, 815369.734, 75, B06, S04, 1
B06, Trade, 815379.168, 76, B06, S03, 1
B06, Trade, 815613.001, 76, B06, S00, 1
B06, Trade, 815959.451, 74, B06, S00, 1
B06, Trade, 817628.001, 75, B06, S03, 1
