Trd, 258499.767, 97
Trd, 258500.267, 93
Trd, 258500.933, 96
Trd, 258501.033, 97
Trd, 258501.433, 98
Trd, 258501.483, 98
Trd, 258502.467, 100
Trd, 258503.083, 99
Trd, 258503.133, 100
Trd, 258503.200, 101
Trd, 258503.250, 102
Trd, 258504.383, 98
Trd, 258504.600, 99
Trd, 258504.650, 101
Trd, 258504.733, 98
Trd, 258505.017, 88
Trd, 258506.200, 98
Trd, 258506.450, 98
Trd, 258506.767, 90
Trd, 258507.733, 102
Trd, 258508.433, 92
Trd, 258508.500, 104
Trd, 258508.767, 104
Trd, 258508.983, 104
Trd, 258509.350, 103
Trd, 258509.700, 103
Trd, 258511.233, 103
Trd, 258511.383, 102
Trd, 258511.617, 95
Trd, 258513.183, 98
Trd, 258513.483, 98
Trd, 258513.600, 99
Trd, 258513.933, 100
Trd, 258514.267, 99
Trd, 258514.517, 97
Trd, 258514.533, 100
Trd, 258514.683, 100
Trd, 258514.833, 106
Trd, 258515.733, 96
Trd, 258515.850, 96
Trd, 258515.983, 106
Trd, 258516.567, 94
Trd, 258517.883, 97
Trd, 258517.917, 95
Trd, 258518.133, 92
Trd, 258519.183, 93
Trd, 258519.733, 89
Trd, 258520.417, 92
Trd, 258520.733, 93
Trd, 258520.783, 93
Trd, 258521.133, 96
Trd, 258521.267, 92
Trd, 258521.567, 97
Trd, 258521.933, 98
Trd, 258522.100, 98
Trd, 258522.367, 98
Trd, 258522.967, 105
Trd, 258523.900, 103
Trd, 258524.333, 102
Trd, 258524.367, 101
Trd, 258525.067, 90
Trd, 258525.217, 101
Trd, 258525.950, 102
Trd, 258526.133, 88
Trd, 258526.433, 105
Trd, 258526.683, 97
Trd, 258527.400, 116
Trd, 258527.833, 97
Trd, 258528.817, 102
Trd, 258529.817, 101
Trd, 258530.300, 103
Trd, 258530.467, 97
Trd, 258531.383, 99
Trd, 258531.583, 100
Trd, 258531.800, 100
Trd, 258531.967, 101
Trd, 258532.250, 103
Trd, 258532.600, 104
Trd, 258533.633, 101
Trd, 258533.917, 101
Trd, 258533.967, 115
Trd, 258534.450, 103
Trd, 258534.983, 102
Trd, 258535.533, 97
Trd, 258535.617, 96
Trd, 258535.983, 90
Trd, 258536.100, 91
Trd, 258536.400, 95
Trd, 258536.550, 92
Trd, 258537.017, 97
Trd, 258538.200, 88
Trd, 258538.650, 94
Trd, 258538.867, 98
Trd, 258539.350, 110
Trd, 258539.367, 116
Trd, 258540.250, 92
Trd, 258540.850, 93
Trd, 258541.300, 93
Trd, 258541.550, 93
Trd, 258541.983, 98
Trd, 258542.300, 96
Trd, 258542.533, 101
Trd, 258542.567, 102
Trd, 258543.317, 98
Trd, 258544.633, 104
Trd, 258545.283, 102
Trd, 258545.517, 103
Trd, 258546.000, 99
Trd, 258546.200, 100
Trd, 258546.250, 98
Trd, 258546.650, 90
Trd, 258547.417, 98
Trd, 258547.467, 96
Trd, 258548.800, 98
Trd, 258549.100, 99
Trd, 258549.550, 95
Trd, 258549.900, 103
Trd, 258550.100, 112
Trd, 258550.200, 96
Trd, 258550.983, 101
Trd, 258551.633, 104
Trd, 258552.167, 100
Trd, 258552.267, 101
Trd, 258552.400, 100
Trd, 258552.567, 98
Trd, 258552.667, 98
Trd, 258553.500, 95
Trd, 258554.067, 97
Trd, 258554.333, 96
Trd, 258554.700, 96
Trd, 258554.717, 97
Trd, 258555.083, 101
Trd, 258555.417, 97
Trd, 258556.050, 98
Trd, 258556.150, 90
Trd, 258556.267, 111
Trd, 258556.667, 108
Trd, 258557.500, 87
Trd, 258558.233, 97
Trd, 258558.617, 97
Trd, 258559.050, 98
Trd, 258559.200, 94
Trd, 258559.933, 90
Trd, 258560.400, 93
Trd, 258560.417, 94
Trd, 258561.300, 91
Trd, 258561.450, 92
Trd, 258561.933, 93
Trd, 258562.333, 92
Trd, 258562.517, 91
Trd, 258563.167, 92
Trd, 258563.500, 92
Trd, 258563.717, 95
Trd, 258563.950, 94
Trd, 258564.233, 96
Trd, 258564.467, 102
Trd, 258564.917, 102
Trd, 258564.933, 104
Trd, 258565.083, 95
Trd, 258566.033, 98
Trd, 258566.883, 92
Trd, 258567.167, 92
Trd, 258567.883, 92
Trd, 258568.267, 93
Trd, 258568.350, 92
Trd, 258568.533, 92
Trd, 258568.783, 90
Trd, 258569.850, 90
Trd, 258570.200, 91
Trd, 258570.333, 90
Trd, 258570.833, 89
Trd, 258571.367, 93
