Trd, 258495.833, 96
Trd, 258496.050, 113
Trd, 258496.267, 121
Trd, 258496.633, 115
Trd, 258497.233, 110
Trd, 258497.350, 106
Trd, 258497.683, 114
Trd, 258497.700, 94
Trd, 258498.633, 89
Trd, 258498.783, 100
Trd, 258499.667, 99
Trd, 258499.850, 100
Trd, 258501.383, 81
Trd, 258501.400, 108
Trd, 258501.517, 80
Trd, 258501.767, 76
Trd, 258502.067, 82
Trd, 258502.800, 87
Trd, 258503.500, 104
Trd, 258503.833, 96
Trd, 258504.017, 113
Trd, 258505.250, 93
Trd, 258505.267, 92
Trd, 258505.533, 115
Trd, 258505.783, 118
Trd, 258505.967, 93
Trd, 258506.317, 92
Trd, 258506.433, 99
Trd, 258506.483, 104
Trd, 258506.900, 96
Trd, 258507.383, 112
Trd, 258507.750, 104
Trd, 258507.800, 108
Trd, 258508.133, 113
Trd, 258508.200, 101
Trd, 258508.483, 97
Trd, 258508.733, 79
Trd, 258510.217, 115
Trd, 258510.367, 103
Trd, 258511.800, 104
Trd, 258511.967, 100
Trd, 258512.000, 99
Trd, 258512.167, 96
Trd, 258512.417, 104
Trd, 258512.667, 92
Trd, 258512.867, 90
Trd, 258512.900, 84
Trd, 258513.367, 87
Trd, 258513.500, 90
Trd, 258514.767, 93
Trd, 258515.050, 83
Trd, 258515.267, 98
Trd, 258515.367, 89
Trd, 258515.667, 104
Trd, 258516.283, 82
Trd, 258517.750, 110
Trd, 258518.733, 98
Trd, 258519.133, 101
Trd, 258519.267, 106
Trd, 258519.450, 112
Trd, 258520.633, 109
Trd, 258520.667, 104
Trd, 258521.550, 100
Trd, 258521.617, 103
Trd, 258521.933, 104
Trd, 258522.067, 100
Trd, 258522.150, 93
Trd, 258522.317, 107
Trd, 258523.067, 100
Trd, 258523.817, 90
Trd, 258523.950, 94
Trd, 258523.967, 98
Trd, 258524.267, 89
Trd, 258524.283, 77
Trd, 258525.083, 98
Trd, 258525.733, 92
Trd, 258526.200, 103
Trd, 258527.150, 91
Trd, 258527.250, 107
Trd, 258528.000, 103
Trd, 258528.383, 108
Trd, 258528.400, 87
Trd, 258529.100, 84
Trd, 258529.217, 104
Trd, 258530.050, 86
Trd, 258530.483, 87
Trd, 258531.350, 95
Trd, 258532.033, 105
Trd, 258532.133, 94
Trd, 258532.250, 90
Trd, 258532.350, 112
Trd, 258532.967, 74
Trd, 258533.467, 117
Trd, 258533.800, 87
Trd, 258534.483, 94
Trd, 258534.917, 83
Trd, 258535.600, 107
Trd, 258536.000, 124
Trd, 258536.733, 110
Trd, 258536.833, 102
Trd, 258537.367, 112
Trd, 258537.450, 100
Trd, 258537.983, 94
Trd, 258538.350, 95
Trd, 258539.267, 90
Trd, 258539.750, 103
Trd, 258540.800, 102
Trd, 258542.233, 111
Trd, 258542.367, 113
Trd, 258542.383, 116
Trd, 258542.483, 100
Trd, 258542.783, 90
Trd, 258543.350, 95
Trd, 258543.750, 89
Trd, 258543.883, 103
Trd, 258543.967, 79
Trd, 258544.300, 105
Trd, 258544.933, 104
Trd, 258545.033, 107
Trd, 258545.150, 94
Trd, 258545.650, 117
Trd, 258545.717, 74
Trd, 258546.267, 115
Trd, 258546.450, 117
Trd, 258546.983, 88
Trd, 258547.150, 81
Trd, 258548.567, 110
Trd, 258548.683, 121
Trd, 258549.633, 103
Trd, 258549.717, 83
Trd, 258549.817, 84
Trd, 258549.833, 107
Trd, 258550.433, 79
Trd, 258550.933, 100
Trd, 258552.167, 87
Trd, 258552.433, 87
Trd, 258552.483, 90
Trd, 258552.500, 78
Trd, 258552.733, 104
Trd, 258553.433, 88
Trd, 258553.867, 117
Trd, 258554.117, 118
Trd, 258554.800, 98
Trd, 258554.933, 95
Trd, 258556.100, 112
Trd, 258557.117, 97
Trd, 258557.167, 104
Trd, 258557.950, 99
Trd, 258559.667, 109
Trd, 258560.117, 97
Trd, 258560.183, 112
Trd, 258560.200, 113
Trd, 258560.450, 103
Trd, 258560.717, 89
Trd, 258560.883, 92
Trd, 258561.983, 112
Trd, 258562.350, 104
Trd, 258562.633, 101
Trd, 258562.650, 114
Trd, 258562.767, 116
Trd, 258562.817, 93
Trd, 258564.300, 101
Trd, 258564.483, 100
Trd, 258564.517, 101
Trd, 258564.817, 87
Trd, 258565.117, 81
Trd, 258565.883, 91
Trd, 258566.033, 86
Trd, 258566.233, 95
Trd, 258566.867, 92
Trd, 258567.867, 93
Trd, 258568.467, 96
Trd, 258568.800, 105
Trd, 258569.450, 92
Trd, 258569.683, 115
Trd, 258570.033, 92
Trd, 258570.700, 88
Trd, 258570.867, 103
Trd, 258571.600, 101
Trd, 258571.817, 113
Trd, 258572.800, 116
Trd, 258573.483, 95
Trd, 258574.083, 93
Trd, 258574.533, 89
Trd, 258574.567, 98
Trd, 258576.333, 96
Trd, 258576.767, 88
Trd, 258576.800, 113
Trd, 258577.033, 81
Trd, 258577.517, 103
Trd, 258577.683, 99
Trd, 258577.833, 107
Trd, 258578.600, 104
Trd, 258579.917, 92
Trd, 258579.950, 92
Trd, 258580.033, 103
Trd, 258580.617, 91
Trd, 258580.633, 109
Trd, 258581.050, 77
Trd, 258581.917, 98
Trd, 258582.250, 92
Trd, 258582.317, 90
Trd, 258582.383, 100
Trd, 258582.867, 103
Trd, 258583.750, 100
Trd, 258583.800, 95
Trd, 258584.367, 101
Trd, 258584.667, 112
Trd, 258584.800, 86
Trd, 258585.450, 85
Trd, 258585.467, 73
Trd, 258585.717, 90
Trd, 258586.483, 94
Trd, 258586.567, 105
Trd, 258587.217, 95
Trd, 258587.617, 95
Trd, 258587.750, 95
Trd, 258588.533, 96
Trd, 258589.583, 106
Trd, 258590.100, 98
Trd, 258590.383, 115
Trd, 258591.017, 116
Trd, 258591.317, 94
Trd, 258591.500, 89
Trd, 258591.833, 84
Trd, 258592.117, 84
Trd, 258593.733, 91
Trd, 258593.867, 104
Trd, 258594.533, 93
Trd, 258594.817, 81
Trd, 258595.317, 110
Trd, 258595.683, 100
Trd, 258596.167, 96
Trd, 258596.767, 104
Trd, 258596.817, 85
Trd, 258597.483, 111
Trd, 258597.517, 113
Trd, 258597.883, 106
Trd, 258598.583, 100
Trd, 258598.667, 100
Trd, 258599.267, 99
Trd, 258599.317, 103
Trd, 258599.600, 116
Trd, 258600.217, 90
Trd, 258600.400, 90
Trd, 258600.417, 77
Trd, 258600.750, 87
Trd, 258601.550, 87
Trd, 258602.050, 113
Trd, 258602.717, 104
Trd, 258602.767, 76
Trd, 258603.033, 102
Trd, 258604.033, 77
Trd, 258604.183, 90
Trd, 258604.383, 100
Trd, 258605.217, 88
Trd, 258605.400, 104
Trd, 258605.650, 113
Trd, 258605.950, 98
Trd, 258606.483, 114
Trd, 258606.650, 110
Trd, 258607.050, 95
Trd, 258607.233, 82
Trd, 258609.217, 113
Trd, 258610.233, 116
Trd, 258610.683, 102
Trd, 258610.867, 91
Trd, 258611.083, 100
Trd, 258611.600, 106
Trd, 258611.767, 107
Trd, 258612.533, 121
Trd, 258613.000, 98
Trd, 258613.217, 89
Trd, 258614.150, 87
Trd, 258614.400, 98
Trd, 258614.433, 82
Trd, 258614.600, 101
Trd, 258614.733, 81
Trd, 258615.100, 83
Trd, 258615.317, 107
Trd, 258616.117, 103
Trd, 258616.267, 113
Trd, 258616.733, 136
Trd, 258617.483, 112
Trd, 258617.500, 101
Trd, 258618.483, 77
Trd, 258618.717, 114
Trd, 258618.983, 99
Trd, 258619.983, 97
Trd, 258620.133, 82
Trd, 258620.333, 116
Trd, 258620.400, 107
Trd, 258620.983, 116
Trd, 258621.133, 128
Trd, 258621.383, 117
Trd, 258622.033, 90
Trd, 258622.283, 80
Trd, 258623.183, 106
Trd, 258623.600, 94
Trd, 258624.400, 101
Trd, 258624.450, 114
Trd, 258624.650, 122
Trd, 258625.400, 105
Trd, 258626.300, 104
Trd, 258626.800, 97
Trd, 258627.183, 94
Trd, 258627.367, 100
Trd, 258627.433, 85
Trd, 258628.133, 91
Trd, 258628.517, 84
Trd, 258628.600, 79
Trd, 258629.333, 110
Trd, 258630.233, 120
Trd, 258630.667, 110
Trd, 258631.133, 115
Trd, 258631.483, 114
Trd, 258632.533, 131
Trd, 258632.867, 128
Trd, 258633.067, 112
Trd, 258633.817, 104
Trd, 258633.983, 105
Trd, 258635.133, 82
Trd, 258635.367, 91
Trd, 258635.633, 92
Trd, 258635.750, 112
Trd, 258636.233, 85
Trd, 258636.333, 109
Trd, 258636.433, 80
Trd, 258637.883, 106
Trd, 258638.217, 111
Trd, 258638.600, 111
Trd, 258638.850, 109
Trd, 258639.167, 114
Trd, 258639.950, 112
Trd, 258640.317, 92
Trd, 258641.517, 106
Trd, 258642.083, 100
Trd, 258644.050, 105
Trd, 258644.167, 93
Trd, 258644.383, 103
Trd, 258644.617, 107
