Trd, 258469.217, 103
Trd, 258469.250, 113
Trd, 258469.267, 101
Trd, 258470.650, 118
Trd, 258470.800, 117
Trd, 258471.517, 111
Trd, 258472.817, 106
Trd, 258474.033, 118
Trd, 258474.283, 113
Trd, 258474.583, 125
Trd, 258474.867, 112
Trd, 258475.783, 114
Trd, 258476.150, 105
Trd, 258476.750, 102
Trd, 258477.050, 106
Trd, 258477.233, 101
Trd, 258477.800, 110
Trd, 258477.900, 109
Trd, 258478.850, 125
Trd, 258479.700, 115
Trd, 258479.833, 118
Trd, 258481.267, 116
Trd, 258481.300, 115
Trd, 258481.650, 106
Trd, 258482.150, 107
Trd, 258482.950, 103
Trd, 258483.483, 103
Trd, 258483.783, 120
Trd, 258484.367, 107
Trd, 258484.550, 122
Trd, 258484.650, 101
Trd, 258484.817, 105
Trd, 258486.617, 121
Trd, 258487.150, 105
Trd, 258487.467, 106
Trd, 258487.933, 102
Trd, 258488.833, 123
Trd, 258489.150, 114
Trd, 258490.450, 109
Trd, 258491.150, 106
Trd, 258491.367, 104
Trd, 258492.167, 102
Trd, 258493.067, 101
Trd, 258493.950, 113
Trd, 258494.883, 99
Trd, 258494.900, 94
Trd, 258496.167, 107
Trd, 258497.133, 113
Trd, 258497.850, 111
Trd, 258498.400, 100
Trd, 258498.600, 101
Trd, 258499.083, 113
Trd, 258500.217, 116
Trd, 258501.117, 114
Trd, 258501.200, 115
Trd, 258502.100, 114
Trd, 258502.567, 112
Trd, 258503.117, 113
Trd, 258503.533, 101
Trd, 258505.083, 107
Trd, 258505.750, 95
Trd, 258506.617, 112
Trd, 258506.983, 117
Trd, 258507.500, 105
Trd, 258508.550, 106
Trd, 258508.617, 104
Trd, 258508.783, 107
Trd, 258509.267, 110
Trd, 258509.417, 121
Trd, 258509.450, 101
Trd, 258509.767, 111
Trd, 258510.250, 99
Trd, 258510.650, 98
Trd, 258511.617, 116
Trd, 258512.583, 103
Trd, 258512.617, 102
Trd, 258513.817, 102
Trd, 258514.233, 102
Trd, 258514.650, 101
Trd, 258514.767, 112
Trd, 258515.283, 102
Trd, 258515.817, 110
Trd, 258516.950, 117
Trd, 258518.433, 107
Trd, 258518.867, 122
Trd, 258518.950, 112
Trd, 258520.033, 106
Trd, 258521.100, 103
Trd, 258521.917, 103
Trd, 258522.567, 117
Trd, 258523.217, 117
Trd, 258523.533, 115
Trd, 258525.367, 116
Trd, 258525.433, 114
Trd, 258525.450, 112
Trd, 258526.800, 101
Trd, 258527.267, 116
Trd, 258528.350, 114
Trd, 258528.450, 105
Trd, 258528.533, 103
Trd, 258529.750, 106
Trd, 258530.267, 101
Trd, 258530.667, 101
Trd, 258530.900, 104
Trd, 258531.633, 98
Trd, 258531.983, 91
Trd, 258532.000, 100
Trd, 258532.067, 91
Trd, 258532.483, 106
Trd, 258533.217, 106
Trd, 258535.533, 110
Trd, 258535.883, 110
Trd, 258536.567, 108
Trd, 258536.733, 106
Trd, 258536.817, 112
Trd, 258537.600, 102
Trd, 258537.650, 101
Trd, 258537.850, 104
Trd, 258539.150, 93
Trd, 258539.350, 102
Trd, 258539.417, 101
Trd, 258540.200, 100
Trd, 258541.483, 113
Trd, 258541.667, 114
Trd, 258542.650, 114
Trd, 258543.100, 122
Trd, 258543.300, 120
Trd, 258544.167, 111
Trd, 258544.450, 121
Trd, 258545.217, 119
Trd, 258546.433, 113
Trd, 258546.933, 111
Trd, 258547.050, 106
Trd, 258547.133, 104
Trd, 258547.850, 116
Trd, 258547.933, 117
Trd, 258548.533, 121
Trd, 258549.100, 110
Trd, 258550.000, 122
Trd, 258550.200, 106
Trd, 258550.283, 115
Trd, 258551.283, 99
Trd, 258551.683, 101
Trd, 258552.167, 98
Trd, 258552.200, 99
