Trd, 258479.917, 109
Trd, 258479.950, 110
Trd, 258480.183, 88
Trd, 258482.333, 90
Trd, 258483.367, 105
Trd, 258483.500, 104
Trd, 258484.250, 94
Trd, 258484.650, 100
Trd, 258485.133, 89
Trd, 258485.717, 103
Trd, 258485.750, 88
Trd, 258486.083, 98
Trd, 258487.133, 93
Trd, 258488.050, 103
Trd, 258488.483, 99
Trd, 258488.617, 93
Trd, 258488.667, 95
Trd, 258488.733, 108
Trd, 258488.933, 91
Trd, 258489.233, 130
Trd, 258489.667, 89
Trd, 258489.733, 90
Trd, 258489.817, 97
Trd, 258491.217, 101
Trd, 258491.583, 114
Trd, 258492.717, 98
Trd, 258492.733, 108
Trd, 258493.250, 97
Trd, 258493.383, 109
Trd, 258494.267, 97
Trd, 258495.150, 91
Trd, 258495.983, 118
Trd, 258496.633, 103
Trd, 258497.283, 94
Trd, 258497.767, 93
Trd, 258497.917, 92
Trd, 258498.100, 95
Trd, 258498.183, 99
Trd, 258499.033, 99
Trd, 258499.450, 93
Trd, 258499.467, 94
Trd, 258500.367, 88
Trd, 258500.650, 87
Trd, 258500.700, 106
Trd, 258500.967, 99
Trd, 258501.350, 96
Trd, 258501.700, 109
Trd, 258502.483, 92
Trd, 258502.717, 124
Trd, 258503.117, 104
Trd, 258504.067, 107
Trd, 258504.283, 103
Trd, 258504.433, 119
Trd, 258505.050, 86
Trd, 258505.267, 99
Trd, 258506.200, 113
Trd, 258506.567, 91
Trd, 258507.150, 107
Trd, 258507.183, 94
Trd, 258507.750, 94
Trd, 258507.983, 115
Trd, 258508.200, 95
Trd, 258509.133, 105
Trd, 258509.800, 101
Trd, 258511.000, 96
Trd, 258511.083, 103
Trd, 258511.700, 97
Trd, 258512.317, 106
Trd, 258513.067, 111
Trd, 258513.517, 103
Trd, 258513.767, 101
Trd, 258513.833, 89
Trd, 258515.267, 107
Trd, 258515.283, 87
Trd, 258515.483, 111
Trd, 258516.717, 103
Trd, 258517.533, 101
Trd, 258518.500, 106
Trd, 258518.533, 102
Trd, 258519.367, 101
Trd, 258519.767, 95
Trd, 258520.633, 89
Trd, 258521.050, 88
Trd, 258521.067, 96
Trd, 258522.333, 124
Trd, 258522.367, 110
Trd, 258522.667, 110
Trd, 258522.717, 106
Trd, 258522.767, 101
Trd, 258523.283, 114
Trd, 258523.583, 112
Trd, 258524.367, 123
Trd, 258525.133, 99
Trd, 258525.167, 91
Trd, 258525.483, 97
Trd, 258525.967, 110
Trd, 258529.817, 101
Trd, 258530.533, 99
Trd, 258530.667, 97
Trd, 258530.783, 106
Trd, 258531.100, 104
Trd, 258531.300, 115
Trd, 258531.317, 101
Trd, 258531.650, 98
Trd, 258531.967, 91
Trd, 258532.300, 90
Trd, 258532.967, 113
Trd, 258533.867, 127
Trd, 258534.383, 112
Trd, 258535.150, 119
Trd, 258536.550, 98
Trd, 258537.250, 95
Trd, 258537.883, 108
Trd, 258538.533, 118
Trd, 258539.267, 122
Trd, 258539.283, 108
Trd, 258539.767, 107
Trd, 258540.267, 108
Trd, 258540.350, 108
Trd, 258540.433, 105
Trd, 258540.483, 101
Trd, 258541.283, 95
Trd, 258541.917, 97
Trd, 258542.717, 111
Trd, 258544.000, 92
Trd, 258544.850, 106
Trd, 258545.117, 90
Trd, 258545.250, 95
Trd, 258545.433, 99
Trd, 258546.150, 90
Trd, 258546.700, 88
Trd, 258547.267, 108
Trd, 258547.633, 114
Trd, 258549.367, 101
Trd, 258549.850, 106
Trd, 258550.833, 101
Trd, 258550.900, 108
Trd, 258550.983, 109
Trd, 258551.283, 96
Trd, 258551.350, 107
Trd, 258551.783, 108
Trd, 258552.300, 90
Trd, 258552.600, 121
Trd, 258552.667, 95
Trd, 258553.467, 92
Trd, 258553.667, 100
Trd, 258553.867, 101
Trd, 258554.717, 105
Trd, 258555.783, 114
Trd, 258555.833, 108
Trd, 258556.900, 123
Trd, 258557.283, 129
Trd, 258559.200, 101
Trd, 258559.417, 112
Trd, 258559.650, 97
Trd, 258560.267, 106
Trd, 258561.467, 109
Trd, 258561.633, 98
Trd, 258562.717, 101
Trd, 258562.950, 106
Trd, 258563.150, 109
Trd, 258563.433, 104
Trd, 258564.917, 96
Trd, 258565.217, 91
Trd, 258565.633, 95
Trd, 258565.717, 124
Trd, 258565.833, 87
Trd, 258565.900, 92
Trd, 258566.117, 130
Trd, 258567.450, 113
Trd, 258568.167, 108
Trd, 258568.883, 92
Trd, 258569.317, 91
Trd, 258570.167, 107
Trd, 258571.017, 94
Trd, 258571.100, 101
Trd, 258571.183, 110
Trd, 258572.450, 95
Trd, 258573.617, 102
Trd, 258573.800, 88
Trd, 258573.850, 89
Trd, 258574.333, 83
Trd, 258574.800, 96
Trd, 258574.983, 122
Trd, 258575.900, 82
Trd, 258576.683, 88
Trd, 258577.067, 94
Trd, 258577.217, 98
Trd, 258577.267, 103
Trd, 258577.517, 107
Trd, 258577.567, 88
Trd, 258578.100, 96
Trd, 258578.800, 98
Trd, 258579.150, 95
Trd, 258579.383, 107
Trd, 258580.017, 107
Trd, 258581.600, 124
Trd, 258581.967, 112
Trd, 258582.383, 122
Trd, 258582.467, 102
Trd, 258583.017, 115
Trd, 258583.250, 106
Trd, 258583.533, 101
Trd, 258583.850, 106
Trd, 258583.967, 97
Trd, 258585.033, 98
Trd, 258585.950, 98
Trd, 258586.050, 100
Trd, 258586.400, 120
Trd, 258587.117, 98
Trd, 258587.167, 94
Trd, 258587.483, 87
Trd, 258587.867, 94
Trd, 258588.167, 82
Trd, 258588.567, 97
Trd, 258588.900, 125
Trd, 258589.150, 108
Trd, 258589.733, 100
Trd, 258590.350, 103
Trd, 258590.567, 110
Trd, 258590.667, 116
Trd, 258591.167, 110
Trd, 258592.167, 100
Trd, 258592.267, 99
Trd, 258593.000, 99
Trd, 258593.183, 103
Trd, 258593.250, 128
Trd, 258594.350, 98
Trd, 258594.550, 101
Trd, 258595.117, 98
Trd, 258596.017, 107
Trd, 258596.117, 108
Trd, 258596.383, 107
Trd, 258596.883, 102
Trd, 258597.267, 103
Trd, 258597.833, 97
Trd, 258598.883, 103
Trd, 258599.017, 99
Trd, 258599.533, 107
Trd, 258600.417, 92
Trd, 258600.533, 98
Trd, 258600.800, 127
Trd, 258601.250, 98
Trd, 258602.317, 107
Trd, 258602.600, 104
Trd, 258602.667, 103
Trd, 258603.600, 104
Trd, 258603.950, 115
Trd, 258603.983, 94
Trd, 258604.383, 104
Trd, 258604.733, 93
Trd, 258604.783, 99
Trd, 258606.167, 88
Trd, 258606.283, 104
Trd, 258606.483, 86
Trd, 258607.800, 109
Trd, 258608.000, 122
Trd, 258608.150, 120
Trd, 258608.633, 101
Trd, 258608.767, 94
Trd, 258609.233, 93
Trd, 258609.783, 99
Trd, 258609.917, 108
Trd, 258610.283, 103
Trd, 258611.433, 91
Trd, 258611.800, 92
Trd, 258612.267, 92
Trd, 258612.550, 123
Trd, 258612.950, 98
Trd, 258613.317, 105
Trd, 258614.200, 102
Trd, 258614.500, 103
Trd, 258614.567, 100
Trd, 258614.633, 110
Trd, 258616.367, 106
Trd, 258616.750, 101
Trd, 258617.000, 99
Trd, 258617.050, 90
Trd, 258617.300, 94
Trd, 258617.517, 90
Trd, 258618.383, 120
Trd, 258619.500, 97
Trd, 258619.533, 103
Trd, 258619.917, 103
Trd, 258620.383, 101
Trd, 258620.433, 103
Trd, 258620.633, 87
Trd, 258620.933, 84
Trd, 258621.150, 102
Trd, 258621.517, 83
Trd, 258621.533, 111
Trd, 258622.650, 113
Trd, 258622.967, 92
Trd, 258623.267, 122
Trd, 258623.517, 91
Trd, 258624.250, 108
Trd, 258625.533, 102
Trd, 258626.967, 110
Trd, 258627.450, 91
Trd, 258627.800, 102
Trd, 258628.617, 97
Trd, 258628.667, 89
Trd, 258628.767, 99
Trd, 258629.267, 113
Trd, 258629.650, 119
Trd, 258630.250, 106
Trd, 258630.800, 101
Trd, 258631.000, 102
Trd, 258631.400, 107
Trd, 258632.133, 89
Trd, 258632.267, 95
Trd, 258633.750, 86
Trd, 258633.900, 88
Trd, 258634.283, 110
Trd, 258634.333, 103
Trd, 258634.617, 96
Trd, 258634.817, 104
Trd, 258635.650, 117
Trd, 258636.183, 121
Trd, 258636.883, 127
Trd, 258637.267, 111
Trd, 258637.400, 101
Trd, 258637.967, 114
Trd, 258638.233, 104
Trd, 258638.533, 104
Trd, 258640.150, 104
Trd, 258640.717, 98
Trd, 258641.583, 108
Trd, 258642.383, 90
Trd, 258642.417, 98
Trd, 258642.767, 96
Trd, 258643.000, 104
