t=,0, id=,B00, PRDE,actvstrat=,-0.550573, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.009218, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.081193, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.005233, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.489183, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.582604, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.649062, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.261984, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.431883, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.474417, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.449187, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.581303, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.843439, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.202711, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.324853, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.544297, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.219609, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.292912, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.456394, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.317168, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.364622, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.123152, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.356359, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.470616, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.468736, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.089996, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.959949, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.739825, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.341283, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.578637, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.444972, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.396157, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.712904, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.224270, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.967175, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.972982, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.956579, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.817757, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.345406, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.282306, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.947258, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.318235, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.487676, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.299083, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.952723, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.587277, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.025405, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.126661, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.832817, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.567375, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.960582, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.496917, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.725950, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.698545, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.577597, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.784948, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.381875, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.507440, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.551286, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.606008, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.550573, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.444972, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.550573, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.009218, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.081193, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.005233, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.489183, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.582604, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.649062, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.261984, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.431883, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.474417, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.449187, actvprof=,0.003611, id=,B11, PRDE,actvstrat=,0.581303, actvprof=,0.001667, id=,B12, PRDE,actvstrat=,-0.843439, actvprof=,0.011389, id=,B13, PRDE,actvstrat=,0.202711, actvprof=,0.016944, id=,B14, PRDE,actvstrat=,0.324853, actvprof=,0.031389, id=,B15, PRDE,actvstrat=,-0.544297, actvprof=,0.039722, id=,B16, PRDE,actvstrat=,0.219609, actvprof=,0.106944, id=,B17, PRDE,actvstrat=,-0.292912, actvprof=,0.046389, id=,B18, PRDE,actvstrat=,-0.456394, actvprof=,0.156944, id=,B19, PRDE,actvstrat=,-0.317168, actvprof=,0.222499, id=,B20, PRDE,actvstrat=,0.364622, actvprof=,0.811663, id=,B21, PRDE,actvstrat=,-0.123152, actvprof=,0.611386, id=,B22, PRDE,actvstrat=,0.356359, actvprof=,1.229161, id=,B23, PRDE,actvstrat=,0.470616, actvprof=,1.783881, id=,B24, PRDE,actvstrat=,-0.468736, actvprof=,1.087773, id=,B25, PRDE,actvstrat=,0.089996, actvprof=,2.016380, id=,B26, PRDE,actvstrat=,-0.959949, actvprof=,2.451933, id=,B27, PRDE,actvstrat=,0.739825, actvprof=,3.871649, id=,B28, PRDE,actvstrat=,-0.341283, actvprof=,2.643043, id=,B29, PRDE,actvstrat=,0.578637, actvprof=,4.654145, id=,S00, PRDE,actvstrat=,-0.444972, actvprof=,2.962486, id=,S01, PRDE,actvstrat=,0.396157, actvprof=,5.219698, id=,S02, PRDE,actvstrat=,-0.712904, actvprof=,1.847491, id=,S03, PRDE,actvstrat=,-0.224270, actvprof=,2.114990, id=,S04, PRDE,actvstrat=,-0.967175, actvprof=,2.545544, id=,S05, PRDE,actvstrat=,-0.972982, actvprof=,3.144430, id=,S06, PRDE,actvstrat=,-0.956579, actvprof=,1.522493, id=,S07, PRDE,actvstrat=,-0.817757, actvprof=,0.572220, id=,S08, PRDE,actvstrat=,-0.345406, actvprof=,0.841385, id=,S09, PRDE,actvstrat=,-0.282306, actvprof=,0.718886, id=,S10, PRDE,actvstrat=,-0.947258, actvprof=,0.687497, id=,S11, PRDE,actvstrat=,-0.318235, actvprof=,0.397220, id=,S12, PRDE,actvstrat=,0.487676, actvprof=,1.120828, id=,S13, PRDE,actvstrat=,-0.299083, actvprof=,0.143333, id=,S14, PRDE,actvstrat=,0.952723, actvprof=,1.304994, id=,S15, PRDE,actvstrat=,0.587277, actvprof=,0.482498, id=,S16, PRDE,actvstrat=,-0.025405, actvprof=,0.128611, id=,S17, PRDE,actvstrat=,0.126661, actvprof=,0.147499, id=,S18, PRDE,actvstrat=,0.832817, actvprof=,0.255277, id=,S19, PRDE,actvstrat=,-0.567375, actvprof=,0.006944, id=,S20, PRDE,actvstrat=,0.960582, actvprof=,0.171110, id=,S21, PRDE,actvstrat=,0.496917, actvprof=,0.016389, id=,S22, PRDE,actvstrat=,0.725950, actvprof=,0.008611, id=,S23, PRDE,actvstrat=,-0.698545, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.577597, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.784948, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.381875, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.507440, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.551286, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.606008, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,4.654145, best_B_strat=,0.578637, best_S_id=,S01, best_S_prof=,5.219698, best_S_strat=,0.396157, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.851062, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.762344, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.846734, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.295204, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.921996, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.101784, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.859501, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.028753, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.668664, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.403330, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.212199, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.254301, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.133095, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.380483, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.360829, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.148781, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.927877, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.960839, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.276542, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.132474, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.871939, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.883652, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.939252, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.363048, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.836317, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.700459, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.818402, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.465286, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.545145, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.109594, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.461638, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.960908, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.367098, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.763382, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.368167, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.704853, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.926412, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.893624, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.200100, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.467403, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.427618, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.674656, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.519782, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.173153, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.957659, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.806724, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.099043, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.507064, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.815016, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.277086, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.514846, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.603899, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.495738, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.559794, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.859887, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.486110, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.344468, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.157736, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.628183, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.959825, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.851062, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.461638, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.851062, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.762344, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.846734, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.295204, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.921996, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.101784, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.859501, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.028753, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.668664, actvprof=,0.000556, id=,B09, PRDE,actvstrat=,-0.403330, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.212199, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.254301, actvprof=,0.001389, id=,B12, PRDE,actvstrat=,-0.133095, actvprof=,0.013889, id=,B13, PRDE,actvstrat=,-0.380483, actvprof=,0.013056, id=,B14, PRDE,actvstrat=,-0.360829, actvprof=,0.036944, id=,B15, PRDE,actvstrat=,0.148781, actvprof=,0.118056, id=,B16, PRDE,actvstrat=,0.927877, actvprof=,0.419444, id=,B17, PRDE,actvstrat=,0.960839, actvprof=,0.427222, id=,B18, PRDE,actvstrat=,-0.276542, actvprof=,0.210833, id=,B19, PRDE,actvstrat=,0.132474, actvprof=,0.521944, id=,B20, PRDE,actvstrat=,0.871939, actvprof=,1.150833, id=,B21, PRDE,actvstrat=,-0.883652, actvprof=,1.278056, id=,B22, PRDE,actvstrat=,0.939252, actvprof=,1.415278, id=,B23, PRDE,actvstrat=,-0.363048, actvprof=,1.022778, id=,B24, PRDE,actvstrat=,-0.836317, actvprof=,1.649722, id=,B25, PRDE,actvstrat=,0.700459, actvprof=,2.469722, id=,B26, PRDE,actvstrat=,-0.818402, actvprof=,1.986944, id=,B27, PRDE,actvstrat=,0.465286, actvprof=,3.158611, id=,B28, PRDE,actvstrat=,0.545145, actvprof=,3.550000, id=,B29, PRDE,actvstrat=,0.109594, actvprof=,3.573611, id=,S00, PRDE,actvstrat=,-0.461638, actvprof=,3.350556, id=,S01, PRDE,actvstrat=,-0.960908, actvprof=,3.565000, id=,S02, PRDE,actvstrat=,-0.367098, actvprof=,2.777500, id=,S03, PRDE,actvstrat=,-0.763382, actvprof=,1.681667, id=,S04, PRDE,actvstrat=,0.368167, actvprof=,4.529167, id=,S05, PRDE,actvstrat=,0.704853, actvprof=,5.175278, id=,S06, PRDE,actvstrat=,0.926412, actvprof=,5.253333, id=,S07, PRDE,actvstrat=,-0.893624, actvprof=,0.715833, id=,S08, PRDE,actvstrat=,0.200100, actvprof=,2.350278, id=,S09, PRDE,actvstrat=,0.467403, actvprof=,2.735833, id=,S10, PRDE,actvstrat=,0.427618, actvprof=,2.145556, id=,S11, PRDE,actvstrat=,0.674656, actvprof=,2.465278, id=,S12, PRDE,actvstrat=,0.519782, actvprof=,1.643056, id=,S13, PRDE,actvstrat=,-0.173153, actvprof=,0.556944, id=,S14, PRDE,actvstrat=,0.957659, actvprof=,1.722500, id=,S15, PRDE,actvstrat=,-0.806724, actvprof=,0.123611, id=,S16, PRDE,actvstrat=,-0.099043, actvprof=,0.200556, id=,S17, PRDE,actvstrat=,0.507064, actvprof=,0.580556, id=,S18, PRDE,actvstrat=,-0.815016, actvprof=,0.032778, id=,S19, PRDE,actvstrat=,-0.277086, actvprof=,0.052778, id=,S20, PRDE,actvstrat=,-0.514846, actvprof=,0.011111, id=,S21, PRDE,actvstrat=,0.603899, actvprof=,0.088889, id=,S22, PRDE,actvstrat=,-0.495738, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.559794, actvprof=,0.004722, id=,S24, PRDE,actvstrat=,-0.859887, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.486110, actvprof=,0.005278, id=,S26, PRDE,actvstrat=,-0.344468, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.157736, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.628183, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.959825, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.573611, best_B_strat=,0.109594, best_S_id=,S06, best_S_prof=,5.253333, best_S_strat=,0.926412, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.851062, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.762344, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.846734, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.295204, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.921996, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.101784, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.859501, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.028753, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.668664, actvprof=,0.000833, id=,B09, PRDE,actvstrat=,-0.403330, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.212199, actvprof=,0.000694, id=,B11, PRDE,actvstrat=,-0.254301, actvprof=,0.001667, id=,B12, PRDE,actvstrat=,-0.133095, actvprof=,0.009722, id=,B13, PRDE,actvstrat=,-0.380483, actvprof=,0.006528, id=,B14, PRDE,actvstrat=,-0.360829, actvprof=,0.028056, id=,B15, PRDE,actvstrat=,0.148781, actvprof=,0.109861, id=,B16, PRDE,actvstrat=,0.927877, actvprof=,0.447779, id=,B17, PRDE,actvstrat=,0.960839, actvprof=,0.439862, id=,B18, PRDE,actvstrat=,-0.276542, actvprof=,0.203750, id=,B19, PRDE,actvstrat=,0.132474, actvprof=,0.531668, id=,B20, PRDE,actvstrat=,0.871939, actvprof=,1.167919, id=,B21, PRDE,actvstrat=,-0.883652, actvprof=,1.267642, id=,B22, PRDE,actvstrat=,0.939252, actvprof=,1.404448, id=,B23, PRDE,actvstrat=,-0.363048, actvprof=,1.022363, id=,B24, PRDE,actvstrat=,-0.836317, actvprof=,1.624032, id=,B25, PRDE,actvstrat=,0.700459, actvprof=,2.528478, id=,B26, PRDE,actvstrat=,-0.818402, actvprof=,2.006394, id=,B27, PRDE,actvstrat=,0.465286, actvprof=,3.130563, id=,B28, PRDE,actvstrat=,0.545145, actvprof=,3.636536, id=,B29, PRDE,actvstrat=,0.109594, actvprof=,3.556258, id=,S00, PRDE,actvstrat=,-0.461638, actvprof=,3.316258, id=,S01, PRDE,actvstrat=,-0.960908, actvprof=,3.672647, id=,S02, PRDE,actvstrat=,-0.367098, actvprof=,2.891257, id=,S03, PRDE,actvstrat=,-0.763382, actvprof=,1.674032, id=,S04, PRDE,actvstrat=,0.368167, actvprof=,4.512372, id=,S05, PRDE,actvstrat=,0.704853, actvprof=,5.284873, id=,S06, PRDE,actvstrat=,0.926412, actvprof=,5.183762, id=,S07, PRDE,actvstrat=,-0.893624, actvprof=,0.694168, id=,S08, PRDE,actvstrat=,0.200100, actvprof=,2.303894, id=,S09, PRDE,actvstrat=,0.467403, actvprof=,2.687645, id=,S10, PRDE,actvstrat=,0.427618, actvprof=,2.149311, id=,S11, PRDE,actvstrat=,0.674656, actvprof=,2.380422, id=,S12, PRDE,actvstrat=,0.519782, actvprof=,1.631115, id=,S13, PRDE,actvstrat=,-0.173153, actvprof=,0.493890, id=,S14, PRDE,actvstrat=,0.957659, actvprof=,1.740282, id=,S15, PRDE,actvstrat=,-0.806724, actvprof=,0.121528, id=,S16, PRDE,actvstrat=,-0.099043, actvprof=,0.205556, id=,S17, PRDE,actvstrat=,0.507064, actvprof=,0.529029, id=,S18, PRDE,actvstrat=,-0.815016, actvprof=,0.028195, id=,S19, PRDE,actvstrat=,-0.277086, actvprof=,0.041528, id=,S20, PRDE,actvstrat=,-0.514846, actvprof=,0.010972, id=,S21, PRDE,actvstrat=,0.603899, actvprof=,0.091111, id=,S22, PRDE,actvstrat=,-0.495738, actvprof=,0.004444, id=,S23, PRDE,actvstrat=,-0.559794, actvprof=,0.002361, id=,S24, PRDE,actvstrat=,-0.859887, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.486110, actvprof=,0.003056, id=,S26, PRDE,actvstrat=,-0.344468, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.157736, actvprof=,0.000139, id=,S28, PRDE,actvstrat=,-0.628183, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.959825, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,3.636536, best_B_strat=,0.545145, best_S_id=,S05, best_S_prof=,5.284873, best_S_strat=,0.704853, 
t=,18000, id=,B00, PRDE,actvstrat=,0.402125, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.762344, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.781936, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.685655, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.049078, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.026682, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.472025, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.067832, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.752927, actvprof=,0.000833, id=,B09, PRDE,actvstrat=,-0.631441, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.449187, actvprof=,0.003056, id=,B11, PRDE,actvstrat=,-0.980975, actvprof=,0.113334, id=,B12, PRDE,actvstrat=,0.962779, actvprof=,0.145278, id=,B13, PRDE,actvstrat=,0.115066, actvprof=,0.060278, id=,B14, PRDE,actvstrat=,0.342788, actvprof=,0.138612, id=,B15, PRDE,actvstrat=,-0.382243, actvprof=,0.101389, id=,B16, PRDE,actvstrat=,-0.478240, actvprof=,0.182779, id=,B17, PRDE,actvstrat=,0.467210, actvprof=,0.646947, id=,B18, PRDE,actvstrat=,-0.653924, actvprof=,0.481669, id=,B19, PRDE,actvstrat=,0.312775, actvprof=,1.011671, id=,B20, PRDE,actvstrat=,-0.068047, actvprof=,1.069172, id=,B21, PRDE,actvstrat=,-0.718369, actvprof=,1.030560, id=,B22, PRDE,actvstrat=,-0.078326, actvprof=,1.497229, id=,B23, PRDE,actvstrat=,0.007021, actvprof=,2.050843, id=,B24, PRDE,actvstrat=,-0.896004, actvprof=,2.555290, id=,B25, PRDE,actvstrat=,0.983194, actvprof=,3.263904, id=,B26, PRDE,actvstrat=,-0.818402, actvprof=,2.733346, id=,B27, PRDE,actvstrat=,-0.229626, actvprof=,3.185570, id=,B28, PRDE,actvstrat=,-0.583660, actvprof=,3.646684, id=,B29, PRDE,actvstrat=,-0.280440, actvprof=,3.980296, id=,S00, PRDE,actvstrat=,-0.461638, actvprof=,1.938065, id=,S01, PRDE,actvstrat=,0.764215, actvprof=,5.784193, id=,S02, PRDE,actvstrat=,0.551502, actvprof=,4.532243, id=,S03, PRDE,actvstrat=,0.084109, actvprof=,2.843624, id=,S04, PRDE,actvstrat=,0.211890, actvprof=,2.517512, id=,S05, PRDE,actvstrat=,0.267518, actvprof=,2.346400, id=,S06, PRDE,actvstrat=,0.926412, actvprof=,3.826129, id=,S07, PRDE,actvstrat=,-0.864407, actvprof=,0.276946, id=,S08, PRDE,actvstrat=,-0.561865, actvprof=,0.422224, id=,S09, PRDE,actvstrat=,0.006810, actvprof=,0.855004, id=,S10, PRDE,actvstrat=,0.392282, actvprof=,1.048894, id=,S11, PRDE,actvstrat=,0.499752, actvprof=,0.870004, id=,S12, PRDE,actvstrat=,-0.800056, actvprof=,0.093056, id=,S13, PRDE,actvstrat=,0.220697, actvprof=,0.410835, id=,S14, PRDE,actvstrat=,0.085786, actvprof=,0.246112, id=,S15, PRDE,actvstrat=,0.924450, actvprof=,0.881393, id=,S16, PRDE,actvstrat=,-0.523779, actvprof=,0.020278, id=,S17, PRDE,actvstrat=,0.979078, actvprof=,0.405557, id=,S18, PRDE,actvstrat=,0.205382, actvprof=,0.029167, id=,S19, PRDE,actvstrat=,0.115855, actvprof=,0.027222, id=,S20, PRDE,actvstrat=,0.962192, actvprof=,0.217501, id=,S21, PRDE,actvstrat=,-0.608445, actvprof=,0.002500, id=,S22, PRDE,actvstrat=,0.562261, actvprof=,0.003056, id=,S23, PRDE,actvstrat=,-0.473439, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.685930, actvprof=,0.001944, id=,S25, PRDE,actvstrat=,0.486110, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.344468, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.674823, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.436870, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.356004, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.980296, best_B_strat=,-0.280440, best_S_id=,S01, best_S_prof=,5.784193, best_S_strat=,0.764215, 
