Trd, 258504.100, 96
Trd, 258504.400, 93
Trd, 258504.983, 102
Trd, 258505.433, 102
Trd, 258505.667, 102
Trd, 258505.767, 102
Trd, 258505.933, 105
Trd, 258506.600, 104
Trd, 258507.167, 105
Trd, 258507.233, 103
Trd, 258507.267, 105
Trd, 258508.167, 101
Trd, 258509.050, 105
Trd, 258509.117, 104
Trd, 258509.750, 106
Trd, 258509.867, 108
Trd, 258510.650, 106
Trd, 258511.333, 106
Trd, 258511.417, 105
Trd, 258512.333, 102
Trd, 258512.417, 101
Trd, 258512.850, 103
Trd, 258513.167, 98
Trd, 258513.350, 103
Trd, 258513.383, 106
Trd, 258513.867, 105
Trd, 258514.517, 106
Trd, 258514.683, 105
Trd, 258514.933, 102
Trd, 258515.117, 101
Trd, 258515.600, 93
Trd, 258516.450, 91
Trd, 258516.533, 91
Trd, 258516.750, 92
Trd, 258517.483, 90
Trd, 258517.750, 103
Trd, 258517.783, 84
Trd, 258519.167, 102
Trd, 258519.767, 100
Trd, 258520.317, 102
Trd, 258520.750, 103
Trd, 258520.867, 104
Trd, 258521.417, 104
Trd, 258521.483, 109
Trd, 258521.633, 102
Trd, 258521.717, 101
Trd, 258522.117, 96
Trd, 258522.717, 110
Trd, 258523.317, 101
Trd, 258523.533, 100
Trd, 258523.733, 98
Trd, 258525.100, 98
Trd, 258525.167, 99
Trd, 258525.450, 100
Trd, 258525.500, 101
Trd, 258526.017, 106
Trd, 258526.433, 100
Trd, 258526.683, 100
Trd, 258527.633, 100
Trd, 258527.850, 99
Trd, 258528.750, 97
Trd, 258529.633, 96
Trd, 258529.967, 96
Trd, 258530.400, 96
Trd, 258530.483, 95
Trd, 258530.500, 97
Trd, 258530.517, 98
Trd, 258530.550, 90
Trd, 258530.783, 103
Trd, 258531.600, 102
Trd, 258531.650, 99
Trd, 258531.667, 103
Trd, 258531.783, 98
Trd, 258532.250, 105
Trd, 258532.550, 104
Trd, 258532.717, 98
Trd, 258533.250, 101
Trd, 258533.717, 99
Trd, 258534.500, 98
Trd, 258534.900, 99
Trd, 258535.083, 105
Trd, 258535.300, 105
Trd, 258535.467, 104
Trd, 258535.633, 99
Trd, 258536.450, 107
Trd, 258537.483, 103
Trd, 258537.600, 106
