t=,0, id=,B00, PRDE,actvstrat=,-0.185594, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.986613, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.340605, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.785081, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.810698, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.706331, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.564787, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.775611, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.263864, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.249233, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.560278, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.302956, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.169361, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.076318, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.586741, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.416025, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.762976, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.460113, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.404724, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.483679, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.589620, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.908147, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.550704, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.765565, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.146870, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.131701, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.208501, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.257105, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.800189, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.571809, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.705066, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.901394, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.132833, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.494937, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.129887, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.547377, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.830689, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.628704, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.373191, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.951549, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.422271, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.270722, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.249594, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.303455, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.485702, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.723922, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.861765, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.571269, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.965873, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.574809, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.104507, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.446652, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.208749, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.701355, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.125636, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.754121, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.332711, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.715591, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.575484, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.538781, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.185594, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.705066, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.185594, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.986613, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.340605, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.785081, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.810698, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.706331, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.564787, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.775611, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.263864, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.249233, actvprof=,0.002500, id=,B10, PRDE,actvstrat=,0.560278, actvprof=,0.016111, id=,B11, PRDE,actvstrat=,0.302956, actvprof=,0.016389, id=,B12, PRDE,actvstrat=,-0.169361, actvprof=,0.017500, id=,B13, PRDE,actvstrat=,-0.076318, actvprof=,0.027500, id=,B14, PRDE,actvstrat=,0.586741, actvprof=,0.191944, id=,B15, PRDE,actvstrat=,0.416025, actvprof=,0.240833, id=,B16, PRDE,actvstrat=,-0.762976, actvprof=,0.243333, id=,B17, PRDE,actvstrat=,0.460113, actvprof=,0.446944, id=,B18, PRDE,actvstrat=,0.404724, actvprof=,0.646667, id=,B19, PRDE,actvstrat=,-0.483679, actvprof=,0.353611, id=,B20, PRDE,actvstrat=,0.589620, actvprof=,1.303056, id=,B21, PRDE,actvstrat=,-0.908147, actvprof=,1.695556, id=,B22, PRDE,actvstrat=,0.550704, actvprof=,1.657778, id=,B23, PRDE,actvstrat=,-0.765565, actvprof=,1.459167, id=,B24, PRDE,actvstrat=,-0.146870, actvprof=,1.636389, id=,B25, PRDE,actvstrat=,0.131701, actvprof=,1.922222, id=,B26, PRDE,actvstrat=,-0.208501, actvprof=,2.246667, id=,B27, PRDE,actvstrat=,0.257105, actvprof=,3.014167, id=,B28, PRDE,actvstrat=,0.800189, actvprof=,3.669444, id=,B29, PRDE,actvstrat=,0.571809, actvprof=,4.142778, id=,S00, PRDE,actvstrat=,0.705066, actvprof=,6.684722, id=,S01, PRDE,actvstrat=,0.901394, actvprof=,7.305833, id=,S02, PRDE,actvstrat=,-0.132833, actvprof=,2.128889, id=,S03, PRDE,actvstrat=,0.494937, actvprof=,4.406389, id=,S04, PRDE,actvstrat=,0.129887, actvprof=,2.889444, id=,S05, PRDE,actvstrat=,0.547377, actvprof=,3.908889, id=,S06, PRDE,actvstrat=,0.830689, actvprof=,4.855278, id=,S07, PRDE,actvstrat=,-0.628704, actvprof=,0.812500, id=,S08, PRDE,actvstrat=,0.373191, actvprof=,2.187778, id=,S09, PRDE,actvstrat=,-0.951549, actvprof=,0.818333, id=,S10, PRDE,actvstrat=,0.422271, actvprof=,1.848611, id=,S11, PRDE,actvstrat=,-0.270722, actvprof=,0.345278, id=,S12, PRDE,actvstrat=,-0.249594, actvprof=,0.331944, id=,S13, PRDE,actvstrat=,0.303455, actvprof=,0.829722, id=,S14, PRDE,actvstrat=,0.485702, actvprof=,0.893611, id=,S15, PRDE,actvstrat=,-0.723922, actvprof=,0.066111, id=,S16, PRDE,actvstrat=,0.861765, actvprof=,1.267778, id=,S17, PRDE,actvstrat=,-0.571269, actvprof=,0.033333, id=,S18, PRDE,actvstrat=,-0.965873, actvprof=,0.430833, id=,S19, PRDE,actvstrat=,-0.574809, actvprof=,0.026667, id=,S20, PRDE,actvstrat=,0.104507, actvprof=,0.054722, id=,S21, PRDE,actvstrat=,-0.446652, actvprof=,0.005556, id=,S22, PRDE,actvstrat=,-0.208749, actvprof=,0.006944, id=,S23, PRDE,actvstrat=,-0.701355, actvprof=,0.003333, id=,S24, PRDE,actvstrat=,-0.125636, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.754121, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.332711, actvprof=,0.005278, id=,S27, PRDE,actvstrat=,-0.715591, actvprof=,0.001111, id=,S28, PRDE,actvstrat=,0.575484, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.538781, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,4.142778, best_B_strat=,0.571809, best_S_id=,S01, best_S_prof=,7.305833, best_S_strat=,0.901394, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.790210, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.493392, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.415192, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.857512, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.832075, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.180454, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.597047, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.461079, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.631690, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.252047, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.873897, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.266440, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.696899, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.724492, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.061245, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.158551, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.752900, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.753273, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.658358, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.772154, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.261432, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.868140, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.423463, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.823435, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.310649, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.634386, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.427654, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.472439, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.919531, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.100889, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.905540, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.567777, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.883971, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.948608, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.724273, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.759754, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.480700, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.882350, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.345332, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.841174, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.527667, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.729279, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.617678, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.670990, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.408864, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.643753, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.234192, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.056379, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.118209, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.775599, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.791965, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.944007, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.488383, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.532017, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.432041, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.838029, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.498830, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.572845, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.378340, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.097056, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.790210, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.905540, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.790210, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.493392, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.415192, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.857512, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.832075, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.180454, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.597047, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.461079, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.631690, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.252047, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.873897, actvprof=,0.001389, id=,B11, PRDE,actvstrat=,-0.266440, actvprof=,0.000833, id=,B12, PRDE,actvstrat=,0.696899, actvprof=,0.012500, id=,B13, PRDE,actvstrat=,-0.724492, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.061245, actvprof=,0.004722, id=,B15, PRDE,actvstrat=,0.158551, actvprof=,0.020556, id=,B16, PRDE,actvstrat=,0.752900, actvprof=,0.152222, id=,B17, PRDE,actvstrat=,-0.753273, actvprof=,0.033056, id=,B18, PRDE,actvstrat=,0.658358, actvprof=,0.243056, id=,B19, PRDE,actvstrat=,0.772154, actvprof=,0.553056, id=,B20, PRDE,actvstrat=,0.261432, actvprof=,0.376667, id=,B21, PRDE,actvstrat=,0.868140, actvprof=,0.836944, id=,B22, PRDE,actvstrat=,0.423463, actvprof=,0.759444, id=,B23, PRDE,actvstrat=,-0.823435, actvprof=,0.579167, id=,B24, PRDE,actvstrat=,0.310649, actvprof=,1.115278, id=,B25, PRDE,actvstrat=,0.634386, actvprof=,1.732222, id=,B26, PRDE,actvstrat=,0.427654, actvprof=,1.813889, id=,B27, PRDE,actvstrat=,-0.472439, actvprof=,1.299444, id=,B28, PRDE,actvstrat=,-0.919531, actvprof=,2.554722, id=,B29, PRDE,actvstrat=,0.100889, actvprof=,2.788611, id=,S00, PRDE,actvstrat=,-0.905540, actvprof=,0.445000, id=,S01, PRDE,actvstrat=,0.567777, actvprof=,6.855833, id=,S02, PRDE,actvstrat=,-0.883971, actvprof=,0.311667, id=,S03, PRDE,actvstrat=,-0.948608, actvprof=,0.546111, id=,S04, PRDE,actvstrat=,-0.724273, actvprof=,1.068333, id=,S05, PRDE,actvstrat=,0.759754, actvprof=,5.636389, id=,S06, PRDE,actvstrat=,-0.480700, actvprof=,0.956389, id=,S07, PRDE,actvstrat=,0.882350, actvprof=,5.267222, id=,S08, PRDE,actvstrat=,-0.345332, actvprof=,0.860833, id=,S09, PRDE,actvstrat=,-0.841174, actvprof=,0.188056, id=,S10, PRDE,actvstrat=,0.527667, actvprof=,2.354167, id=,S11, PRDE,actvstrat=,-0.729279, actvprof=,0.306667, id=,S12, PRDE,actvstrat=,0.617678, actvprof=,1.643889, id=,S13, PRDE,actvstrat=,-0.670990, actvprof=,0.193889, id=,S14, PRDE,actvstrat=,0.408864, actvprof=,0.799167, id=,S15, PRDE,actvstrat=,-0.643753, actvprof=,0.096667, id=,S16, PRDE,actvstrat=,0.234192, actvprof=,0.352500, id=,S17, PRDE,actvstrat=,0.056379, actvprof=,0.210278, id=,S18, PRDE,actvstrat=,0.118209, actvprof=,0.112222, id=,S19, PRDE,actvstrat=,0.775599, actvprof=,0.319444, id=,S20, PRDE,actvstrat=,0.791965, actvprof=,0.163056, id=,S21, PRDE,actvstrat=,0.944007, actvprof=,0.282778, id=,S22, PRDE,actvstrat=,-0.488383, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.532017, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.432041, actvprof=,0.005833, id=,S25, PRDE,actvstrat=,0.838029, actvprof=,0.005278, id=,S26, PRDE,actvstrat=,-0.498830, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.572845, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.378340, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.097056, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.788611, best_B_strat=,0.100889, best_S_id=,S01, best_S_prof=,6.855833, best_S_strat=,0.567777, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.790210, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.493392, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.415192, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.857512, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.832075, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.180454, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.597047, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.461079, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.631690, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.252047, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.873897, actvprof=,0.001667, id=,B11, PRDE,actvstrat=,-0.266440, actvprof=,0.001667, id=,B12, PRDE,actvstrat=,0.696899, actvprof=,0.008056, id=,B13, PRDE,actvstrat=,-0.724492, actvprof=,0.000694, id=,B14, PRDE,actvstrat=,-0.061245, actvprof=,0.006250, id=,B15, PRDE,actvstrat=,0.158551, actvprof=,0.019167, id=,B16, PRDE,actvstrat=,0.752900, actvprof=,0.135556, id=,B17, PRDE,actvstrat=,-0.753273, actvprof=,0.030972, id=,B18, PRDE,actvstrat=,0.658358, actvprof=,0.265972, id=,B19, PRDE,actvstrat=,0.772154, actvprof=,0.513889, id=,B20, PRDE,actvstrat=,0.261432, actvprof=,0.352917, id=,B21, PRDE,actvstrat=,0.868140, actvprof=,0.853056, id=,B22, PRDE,actvstrat=,0.423463, actvprof=,0.782917, id=,B23, PRDE,actvstrat=,-0.823435, actvprof=,0.640694, id=,B24, PRDE,actvstrat=,0.310649, actvprof=,1.148750, id=,B25, PRDE,actvstrat=,0.634386, actvprof=,1.768194, id=,B26, PRDE,actvstrat=,0.427654, actvprof=,1.859028, id=,B27, PRDE,actvstrat=,-0.472439, actvprof=,1.310833, id=,B28, PRDE,actvstrat=,-0.919531, actvprof=,2.587778, id=,B29, PRDE,actvstrat=,0.100889, actvprof=,2.665139, id=,S00, PRDE,actvstrat=,-0.905540, actvprof=,0.489861, id=,S01, PRDE,actvstrat=,0.567777, actvprof=,6.685417, id=,S02, PRDE,actvstrat=,-0.883971, actvprof=,0.357083, id=,S03, PRDE,actvstrat=,-0.948608, actvprof=,0.626389, id=,S04, PRDE,actvstrat=,-0.724273, actvprof=,1.186111, id=,S05, PRDE,actvstrat=,0.759754, actvprof=,5.725417, id=,S06, PRDE,actvstrat=,-0.480700, actvprof=,0.985417, id=,S07, PRDE,actvstrat=,0.882350, actvprof=,5.251944, id=,S08, PRDE,actvstrat=,-0.345332, actvprof=,0.810556, id=,S09, PRDE,actvstrat=,-0.841174, actvprof=,0.187500, id=,S10, PRDE,actvstrat=,0.527667, actvprof=,2.403056, id=,S11, PRDE,actvstrat=,-0.729279, actvprof=,0.292500, id=,S12, PRDE,actvstrat=,0.617678, actvprof=,1.683333, id=,S13, PRDE,actvstrat=,-0.670990, actvprof=,0.203750, id=,S14, PRDE,actvstrat=,0.408864, actvprof=,0.866944, id=,S15, PRDE,actvstrat=,-0.643753, actvprof=,0.094444, id=,S16, PRDE,actvstrat=,0.234192, actvprof=,0.319306, id=,S17, PRDE,actvstrat=,0.056379, actvprof=,0.217778, id=,S18, PRDE,actvstrat=,0.118209, actvprof=,0.127778, id=,S19, PRDE,actvstrat=,0.775599, actvprof=,0.320833, id=,S20, PRDE,actvstrat=,0.791965, actvprof=,0.178750, id=,S21, PRDE,actvstrat=,0.944007, actvprof=,0.321111, id=,S22, PRDE,actvstrat=,-0.488383, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.532017, actvprof=,0.000694, id=,S24, PRDE,actvstrat=,0.432041, actvprof=,0.004861, id=,S25, PRDE,actvstrat=,0.838029, actvprof=,0.002917, id=,S26, PRDE,actvstrat=,-0.498830, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.572845, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.378340, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.097056, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.665139, best_B_strat=,0.100889, best_S_id=,S01, best_S_prof=,6.685417, best_S_strat=,0.567777, 
t=,18000, id=,B00, PRDE,actvstrat=,0.393834, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.789502, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.342447, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.971078, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.832075, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.848425, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.597047, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.620870, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.571237, actvprof=,0.001667, id=,B09, PRDE,actvstrat=,0.249233, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.790646, actvprof=,0.011667, id=,B11, PRDE,actvstrat=,0.302956, actvprof=,0.009167, id=,B12, PRDE,actvstrat=,0.148304, actvprof=,0.022222, id=,B13, PRDE,actvstrat=,0.778100, actvprof=,0.114445, id=,B14, PRDE,actvstrat=,-0.855402, actvprof=,0.090556, id=,B15, PRDE,actvstrat=,-0.533513, actvprof=,0.029445, id=,B16, PRDE,actvstrat=,0.215029, actvprof=,0.190279, id=,B17, PRDE,actvstrat=,0.133886, actvprof=,0.186945, id=,B18, PRDE,actvstrat=,0.805201, actvprof=,0.841115, id=,B19, PRDE,actvstrat=,0.981500, actvprof=,0.510280, id=,B20, PRDE,actvstrat=,-0.686016, actvprof=,0.551669, id=,B21, PRDE,actvstrat=,0.399020, actvprof=,1.174450, id=,B22, PRDE,actvstrat=,-0.287179, actvprof=,0.802504, id=,B23, PRDE,actvstrat=,-0.153766, actvprof=,1.210283, id=,B24, PRDE,actvstrat=,0.058137, actvprof=,1.760841, id=,B25, PRDE,actvstrat=,-0.928704, actvprof=,2.770568, id=,B26, PRDE,actvstrat=,0.427654, actvprof=,2.675846, id=,B27, PRDE,actvstrat=,-0.138502, actvprof=,2.472789, id=,B28, PRDE,actvstrat=,-0.046049, actvprof=,2.838624, id=,B29, PRDE,actvstrat=,-0.893043, actvprof=,3.550294, id=,S00, PRDE,actvstrat=,0.111704, actvprof=,4.182519, id=,S01, PRDE,actvstrat=,0.819183, actvprof=,7.053644, id=,S02, PRDE,actvstrat=,0.871929, actvprof=,6.734476, id=,S03, PRDE,actvstrat=,0.335732, actvprof=,3.678628, id=,S04, PRDE,actvstrat=,-0.656767, actvprof=,0.996394, id=,S05, PRDE,actvstrat=,-0.382935, actvprof=,1.028894, id=,S06, PRDE,actvstrat=,-0.004514, actvprof=,1.893342, id=,S07, PRDE,actvstrat=,-0.059620, actvprof=,1.080838, id=,S08, PRDE,actvstrat=,0.087992, actvprof=,1.474451, id=,S09, PRDE,actvstrat=,-0.951549, actvprof=,0.538336, id=,S10, PRDE,actvstrat=,-0.772185, actvprof=,0.170279, id=,S11, PRDE,actvstrat=,0.710837, actvprof=,1.800286, id=,S12, PRDE,actvstrat=,-0.200301, actvprof=,0.214168, id=,S13, PRDE,actvstrat=,0.996855, actvprof=,1.663619, id=,S14, PRDE,actvstrat=,0.569929, actvprof=,0.677781, id=,S15, PRDE,actvstrat=,-0.643753, actvprof=,0.041389, id=,S16, PRDE,actvstrat=,0.349406, actvprof=,0.232223, id=,S17, PRDE,actvstrat=,0.133443, actvprof=,0.086112, id=,S18, PRDE,actvstrat=,-0.330776, actvprof=,0.018889, id=,S19, PRDE,actvstrat=,0.952001, actvprof=,0.396946, id=,S20, PRDE,actvstrat=,0.791965, actvprof=,0.082223, id=,S21, PRDE,actvstrat=,-0.629058, actvprof=,0.002222, id=,S22, PRDE,actvstrat=,-0.706419, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.507695, actvprof=,0.000833, id=,S24, PRDE,actvstrat=,0.432041, actvprof=,0.000556, id=,S25, PRDE,actvstrat=,-0.698018, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.332711, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.987948, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.443554, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.700388, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.550294, best_B_strat=,-0.893043, best_S_id=,S01, best_S_prof=,7.053644, best_S_strat=,0.819183, 
