B00, 0
B01, 0
B02, 4
B02, Trade, 78506.617, 65, B02, S01, 1
B06, Trade, 228275.450, 76, B06, S06, 1
B06, Trade, 228563.733, 75, B06, S00, 1
B06, Trade, 228635.683, 76, B06, S01, 1
B06, Trade, 228887.250, 76, B06, S06, 1
B06, Trade, 229161.383, 76, B06, S05, 1
B06, Trade, 229170.683, 76, B06, S01, 1
B06, Trade, 229180.133, 76, B06, S00, 1
B06, Trade, 229324.033, 76, B06, S00, 1
B06, Trade, 229734.117, 76, B06, S06, 1
B06, Trade, 229774.067, 76, B06, S03, 1
B06, Trade, 229849.317, 76, B06, S05, 1
B06, Trade, 229922.650, 75, B06, S05, 1
B06, Trade, 230157.983, 76, B06, S05, 1
B06, Trade, 230248.150, 76, B06, S06, 1
B06, Trade, 230780.983, 75, B06, S00, 1
B06, Trade, 231772.050, 76, B06, S00, 1
B06, Trade, 233740.150, 76, B06, S03, 1
B06, Trade, 234105.700, 76, B06, S05, 1
B06, Trade, 235929.317, 76, B06, S00, 1
B06, Trade, 236274.183, 76, B06, S05, 1
B06, Trade, 236297.783, 76, B06, S03, 1
B06, Trade, 236527.300, 76, B06, S00, 1
B06, Trade, 237594.317, 76, B06, S05, 1
B06, Trade, 238511.767, 76, B06, S02, 1
B07, 100
B07, Trade, 219225.117, 79, B07, S05, 1
B07, Trade, 219556.683, 79, B07, S01, 1
B07, Trade, 219818.117, 79, B07, S05, 1
B07, Trade, 219913.433, 79, B07, S05, 1
B07, Trade, 220088.983, 79, B07, S01, 1
B07, Trade, 220140.717, 77, S06, B07, 1
B07, Trade, 220164.350, 79, B07, S06, 1
B07, Trade, 220177.950, 79, B07, S06, 1
B07, Trade, 220199.617, 79, B07, S01, 1
B07, Trade, 220209.833, 79, B07, S01, 1
B07, Trade, 220241.867, 79, B07, S06, 1
B07, Trade, 220302.217, 79, B07, S05, 1
B07, Trade, 220314.950, 79, B07, S00, 1
B07, Trade, 220373.650, 79, B07, S01, 1
B07, Trade, 220376.500, 79, B07, S02, 1
B07, Trade, 220406.900, 79, B07, S07, 1
B07, Trade, 220416.783, 79, B07, S01, 1
B07, Trade, 220426.850, 79, B07, S05, 1
B07, Trade, 220447.967, 79, B07, S05, 1
B07, Trade, 220466.000, 79, B07, S00, 1
B07, Trade, 220566.317, 79, B07, S06, 1
B07, Trade, 220568.117, 76, B07, S01, 1
B07, Trade, 220604.767, 79, B07, S06, 1
B07, Trade, 220904.000, 79, B07, S07, 1
B07, Trade, 220962.883, 79, B07, S02, 1
B07, Trade, 221007.817, 79, B07, S01, 1
B07, Trade, 221026.283, 79, B07, S06, 1
B07, Trade, 221091.017, 79, B07, S05, 1
B07, Trade, 221098.000, 79, B07, S00, 1
B07, Trade, 221193.317, 79, B07, S01, 1
B07, Trade, 221214.200, 79, B07, S01, 1
B07, Trade, 221225.200, 79, B07, S01, 1
B07, Trade, 221235.683, 79, B07, S06, 1
B07, Trade, 221369.000, 79, B07, S01, 1
B07, Trade, 221396.983, 79, B07, S06, 1
B07, Trade, 221421.167, 79, B07, S05, 1
B07, Trade, 221444.633, 79, B07, S01, 1
B07, Trade, 221542.833, 79, B07, S05, 1
B07, Trade, 221641.850, 79, B07, S00, 1
B07, Trade, 221642.883, 79, B07, S05, 1
B07, Trade, 221688.700, 79, B07, S06, 1
B07, Trade, 221926.267, 79, B07, S01, 1
B07, Trade, 221940.050, 79, B07, S02, 1
B07, Trade, 221961.883, 79, B07, S00, 1
B07, Trade, 221987.833, 79, B07, S05, 1
B07, Trade, 222043.067, 79, B07, S07, 1
B07, Trade, 222137.917, 79, B07, S06, 1
B07, Trade, 222157.367, 79, B07, S06, 1
B07, Trade, 222164.100, 79, B07, S02, 1
B07, Trade, 222207.133, 79, B07, S00, 1
B07, Trade, 222209.533, 77, S06, B07, 1
B07, Trade, 222216.267, 79, B07, S00, 1
B07, Trade, 222369.283, 79, B07, S05, 1
B07, Trade, 222385.050, 79, B07, S01, 1
B07, Trade, 222441.700, 79, B07, S00, 1
B07, Trade, 222605.717, 79, B07, S05, 1
B07, Trade, 222717.617, 79, B07, S07, 1
B07, Trade, 222828.083, 79, B07, S05, 1
B07, Trade, 223013.817, 79, B07, S05, 1
B07, Trade, 223058.467, 79, B07, S06, 1
B07, Trade, 235925.883, 75, B07, S05, 1
B07, Trade, 238511.517, 79, B07, S01, 1
B07, Trade, 239392.667, 79, B07, S01, 1
B07, Trade, 241245.817, 79, B07, S00, 1
B07, Trade, 242996.450, 79, B07, S06, 1
B07, Trade, 243811.983, 79, B07, S01, 1
B07, Trade, 244976.133, 79, B07, S01, 1
B07, Trade, 245235.050, 79, B07, S00, 1
B07, Trade, 245272.767, 79, B07, S06, 1
B07, Trade, 245377.850, 79, B07, S06, 1
B07, Trade, 245572.733, 77, B07, S01, 1
B07, Trade, 246080.483, 78, B07, S00, 1
B07, Trade, 246155.800, 79, B07, S06, 1
B07, Trade, 246383.433, 79, B07, S01, 1
B07, Trade, 246408.800, 79, B07, S00, 1
B07, Trade, 246797.833, 79, B07, S01, 1
B07, Trade, 246833.483, 78, B07, S00, 1
B07, Trade, 246892.917, 79, B07, S01, 1
B07, Trade, 247191.767, 79, B07, S06, 1
B07, Trade, 247285.183, 79, B07, S01, 1
B07, Trade, 247412.733, 79, B07, S01, 1
B07, Trade, 247419.200, 79, B07, S00, 1
B07, Trade, 247633.017, 79, B07, S06, 1
B07, Trade, 247681.933, 78, B07, S04, 1
B07, Trade, 248030.200, 79, B07, S01, 1
B07, Trade, 248081.100, 79, S06, B07, 1
B07, Trade, 248412.100, 79, B07, S00, 1
B07, Trade, 248425.883, 79, B07, S00, 1
B07, Trade, 248505.133, 79, B07, S06, 1
B07, Trade, 248727.750, 79, B07, S04, 1
B07, Trade, 248859.517, 79, B07, S06, 1
B07, Trade, 248916.583, 79, B07, S04, 1
B07, Trade, 249302.733, 78, B07, S00, 1
B07, Trade, 250329.567, 79, B07, S01, 1
B07, Trade, 250610.867, 79, B07, S00, 1
B07, Trade, 251029.833, 79, B07, S06, 1
B07, Trade, 251985.150, 79, B07, S01, 1
B07, Trade, 252251.600, 79, B07, S01, 1
B07, Trade, 255807.767, 79, B07, S06, 1
B07, Trade, 256662.083, 79, B07, S02, 1
B08, 100
B08, Trade, 247191.517, 82, B08, S07, 1
B08, Trade, 247225.367, 82, B08, S01, 1
B08, Trade, 247240.000, 82, B08, S08, 1
B08, Trade, 247255.167, 80, B08, S00, 1
B08, Trade, 247285.050, 82, B08, S00, 1
B08, Trade, 247332.733, 80, B08, S01, 1
B08, Trade, 247367.300, 82, B08, S03, 1
B08, Trade, 247433.883, 82, B08, S07, 1
B08, Trade, 247455.883, 81, B08, S00, 1
B08, Trade, 247505.817, 82, B08, S01, 1
B08, Trade, 247543.183, 82, B08, S01, 1
B08, Trade, 247595.017, 82, B08, S00, 1
B08, Trade, 247737.050, 82, B08, S01, 1
B08, Trade, 247763.517, 82, B08, S06, 1
B08, Trade, 247830.617, 82, B08, S00, 1
B08, Trade, 247859.850, 82, B08, S00, 1
B08, Trade, 247936.083, 82, B08, S04, 1
B08, Trade, 248030.483, 82, B08, S06, 1
B08, Trade, 248068.350, 82, B08, S01, 1
B08, Trade, 248078.267, 82, B08, S04, 1
B08, Trade, 248109.800, 81, B08, S04, 1
B08, Trade, 248145.483, 82, B08, S06, 1
B08, Trade, 248153.450, 82, B08, S01, 1
B08, Trade, 248184.033, 82, B08, S06, 1
B08, Trade, 248216.833, 82, B08, S00, 1
B08, Trade, 248293.867, 80, B08, S01, 1
B08, Trade, 248305.367, 81, B08, S01, 1
B08, Trade, 248322.917, 82, S08, B08, 1
B08, Trade, 248369.900, 82, B08, S01, 1
B08, Trade, 248377.917, 82, B08, S07, 1
B08, Trade, 248411.983, 81, B08, S06, 1
B08, Trade, 248416.800, 81, B08, S06, 1
B08, Trade, 248486.033, 82, B08, S01, 1
B08, Trade, 248506.400, 82, B08, S06, 1
B08, Trade, 248520.767, 82, B08, S01, 1
B08, Trade, 248569.350, 81, B08, S06, 1
B08, Trade, 248593.533, 81, B08, S06, 1
B08, Trade, 248610.833, 82, B08, S01, 1
B08, Trade, 248727.583, 82, B08, S07, 1
B08, Trade, 248738.217, 82, B08, S06, 1
B08, Trade, 248784.483, 81, B08, S00, 1
B08, Trade, 248818.967, 82, B08, S01, 1
B08, Trade, 248859.100, 82, B08, S07, 1
B08, Trade, 248873.100, 82, B08, S01, 1
B08, Trade, 248903.883, 82, B08, S00, 1
B08, Trade, 249107.167, 82, B08, S04, 1
B08, Trade, 249126.217, 82, B08, S00, 1
B08, Trade, 249259.467, 82, B08, S00, 1
B08, Trade, 249287.833, 81, B08, S00, 1
B08, Trade, 249301.267, 82, B08, S06, 1
B08, Trade, 249523.067, 82, B08, S00, 1
B08, Trade, 249609.350, 82, B08, S06, 1
B08, Trade, 249625.483, 82, B08, S06, 1
B08, Trade, 249856.283, 82, B08, S01, 1
B08, Trade, 249929.083, 81, B08, S06, 1
B08, Trade, 249962.667, 82, B08, S00, 1
B08, Trade, 249971.833, 82, B08, S00, 1
B08, Trade, 250085.433, 81, B08, S06, 1
B08, Trade, 250104.833, 82, B08, S00, 1
B08, Trade, 250237.967, 82, B08, S00, 1
B08, Trade, 250329.233, 81, B08, S06, 1
B08, Trade, 250356.583, 82, B08, S01, 1
B08, Trade, 250413.883, 82, B08, S06, 1
B08, Trade, 250436.650, 82, B08, S06, 1
B08, Trade, 250471.150, 82, B08, S07, 1
B08, Trade, 250544.600, 81, B08, S06, 1
B08, Trade, 250663.517, 82, B08, S06, 1
B08, Trade, 250675.583, 81, B08, S07, 1
B08, Trade, 250874.283, 82, B08, S01, 1
B08, Trade, 250922.133, 82, B08, S06, 1
B08, Trade, 250975.750, 82, B08, S01, 1
B08, Trade, 250981.567, 82, B08, S07, 1
B08, Trade, 250986.583, 82, B08, S07, 1
B08, Trade, 251029.717, 81, B08, S00, 1
B08, Trade, 251033.550, 80, S06, B08, 1
B08, Trade, 251070.083, 82, B08, S01, 1
B08, Trade, 251110.233, 81, B08, S00, 1
B08, Trade, 251236.383, 82, B08, S00, 1
B08, Trade, 251254.917, 82, B08, S01, 1
B08, Trade, 251350.683, 81, B08, S00, 1
B08, Trade, 251366.317, 82, B08, S01, 1
B08, Trade, 251397.867, 82, B08, S01, 1
B08, Trade, 251577.650, 82, B08, S01, 1
B08, Trade, 251613.467, 82, B08, S04, 1
B08, Trade, 251685.717, 82, B08, S06, 1
B08, Trade, 251690.783, 82, B08, S00, 1
B08, Trade, 251702.283, 78, B08, S01, 1
B08, Trade, 251789.650, 82, B08, S01, 1
B08, Trade, 251918.867, 82, S08, B08, 1
B08, Trade, 251996.850, 82, B08, S00, 1
B08, Trade, 252251.567, 82, B08, S06, 1
B08, Trade, 252444.267, 82, B08, S06, 1
B08, Trade, 252473.317, 82, B08, S01, 1
B08, Trade, 253904.900, 80, B08, S04, 1
B08, Trade, 254301.550, 82, B08, S03, 1
B08, Trade, 254904.767, 82, B08, S01, 1
B08, Trade, 255352.617, 82, B08, S06, 1
B08, Trade, 255962.400, 82, B08, S02, 1
B08, Trade, 256096.333, 82, B08, S01, 1
B08, Trade, 256661.633, 82, B08, S06, 1
B09, 100
B09, Trade, 239142.483, 84, B09, S02, 1
B09, Trade, 239207.333, 84, B09, S06, 1
B09, Trade, 239291.217, 84, B09, S02, 1
B09, Trade, 239577.250, 84, B09, S08, 1
B09, Trade, 239597.600, 84, B09, S02, 1
B09, Trade, 239598.500, 84, S08, B09, 1
B09, Trade, 239625.183, 84, B09, S06, 1
B09, Trade, 239746.100, 84, B09, S08, 1
B09, Trade, 239865.967, 84, B09, S09, 1
B09, Trade, 239893.817, 83, B09, S00, 1
B09, Trade, 239928.350, 84, B09, S02, 1
B09, Trade, 239995.417, 84, B09, S00, 1
B09, Trade, 240199.150, 84, B09, S01, 1
B09, Trade, 240281.567, 84, B09, S02, 1
B09, Trade, 240320.400, 84, B09, S02, 1
B09, Trade, 240546.833, 84, B09, S06, 1
B09, Trade, 240620.017, 84, B09, S02, 1
B09, Trade, 240745.233, 84, B09, S06, 1
B09, Trade, 240972.050, 84, B09, S00, 1
B09, Trade, 241007.883, 84, B09, S00, 1
B09, Trade, 241109.967, 84, B09, S00, 1
B09, Trade, 241341.733, 84, B09, S03, 1
B09, Trade, 241371.367, 83, B09, S08, 1
B09, Trade, 241383.517, 84, B09, S01, 1
B09, Trade, 241436.117, 84, B09, S02, 1
B09, Trade, 241496.967, 84, B09, S08, 1
B09, Trade, 241647.050, 84, B09, S06, 1
B09, Trade, 241701.367, 84, B09, S06, 1
B09, Trade, 241838.717, 84, B09, S02, 1
B09, Trade, 241878.867, 84, B09, S08, 1
B09, Trade, 242321.700, 83, B09, S08, 1
B09, Trade, 242434.350, 84, B09, S08, 1
B09, Trade, 242567.400, 84, B09, S06, 1
B09, Trade, 242573.433, 84, B09, S00, 1
B09, Trade, 242607.267, 84, B09, S02, 1
B09, Trade, 242628.083, 84, B09, S02, 1
B09, Trade, 242679.267, 84, B09, S00, 1
B09, Trade, 243140.750, 84, B09, S02, 1
B09, Trade, 243163.117, 84, B09, S01, 1
B09, Trade, 243351.867, 84, B09, S04, 1
B09, Trade, 243434.750, 84, B09, S07, 1
B09, Trade, 243674.700, 84, B09, S00, 1
B09, Trade, 243796.667, 84, B09, S00, 1
B09, Trade, 243811.783, 84, B09, S00, 1
B09, Trade, 243880.117, 84, B09, S06, 1
B09, Trade, 243935.433, 84, B09, S03, 1
B09, Trade, 243950.883, 84, B09, S01, 1
B09, Trade, 244011.850, 84, B09, S06, 1
B09, Trade, 244129.617, 84, B09, S02, 1
B09, Trade, 244298.450, 84, B09, S00, 1
B09, Trade, 244306.417, 84, B09, S00, 1
B09, Trade, 244336.100, 84, B09, S03, 1
B09, Trade, 244371.300, 84, B09, S01, 1
B09, Trade, 244412.617, 84, B09, S03, 1
B09, Trade, 244562.233, 80, B09, S01, 1
B09, Trade, 244612.033, 84, B09, S02, 1
B09, Trade, 244623.833, 84, B09, S01, 1
B09, Trade, 244697.450, 84, B09, S01, 1
B09, Trade, 246382.250, 81, B09, S00, 1
B09, Trade, 246620.450, 83, B09, S00, 1
B09, Trade, 251619.817, 82, B09, S06, 1
B09, Trade, 252213.200, 84, B09, S04, 1
B09, Trade, 252251.483, 84, B09, S00, 1
B09, Trade, 252444.233, 84, B09, S01, 1
B09, Trade, 253221.150, 84, B09, S09, 1
B09, Trade, 253425.483, 84, B09, S06, 1
B09, Trade, 253450.917, 84, B09, S03, 1
B09, Trade, 253538.650, 84, B09, S09, 1
B09, Trade, 253544.050, 84, B09, S03, 1
B09, Trade, 253741.233, 84, B09, S01, 1
B09, Trade, 253924.367, 84, B09, S04, 1
B09, Trade, 254033.583, 84, B09, S01, 1
B09, Trade, 254059.983, 84, B09, S06, 1
B09, Trade, 254301.050, 84, B09, S06, 1
B09, Trade, 254437.117, 84, B09, S07, 1
B09, Trade, 254481.300, 84, B09, S01, 1
B09, Trade, 254489.150, 84, B09, S09, 1
B09, Trade, 254776.783, 84, B09, S06, 1
B09, Trade, 254796.283, 84, B09, S00, 1
B09, Trade, 254973.183, 84, B09, S00, 1
B09, Trade, 255029.917, 84, B09, S06, 1
B09, Trade, 255377.833, 84, B09, S06, 1
B09, Trade, 255469.400, 84, B09, S01, 1
B09, Trade, 255512.750, 84, B09, S06, 1
B09, Trade, 255796.650, 84, B09, S03, 1
B09, Trade, 255943.133, 84, B09, S01, 1
B09, Trade, 256537.417, 84, B09, S06, 1
B09, Trade, 256661.500, 84, B09, S00, 1
B09, Trade, 256676.733, 84, B09, S01, 1
B09, Trade, 257091.483, 84, B09, S06, 1
B09, Trade, 257120.017, 84, B09, S09, 1
B09, Trade, 257251.850, 84, B09, S00, 1
B09, Trade, 257826.700, 84, B09, S00, 1
B09, Trade, 257889.667, 84, B09, S00, 1
B09, Trade, 258062.583, 84, B09, S03, 1
B09, Trade, 258236.350, 84, B09, S09, 1
B09, Trade, 258580.300, 84, B09, S01, 1
B09, Trade, 258839.667, 84, B09, S06, 1
B09, Trade, 258962.767, 84, B09, S06, 1
B09, Trade, 259113.250, 84, B09, S01, 1
B10, 100
B10, Trade, 252906.100, 85, B10, S09, 1
B10, Trade, 253048.600, 86, B10, S01, 1
B10, Trade, 253180.017, 85, B10, S01, 1
B10, Trade, 253216.867, 87, B10, S07, 1
B10, Trade, 253296.000, 87, B10, S04, 1
B10, Trade, 253332.533, 87, S04, B10, 1
B10, Trade, 253355.633, 87, B10, S06, 1
B10, Trade, 253449.583, 87, B10, S09, 1
B10, Trade, 253478.283, 87, B10, S09, 1
B10, Trade, 253526.083, 87, B10, S09, 1
B10, Trade, 253594.533, 86, B10, S01, 1
B10, Trade, 253709.417, 87, B10, S03, 1
B10, Trade, 253714.267, 86, B10, S04, 1
B10, Trade, 253733.517, 87, B10, S03, 1
B10, Trade, 253734.133, 87, B10, S06, 1
B10, Trade, 253742.967, 87, B10, S09, 1
B10, Trade, 253931.983, 87, B10, S03, 1
B10, Trade, 253968.917, 87, B10, S07, 1
B10, Trade, 254011.800, 87, B10, S00, 1
B10, Trade, 254033.517, 86, B10, S07, 1
B10, Trade, 254072.483, 86, B10, S03, 1
B10, Trade, 254134.400, 87, B10, S09, 1
B10, Trade, 254226.900, 87, B10, S09, 1
B10, Trade, 254230.467, 87, B10, S09, 1
B10, Trade, 254285.250, 87, B10, S07, 1
B10, Trade, 254436.983, 84, B10, S00, 1
B10, Trade, 254476.200, 86, B10, S01, 1
B10, Trade, 254488.900, 86, B10, S02, 1
B10, Trade, 254522.433, 87, B10, S01, 1
B10, Trade, 254595.917, 87, B10, S00, 1
B10, Trade, 254628.817, 87, B10, S03, 1
B10, Trade, 254697.633, 87, B10, S01, 1
B10, Trade, 254759.067, 87, B10, S01, 1
B10, Trade, 254776.717, 87, B10, S01, 1
B10, Trade, 254814.200, 87, S09, B10, 1
B10, Trade, 254861.067, 87, B10, S06, 1
B10, Trade, 254895.183, 87, B10, S01, 1
B10, Trade, 255029.817, 87, B10, S03, 1
B10, Trade, 255101.317, 87, B10, S06, 1
B10, Trade, 255167.783, 87, B10, S03, 1
B10, Trade, 255352.567, 87, B10, S09, 1
B10, Trade, 255377.600, 87, B10, S03, 1
B10, Trade, 255418.767, 87, B10, S07, 1
B10, Trade, 255664.783, 87, B10, S02, 1
B10, Trade, 255722.633, 87, B10, S09, 1
