Trd, 258514.067, 106
Trd, 258514.317, 99
Trd, 258514.733, 108
Trd, 258515.283, 114
Trd, 258515.717, 123
Trd, 258516.783, 120
Trd, 258517.067, 106
Trd, 258517.200, 104
Trd, 258517.400, 103
Trd, 258517.567, 102
Trd, 258517.933, 102
Trd, 258519.233, 122
Trd, 258519.283, 102
Trd, 258519.417, 101
Trd, 258519.633, 98
Trd, 258519.733, 95
Trd, 258519.883, 93
Trd, 258520.233, 100
Trd, 258520.533, 104
Trd, 258521.567, 117
Trd, 258521.700, 122
Trd, 258522.233, 96
Trd, 258522.433, 95
Trd, 258522.483, 93
Trd, 258523.167, 104
Trd, 258524.667, 94
Trd, 258524.683, 106
Trd, 258525.217, 105
Trd, 258525.317, 112
Trd, 258525.383, 97
Trd, 258525.717, 87
Trd, 258526.033, 116
Trd, 258526.383, 89
Trd, 258526.800, 128
Trd, 258526.883, 117
Trd, 258527.200, 127
Trd, 258528.083, 102
Trd, 258528.117, 101
Trd, 258528.450, 104
Trd, 258528.667, 101
Trd, 258528.967, 111
Trd, 258529.283, 101
Trd, 258529.333, 118
Trd, 258529.383, 119
Trd, 258530.367, 107
Trd, 258530.933, 99
Trd, 258531.833, 105
Trd, 258532.717, 106
Trd, 258533.117, 105
Trd, 258533.417, 104
Trd, 258533.450, 108
Trd, 258533.817, 99
Trd, 258534.100, 112
Trd, 258534.800, 116
Trd, 258534.900, 101
Trd, 258535.383, 103
Trd, 258535.950, 103
Trd, 258536.333, 102
Trd, 258536.367, 104
Trd, 258536.583, 112
Trd, 258536.733, 101
Trd, 258536.767, 114
Trd, 258537.300, 115
Trd, 258538.917, 98
Trd, 258539.033, 95
Trd, 258539.083, 114
Trd, 258539.217, 90
Trd, 258540.000, 104
Trd, 258540.567, 102
Trd, 258540.583, 101
Trd, 258541.100, 91
Trd, 258541.733, 104
Trd, 258542.083, 104
Trd, 258542.617, 105
Trd, 258542.933, 98
Trd, 258543.000, 106
Trd, 258543.017, 96
Trd, 258543.300, 112
Trd, 258543.633, 98
Trd, 258543.800, 128
Trd, 258545.017, 107
Trd, 258545.233, 112
Trd, 258545.967, 122
Trd, 258546.300, 103
Trd, 258547.067, 102
Trd, 258547.783, 115
Trd, 258547.883, 107
Trd, 258548.017, 104
Trd, 258548.200, 102
Trd, 258548.333, 101
Trd, 258548.350, 95
Trd, 258548.817, 97
Trd, 258549.150, 114
Trd, 258549.233, 87
Trd, 258550.467, 113
Trd, 258550.517, 91
Trd, 258550.667, 88
Trd, 258551.050, 118
Trd, 258551.233, 110
Trd, 258552.067, 122
Trd, 258552.217, 121
Trd, 258553.533, 122
Trd, 258553.733, 115
Trd, 258554.850, 121
Trd, 258554.917, 122
Trd, 258555.517, 116
Trd, 258555.817, 115
Trd, 258555.833, 112
Trd, 258556.133, 101
Trd, 258556.267, 106
Trd, 258556.450, 101
Trd, 258556.900, 118
Trd, 258557.200, 99
Trd, 258557.367, 118
Trd, 258557.550, 98
Trd, 258558.017, 123
Trd, 258558.167, 106
Trd, 258559.067, 117
Trd, 258559.167, 105
Trd, 258559.417, 104
Trd, 258560.000, 101
Trd, 258560.250, 109
Trd, 258561.550, 98
Trd, 258561.983, 97
Trd, 258562.017, 95
Trd, 258562.067, 93
Trd, 258562.083, 111
Trd, 258562.467, 98
Trd, 258562.717, 110
Trd, 258563.067, 97
Trd, 258563.917, 107
Trd, 258564.700, 93
Trd, 258565.417, 105
Trd, 258566.533, 104
Trd, 258566.733, 101
Trd, 258566.900, 98
Trd, 258568.000, 100
Trd, 258568.083, 103
Trd, 258568.300, 107
Trd, 258568.350, 108
Trd, 258568.450, 112
Trd, 258568.483, 117
Trd, 258568.700, 101
Trd, 258569.317, 105
Trd, 258569.583, 101
Trd, 258569.817, 119
Trd, 258570.617, 97
Trd, 258570.850, 96
Trd, 258571.567, 98
Trd, 258571.883, 99
Trd, 258571.967, 96
Trd, 258572.050, 95
Trd, 258572.633, 104
Trd, 258572.900, 98
Trd, 258574.367, 102
Trd, 258574.500, 105
Trd, 258574.667, 93
Trd, 258575.467, 108
Trd, 258575.567, 112
Trd, 258576.100, 102
Trd, 258576.167, 115
Trd, 258576.233, 106
Trd, 258576.317, 102
Trd, 258576.617, 101
Trd, 258576.733, 117
Trd, 258577.033, 102
Trd, 258577.183, 95
Trd, 258578.133, 95
Trd, 258579.117, 119
Trd, 258579.483, 101
Trd, 258579.717, 100
Trd, 258580.250, 111
Trd, 258580.933, 114
Trd, 258580.967, 115
Trd, 258581.033, 110
Trd, 258581.200, 110
Trd, 258581.267, 116
Trd, 258581.483, 123
Trd, 258581.500, 106
Trd, 258581.600, 104
Trd, 258582.667, 100
Trd, 258582.733, 104
Trd, 258583.233, 104
Trd, 258583.633, 101
Trd, 258584.017, 119
Trd, 258584.600, 98
Trd, 258585.517, 125
Trd, 258585.733, 96
Trd, 258585.783, 95
Trd, 258585.800, 112
Trd, 258586.367, 107
Trd, 258586.583, 96
Trd, 258587.000, 95
Trd, 258587.867, 94
Trd, 258587.950, 90
Trd, 258588.217, 87
Trd, 258589.083, 85
Trd, 258589.200, 84
Trd, 258589.300, 93
