Trd, 258516.650, 106
Trd, 258516.683, 108
Trd, 258516.700, 105
Trd, 258516.733, 109
Trd, 258517.433, 102
Trd, 258518.200, 104
Trd, 258518.333, 104
Trd, 258519.200, 101
Trd, 258519.600, 99
Trd, 258519.850, 98
Trd, 258519.900, 99
Trd, 258520.167, 98
Trd, 258520.433, 100
Trd, 258520.917, 98
Trd, 258521.117, 99
Trd, 258521.233, 101
Trd, 258522.033, 102
Trd, 258522.217, 104
Trd, 258522.867, 112
Trd, 258523.583, 109
Trd, 258523.667, 108
Trd, 258523.767, 107
Trd, 258524.233, 109
Trd, 258524.450, 109
Trd, 258525.033, 106
Trd, 258525.133, 104
Trd, 258526.150, 109
Trd, 258526.517, 110
Trd, 258526.633, 104
Trd, 258528.167, 107
Trd, 258528.767, 109
Trd, 258528.900, 109
Trd, 258529.150, 110
Trd, 258529.467, 111
Trd, 258529.817, 109
Trd, 258530.667, 111
Trd, 258531.817, 108
Trd, 258531.900, 107
Trd, 258532.000, 107
Trd, 258532.167, 106
Trd, 258532.400, 103
Trd, 258532.683, 102
Trd, 258533.133, 101
Trd, 258533.500, 102
Trd, 258533.533, 100
Trd, 258534.217, 101
Trd, 258534.683, 101
Trd, 258535.000, 102
Trd, 258535.167, 101
Trd, 258535.433, 100
Trd, 258536.033, 98
Trd, 258536.150, 98
Trd, 258536.200, 100
Trd, 258536.333, 112
Trd, 258536.650, 95
Trd, 258537.650, 96
Trd, 258537.733, 99
Trd, 258537.983, 97
Trd, 258538.583, 96
Trd, 258538.700, 97
Trd, 258538.983, 112
Trd, 258539.300, 106
Trd, 258540.550, 108
Trd, 258540.767, 106
Trd, 258541.000, 106
Trd, 258541.150, 105
Trd, 258542.150, 104
Trd, 258542.317, 101
Trd, 258542.483, 102
Trd, 258543.183, 100
Trd, 258543.200, 102
Trd, 258543.367, 111
Trd, 258543.467, 112
Trd, 258543.600, 99
Trd, 258543.967, 112
Trd, 258544.433, 100
Trd, 258544.483, 99
Trd, 258545.767, 102
Trd, 258546.133, 104
Trd, 258546.717, 104
Trd, 258546.850, 104
Trd, 258547.067, 103
Trd, 258547.450, 103
Trd, 258547.700, 102
Trd, 258547.950, 102
Trd, 258547.967, 101
Trd, 258548.750, 100
Trd, 258549.217, 99
Trd, 258549.450, 99
Trd, 258549.633, 98
Trd, 258549.717, 99
Trd, 258550.133, 100
Trd, 258550.283, 99
Trd, 258550.350, 99
Trd, 258551.017, 99
Trd, 258551.317, 99
Trd, 258551.517, 100
Trd, 258552.033, 101
Trd, 258552.083, 100
Trd, 258552.100, 98
Trd, 258552.200, 112
Trd, 258552.283, 115
Trd, 258553.117, 100
Trd, 258554.550, 104
Trd, 258554.567, 105
Trd, 258554.850, 96
Trd, 258555.800, 101
Trd, 258555.917, 102
Trd, 258555.933, 99
Trd, 258556.100, 98
Trd, 258556.967, 96
Trd, 258557.267, 96
Trd, 258557.400, 97
Trd, 258557.683, 96
Trd, 258558.300, 95
Trd, 258559.017, 104
Trd, 258560.867, 96
Trd, 258561.167, 97
Trd, 258561.250, 97
Trd, 258561.317, 98
Trd, 258561.433, 98
Trd, 258561.933, 99
Trd, 258562.033, 109
Trd, 258562.283, 99
Trd, 258562.317, 98
Trd, 258562.583, 113
Trd, 258563.117, 104
Trd, 258563.167, 112
Trd, 258563.367, 111
Trd, 258563.700, 104
Trd, 258564.367, 106
Trd, 258565.267, 102
Trd, 258565.600, 101
Trd, 258565.783, 100
Trd, 258565.883, 99
Trd, 258565.983, 97
Trd, 258566.133, 99
Trd, 258566.883, 95
Trd, 258567.017, 98
Trd, 258567.433, 96
Trd, 258568.967, 98
Trd, 258569.183, 97
Trd, 258569.467, 107
Trd, 258569.500, 98
Trd, 258570.233, 100
Trd, 258570.633, 101
Trd, 258570.767, 100
Trd, 258571.050, 100
Trd, 258571.100, 101
Trd, 258571.833, 104
Trd, 258572.033, 105
Trd, 258572.067, 106
Trd, 258572.217, 102
Trd, 258572.900, 111
Trd, 258573.400, 111
Trd, 258573.850, 111
Trd, 258574.050, 110
Trd, 258574.150, 108
Trd, 258574.400, 110
Trd, 258575.550, 110
Trd, 258576.350, 103
Trd, 258576.367, 105
Trd, 258576.483, 102
Trd, 258577.200, 99
Trd, 258577.783, 101
Trd, 258577.800, 101
Trd, 258578.383, 100
Trd, 258578.783, 101
