t=,0, id=,B00, PRDE,actvstrat=,0.617496, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.162528, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.810218, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.102431, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.772259, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.193909, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.204567, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.681703, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.909049, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.492240, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.393133, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.724822, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.711440, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.789601, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.451934, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.008125, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.436142, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.919324, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.172214, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.151638, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.275570, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.829212, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.620650, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.365853, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.136343, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.451784, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.130865, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.209015, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.548568, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.785380, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.462689, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.502567, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.596473, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.331492, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.696990, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.548913, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.604291, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.718686, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.845293, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.419036, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.065815, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.614272, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.921568, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.462573, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.551540, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.098418, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.799821, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.766006, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.788894, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.776594, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.426437, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.076212, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.278393, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.675727, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.222401, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.356803, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.449368, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.357505, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.011522, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.298528, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.617496, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.462689, 
t=,3600, id=,B00, PRDE,actvstrat=,0.617496, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.162528, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.810218, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.102431, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.772259, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.193909, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.204567, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.681703, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.909049, actvprof=,0.001111, id=,B09, PRDE,actvstrat=,0.492240, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.393133, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.724822, actvprof=,0.017500, id=,B12, PRDE,actvstrat=,-0.711440, actvprof=,0.008889, id=,B13, PRDE,actvstrat=,-0.789601, actvprof=,0.003056, id=,B14, PRDE,actvstrat=,-0.451934, actvprof=,0.017500, id=,B15, PRDE,actvstrat=,0.008125, actvprof=,0.092222, id=,B16, PRDE,actvstrat=,-0.436142, actvprof=,0.069722, id=,B17, PRDE,actvstrat=,0.919324, actvprof=,0.611108, id=,B18, PRDE,actvstrat=,0.172214, actvprof=,0.317776, id=,B19, PRDE,actvstrat=,0.151638, actvprof=,0.476109, id=,B20, PRDE,actvstrat=,-0.275570, actvprof=,0.454998, id=,B21, PRDE,actvstrat=,-0.829212, actvprof=,0.610275, id=,B22, PRDE,actvstrat=,-0.620650, actvprof=,0.713052, id=,B23, PRDE,actvstrat=,0.365853, actvprof=,1.713048, id=,B24, PRDE,actvstrat=,-0.136343, actvprof=,1.485549, id=,B25, PRDE,actvstrat=,-0.451784, actvprof=,1.551104, id=,B26, PRDE,actvstrat=,0.130865, actvprof=,2.539988, id=,B27, PRDE,actvstrat=,-0.209015, actvprof=,2.299434, id=,B28, PRDE,actvstrat=,-0.548568, actvprof=,2.790543, id=,B29, PRDE,actvstrat=,-0.785380, actvprof=,3.097763, id=,S00, PRDE,actvstrat=,0.462689, actvprof=,5.564974, id=,S01, PRDE,actvstrat=,-0.502567, actvprof=,2.180268, id=,S02, PRDE,actvstrat=,-0.596473, actvprof=,1.783603, id=,S03, PRDE,actvstrat=,-0.331492, actvprof=,1.648326, id=,S04, PRDE,actvstrat=,-0.696990, actvprof=,1.099162, id=,S05, PRDE,actvstrat=,-0.548913, actvprof=,1.245272, id=,S06, PRDE,actvstrat=,-0.604291, actvprof=,0.857496, id=,S07, PRDE,actvstrat=,-0.718686, actvprof=,0.675552, id=,S08, PRDE,actvstrat=,-0.845293, actvprof=,0.203888, id=,S09, PRDE,actvstrat=,0.419036, actvprof=,1.746659, id=,S10, PRDE,actvstrat=,-0.065815, actvprof=,0.730274, id=,S11, PRDE,actvstrat=,0.614272, actvprof=,1.471660, id=,S12, PRDE,actvstrat=,0.921568, actvprof=,1.930824, id=,S13, PRDE,actvstrat=,0.462573, actvprof=,0.741663, id=,S14, PRDE,actvstrat=,-0.551540, actvprof=,0.064166, id=,S15, PRDE,actvstrat=,0.098418, actvprof=,0.287221, id=,S16, PRDE,actvstrat=,0.799821, actvprof=,0.500831, id=,S17, PRDE,actvstrat=,0.766006, actvprof=,0.333887, id=,S18, PRDE,actvstrat=,-0.788894, actvprof=,0.001667, id=,S19, PRDE,actvstrat=,0.776594, actvprof=,0.120833, id=,S20, PRDE,actvstrat=,-0.426437, actvprof=,0.001111, id=,S21, PRDE,actvstrat=,0.076212, actvprof=,0.001111, id=,S22, PRDE,actvstrat=,0.278393, actvprof=,0.007778, id=,S23, PRDE,actvstrat=,-0.675727, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.222401, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.356803, actvprof=,0.000278, id=,S26, PRDE,actvstrat=,0.449368, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.357505, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.011522, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.298528, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.097763, best_B_strat=,-0.785380, best_S_id=,S00, best_S_prof=,5.564974, best_S_strat=,0.462689, 
t=,7200, id=,B00, PRDE,actvstrat=,0.264500, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.359240, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.521568, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.411684, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.925685, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.551923, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.979545, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.649909, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.749911, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.462719, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.993448, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.921257, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.219676, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.486041, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.130377, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.680284, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.463034, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.096513, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.826795, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.457075, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.337892, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.497265, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.411835, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.692766, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.983213, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.031553, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.274759, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.969699, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.111134, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.796340, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.812361, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.384613, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.117631, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.835371, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.807146, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.251387, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.890212, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.247856, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.187455, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.536437, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.544559, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.793917, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.979168, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.571405, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.158052, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.569932, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.281869, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.089505, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.290037, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.778954, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.864590, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.238852, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.793714, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.948792, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.640700, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.999851, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.853932, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.318529, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.119935, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.777011, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.264500, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.812361, 
t=,10800, id=,B00, PRDE,actvstrat=,0.264500, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.359240, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.521568, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.411684, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.925685, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.551923, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.979545, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.649909, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.749911, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.462719, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.993448, actvprof=,0.004167, id=,B11, PRDE,actvstrat=,0.921257, actvprof=,0.003611, id=,B12, PRDE,actvstrat=,-0.219676, actvprof=,0.000833, id=,B13, PRDE,actvstrat=,0.486041, actvprof=,0.005833, id=,B14, PRDE,actvstrat=,0.130377, actvprof=,0.011667, id=,B15, PRDE,actvstrat=,-0.680284, actvprof=,0.009444, id=,B16, PRDE,actvstrat=,-0.463034, actvprof=,0.048056, id=,B17, PRDE,actvstrat=,0.096513, actvprof=,0.116667, id=,B18, PRDE,actvstrat=,-0.826795, actvprof=,0.145834, id=,B19, PRDE,actvstrat=,-0.457075, actvprof=,0.161390, id=,B20, PRDE,actvstrat=,0.337892, actvprof=,0.531391, id=,B21, PRDE,actvstrat=,0.497265, actvprof=,0.765281, id=,B22, PRDE,actvstrat=,0.411835, actvprof=,0.850282, id=,B23, PRDE,actvstrat=,0.692766, actvprof=,1.515840, id=,B24, PRDE,actvstrat=,0.983213, actvprof=,0.957504, id=,B25, PRDE,actvstrat=,-0.031553, actvprof=,1.161950, id=,B26, PRDE,actvstrat=,0.274759, actvprof=,1.871398, id=,B27, PRDE,actvstrat=,-0.969699, actvprof=,2.934736, id=,B28, PRDE,actvstrat=,0.111134, actvprof=,2.161399, id=,B29, PRDE,actvstrat=,-0.796340, actvprof=,2.231955, id=,S00, PRDE,actvstrat=,-0.812361, actvprof=,1.388618, id=,S01, PRDE,actvstrat=,-0.384613, actvprof=,2.571956, id=,S02, PRDE,actvstrat=,-0.117631, actvprof=,2.921958, id=,S03, PRDE,actvstrat=,-0.835371, actvprof=,0.904726, id=,S04, PRDE,actvstrat=,0.807146, actvprof=,6.393918, id=,S05, PRDE,actvstrat=,0.251387, actvprof=,3.979741, id=,S06, PRDE,actvstrat=,-0.890212, actvprof=,0.328057, id=,S07, PRDE,actvstrat=,-0.247856, actvprof=,1.312228, id=,S08, PRDE,actvstrat=,-0.187455, actvprof=,0.963893, id=,S09, PRDE,actvstrat=,-0.536437, actvprof=,0.760559, id=,S10, PRDE,actvstrat=,-0.544559, actvprof=,0.553614, id=,S11, PRDE,actvstrat=,-0.793917, actvprof=,0.240834, id=,S12, PRDE,actvstrat=,0.979168, actvprof=,2.786402, id=,S13, PRDE,actvstrat=,0.571405, actvprof=,1.654174, id=,S14, PRDE,actvstrat=,0.158052, actvprof=,0.784448, id=,S15, PRDE,actvstrat=,-0.569932, actvprof=,0.139445, id=,S16, PRDE,actvstrat=,0.281869, actvprof=,0.430002, id=,S17, PRDE,actvstrat=,0.089505, actvprof=,0.302779, id=,S18, PRDE,actvstrat=,0.290037, actvprof=,0.238334, id=,S19, PRDE,actvstrat=,-0.778954, actvprof=,0.021389, id=,S20, PRDE,actvstrat=,-0.864590, actvprof=,0.002500, id=,S21, PRDE,actvstrat=,0.238852, actvprof=,0.063889, id=,S22, PRDE,actvstrat=,-0.793714, actvprof=,0.002222, id=,S23, PRDE,actvstrat=,0.948792, actvprof=,0.113612, id=,S24, PRDE,actvstrat=,-0.640700, actvprof=,0.001389, id=,S25, PRDE,actvstrat=,0.999851, actvprof=,0.015000, id=,S26, PRDE,actvstrat=,0.853932, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.318529, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.119935, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.777011, actvprof=,0.000000, best_B_id=,B27, best_B_prof=,2.934736, best_B_strat=,-0.969699, best_S_id=,S04, best_S_prof=,6.393918, best_S_strat=,0.807146, 
t=,14400, id=,B00, PRDE,actvstrat=,0.264500, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.359240, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.521568, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.411684, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.925685, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.551923, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.979545, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.649909, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.749911, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.462719, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.993448, actvprof=,0.003472, id=,B11, PRDE,actvstrat=,0.921257, actvprof=,0.004583, id=,B12, PRDE,actvstrat=,-0.219676, actvprof=,0.000833, id=,B13, PRDE,actvstrat=,0.486041, actvprof=,0.007639, id=,B14, PRDE,actvstrat=,0.130377, actvprof=,0.014306, id=,B15, PRDE,actvstrat=,-0.680284, actvprof=,0.009861, id=,B16, PRDE,actvstrat=,-0.463034, actvprof=,0.037917, id=,B17, PRDE,actvstrat=,0.096513, actvprof=,0.110139, id=,B18, PRDE,actvstrat=,-0.826795, actvprof=,0.146806, id=,B19, PRDE,actvstrat=,-0.457075, actvprof=,0.166111, id=,B20, PRDE,actvstrat=,0.337892, actvprof=,0.532501, id=,B21, PRDE,actvstrat=,0.497265, actvprof=,0.759030, id=,B22, PRDE,actvstrat=,0.411835, actvprof=,0.878196, id=,B23, PRDE,actvstrat=,0.692766, actvprof=,1.435420, id=,B24, PRDE,actvstrat=,0.983213, actvprof=,0.922780, id=,B25, PRDE,actvstrat=,-0.031553, actvprof=,1.081669, id=,B26, PRDE,actvstrat=,0.274759, actvprof=,1.831949, id=,B27, PRDE,actvstrat=,-0.969699, actvprof=,2.908062, id=,B28, PRDE,actvstrat=,0.111134, actvprof=,2.163199, id=,B29, PRDE,actvstrat=,-0.796340, actvprof=,2.147366, id=,S00, PRDE,actvstrat=,-0.812361, actvprof=,1.340420, id=,S01, PRDE,actvstrat=,-0.384613, actvprof=,2.455978, id=,S02, PRDE,actvstrat=,-0.117631, actvprof=,2.926951, id=,S03, PRDE,actvstrat=,-0.835371, actvprof=,0.923335, id=,S04, PRDE,actvstrat=,0.807146, actvprof=,6.410570, id=,S05, PRDE,actvstrat=,0.251387, actvprof=,3.672370, id=,S06, PRDE,actvstrat=,-0.890212, actvprof=,0.278473, id=,S07, PRDE,actvstrat=,-0.247856, actvprof=,1.242920, id=,S08, PRDE,actvstrat=,-0.187455, actvprof=,1.050836, id=,S09, PRDE,actvstrat=,-0.536437, actvprof=,0.710696, id=,S10, PRDE,actvstrat=,-0.544559, actvprof=,0.505835, id=,S11, PRDE,actvstrat=,-0.793917, actvprof=,0.226112, id=,S12, PRDE,actvstrat=,0.979168, actvprof=,2.806118, id=,S13, PRDE,actvstrat=,0.571405, actvprof=,1.642226, id=,S14, PRDE,actvstrat=,0.158052, actvprof=,0.828196, id=,S15, PRDE,actvstrat=,-0.569932, actvprof=,0.155417, id=,S16, PRDE,actvstrat=,0.281869, actvprof=,0.485557, id=,S17, PRDE,actvstrat=,0.089505, actvprof=,0.298056, id=,S18, PRDE,actvstrat=,0.290037, actvprof=,0.256945, id=,S19, PRDE,actvstrat=,-0.778954, actvprof=,0.017222, id=,S20, PRDE,actvstrat=,-0.864590, actvprof=,0.002500, id=,S21, PRDE,actvstrat=,0.238852, actvprof=,0.068611, id=,S22, PRDE,actvstrat=,-0.793714, actvprof=,0.001944, id=,S23, PRDE,actvstrat=,0.948792, actvprof=,0.115556, id=,S24, PRDE,actvstrat=,-0.640700, actvprof=,0.000694, id=,S25, PRDE,actvstrat=,0.999851, actvprof=,0.021528, id=,S26, PRDE,actvstrat=,0.853932, actvprof=,0.000694, id=,S27, PRDE,actvstrat=,0.318529, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.119935, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.777011, actvprof=,0.000000, best_B_id=,B27, best_B_prof=,2.908062, best_B_strat=,-0.969699, best_S_id=,S04, best_S_prof=,6.410570, best_S_strat=,0.807146, 
t=,18000, id=,B00, PRDE,actvstrat=,0.854324, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.438986, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.097798, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.756372, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.913172, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.808717, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.552123, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.296394, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.680035, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.110733, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.065833, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.790412, actvprof=,0.008056, id=,B12, PRDE,actvstrat=,0.460213, actvprof=,0.012500, id=,B13, PRDE,actvstrat=,-0.316503, actvprof=,0.005278, id=,B14, PRDE,actvstrat=,-0.754203, actvprof=,0.017778, id=,B15, PRDE,actvstrat=,0.008125, actvprof=,0.053612, id=,B16, PRDE,actvstrat=,-0.198050, actvprof=,0.046112, id=,B17, PRDE,actvstrat=,0.919324, actvprof=,0.503338, id=,B18, PRDE,actvstrat=,-0.008116, actvprof=,0.205835, id=,B19, PRDE,actvstrat=,0.707828, actvprof=,0.746674, id=,B20, PRDE,actvstrat=,0.180063, actvprof=,0.597228, id=,B21, PRDE,actvstrat=,-0.277818, actvprof=,0.411670, id=,B22, PRDE,actvstrat=,-0.763257, actvprof=,0.788341, id=,B23, PRDE,actvstrat=,-0.292582, actvprof=,0.759451, id=,B24, PRDE,actvstrat=,-0.147088, actvprof=,1.027787, id=,B25, PRDE,actvstrat=,-0.031553, actvprof=,1.620293, id=,B26, PRDE,actvstrat=,0.274759, actvprof=,2.198631, id=,B27, PRDE,actvstrat=,-0.073532, actvprof=,2.086408, id=,B28, PRDE,actvstrat=,0.265166, actvprof=,2.923360, id=,B29, PRDE,actvstrat=,-0.246568, actvprof=,2.497245, id=,S00, PRDE,actvstrat=,-0.326572, actvprof=,2.456689, id=,S01, PRDE,actvstrat=,-0.363846, actvprof=,2.111408, id=,S02, PRDE,actvstrat=,-0.255862, actvprof=,1.848073, id=,S03, PRDE,actvstrat=,-0.140441, actvprof=,2.123909, id=,S04, PRDE,actvstrat=,-0.575779, actvprof=,1.135844, id=,S05, PRDE,actvstrat=,-0.757233, actvprof=,0.639450, id=,S06, PRDE,actvstrat=,-0.604291, actvprof=,0.866119, id=,S07, PRDE,actvstrat=,0.708961, actvprof=,3.835036, id=,S08, PRDE,actvstrat=,-0.187455, actvprof=,0.758896, id=,S09, PRDE,actvstrat=,0.695372, actvprof=,2.972528, id=,S10, PRDE,actvstrat=,-0.356198, actvprof=,0.404170, id=,S11, PRDE,actvstrat=,0.661347, actvprof=,2.089742, id=,S12, PRDE,actvstrat=,0.991109, actvprof=,2.125853, id=,S13, PRDE,actvstrat=,0.571405, actvprof=,1.252789, id=,S14, PRDE,actvstrat=,-0.351837, actvprof=,0.145001, id=,S15, PRDE,actvstrat=,-0.539061, actvprof=,0.072501, id=,S16, PRDE,actvstrat=,0.281869, actvprof=,0.332503, id=,S17, PRDE,actvstrat=,-0.593524, actvprof=,0.044723, id=,S18, PRDE,actvstrat=,0.290037, actvprof=,0.197780, id=,S19, PRDE,actvstrat=,0.239684, actvprof=,0.100556, id=,S20, PRDE,actvstrat=,-0.250814, actvprof=,0.022222, id=,S21, PRDE,actvstrat=,-0.505762, actvprof=,0.006945, id=,S22, PRDE,actvstrat=,0.278393, actvprof=,0.029722, id=,S23, PRDE,actvstrat=,-0.691315, actvprof=,0.001667, id=,S24, PRDE,actvstrat=,0.187592, actvprof=,0.005833, id=,S25, PRDE,actvstrat=,0.345160, actvprof=,0.006667, id=,S26, PRDE,actvstrat=,-0.255169, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.358565, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.119935, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.524301, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,2.923360, best_B_strat=,0.265166, best_S_id=,S07, best_S_prof=,3.835036, best_S_strat=,0.708961, 
