Trd, 258514.817, 108
Trd, 258515.833, 118
Trd, 258516.233, 118
Trd, 258516.400, 116
Trd, 258517.150, 104
Trd, 258517.800, 100
Trd, 258517.900, 106
Trd, 258518.317, 105
Trd, 258518.667, 101
Trd, 258518.750, 100
Trd, 258518.900, 109
Trd, 258519.150, 110
Trd, 258519.417, 98
Trd, 258519.717, 94
Trd, 258520.200, 99
Trd, 258520.400, 117
Trd, 258520.617, 94
Trd, 258520.933, 117
Trd, 258521.717, 115
Trd, 258521.783, 98
Trd, 258522.750, 102
Trd, 258523.050, 98
Trd, 258523.367, 96
Trd, 258523.750, 103
Trd, 258523.800, 94
Trd, 258523.983, 92
Trd, 258524.650, 102
Trd, 258524.833, 104
Trd, 258525.517, 112
Trd, 258525.567, 113
Trd, 258526.583, 98
Trd, 258526.667, 106
Trd, 258527.133, 99
Trd, 258527.350, 98
Trd, 258528.067, 104
Trd, 258528.250, 107
Trd, 258528.717, 104
Trd, 258528.900, 99
Trd, 258529.533, 98
Trd, 258530.000, 111
Trd, 258530.033, 99
Trd, 258530.283, 98
Trd, 258531.100, 98
Trd, 258531.117, 109
Trd, 258531.300, 111
Trd, 258531.400, 112
Trd, 258532.600, 115
Trd, 258532.750, 114
Trd, 258532.967, 101
Trd, 258533.450, 98
Trd, 258534.767, 106
Trd, 258535.383, 101
Trd, 258535.583, 95
Trd, 258535.750, 93
Trd, 258536.283, 109
Trd, 258536.367, 111
Trd, 258536.600, 93
Trd, 258536.650, 89
Trd, 258536.833, 112
Trd, 258537.417, 102
Trd, 258537.900, 114
Trd, 258538.233, 109
Trd, 258538.933, 109
Trd, 258539.767, 116
Trd, 258539.783, 94
Trd, 258539.983, 99
Trd, 258540.100, 119
Trd, 258540.933, 99
Trd, 258540.950, 98
Trd, 258541.083, 97
Trd, 258541.267, 103
Trd, 258541.717, 108
Trd, 258542.533, 99
Trd, 258543.800, 98
Trd, 258543.900, 96
Trd, 258544.067, 101
Trd, 258544.133, 103
Trd, 258544.383, 95
Trd, 258544.417, 94
Trd, 258544.483, 93
Trd, 258545.233, 108
Trd, 258545.833, 93
Trd, 258546.333, 101
Trd, 258546.633, 101
Trd, 258547.400, 107
Trd, 258547.433, 109
Trd, 258548.533, 107
Trd, 258548.567, 105
Trd, 258549.533, 104
Trd, 258550.633, 103
Trd, 258550.900, 106
Trd, 258551.117, 108
Trd, 258551.300, 108
Trd, 258551.633, 109
Trd, 258551.750, 109
Trd, 258551.783, 112
Trd, 258551.950, 100
Trd, 258552.150, 115
Trd, 258552.283, 98
Trd, 258552.533, 96
Trd, 258553.083, 96
Trd, 258553.683, 99
Trd, 258554.783, 95
Trd, 258554.800, 101
Trd, 258555.117, 94
Trd, 258555.317, 107
Trd, 258556.350, 105
Trd, 258556.467, 103
Trd, 258556.533, 102
Trd, 258556.750, 101
Trd, 258557.283, 102
Trd, 258557.433, 101
Trd, 258557.700, 112
Trd, 258558.150, 100
Trd, 258558.733, 101
