Trd, 258518.050, 102
Trd, 258518.117, 99
Trd, 258519.183, 104
Trd, 258519.300, 98
Trd, 258519.883, 95
Trd, 258519.933, 94
Trd, 258520.467, 93
Trd, 258520.600, 96
Trd, 258520.833, 93
Trd, 258521.183, 97
Trd, 258521.483, 93
Trd, 258522.383, 117
Trd, 258522.433, 116
Trd, 258523.283, 95
Trd, 258523.300, 100
Trd, 258524.717, 100
Trd, 258525.050, 101
Trd, 258525.333, 99
Trd, 258525.850, 99
Trd, 258526.683, 98
Trd, 258526.717, 98
Trd, 258526.783, 102
Trd, 258526.800, 94
Trd, 258526.817, 93
Trd, 258527.467, 92
Trd, 258528.317, 106
Trd, 258528.750, 102
Trd, 258529.467, 96
Trd, 258529.700, 105
Trd, 258529.883, 96
Trd, 258529.933, 107
Trd, 258530.233, 110
Trd, 258530.250, 93
Trd, 258530.433, 92
Trd, 258530.550, 114
Trd, 258530.717, 90
Trd, 258531.017, 112
Trd, 258531.700, 93
Trd, 258532.617, 102
Trd, 258532.717, 96
Trd, 258533.600, 96
Trd, 258533.617, 95
Trd, 258533.750, 90
Trd, 258533.950, 104
Trd, 258534.133, 92
Trd, 258534.300, 89
Trd, 258534.483, 86
Trd, 258534.533, 119
Trd, 258534.750, 85
Trd, 258536.417, 112
Trd, 258536.467, 111
Trd, 258537.217, 111
Trd, 258537.383, 113
Trd, 258537.500, 108
Trd, 258537.817, 115
Trd, 258538.167, 109
Trd, 258538.400, 106
Trd, 258538.550, 96
Trd, 258539.117, 101
Trd, 258539.533, 126
Trd, 258540.100, 105
Trd, 258540.717, 105
Trd, 258541.333, 114
Trd, 258541.467, 110
Trd, 258541.750, 109
Trd, 258542.000, 99
Trd, 258542.117, 94
Trd, 258542.683, 93
Trd, 258543.500, 95
Trd, 258544.150, 96
Trd, 258544.683, 96
Trd, 258544.850, 94
Trd, 258545.867, 86
Trd, 258545.933, 98
Trd, 258546.017, 91
Trd, 258546.183, 84
Trd, 258546.350, 106
Trd, 258546.717, 116
Trd, 258547.133, 114
Trd, 258547.567, 90
Trd, 258547.867, 88
Trd, 258548.183, 87
Trd, 258548.567, 97
Trd, 258549.367, 95
Trd, 258549.600, 94
Trd, 258549.750, 108
Trd, 258550.133, 108
Trd, 258550.517, 100
Trd, 258550.600, 101
Trd, 258550.683, 93
Trd, 258551.233, 95
Trd, 258551.250, 109
Trd, 258551.467, 110
Trd, 258551.900, 107
Trd, 258552.350, 94
Trd, 258552.600, 88
Trd, 258552.950, 96
Trd, 258552.967, 104
Trd, 258553.067, 117
