t=,0, id=,B00, PRDE,actvstrat=,-0.606012, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.526950, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.506681, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.777133, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.103777, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.681548, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.825483, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.781805, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.466238, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.209225, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.656576, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.168848, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.157466, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.213577, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.468744, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.013494, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.750613, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.002527, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.304515, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.733048, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.659354, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.821192, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.653178, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.322819, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.945291, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.975159, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.506118, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.846228, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.040190, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.320041, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.108814, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.209485, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.029940, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.088200, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.618415, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.561366, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.220345, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.777886, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.971800, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.575926, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.789187, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.923164, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.391824, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.857777, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.445624, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.956798, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.883779, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.479778, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.979247, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.727271, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.924232, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.281321, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.126942, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.188375, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.680732, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.389813, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.331036, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.882342, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.014289, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.567605, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.606012, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.108814, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.606012, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.526950, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.506681, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.777133, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.103777, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.681548, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.825483, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.781805, actvprof=,0.000833, id=,B08, PRDE,actvstrat=,0.466238, actvprof=,0.002778, id=,B09, PRDE,actvstrat=,0.209225, actvprof=,0.002500, id=,B10, PRDE,actvstrat=,-0.656576, actvprof=,0.003611, id=,B11, PRDE,actvstrat=,-0.168848, actvprof=,0.006389, id=,B12, PRDE,actvstrat=,-0.157466, actvprof=,0.016111, id=,B13, PRDE,actvstrat=,-0.213577, actvprof=,0.017778, id=,B14, PRDE,actvstrat=,-0.468744, actvprof=,0.024722, id=,B15, PRDE,actvstrat=,0.013494, actvprof=,0.107500, id=,B16, PRDE,actvstrat=,0.750613, actvprof=,0.465833, id=,B17, PRDE,actvstrat=,0.002527, actvprof=,0.246944, id=,B18, PRDE,actvstrat=,-0.304515, actvprof=,0.243611, id=,B19, PRDE,actvstrat=,0.733048, actvprof=,1.079444, id=,B20, PRDE,actvstrat=,0.659354, actvprof=,1.276111, id=,B21, PRDE,actvstrat=,-0.821192, actvprof=,0.881389, id=,B22, PRDE,actvstrat=,0.653178, actvprof=,1.869722, id=,B23, PRDE,actvstrat=,0.322819, actvprof=,1.748333, id=,B24, PRDE,actvstrat=,-0.945291, actvprof=,2.576111, id=,B25, PRDE,actvstrat=,-0.975159, actvprof=,3.278889, id=,B26, PRDE,actvstrat=,-0.506118, actvprof=,1.870833, id=,B27, PRDE,actvstrat=,0.846228, actvprof=,3.826389, id=,B28, PRDE,actvstrat=,-0.040190, actvprof=,3.387778, id=,B29, PRDE,actvstrat=,0.320041, actvprof=,4.395000, id=,S00, PRDE,actvstrat=,-0.108814, actvprof=,3.211667, id=,S01, PRDE,actvstrat=,0.209485, actvprof=,4.534167, id=,S02, PRDE,actvstrat=,-0.029940, actvprof=,3.487222, id=,S03, PRDE,actvstrat=,0.088200, actvprof=,3.715278, id=,S04, PRDE,actvstrat=,0.618415, actvprof=,4.781944, id=,S05, PRDE,actvstrat=,-0.561366, actvprof=,1.253056, id=,S06, PRDE,actvstrat=,0.220345, actvprof=,2.610556, id=,S07, PRDE,actvstrat=,0.777886, actvprof=,4.154444, id=,S08, PRDE,actvstrat=,-0.971800, actvprof=,2.334444, id=,S09, PRDE,actvstrat=,-0.575926, actvprof=,0.575833, id=,S10, PRDE,actvstrat=,-0.789187, actvprof=,0.263611, id=,S11, PRDE,actvstrat=,0.923164, actvprof=,2.466944, id=,S12, PRDE,actvstrat=,0.391824, actvprof=,1.018889, id=,S13, PRDE,actvstrat=,-0.857777, actvprof=,0.050833, id=,S14, PRDE,actvstrat=,-0.445624, actvprof=,0.145000, id=,S15, PRDE,actvstrat=,0.956798, actvprof=,1.319722, id=,S16, PRDE,actvstrat=,-0.883779, actvprof=,0.013611, id=,S17, PRDE,actvstrat=,-0.479778, actvprof=,0.056667, id=,S18, PRDE,actvstrat=,0.979247, actvprof=,0.580556, id=,S19, PRDE,actvstrat=,-0.727271, actvprof=,0.023333, id=,S20, PRDE,actvstrat=,-0.924232, actvprof=,0.020278, id=,S21, PRDE,actvstrat=,-0.281321, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.126942, actvprof=,0.011944, id=,S23, PRDE,actvstrat=,-0.188375, actvprof=,0.002778, id=,S24, PRDE,actvstrat=,-0.680732, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.389813, actvprof=,0.003889, id=,S26, PRDE,actvstrat=,-0.331036, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.882342, actvprof=,0.000278, id=,S28, PRDE,actvstrat=,0.014289, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.567605, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,4.395000, best_B_strat=,0.320041, best_S_id=,S04, best_S_prof=,4.781944, best_S_strat=,0.618415, 
t=,7200, id=,B00, PRDE,actvstrat=,0.531109, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.145320, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.334653, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.357081, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.401167, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.785812, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.124135, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.389357, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.767990, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.744718, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.172893, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.065522, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.404284, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.194159, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.501964, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.105022, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.560352, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.916145, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.585767, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.404841, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.777211, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.292715, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.613342, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.671102, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.894205, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.222535, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.586547, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.892234, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.613132, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.192264, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.231909, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.677669, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.584980, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.878912, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.142174, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.248394, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.389470, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.016932, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.200869, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.393665, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.527008, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.955448, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.130854, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.923442, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.134715, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.186010, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.562379, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.075672, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.244046, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.751855, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.637417, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.331514, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.806336, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.208562, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.298750, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.692822, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.377052, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.101220, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.496086, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.070098, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.531109, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.231909, 
t=,10800, id=,B00, PRDE,actvstrat=,0.531109, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.145320, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.334653, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.357081, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.401167, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.785812, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.124135, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.389357, actvprof=,0.000833, id=,B08, PRDE,actvstrat=,0.767990, actvprof=,0.003333, id=,B09, PRDE,actvstrat=,-0.744718, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.172893, actvprof=,0.004722, id=,B11, PRDE,actvstrat=,0.065522, actvprof=,0.004167, id=,B12, PRDE,actvstrat=,-0.404284, actvprof=,0.006111, id=,B13, PRDE,actvstrat=,-0.194159, actvprof=,0.009722, id=,B14, PRDE,actvstrat=,0.501964, actvprof=,0.062500, id=,B15, PRDE,actvstrat=,0.105022, actvprof=,0.063056, id=,B16, PRDE,actvstrat=,-0.560352, actvprof=,0.042500, id=,B17, PRDE,actvstrat=,0.916145, actvprof=,0.531111, id=,B18, PRDE,actvstrat=,-0.585767, actvprof=,0.135278, id=,B19, PRDE,actvstrat=,0.404841, actvprof=,0.516667, id=,B20, PRDE,actvstrat=,-0.777211, actvprof=,0.555000, id=,B21, PRDE,actvstrat=,0.292715, actvprof=,0.764167, id=,B22, PRDE,actvstrat=,0.613342, actvprof=,1.389444, id=,B23, PRDE,actvstrat=,-0.671102, actvprof=,0.823611, id=,B24, PRDE,actvstrat=,0.894205, actvprof=,1.912500, id=,B25, PRDE,actvstrat=,-0.222535, actvprof=,1.314167, id=,B26, PRDE,actvstrat=,-0.586547, actvprof=,1.472778, id=,B27, PRDE,actvstrat=,-0.892234, actvprof=,2.680000, id=,B28, PRDE,actvstrat=,-0.613132, actvprof=,2.313611, id=,B29, PRDE,actvstrat=,-0.192264, actvprof=,2.641667, id=,S00, PRDE,actvstrat=,-0.231909, actvprof=,2.578333, id=,S01, PRDE,actvstrat=,-0.677669, actvprof=,1.625278, id=,S02, PRDE,actvstrat=,0.584980, actvprof=,5.706111, id=,S03, PRDE,actvstrat=,0.878912, actvprof=,6.533333, id=,S04, PRDE,actvstrat=,-0.142174, actvprof=,1.839167, id=,S05, PRDE,actvstrat=,0.248394, actvprof=,3.121389, id=,S06, PRDE,actvstrat=,-0.389470, actvprof=,0.885278, id=,S07, PRDE,actvstrat=,-0.016932, actvprof=,1.704722, id=,S08, PRDE,actvstrat=,-0.200869, actvprof=,0.648056, id=,S09, PRDE,actvstrat=,-0.393665, actvprof=,0.616111, id=,S10, PRDE,actvstrat=,-0.527008, actvprof=,0.283611, id=,S11, PRDE,actvstrat=,0.955448, actvprof=,2.836111, id=,S12, PRDE,actvstrat=,0.130854, actvprof=,0.773056, id=,S13, PRDE,actvstrat=,-0.923442, actvprof=,0.106389, id=,S14, PRDE,actvstrat=,-0.134715, actvprof=,0.177778, id=,S15, PRDE,actvstrat=,0.186010, actvprof=,0.440556, id=,S16, PRDE,actvstrat=,0.562379, actvprof=,0.479167, id=,S17, PRDE,actvstrat=,0.075672, actvprof=,0.156944, id=,S18, PRDE,actvstrat=,0.244046, actvprof=,0.124444, id=,S19, PRDE,actvstrat=,-0.751855, actvprof=,0.011111, id=,S20, PRDE,actvstrat=,-0.637417, actvprof=,0.007222, id=,S21, PRDE,actvstrat=,0.331514, actvprof=,0.020000, id=,S22, PRDE,actvstrat=,-0.806336, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.208562, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.298750, actvprof=,0.000833, id=,S25, PRDE,actvstrat=,0.692822, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.377052, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.101220, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.496086, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.070098, actvprof=,0.000000, best_B_id=,B27, best_B_prof=,2.680000, best_B_strat=,-0.892234, best_S_id=,S03, best_S_prof=,6.533333, best_S_strat=,0.878912, 
t=,14400, id=,B00, PRDE,actvstrat=,0.531109, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.145320, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.334653, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.357081, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.401167, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.785812, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.124135, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.389357, actvprof=,0.000417, id=,B08, PRDE,actvstrat=,0.767990, actvprof=,0.001667, id=,B09, PRDE,actvstrat=,-0.744718, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.172893, actvprof=,0.002639, id=,B11, PRDE,actvstrat=,0.065522, actvprof=,0.004028, id=,B12, PRDE,actvstrat=,-0.404284, actvprof=,0.003889, id=,B13, PRDE,actvstrat=,-0.194159, actvprof=,0.009861, id=,B14, PRDE,actvstrat=,0.501964, actvprof=,0.068472, id=,B15, PRDE,actvstrat=,0.105022, actvprof=,0.065417, id=,B16, PRDE,actvstrat=,-0.560352, actvprof=,0.054028, id=,B17, PRDE,actvstrat=,0.916145, actvprof=,0.517500, id=,B18, PRDE,actvstrat=,-0.585767, actvprof=,0.140833, id=,B19, PRDE,actvstrat=,0.404841, actvprof=,0.531806, id=,B20, PRDE,actvstrat=,-0.777211, actvprof=,0.515556, id=,B21, PRDE,actvstrat=,0.292715, actvprof=,0.812083, id=,B22, PRDE,actvstrat=,0.613342, actvprof=,1.339167, id=,B23, PRDE,actvstrat=,-0.671102, actvprof=,0.889583, id=,B24, PRDE,actvstrat=,0.894205, actvprof=,1.916250, id=,B25, PRDE,actvstrat=,-0.222535, actvprof=,1.271250, id=,B26, PRDE,actvstrat=,-0.586547, actvprof=,1.473889, id=,B27, PRDE,actvstrat=,-0.892234, actvprof=,2.723056, id=,B28, PRDE,actvstrat=,-0.613132, actvprof=,2.306389, id=,B29, PRDE,actvstrat=,-0.192264, actvprof=,2.679861, id=,S00, PRDE,actvstrat=,-0.231909, actvprof=,2.625694, id=,S01, PRDE,actvstrat=,-0.677669, actvprof=,1.753611, id=,S02, PRDE,actvstrat=,0.584980, actvprof=,5.606250, id=,S03, PRDE,actvstrat=,0.878912, actvprof=,6.619167, id=,S04, PRDE,actvstrat=,-0.142174, actvprof=,1.822500, id=,S05, PRDE,actvstrat=,0.248394, actvprof=,3.123611, id=,S06, PRDE,actvstrat=,-0.389470, actvprof=,0.916944, id=,S07, PRDE,actvstrat=,-0.016932, actvprof=,1.647222, id=,S08, PRDE,actvstrat=,-0.200869, actvprof=,0.673333, id=,S09, PRDE,actvstrat=,-0.393665, actvprof=,0.615417, id=,S10, PRDE,actvstrat=,-0.527008, actvprof=,0.267778, id=,S11, PRDE,actvstrat=,0.955448, actvprof=,2.842500, id=,S12, PRDE,actvstrat=,0.130854, actvprof=,0.733056, id=,S13, PRDE,actvstrat=,-0.923442, actvprof=,0.093611, id=,S14, PRDE,actvstrat=,-0.134715, actvprof=,0.181667, id=,S15, PRDE,actvstrat=,0.186010, actvprof=,0.420278, id=,S16, PRDE,actvstrat=,0.562379, actvprof=,0.443611, id=,S17, PRDE,actvstrat=,0.075672, actvprof=,0.184306, id=,S18, PRDE,actvstrat=,0.244046, actvprof=,0.147500, id=,S19, PRDE,actvstrat=,-0.751855, actvprof=,0.011250, id=,S20, PRDE,actvstrat=,-0.637417, actvprof=,0.010972, id=,S21, PRDE,actvstrat=,0.331514, actvprof=,0.028472, id=,S22, PRDE,actvstrat=,-0.806336, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.208562, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.298750, actvprof=,0.000556, id=,S25, PRDE,actvstrat=,0.692822, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.377052, actvprof=,0.000278, id=,S27, PRDE,actvstrat=,0.101220, actvprof=,0.000139, id=,S28, PRDE,actvstrat=,0.496086, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.070098, actvprof=,0.000000, best_B_id=,B27, best_B_prof=,2.723056, best_B_strat=,-0.892234, best_S_id=,S03, best_S_prof=,6.619167, best_S_strat=,0.878912, 
t=,18000, id=,B00, PRDE,actvstrat=,0.746335, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.777663, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.300606, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.232095, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.141943, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.804165, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.387787, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.572606, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.980882, actvprof=,0.006667, id=,B09, PRDE,actvstrat=,0.130845, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.502398, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.244269, actvprof=,0.002500, id=,B12, PRDE,actvstrat=,0.722776, actvprof=,0.030000, id=,B13, PRDE,actvstrat=,-0.102951, actvprof=,0.005000, id=,B14, PRDE,actvstrat=,0.560280, actvprof=,0.103334, id=,B15, PRDE,actvstrat=,0.664900, actvprof=,0.174167, id=,B16, PRDE,actvstrat=,-0.453984, actvprof=,0.073889, id=,B17, PRDE,actvstrat=,0.924832, actvprof=,0.528336, id=,B18, PRDE,actvstrat=,0.792501, actvprof=,0.701670, id=,B19, PRDE,actvstrat=,0.691831, actvprof=,0.798059, id=,B20, PRDE,actvstrat=,-0.046804, actvprof=,0.559169, id=,B21, PRDE,actvstrat=,0.027161, actvprof=,0.760837, id=,B22, PRDE,actvstrat=,-0.213266, actvprof=,0.654170, id=,B23, PRDE,actvstrat=,-0.542280, actvprof=,0.912782, id=,B24, PRDE,actvstrat=,0.071745, actvprof=,1.537785, id=,B25, PRDE,actvstrat=,0.001276, actvprof=,1.719175, id=,B26, PRDE,actvstrat=,-0.467280, actvprof=,1.703063, id=,B27, PRDE,actvstrat=,-0.715056, actvprof=,2.043065, id=,B28, PRDE,actvstrat=,0.755025, actvprof=,3.657239, id=,B29, PRDE,actvstrat=,-0.360969, actvprof=,2.747513, id=,S00, PRDE,actvstrat=,-0.460874, actvprof=,2.043065, id=,S01, PRDE,actvstrat=,-0.359742, actvprof=,2.242510, id=,S02, PRDE,actvstrat=,0.584980, actvprof=,5.539470, id=,S03, PRDE,actvstrat=,-0.000984, actvprof=,3.162515, id=,S04, PRDE,actvstrat=,0.384157, actvprof=,3.576683, id=,S05, PRDE,actvstrat=,-0.825850, actvprof=,0.379724, id=,S06, PRDE,actvstrat=,0.220345, actvprof=,2.593345, id=,S07, PRDE,actvstrat=,0.820708, actvprof=,4.353909, id=,S08, PRDE,actvstrat=,-0.761373, actvprof=,0.401113, id=,S09, PRDE,actvstrat=,0.723033, actvprof=,2.904458, id=,S10, PRDE,actvstrat=,0.712209, actvprof=,2.651957, id=,S11, PRDE,actvstrat=,-0.188547, actvprof=,0.342224, id=,S12, PRDE,actvstrat=,0.717236, actvprof=,1.692230, id=,S13, PRDE,actvstrat=,0.261684, actvprof=,0.749448, id=,S14, PRDE,actvstrat=,0.108068, actvprof=,0.420558, id=,S15, PRDE,actvstrat=,-0.388868, actvprof=,0.078889, id=,S16, PRDE,actvstrat=,0.158614, actvprof=,0.237501, id=,S17, PRDE,actvstrat=,-0.237220, actvprof=,0.016667, id=,S18, PRDE,actvstrat=,0.301109, actvprof=,0.137501, id=,S19, PRDE,actvstrat=,0.741538, actvprof=,0.244168, id=,S20, PRDE,actvstrat=,0.041920, actvprof=,0.034167, id=,S21, PRDE,actvstrat=,0.054536, actvprof=,0.040278, id=,S22, PRDE,actvstrat=,0.328052, actvprof=,0.021111, id=,S23, PRDE,actvstrat=,0.480988, actvprof=,0.016111, id=,S24, PRDE,actvstrat=,-0.973097, actvprof=,0.029722, id=,S25, PRDE,actvstrat=,-0.841623, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.796004, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.233544, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.335306, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.723832, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,3.657239, best_B_strat=,0.755025, best_S_id=,S02, best_S_prof=,5.539470, best_S_strat=,0.584980, 
