t=,0, id=,B00, PRDE,actvstrat=,-0.144230, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.810903, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.115511, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.592306, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.590154, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.259186, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.593482, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.476762, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.032835, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.610076, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.720341, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.735298, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.802429, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.357102, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.460419, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.249085, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.062843, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.093237, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.484481, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.136127, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.834293, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.999907, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.549120, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.801761, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.501318, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.016598, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.196443, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.357174, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.325180, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.233519, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.089798, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.110496, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.883431, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.729428, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.055622, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.669959, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.542293, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.747937, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.249018, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.520825, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.787172, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.422389, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.807799, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.859042, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.164383, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.934240, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.643783, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.746666, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.509678, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.805639, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.220012, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.433698, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.156645, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.237265, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.991692, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.208539, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.283672, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.635037, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.642330, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.352272, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.144230, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.089798, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.144230, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.810903, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.115511, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.592306, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.590154, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.259186, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.593482, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.476762, actvprof=,0.002500, id=,B08, PRDE,actvstrat=,0.032835, actvprof=,0.001389, id=,B09, PRDE,actvstrat=,-0.610076, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.720341, actvprof=,0.032500, id=,B11, PRDE,actvstrat=,-0.735298, actvprof=,0.026389, id=,B12, PRDE,actvstrat=,-0.802429, actvprof=,0.039722, id=,B13, PRDE,actvstrat=,-0.357102, actvprof=,0.015278, id=,B14, PRDE,actvstrat=,0.460419, actvprof=,0.114722, id=,B15, PRDE,actvstrat=,0.249085, actvprof=,0.163610, id=,B16, PRDE,actvstrat=,-0.062843, actvprof=,0.174444, id=,B17, PRDE,actvstrat=,0.093237, actvprof=,0.319999, id=,B18, PRDE,actvstrat=,-0.484481, actvprof=,0.269721, id=,B19, PRDE,actvstrat=,0.136127, actvprof=,0.578886, id=,B20, PRDE,actvstrat=,0.834293, actvprof=,1.327216, id=,B21, PRDE,actvstrat=,-0.999907, actvprof=,1.736936, id=,B22, PRDE,actvstrat=,0.549120, actvprof=,1.567771, id=,B23, PRDE,actvstrat=,0.801761, actvprof=,1.803881, id=,B24, PRDE,actvstrat=,0.501318, actvprof=,2.210545, id=,B25, PRDE,actvstrat=,-0.016598, actvprof=,1.792769, id=,B26, PRDE,actvstrat=,0.196443, actvprof=,2.245267, id=,B27, PRDE,actvstrat=,-0.357174, actvprof=,1.921936, id=,B28, PRDE,actvstrat=,0.325180, actvprof=,3.186096, id=,B29, PRDE,actvstrat=,0.233519, actvprof=,3.559150, id=,S00, PRDE,actvstrat=,0.089798, actvprof=,5.211365, id=,S01, PRDE,actvstrat=,0.110496, actvprof=,4.959977, id=,S02, PRDE,actvstrat=,0.883431, actvprof=,7.098578, id=,S03, PRDE,actvstrat=,-0.729428, actvprof=,1.959991, id=,S04, PRDE,actvstrat=,-0.055622, actvprof=,2.819154, id=,S05, PRDE,actvstrat=,0.669959, actvprof=,5.127198, id=,S06, PRDE,actvstrat=,0.542293, actvprof=,3.806093, id=,S07, PRDE,actvstrat=,-0.747937, actvprof=,0.987773, id=,S08, PRDE,actvstrat=,0.249018, actvprof=,2.301934, id=,S09, PRDE,actvstrat=,-0.520825, actvprof=,0.796107, id=,S10, PRDE,actvstrat=,-0.787172, actvprof=,0.535553, id=,S11, PRDE,actvstrat=,-0.422389, actvprof=,0.436387, id=,S12, PRDE,actvstrat=,-0.807799, actvprof=,0.175277, id=,S13, PRDE,actvstrat=,0.859042, actvprof=,2.151379, id=,S14, PRDE,actvstrat=,0.164383, actvprof=,0.621664, id=,S15, PRDE,actvstrat=,-0.934240, actvprof=,0.362221, id=,S16, PRDE,actvstrat=,0.643783, actvprof=,0.670275, id=,S17, PRDE,actvstrat=,0.746666, actvprof=,0.817774, id=,S18, PRDE,actvstrat=,-0.509678, actvprof=,0.047500, id=,S19, PRDE,actvstrat=,0.805639, actvprof=,0.430276, id=,S20, PRDE,actvstrat=,0.220012, actvprof=,0.075833, id=,S21, PRDE,actvstrat=,-0.433698, actvprof=,0.002778, id=,S22, PRDE,actvstrat=,-0.156645, actvprof=,0.003611, id=,S23, PRDE,actvstrat=,0.237265, actvprof=,0.004444, id=,S24, PRDE,actvstrat=,-0.991692, actvprof=,0.061666, id=,S25, PRDE,actvstrat=,0.208539, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.283672, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.635037, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.642330, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.352272, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.559150, best_B_strat=,0.233519, best_S_id=,S02, best_S_prof=,7.098578, best_S_strat=,0.883431, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.980445, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.815613, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.325859, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.569153, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.256627, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.838826, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.243904, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.021284, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.203782, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.719625, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.428259, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.787450, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.807106, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.490270, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.510785, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.742902, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.413102, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.607341, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.409576, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.026572, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.318367, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.784333, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.022564, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.999893, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.070630, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.932103, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.638907, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.569273, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.657530, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.750878, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.983673, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.233791, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.113070, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.011685, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.009810, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.234313, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.266582, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.995627, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.145333, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.331891, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.167373, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.870863, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.642338, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.976939, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.727754, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.846233, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.273167, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.657998, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.767508, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.894078, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.738658, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.095097, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.985121, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.218109, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.598685, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.806587, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.724446, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.193608, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.705961, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.759010, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.980445, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.983673, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.980445, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.815613, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.325859, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.569153, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.256627, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.838826, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.243904, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.021284, actvprof=,0.000833, id=,B08, PRDE,actvstrat=,0.203782, actvprof=,0.001667, id=,B09, PRDE,actvstrat=,0.719625, actvprof=,0.015000, id=,B10, PRDE,actvstrat=,-0.428259, actvprof=,0.001944, id=,B11, PRDE,actvstrat=,-0.787450, actvprof=,0.022500, id=,B12, PRDE,actvstrat=,0.807106, actvprof=,0.160833, id=,B13, PRDE,actvstrat=,-0.490270, actvprof=,0.031389, id=,B14, PRDE,actvstrat=,-0.510785, actvprof=,0.083889, id=,B15, PRDE,actvstrat=,-0.742902, actvprof=,0.129999, id=,B16, PRDE,actvstrat=,0.413102, actvprof=,0.413609, id=,B17, PRDE,actvstrat=,0.607341, actvprof=,0.655275, id=,B18, PRDE,actvstrat=,0.409576, actvprof=,0.712774, id=,B19, PRDE,actvstrat=,-0.026572, actvprof=,0.618886, id=,B20, PRDE,actvstrat=,-0.318367, actvprof=,0.753885, id=,B21, PRDE,actvstrat=,0.784333, actvprof=,1.609993, id=,B22, PRDE,actvstrat=,0.022564, actvprof=,1.225828, id=,B23, PRDE,actvstrat=,-0.999893, actvprof=,3.284985, id=,B24, PRDE,actvstrat=,0.070630, actvprof=,2.005824, id=,B25, PRDE,actvstrat=,0.932103, actvprof=,2.526655, id=,B26, PRDE,actvstrat=,-0.638907, actvprof=,2.091379, id=,B27, PRDE,actvstrat=,-0.569273, actvprof=,2.650543, id=,B28, PRDE,actvstrat=,-0.657530, actvprof=,3.030542, id=,B29, PRDE,actvstrat=,-0.750878, actvprof=,3.564150, id=,S00, PRDE,actvstrat=,0.983673, actvprof=,7.335244, id=,S01, PRDE,actvstrat=,-0.233791, actvprof=,2.475822, id=,S02, PRDE,actvstrat=,-0.113070, actvprof=,2.543599, id=,S03, PRDE,actvstrat=,-0.011685, actvprof=,2.959431, id=,S04, PRDE,actvstrat=,0.009810, actvprof=,2.751932, id=,S05, PRDE,actvstrat=,0.234313, actvprof=,2.907487, id=,S06, PRDE,actvstrat=,-0.266582, actvprof=,1.092773, id=,S07, PRDE,actvstrat=,0.995627, actvprof=,3.697761, id=,S08, PRDE,actvstrat=,0.145333, actvprof=,1.677492, id=,S09, PRDE,actvstrat=,-0.331891, actvprof=,0.595831, id=,S10, PRDE,actvstrat=,-0.167373, actvprof=,0.439165, id=,S11, PRDE,actvstrat=,-0.870863, actvprof=,0.075555, id=,S12, PRDE,actvstrat=,-0.642338, actvprof=,0.229721, id=,S13, PRDE,actvstrat=,0.976939, actvprof=,1.506937, id=,S14, PRDE,actvstrat=,0.727754, actvprof=,1.067217, id=,S15, PRDE,actvstrat=,-0.846233, actvprof=,0.010833, id=,S16, PRDE,actvstrat=,0.273167, actvprof=,0.244166, id=,S17, PRDE,actvstrat=,0.657998, actvprof=,0.336110, id=,S18, PRDE,actvstrat=,-0.767508, actvprof=,0.005556, id=,S19, PRDE,actvstrat=,0.894078, actvprof=,0.282776, id=,S20, PRDE,actvstrat=,0.738658, actvprof=,0.060000, id=,S21, PRDE,actvstrat=,-0.095097, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.985121, actvprof=,0.083055, id=,S23, PRDE,actvstrat=,-0.218109, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.598685, actvprof=,0.000556, id=,S25, PRDE,actvstrat=,0.806587, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.724446, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.193608, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.705961, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.759010, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.564150, best_B_strat=,-0.750878, best_S_id=,S00, best_S_prof=,7.335244, best_S_strat=,0.983673, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.980445, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.815613, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.325859, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.569153, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.256627, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.838826, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.243904, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.021284, actvprof=,0.000556, id=,B08, PRDE,actvstrat=,0.203782, actvprof=,0.001944, id=,B09, PRDE,actvstrat=,0.719625, actvprof=,0.014167, id=,B10, PRDE,actvstrat=,-0.428259, actvprof=,0.002222, id=,B11, PRDE,actvstrat=,-0.787450, actvprof=,0.021389, id=,B12, PRDE,actvstrat=,0.807106, actvprof=,0.169722, id=,B13, PRDE,actvstrat=,-0.490270, actvprof=,0.027361, id=,B14, PRDE,actvstrat=,-0.510785, actvprof=,0.068750, id=,B15, PRDE,actvstrat=,-0.742902, actvprof=,0.148333, id=,B16, PRDE,actvstrat=,0.413102, actvprof=,0.399583, id=,B17, PRDE,actvstrat=,0.607341, actvprof=,0.659722, id=,B18, PRDE,actvstrat=,0.409576, actvprof=,0.705833, id=,B19, PRDE,actvstrat=,-0.026572, actvprof=,0.657639, id=,B20, PRDE,actvstrat=,-0.318367, actvprof=,0.698194, id=,B21, PRDE,actvstrat=,0.784333, actvprof=,1.588611, id=,B22, PRDE,actvstrat=,0.022564, actvprof=,1.287083, id=,B23, PRDE,actvstrat=,-0.999893, actvprof=,3.226111, id=,B24, PRDE,actvstrat=,0.070630, actvprof=,1.990417, id=,B25, PRDE,actvstrat=,0.932103, actvprof=,2.539861, id=,B26, PRDE,actvstrat=,-0.638907, actvprof=,2.123056, id=,B27, PRDE,actvstrat=,-0.569273, actvprof=,2.647778, id=,B28, PRDE,actvstrat=,-0.657530, actvprof=,2.992361, id=,B29, PRDE,actvstrat=,-0.750878, actvprof=,3.637361, id=,S00, PRDE,actvstrat=,0.983673, actvprof=,7.320278, id=,S01, PRDE,actvstrat=,-0.233791, actvprof=,2.450833, id=,S02, PRDE,actvstrat=,-0.113070, actvprof=,2.493611, id=,S03, PRDE,actvstrat=,-0.011685, actvprof=,3.011528, id=,S04, PRDE,actvstrat=,0.009810, actvprof=,2.785000, id=,S05, PRDE,actvstrat=,0.234313, actvprof=,2.935972, id=,S06, PRDE,actvstrat=,-0.266582, actvprof=,1.090972, id=,S07, PRDE,actvstrat=,0.995627, actvprof=,3.715556, id=,S08, PRDE,actvstrat=,0.145333, actvprof=,1.651806, id=,S09, PRDE,actvstrat=,-0.331891, actvprof=,0.637500, id=,S10, PRDE,actvstrat=,-0.167373, actvprof=,0.503472, id=,S11, PRDE,actvstrat=,-0.870863, actvprof=,0.082083, id=,S12, PRDE,actvstrat=,-0.642338, actvprof=,0.231806, id=,S13, PRDE,actvstrat=,0.976939, actvprof=,1.536667, id=,S14, PRDE,actvstrat=,0.727754, actvprof=,1.014028, id=,S15, PRDE,actvstrat=,-0.846233, actvprof=,0.012500, id=,S16, PRDE,actvstrat=,0.273167, actvprof=,0.240417, id=,S17, PRDE,actvstrat=,0.657998, actvprof=,0.338611, id=,S18, PRDE,actvstrat=,-0.767508, actvprof=,0.005417, id=,S19, PRDE,actvstrat=,0.894078, actvprof=,0.303889, id=,S20, PRDE,actvstrat=,0.738658, actvprof=,0.060278, id=,S21, PRDE,actvstrat=,-0.095097, actvprof=,0.002778, id=,S22, PRDE,actvstrat=,0.985121, actvprof=,0.087500, id=,S23, PRDE,actvstrat=,-0.218109, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.598685, actvprof=,0.000278, id=,S25, PRDE,actvstrat=,0.806587, actvprof=,0.000833, id=,S26, PRDE,actvstrat=,-0.724446, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.193608, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.705961, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.759010, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.637361, best_B_strat=,-0.750878, best_S_id=,S00, best_S_prof=,7.320278, best_S_strat=,0.983673, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.882655, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.493380, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.120086, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.679696, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.463121, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.377620, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.084604, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.903794, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.562478, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.334779, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.164649, actvprof=,0.002500, id=,B11, PRDE,actvstrat=,0.194413, actvprof=,0.014444, id=,B12, PRDE,actvstrat=,0.257990, actvprof=,0.014167, id=,B13, PRDE,actvstrat=,0.585086, actvprof=,0.038889, id=,B14, PRDE,actvstrat=,0.737558, actvprof=,0.166111, id=,B15, PRDE,actvstrat=,-0.742902, actvprof=,0.044167, id=,B16, PRDE,actvstrat=,0.878756, actvprof=,0.538333, id=,B17, PRDE,actvstrat=,-0.567555, actvprof=,0.108056, id=,B18, PRDE,actvstrat=,0.436662, actvprof=,0.469722, id=,B19, PRDE,actvstrat=,0.570204, actvprof=,0.781389, id=,B20, PRDE,actvstrat=,-0.156787, actvprof=,0.508889, id=,B21, PRDE,actvstrat=,-0.773858, actvprof=,0.720278, id=,B22, PRDE,actvstrat=,0.135173, actvprof=,1.137778, id=,B23, PRDE,actvstrat=,0.242834, actvprof=,1.455833, id=,B24, PRDE,actvstrat=,-0.555914, actvprof=,1.348333, id=,B25, PRDE,actvstrat=,0.527042, actvprof=,2.423333, id=,B26, PRDE,actvstrat=,-0.413705, actvprof=,1.755556, id=,B27, PRDE,actvstrat=,-0.602051, actvprof=,2.214444, id=,B28, PRDE,actvstrat=,-0.045404, actvprof=,2.896111, id=,B29, PRDE,actvstrat=,-0.230652, actvprof=,2.883333, id=,S00, PRDE,actvstrat=,0.538323, actvprof=,6.377778, id=,S01, PRDE,actvstrat=,-0.637016, actvprof=,2.286389, id=,S02, PRDE,actvstrat=,-0.011123, actvprof=,3.736944, id=,S03, PRDE,actvstrat=,-0.381130, actvprof=,1.930833, id=,S04, PRDE,actvstrat=,0.428574, actvprof=,4.181667, id=,S05, PRDE,actvstrat=,-0.843473, actvprof=,0.573333, id=,S06, PRDE,actvstrat=,-0.205879, actvprof=,1.430833, id=,S07, PRDE,actvstrat=,0.393269, actvprof=,2.790000, id=,S08, PRDE,actvstrat=,0.145333, actvprof=,1.745000, id=,S09, PRDE,actvstrat=,0.836635, actvprof=,3.240000, id=,S10, PRDE,actvstrat=,0.671628, actvprof=,2.427222, id=,S11, PRDE,actvstrat=,-0.166239, actvprof=,0.401944, id=,S12, PRDE,actvstrat=,-0.586865, actvprof=,0.250833, id=,S13, PRDE,actvstrat=,-0.491700, actvprof=,0.256389, id=,S14, PRDE,actvstrat=,-0.828973, actvprof=,0.039444, id=,S15, PRDE,actvstrat=,-0.034786, actvprof=,0.279444, id=,S16, PRDE,actvstrat=,0.643783, actvprof=,0.464444, id=,S17, PRDE,actvstrat=,-0.662992, actvprof=,0.022222, id=,S18, PRDE,actvstrat=,-0.743979, actvprof=,0.025000, id=,S19, PRDE,actvstrat=,0.054938, actvprof=,0.046667, id=,S20, PRDE,actvstrat=,0.738658, actvprof=,0.118889, id=,S21, PRDE,actvstrat=,0.558387, actvprof=,0.054444, id=,S22, PRDE,actvstrat=,-0.341789, actvprof=,0.001111, id=,S23, PRDE,actvstrat=,0.559226, actvprof=,0.004167, id=,S24, PRDE,actvstrat=,0.217657, actvprof=,0.001389, id=,S25, PRDE,actvstrat=,0.958423, actvprof=,0.010556, id=,S26, PRDE,actvstrat=,-0.217830, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.511713, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.308994, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.265722, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,2.896111, best_B_strat=,-0.045404, best_S_id=,S00, best_S_prof=,6.377778, best_S_strat=,0.538323, 
