Trd, 258510.633, 99
Trd, 258510.750, 90
Trd, 258511.183, 99
Trd, 258511.283, 110
Trd, 258511.300, 95
Trd, 258511.433, 92
Trd, 258511.450, 109
Trd, 258512.600, 100
Trd, 258513.100, 100
Trd, 258513.717, 101
Trd, 258514.333, 100
Trd, 258514.383, 95
Trd, 258514.767, 104
Trd, 258514.933, 96
Trd, 258515.167, 106
Trd, 258515.750, 95
Trd, 258515.900, 102
Trd, 258516.050, 95
Trd, 258516.467, 112
Trd, 258516.817, 95
Trd, 258517.150, 91
Trd, 258517.467, 94
Trd, 258517.900, 90
Trd, 258518.250, 101
Trd, 258518.283, 102
Trd, 258518.467, 88
Trd, 258518.500, 87
Trd, 258519.317, 100
Trd, 258519.467, 109
Trd, 258519.483, 84
Trd, 258520.533, 90
Trd, 258520.600, 93
Trd, 258521.683, 91
Trd, 258522.183, 93
Trd, 258522.767, 96
Trd, 258523.017, 92
Trd, 258523.083, 103
Trd, 258523.500, 103
Trd, 258524.917, 102
Trd, 258525.183, 93
Trd, 258525.350, 101
Trd, 258525.583, 94
Trd, 258525.617, 92
Trd, 258525.967, 93
Trd, 258526.917, 94
Trd, 258527.300, 104
Trd, 258528.617, 101
Trd, 258528.967, 102
Trd, 258529.117, 102
Trd, 258529.167, 96
Trd, 258529.533, 95
Trd, 258529.683, 94
Trd, 258529.800, 89
Trd, 258530.067, 84
Trd, 258530.117, 82
Trd, 258530.150, 100
Trd, 258530.517, 101
Trd, 258531.150, 113
Trd, 258532.000, 109
Trd, 258532.033, 93
Trd, 258532.433, 119
Trd, 258532.983, 105
Trd, 258533.067, 97
Trd, 258533.550, 106
Trd, 258534.200, 101
Trd, 258534.250, 101
Trd, 258534.267, 110
Trd, 258534.700, 101
Trd, 258534.783, 100
Trd, 258535.733, 100
Trd, 258536.017, 98
Trd, 258536.533, 113
Trd, 258537.200, 96
Trd, 258537.667, 108
Trd, 258538.150, 110
Trd, 258538.567, 109
Trd, 258538.800, 108
Trd, 258539.467, 109
Trd, 258539.517, 109
Trd, 258539.617, 100
Trd, 258539.633, 99
Trd, 258539.783, 90
Trd, 258539.983, 96
Trd, 258540.067, 87
Trd, 258541.867, 106
Trd, 258541.967, 106
Trd, 258542.133, 97
Trd, 258542.917, 111
Trd, 258543.050, 111
Trd, 258544.383, 105
Trd, 258544.583, 106
