Trd, 258465.550, 113
Trd, 258466.383, 108
Trd, 258466.950, 118
Trd, 258467.417, 98
Trd, 258467.750, 104
Trd, 258469.200, 95
Trd, 258469.367, 96
Trd, 258469.833, 112
Trd, 258470.350, 113
Trd, 258470.983, 100
Trd, 258472.400, 102
Trd, 258473.100, 101
Trd, 258473.300, 105
Trd, 258473.833, 106
Trd, 258474.333, 88
Trd, 258475.617, 115
Trd, 258476.067, 107
Trd, 258477.450, 95
Trd, 258478.067, 109
Trd, 258478.350, 110
Trd, 258478.783, 94
Trd, 258478.850, 89
Trd, 258479.233, 112
Trd, 258479.300, 101
Trd, 258480.633, 103
Trd, 258482.217, 112
Trd, 258482.467, 104
Trd, 258482.750, 101
Trd, 258483.283, 98
Trd, 258483.350, 109
Trd, 258483.817, 97
Trd, 258484.933, 123
Trd, 258485.050, 106
Trd, 258487.317, 102
Trd, 258487.933, 125
Trd, 258488.067, 109
Trd, 258488.483, 100
Trd, 258488.567, 122
Trd, 258489.033, 100
Trd, 258490.450, 104
Trd, 258490.550, 99
Trd, 258490.717, 94
Trd, 258492.633, 109
Trd, 258492.883, 104
Trd, 258493.467, 118
Trd, 258493.567, 116
Trd, 258494.250, 105
Trd, 258494.383, 103
Trd, 258495.250, 101
Trd, 258495.667, 106
Trd, 258496.017, 95
Trd, 258496.417, 118
Trd, 258497.067, 123
Trd, 258497.867, 106
Trd, 258498.333, 106
Trd, 258498.400, 104
Trd, 258499.017, 94
Trd, 258499.567, 91
Trd, 258499.650, 84
Trd, 258499.783, 97
Trd, 258500.150, 101
Trd, 258501.800, 109
Trd, 258502.617, 94
Trd, 258502.933, 98
Trd, 258503.067, 109
Trd, 258503.733, 101
Trd, 258503.800, 89
Trd, 258504.717, 93
Trd, 258505.383, 81
Trd, 258505.483, 82
Trd, 258506.367, 87
Trd, 258506.383, 84
Trd, 258506.517, 101
Trd, 258507.233, 106
Trd, 258507.683, 112
Trd, 258508.383, 100
Trd, 258508.667, 92
Trd, 258509.017, 91
Trd, 258509.817, 104
Trd, 258510.367, 104
Trd, 258510.517, 103
Trd, 258510.683, 112
Trd, 258510.917, 87
Trd, 258511.033, 104
Trd, 258512.367, 120
Trd, 258513.450, 103
Trd, 258515.083, 101
Trd, 258515.150, 93
Trd, 258515.717, 108
Trd, 258515.833, 95
Trd, 258516.567, 105
Trd, 258516.883, 102
