t=,0, id=,B00, PRDE,actvstrat=,-0.904169, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.559326, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.616598, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.105335, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.088916, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.942114, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.467217, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.068002, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.455745, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.758428, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.166240, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.879668, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.847247, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.474911, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.349593, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.105142, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.105168, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.243537, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.067985, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.933939, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.490946, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.841462, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.815790, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.078763, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.031827, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.310737, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.156852, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.688834, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.695277, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.837472, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.657297, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.824894, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.061488, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.023290, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.548735, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.541990, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.213901, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.462405, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.647009, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.770400, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.507984, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.124047, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.014221, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.553942, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.476747, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.965082, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.359809, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.829774, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.690152, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.031672, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.320348, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.026312, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.913323, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.971878, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.037021, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.118022, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.604488, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.580065, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.352097, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.122796, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.904169, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.657297, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.904169, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.559326, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.616598, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.105335, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.088916, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.942114, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.467217, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.068002, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.455745, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.758428, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.166240, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.879668, actvprof=,0.010278, id=,B12, PRDE,actvstrat=,0.847247, actvprof=,0.024167, id=,B13, PRDE,actvstrat=,0.474911, actvprof=,0.010556, id=,B14, PRDE,actvstrat=,-0.349593, actvprof=,0.008611, id=,B15, PRDE,actvstrat=,-0.105142, actvprof=,0.027222, id=,B16, PRDE,actvstrat=,0.105168, actvprof=,0.074722, id=,B17, PRDE,actvstrat=,0.243537, actvprof=,0.106667, id=,B18, PRDE,actvstrat=,-0.067985, actvprof=,0.191667, id=,B19, PRDE,actvstrat=,0.933939, actvprof=,0.645556, id=,B20, PRDE,actvstrat=,0.490946, actvprof=,0.550833, id=,B21, PRDE,actvstrat=,-0.841462, actvprof=,0.602778, id=,B22, PRDE,actvstrat=,0.815790, actvprof=,1.222778, id=,B23, PRDE,actvstrat=,0.078763, actvprof=,0.827778, id=,B24, PRDE,actvstrat=,-0.031827, actvprof=,1.027778, id=,B25, PRDE,actvstrat=,-0.310737, actvprof=,0.913056, id=,B26, PRDE,actvstrat=,-0.156852, actvprof=,1.250278, id=,B27, PRDE,actvstrat=,0.688834, actvprof=,2.585000, id=,B28, PRDE,actvstrat=,0.695277, actvprof=,2.968889, id=,B29, PRDE,actvstrat=,0.837472, actvprof=,3.398056, id=,S00, PRDE,actvstrat=,-0.657297, actvprof=,2.599167, id=,S01, PRDE,actvstrat=,-0.824894, actvprof=,1.335833, id=,S02, PRDE,actvstrat=,-0.061488, actvprof=,3.347778, id=,S03, PRDE,actvstrat=,0.023290, actvprof=,3.906389, id=,S04, PRDE,actvstrat=,-0.548735, actvprof=,1.670833, id=,S05, PRDE,actvstrat=,0.541990, actvprof=,4.713056, id=,S06, PRDE,actvstrat=,-0.213901, actvprof=,1.547500, id=,S07, PRDE,actvstrat=,0.462405, actvprof=,3.425556, id=,S08, PRDE,actvstrat=,-0.647009, actvprof=,0.716111, id=,S09, PRDE,actvstrat=,0.770400, actvprof=,4.091667, id=,S10, PRDE,actvstrat=,0.507984, actvprof=,2.560278, id=,S11, PRDE,actvstrat=,-0.124047, actvprof=,0.702778, id=,S12, PRDE,actvstrat=,0.014221, actvprof=,0.953056, id=,S13, PRDE,actvstrat=,-0.553942, actvprof=,0.310833, id=,S14, PRDE,actvstrat=,0.476747, actvprof=,1.169167, id=,S15, PRDE,actvstrat=,-0.965082, actvprof=,0.815000, id=,S16, PRDE,actvstrat=,-0.359809, actvprof=,0.097222, id=,S17, PRDE,actvstrat=,-0.829774, actvprof=,0.041389, id=,S18, PRDE,actvstrat=,0.690152, actvprof=,0.633333, id=,S19, PRDE,actvstrat=,0.031672, actvprof=,0.159444, id=,S20, PRDE,actvstrat=,-0.320348, actvprof=,0.016389, id=,S21, PRDE,actvstrat=,0.026312, actvprof=,0.071944, id=,S22, PRDE,actvstrat=,0.913323, actvprof=,0.308611, id=,S23, PRDE,actvstrat=,-0.971878, actvprof=,0.126389, id=,S24, PRDE,actvstrat=,-0.037021, actvprof=,0.005278, id=,S25, PRDE,actvstrat=,0.118022, actvprof=,0.014167, id=,S26, PRDE,actvstrat=,-0.604488, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.580065, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.352097, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.122796, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.398056, best_B_strat=,0.837472, best_S_id=,S05, best_S_prof=,4.713056, best_S_strat=,0.541990, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.009938, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.675999, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.672391, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.469213, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.357381, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.396881, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.680170, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.805452, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.475790, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.355736, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.370661, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.953558, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.721372, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.757250, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.819125, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.368802, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.973696, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.405322, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.075051, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.103244, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.342783, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.849241, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.776695, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.219398, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.169889, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.419819, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.579702, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.409206, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.130869, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.250504, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.626475, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.611692, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.857151, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.645252, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.809244, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.604515, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.364365, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.303585, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.946287, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.192721, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.160281, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.911510, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.934385, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.029035, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.233916, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.781522, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.583689, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.511496, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.286347, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.334100, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.801890, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.789660, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.810057, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.129148, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.638045, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.419012, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.886821, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.361022, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.219535, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.033605, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.009938, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.626475, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.009938, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.675999, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.672391, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.469213, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.357381, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.396881, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.680170, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.805452, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.475790, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.355736, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.370661, actvprof=,0.006111, id=,B11, PRDE,actvstrat=,0.953558, actvprof=,0.060833, id=,B12, PRDE,actvstrat=,0.721372, actvprof=,0.057778, id=,B13, PRDE,actvstrat=,-0.757250, actvprof=,0.012222, id=,B14, PRDE,actvstrat=,-0.819125, actvprof=,0.052500, id=,B15, PRDE,actvstrat=,-0.368802, actvprof=,0.072778, id=,B16, PRDE,actvstrat=,0.973696, actvprof=,0.359167, id=,B17, PRDE,actvstrat=,0.405322, actvprof=,0.374444, id=,B18, PRDE,actvstrat=,0.075051, actvprof=,0.450000, id=,B19, PRDE,actvstrat=,-0.103244, actvprof=,0.486111, id=,B20, PRDE,actvstrat=,0.342783, actvprof=,1.070556, id=,B21, PRDE,actvstrat=,0.849241, actvprof=,1.496389, id=,B22, PRDE,actvstrat=,-0.776695, actvprof=,0.984722, id=,B23, PRDE,actvstrat=,-0.219398, actvprof=,1.335556, id=,B24, PRDE,actvstrat=,-0.169889, actvprof=,1.766389, id=,B25, PRDE,actvstrat=,-0.419819, actvprof=,1.660000, id=,B26, PRDE,actvstrat=,-0.579702, actvprof=,2.105833, id=,B27, PRDE,actvstrat=,0.409206, actvprof=,3.590278, id=,B28, PRDE,actvstrat=,-0.130869, actvprof=,3.112500, id=,B29, PRDE,actvstrat=,-0.250504, actvprof=,3.317222, id=,S00, PRDE,actvstrat=,0.626475, actvprof=,5.998333, id=,S01, PRDE,actvstrat=,-0.611692, actvprof=,1.535278, id=,S02, PRDE,actvstrat=,-0.857151, actvprof=,0.438333, id=,S03, PRDE,actvstrat=,-0.645252, actvprof=,1.088056, id=,S04, PRDE,actvstrat=,0.809244, actvprof=,5.196667, id=,S05, PRDE,actvstrat=,-0.604515, actvprof=,0.744444, id=,S06, PRDE,actvstrat=,0.364365, actvprof=,2.691944, id=,S07, PRDE,actvstrat=,0.303585, actvprof=,2.071944, id=,S08, PRDE,actvstrat=,0.946287, actvprof=,3.531667, id=,S09, PRDE,actvstrat=,-0.192721, actvprof=,0.407500, id=,S10, PRDE,actvstrat=,-0.160281, actvprof=,0.382500, id=,S11, PRDE,actvstrat=,0.911510, actvprof=,2.387222, id=,S12, PRDE,actvstrat=,0.934385, actvprof=,2.047778, id=,S13, PRDE,actvstrat=,-0.029035, actvprof=,0.310833, id=,S14, PRDE,actvstrat=,0.233916, actvprof=,0.378333, id=,S15, PRDE,actvstrat=,0.781522, actvprof=,0.695833, id=,S16, PRDE,actvstrat=,0.583689, actvprof=,0.265833, id=,S17, PRDE,actvstrat=,0.511496, actvprof=,0.153056, id=,S18, PRDE,actvstrat=,0.286347, actvprof=,0.083056, id=,S19, PRDE,actvstrat=,0.334100, actvprof=,0.060833, id=,S20, PRDE,actvstrat=,0.801890, actvprof=,0.081389, id=,S21, PRDE,actvstrat=,0.789660, actvprof=,0.065000, id=,S22, PRDE,actvstrat=,-0.810057, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.129148, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.638045, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.419012, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.886821, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.361022, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.219535, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.033605, actvprof=,0.000000, best_B_id=,B27, best_B_prof=,3.590278, best_B_strat=,0.409206, best_S_id=,S00, best_S_prof=,5.998333, best_S_strat=,0.626475, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.009938, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.675999, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.672391, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.469213, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.357381, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.396881, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.680170, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.805452, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.475790, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.355736, actvprof=,0.000556, id=,B10, PRDE,actvstrat=,0.370661, actvprof=,0.004444, id=,B11, PRDE,actvstrat=,0.953558, actvprof=,0.055694, id=,B12, PRDE,actvstrat=,0.721372, actvprof=,0.060000, id=,B13, PRDE,actvstrat=,-0.757250, actvprof=,0.009722, id=,B14, PRDE,actvstrat=,-0.819125, actvprof=,0.045139, id=,B15, PRDE,actvstrat=,-0.368802, actvprof=,0.060000, id=,B16, PRDE,actvstrat=,0.973696, actvprof=,0.364444, id=,B17, PRDE,actvstrat=,0.405322, actvprof=,0.409722, id=,B18, PRDE,actvstrat=,0.075051, actvprof=,0.468056, id=,B19, PRDE,actvstrat=,-0.103244, actvprof=,0.508333, id=,B20, PRDE,actvstrat=,0.342783, actvprof=,1.070417, id=,B21, PRDE,actvstrat=,0.849241, actvprof=,1.589028, id=,B22, PRDE,actvstrat=,-0.776695, actvprof=,1.043611, id=,B23, PRDE,actvstrat=,-0.219398, actvprof=,1.297778, id=,B24, PRDE,actvstrat=,-0.169889, actvprof=,1.645417, id=,B25, PRDE,actvstrat=,-0.419819, actvprof=,1.700139, id=,B26, PRDE,actvstrat=,-0.579702, actvprof=,2.053611, id=,B27, PRDE,actvstrat=,0.409206, actvprof=,3.628333, id=,B28, PRDE,actvstrat=,-0.130869, actvprof=,3.192361, id=,B29, PRDE,actvstrat=,-0.250504, actvprof=,3.261111, id=,S00, PRDE,actvstrat=,0.626475, actvprof=,5.962222, id=,S01, PRDE,actvstrat=,-0.611692, actvprof=,1.480694, id=,S02, PRDE,actvstrat=,-0.857151, actvprof=,0.459444, id=,S03, PRDE,actvstrat=,-0.645252, actvprof=,1.018333, id=,S04, PRDE,actvstrat=,0.809244, actvprof=,5.121944, id=,S05, PRDE,actvstrat=,-0.604515, actvprof=,0.809306, id=,S06, PRDE,actvstrat=,0.364365, actvprof=,2.584444, id=,S07, PRDE,actvstrat=,0.303585, actvprof=,1.995556, id=,S08, PRDE,actvstrat=,0.946287, actvprof=,3.587083, id=,S09, PRDE,actvstrat=,-0.192721, actvprof=,0.400694, id=,S10, PRDE,actvstrat=,-0.160281, actvprof=,0.403472, id=,S11, PRDE,actvstrat=,0.911510, actvprof=,2.367361, id=,S12, PRDE,actvstrat=,0.934385, actvprof=,1.960694, id=,S13, PRDE,actvstrat=,-0.029035, actvprof=,0.304306, id=,S14, PRDE,actvstrat=,0.233916, actvprof=,0.366667, id=,S15, PRDE,actvstrat=,0.781522, actvprof=,0.720972, id=,S16, PRDE,actvstrat=,0.583689, actvprof=,0.274861, id=,S17, PRDE,actvstrat=,0.511496, actvprof=,0.156944, id=,S18, PRDE,actvstrat=,0.286347, actvprof=,0.079028, id=,S19, PRDE,actvstrat=,0.334100, actvprof=,0.047222, id=,S20, PRDE,actvstrat=,0.801890, actvprof=,0.088750, id=,S21, PRDE,actvstrat=,0.789660, actvprof=,0.064306, id=,S22, PRDE,actvstrat=,-0.810057, actvprof=,0.000833, id=,S23, PRDE,actvstrat=,0.129148, actvprof=,0.000972, id=,S24, PRDE,actvstrat=,-0.638045, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.419012, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.886821, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.361022, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.219535, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.033605, actvprof=,0.000000, best_B_id=,B27, best_B_prof=,3.628333, best_B_strat=,0.409206, best_S_id=,S00, best_S_prof=,5.962222, best_S_strat=,0.626475, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.925031, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.030421, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.882514, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.996571, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.593026, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.786774, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.230920, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.247888, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.470750, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.355736, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.297166, actvprof=,0.005278, id=,B11, PRDE,actvstrat=,0.707316, actvprof=,0.025556, id=,B12, PRDE,actvstrat=,0.721372, actvprof=,0.066667, id=,B13, PRDE,actvstrat=,-0.757250, actvprof=,0.025834, id=,B14, PRDE,actvstrat=,-0.404617, actvprof=,0.023056, id=,B15, PRDE,actvstrat=,-0.173213, actvprof=,0.052223, id=,B16, PRDE,actvstrat=,-0.857210, actvprof=,0.321947, id=,B17, PRDE,actvstrat=,0.405322, actvprof=,0.372226, id=,B18, PRDE,actvstrat=,0.546411, actvprof=,0.531116, id=,B19, PRDE,actvstrat=,0.442191, actvprof=,0.744174, id=,B20, PRDE,actvstrat=,-0.322931, actvprof=,0.459449, id=,B21, PRDE,actvstrat=,0.247771, actvprof=,0.951120, id=,B22, PRDE,actvstrat=,-0.088545, actvprof=,0.904731, id=,B23, PRDE,actvstrat=,-0.219398, actvprof=,0.895842, id=,B24, PRDE,actvstrat=,-0.918097, actvprof=,2.310299, id=,B25, PRDE,actvstrat=,0.572337, actvprof=,2.360577, id=,B26, PRDE,actvstrat=,0.968599, actvprof=,2.358911, id=,B27, PRDE,actvstrat=,0.409206, actvprof=,3.054195, id=,B28, PRDE,actvstrat=,0.390102, actvprof=,3.341142, id=,B29, PRDE,actvstrat=,0.551511, actvprof=,4.030593, id=,S00, PRDE,actvstrat=,0.522767, actvprof=,5.925055, id=,S01, PRDE,actvstrat=,0.226115, actvprof=,4.508931, id=,S02, PRDE,actvstrat=,-0.061488, actvprof=,2.946416, id=,S03, PRDE,actvstrat=,0.023290, actvprof=,3.210863, id=,S04, PRDE,actvstrat=,-0.943500, actvprof=,1.244456, id=,S05, PRDE,actvstrat=,0.198170, actvprof=,3.048362, id=,S06, PRDE,actvstrat=,0.477393, actvprof=,3.334475, id=,S07, PRDE,actvstrat=,0.368126, actvprof=,2.552801, id=,S08, PRDE,actvstrat=,0.478762, actvprof=,2.481690, id=,S09, PRDE,actvstrat=,-0.933753, actvprof=,0.592783, id=,S10, PRDE,actvstrat=,0.507984, actvprof=,1.869462, id=,S11, PRDE,actvstrat=,-0.657418, actvprof=,0.323614, id=,S12, PRDE,actvstrat=,0.553228, actvprof=,1.449458, id=,S13, PRDE,actvstrat=,0.085902, actvprof=,0.726951, id=,S14, PRDE,actvstrat=,-0.351239, actvprof=,0.138890, id=,S15, PRDE,actvstrat=,0.285273, actvprof=,0.539449, id=,S16, PRDE,actvstrat=,0.918364, actvprof=,1.486680, id=,S17, PRDE,actvstrat=,0.605992, actvprof=,0.514171, id=,S18, PRDE,actvstrat=,-0.344548, actvprof=,0.046389, id=,S19, PRDE,actvstrat=,-0.012601, actvprof=,0.130557, id=,S20, PRDE,actvstrat=,-0.603353, actvprof=,0.012500, id=,S21, PRDE,actvstrat=,-0.250865, actvprof=,0.005833, id=,S22, PRDE,actvstrat=,0.913323, actvprof=,0.234447, id=,S23, PRDE,actvstrat=,0.200596, actvprof=,0.033611, id=,S24, PRDE,actvstrat=,0.667163, actvprof=,0.016111, id=,S25, PRDE,actvstrat=,0.269149, actvprof=,0.005278, id=,S26, PRDE,actvstrat=,0.010702, actvprof=,0.000278, id=,S27, PRDE,actvstrat=,0.318006, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.182759, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.004600, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,4.030593, best_B_strat=,0.551511, best_S_id=,S00, best_S_prof=,5.925055, best_S_strat=,0.522767, 
