Trd, 258531.000, 97
Trd, 258531.017, 115
Trd, 258531.233, 126
Trd, 258531.583, 109
Trd, 258531.850, 120
Trd, 258532.400, 98
Trd, 258532.683, 98
Trd, 258532.900, 100
Trd, 258533.200, 95
Trd, 258533.417, 95
Trd, 258533.500, 94
Trd, 258533.583, 98
Trd, 258533.900, 87
Trd, 258534.367, 99
Trd, 258534.950, 99
Trd, 258535.267, 100
Trd, 258535.317, 104
Trd, 258535.367, 118
Trd, 258535.517, 113
Trd, 258536.650, 110
Trd, 258536.917, 111
Trd, 258537.233, 111
Trd, 258537.500, 108
Trd, 258538.300, 88
Trd, 258538.383, 87
Trd, 258538.450, 93
Trd, 258539.083, 115
Trd, 258539.233, 98
Trd, 258540.317, 96
Trd, 258540.483, 95
Trd, 258540.517, 96
Trd, 258540.567, 101
Trd, 258540.683, 91
Trd, 258540.800, 102
Trd, 258540.883, 104
Trd, 258540.967, 118
Trd, 258541.317, 123
Trd, 258541.367, 111
Trd, 258541.867, 109
Trd, 258542.833, 108
Trd, 258542.883, 111
Trd, 258543.167, 101
Trd, 258543.483, 111
Trd, 258543.500, 115
Trd, 258544.783, 112
Trd, 258545.100, 108
Trd, 258545.200, 117
Trd, 258546.100, 114
Trd, 258546.300, 115
Trd, 258546.667, 109
Trd, 258546.717, 117
Trd, 258547.033, 106
Trd, 258547.083, 104
Trd, 258547.317, 102
Trd, 258547.433, 101
Trd, 258547.600, 116
Trd, 258548.317, 109
Trd, 258548.733, 112
Trd, 258548.850, 114
Trd, 258549.417, 107
Trd, 258549.550, 109
Trd, 258550.200, 103
Trd, 258550.300, 109
Trd, 258550.600, 110
Trd, 258551.200, 106
Trd, 258551.217, 109
Trd, 258552.133, 102
Trd, 258552.200, 101
Trd, 258552.383, 106
Trd, 258552.467, 107
Trd, 258552.533, 99
Trd, 258553.283, 98
Trd, 258553.667, 95
Trd, 258553.933, 105
Trd, 258554.250, 88
Trd, 258554.367, 111
Trd, 258555.983, 103
Trd, 258556.183, 104
Trd, 258556.467, 112
Trd, 258556.483, 113
Trd, 258556.633, 99
Trd, 258556.667, 117
Trd, 258556.800, 92
Trd, 258556.917, 119
Trd, 258557.400, 122
Trd, 258557.533, 127
Trd, 258558.083, 104
Trd, 258558.267, 103
Trd, 258558.300, 99
Trd, 258559.300, 126
Trd, 258559.633, 126
Trd, 258559.867, 123
Trd, 258560.617, 104
Trd, 258560.633, 112
Trd, 258561.033, 108
Trd, 258561.067, 99
Trd, 258561.600, 120
Trd, 258561.833, 99
Trd, 258562.733, 98
Trd, 258562.950, 96
Trd, 258562.967, 100
Trd, 258563.667, 95
Trd, 258564.467, 102
Trd, 258564.800, 102
Trd, 258564.817, 103
Trd, 258566.133, 98
Trd, 258566.233, 97
Trd, 258566.367, 91
Trd, 258567.167, 97
Trd, 258567.300, 98
Trd, 258567.450, 100
Trd, 258567.517, 107
Trd, 258567.583, 112
Trd, 258567.617, 94
Trd, 258568.200, 103
Trd, 258568.483, 93
Trd, 258569.033, 113
Trd, 258569.417, 96
Trd, 258569.900, 114
Trd, 258569.933, 116
Trd, 258570.100, 112
Trd, 258570.333, 118
Trd, 258570.350, 126
Trd, 258570.700, 109
Trd, 258570.800, 104
Trd, 258571.367, 98
Trd, 258571.433, 98
Trd, 258571.700, 114
Trd, 258572.200, 95
Trd, 258572.233, 114
Trd, 258572.700, 93
Trd, 258572.817, 115
Trd, 258573.050, 90
Trd, 258573.833, 99
Trd, 258574.367, 113
Trd, 258574.450, 103
Trd, 258574.467, 114
Trd, 258574.633, 96
Trd, 258575.183, 93
Trd, 258575.700, 113
Trd, 258575.733, 114
Trd, 258575.967, 112
Trd, 258576.267, 93
Trd, 258576.333, 117
Trd, 258577.583, 116
Trd, 258578.317, 109
Trd, 258578.450, 113
Trd, 258578.667, 108
Trd, 258579.183, 101
Trd, 258579.483, 108
Trd, 258579.700, 107
Trd, 258579.783, 109
Trd, 258579.950, 110
Trd, 258580.350, 115
Trd, 258580.867, 95
Trd, 258580.900, 97
Trd, 258581.033, 102
Trd, 258581.117, 92
Trd, 258581.417, 88
Trd, 258581.817, 86
Trd, 258582.067, 113
Trd, 258582.300, 116
Trd, 258582.533, 117
Trd, 258583.267, 96
Trd, 258583.350, 126
Trd, 258583.383, 125
Trd, 258583.933, 121
Trd, 258584.350, 109
Trd, 258585.250, 105
Trd, 258585.283, 101
Trd, 258585.600, 93
Trd, 258586.117, 111
Trd, 258586.567, 111
Trd, 258586.833, 104
Trd, 258587.300, 97
Trd, 258587.550, 98
Trd, 258587.783, 102
Trd, 258587.917, 109
Trd, 258588.217, 103
Trd, 258588.983, 87
Trd, 258589.017, 84
Trd, 258589.083, 109
Trd, 258589.800, 108
Trd, 258589.817, 97
Trd, 258590.067, 96
Trd, 258590.500, 108
Trd, 258591.000, 109
Trd, 258591.550, 96
Trd, 258591.733, 113
Trd, 258592.267, 104
Trd, 258592.500, 111
Trd, 258592.767, 110
Trd, 258593.367, 111
Trd, 258593.750, 104
Trd, 258593.850, 96
Trd, 258593.967, 112
Trd, 258594.233, 125
Trd, 258594.500, 115
Trd, 258594.783, 98
Trd, 258595.083, 105
Trd, 258596.117, 114
Trd, 258596.133, 95
Trd, 258596.517, 117
Trd, 258596.800, 117
Trd, 258597.033, 89
Trd, 258597.050, 99
Trd, 258597.633, 115
Trd, 258597.750, 109
Trd, 258598.067, 92
Trd, 258598.117, 114
Trd, 258598.350, 115
Trd, 258598.950, 115
Trd, 258599.300, 117
Trd, 258600.417, 107
Trd, 258601.033, 108
Trd, 258601.150, 104
Trd, 258601.183, 101
Trd, 258601.483, 99
Trd, 258601.633, 98
Trd, 258601.900, 97
Trd, 258602.233, 95
Trd, 258602.333, 99
Trd, 258602.783, 97
Trd, 258602.800, 98
Trd, 258602.933, 109
Trd, 258604.183, 96
Trd, 258604.483, 96
Trd, 258604.517, 115
Trd, 258604.583, 95
Trd, 258604.667, 87
Trd, 258604.717, 116
Trd, 258604.883, 122
Trd, 258605.033, 112
Trd, 258606.100, 114
Trd, 258606.533, 114
Trd, 258606.750, 109
Trd, 258607.633, 103
Trd, 258607.667, 98
Trd, 258607.783, 82
Trd, 258608.033, 113
Trd, 258608.583, 95
Trd, 258608.950, 116
Trd, 258609.283, 116
Trd, 258609.833, 110
Trd, 258609.883, 112
Trd, 258610.100, 113
Trd, 258610.217, 116
Trd, 258611.017, 116
Trd, 258611.383, 111
Trd, 258611.450, 109
Trd, 258611.667, 105
Trd, 258611.883, 104
Trd, 258612.233, 104
Trd, 258613.117, 101
Trd, 258613.333, 113
Trd, 258613.567, 113
Trd, 258613.850, 114
Trd, 258614.200, 97
Trd, 258614.367, 96
Trd, 258615.367, 95
Trd, 258615.933, 96
