B00, 0
B01, 0
B02, 0
B03, 4
B03, Trade, 64969.900, 67, B03, S02, 1
B05, Trade, 229741.133, 73, B05, S03, 1
B05, Trade, 236075.517, 72, B05, S01, 1
B05, Trade, 245034.233, 70, B05, S03, 1
B05, Trade, 245179.483, 72, B05, S03, 1
B05, Trade, 245459.900, 73, B05, S03, 1
B05, Trade, 246660.517, 65, B05, S00, 1
B05, Trade, 248170.000, 68, B05, S03, 1
B05, Trade, 248802.367, 73, B05, S00, 1
B05, Trade, 250641.717, 69, B05, S03, 1
B05, Trade, 251429.367, 72, B05, S04, 1
B05, Trade, 256610.083, 73, B05, S04, 1
B05, Trade, 258849.100, 73, B05, S01, 1
B06, 68
B06, Trade, 23108.600, 76, B06, S00, 1
B06, Trade, 28699.350, 73, B06, S01, 1
B06, Trade, 33584.133, 75, B06, S02, 1
B06, Trade, 38063.067, 76, B06, S03, 1
B06, Trade, 41624.367, 76, B06, S03, 1
B06, Trade, 42795.983, 76, B06, S01, 1
B06, Trade, 43330.533, 76, B06, S03, 1
B06, Trade, 43433.717, 76, B06, S03, 1
B06, Trade, 65926.150, 69, B06, S03, 1
B06, Trade, 67522.567, 74, S03, B06, 1
B06, Trade, 108914.717, 73, B06, S01, 1
B06, Trade, 110176.717, 63, B06, S01, 1
B06, Trade, 119017.450, 76, B06, S03, 1
B06, Trade, 165901.683, 75, B06, S02, 1
B06, Trade, 166004.117, 75, B06, S00, 1
B06, Trade, 166236.433, 75, B06, S00, 1
B06, Trade, 166444.767, 75, B06, S05, 1
B06, Trade, 166560.533, 75, B06, S05, 1
B06, Trade, 166909.183, 75, B06, S03, 1
B06, Trade, 167272.317, 75, B06, S03, 1
B06, Trade, 167437.317, 75, B06, S03, 1
B06, Trade, 167926.317, 75, B06, S00, 1
B06, Trade, 168051.250, 75, B06, S02, 1
B06, Trade, 168566.767, 75, B06, S02, 1
B06, Trade, 168862.283, 75, B06, S02, 1
B06, Trade, 168967.083, 75, B06, S03, 1
B06, Trade, 169092.367, 75, B06, S01, 1
B06, Trade, 169102.283, 75, B06, S02, 1
B06, Trade, 169194.267, 75, B06, S05, 1
B06, Trade, 169303.550, 75, B06, S00, 1
B06, Trade, 169739.717, 75, B06, S02, 1
B06, Trade, 169743.167, 75, B06, S02, 1
B06, Trade, 169772.683, 75, B06, S03, 1
B06, Trade, 169811.033, 75, B06, S02, 1
B06, Trade, 169887.950, 75, B06, S02, 1
B06, Trade, 169909.983, 75, B06, S00, 1
B06, Trade, 170390.567, 75, B06, S05, 1
B06, Trade, 170728.217, 75, B06, S05, 1
B06, Trade, 171003.950, 75, B06, S00, 1
B06, Trade, 171038.783, 75, B06, S00, 1
B06, Trade, 171185.833, 75, B06, S02, 1
B06, Trade, 171766.050, 75, B06, S03, 1
B06, Trade, 182164.883, 76, B06, S03, 1
B06, Trade, 199874.183, 69, B06, S03, 1
B06, Trade, 223251.583, 68, B06, S00, 1
B06, Trade, 224753.767, 75, B06, S00, 1
B06, Trade, 225271.333, 72, S03, B06, 1
B06, Trade, 226109.300, 73, B06, S00, 1
B06, Trade, 226538.700, 76, B06, S04, 1
B06, Trade, 227024.817, 75, B06, S04, 1
B06, Trade, 227143.550, 76, B06, S03, 1
B06, Trade, 228076.983, 73, B06, S00, 1
B06, Trade, 228644.917, 74, B06, S00, 1
B06, Trade, 228710.967, 74, B06, S05, 1
B06, Trade, 229284.833, 76, B06, S04, 1
B06, Trade, 229587.267, 76, B06, S00, 1
B06, Trade, 234047.150, 75, B06, S02, 1
B06, Trade, 236866.983, 72, B06, S02, 1
B06, Trade, 239110.367, 76, B06, S02, 1
B06, Trade, 239679.983, 76, B06, S00, 1
B06, Trade, 245529.783, 72, B06, S00, 1
B06, Trade, 247235.633, 69, B06, S00, 1
B06, Trade, 247703.767, 73, B06, S00, 1
B06, Trade, 248961.017, 74, B06, S03, 1
B06, Trade, 250442.967, 74, B06, S00, 1
B06, Trade, 250461.400, 69, B06, S00, 1
B06, Trade, 251241.083, 71, B06, S03, 1
B06, Trade, 251511.067, 76, B06, S00, 1
B07, 100
B07, Trade, 198449.833, 79, B07, S01, 1
B07, Trade, 198507.800, 79, B07, S03, 1
B07, Trade, 198774.483, 79, B07, S00, 1
B07, Trade, 198838.333, 79, B07, S03, 1
B07, Trade, 198878.333, 77, B07, S01, 1
B07, Trade, 198985.100, 78, B07, S01, 1
B07, Trade, 199045.700, 78, B07, S00, 1
B07, Trade, 199703.067, 79, B07, S01, 1
B07, Trade, 199873.600, 79, B07, S00, 1
B07, Trade, 199947.050, 79, B07, S00, 1
B07, Trade, 200871.283, 78, B07, S03, 1
B07, Trade, 201298.967, 79, B07, S01, 1
B07, Trade, 201630.633, 79, B07, S02, 1
B07, Trade, 202237.967, 79, B07, S04, 1
B07, Trade, 202581.633, 79, B07, S00, 1
B07, Trade, 202720.733, 79, B07, S01, 1
B07, Trade, 202723.867, 79, B07, S04, 1
B07, Trade, 202991.217, 78, B07, S00, 1
B07, Trade, 203048.400, 79, B07, S00, 1
B07, Trade, 203068.033, 79, B07, S02, 1
B07, Trade, 203097.417, 79, B07, S00, 1
B07, Trade, 203304.500, 79, B07, S04, 1
B07, Trade, 203351.883, 79, B07, S04, 1
B07, Trade, 203391.733, 79, B07, S02, 1
B07, Trade, 203458.983, 79, B07, S05, 1
B07, Trade, 203629.550, 79, B07, S05, 1
B07, Trade, 203684.583, 79, B07, S02, 1
B07, Trade, 203803.767, 78, B07, S04, 1
B07, Trade, 203842.133, 78, B07, S05, 1
B07, Trade, 203970.050, 79, B07, S00, 1
B07, Trade, 204159.817, 78, B07, S02, 1
B07, Trade, 204333.317, 78, B07, S03, 1
B07, Trade, 204359.667, 79, B07, S03, 1
B07, Trade, 204387.217, 79, B07, S00, 1
B07, Trade, 204410.217, 79, B07, S02, 1
B07, Trade, 204486.083, 79, B07, S01, 1
B07, Trade, 204550.350, 78, B07, S05, 1
B07, Trade, 204589.200, 79, B07, S03, 1
B07, Trade, 204613.450, 79, B07, S01, 1
B07, Trade, 204889.283, 78, B07, S06, 1
B07, Trade, 204975.083, 79, B07, S04, 1
B07, Trade, 205122.033, 79, B07, S01, 1
B07, Trade, 205131.433, 79, B07, S02, 1
B07, Trade, 205163.867, 79, B07, S05, 1
B07, Trade, 205241.600, 76, B07, S01, 1
B07, Trade, 205295.967, 79, B07, S02, 1
B07, Trade, 205298.133, 79, B07, S02, 1
B07, Trade, 205404.233, 79, B07, S00, 1
B07, Trade, 205528.583, 79, B07, S02, 1
B07, Trade, 205719.633, 79, B07, S00, 1
B07, Trade, 205795.467, 79, B07, S03, 1
B07, Trade, 205882.050, 79, B07, S00, 1
B07, Trade, 206240.550, 79, B07, S03, 1
B07, Trade, 206278.317, 79, B07, S02, 1
B07, Trade, 206286.567, 79, B07, S00, 1
B07, Trade, 206358.767, 79, B07, S02, 1
B07, Trade, 206363.550, 79, B07, S04, 1
B07, Trade, 206417.900, 79, B07, S03, 1
B07, Trade, 206478.417, 79, B07, S00, 1
B07, Trade, 206686.950, 79, B07, S03, 1
B07, Trade, 206713.650, 78, B07, S04, 1
B07, Trade, 206749.217, 79, B07, S03, 1
B07, Trade, 206851.683, 78, B07, S03, 1
B07, Trade, 206922.967, 79, B07, S00, 1
B07, Trade, 207198.333, 79, B07, S00, 1
B07, Trade, 207308.217, 79, B07, S00, 1
B07, Trade, 207366.767, 78, B07, S05, 1
B07, Trade, 207437.267, 79, B07, S05, 1
B07, Trade, 207805.783, 78, B07, S02, 1
B07, Trade, 207818.450, 79, B07, S06, 1
B07, Trade, 208070.183, 79, B07, S05, 1
B07, Trade, 208381.367, 79, B07, S05, 1
B07, Trade, 208431.667, 79, B07, S00, 1
B07, Trade, 208455.200, 79, B07, S00, 1
B07, Trade, 223498.483, 65, B07, S00, 1
B07, Trade, 224670.083, 67, B07, S00, 1
B07, Trade, 226442.417, 68, B07, S00, 1
B07, Trade, 230092.117, 64, B07, S00, 1
B07, Trade, 230184.367, 71, B07, S00, 1
B07, Trade, 231629.833, 74, B07, S03, 1
B07, Trade, 232634.150, 78, B07, S03, 1
B07, Trade, 233645.133, 79, B07, S03, 1
B07, Trade, 234225.183, 77, S04, B07, 1
B07, Trade, 235239.450, 79, B07, S01, 1
B07, Trade, 237229.333, 79, B07, S00, 1
B07, Trade, 242711.567, 74, B07, S02, 1
B07, Trade, 244869.133, 77, B07, S04, 1
B07, Trade, 245219.583, 77, B07, S04, 1
B07, Trade, 245444.583, 76, B07, S04, 1
B07, Trade, 245493.450, 78, B07, S03, 1
B07, Trade, 246390.650, 76, B07, S03, 1
B07, Trade, 246415.667, 78, B07, S01, 1
B07, Trade, 247261.000, 78, B07, S04, 1
B07, Trade, 247474.117, 75, B07, S04, 1
B07, Trade, 247486.750, 77, B07, S00, 1
B07, Trade, 248961.150, 78, B07, S04, 1
B07, Trade, 249922.283, 78, B07, S03, 1
B07, Trade, 251115.950, 77, B07, S00, 1
B07, Trade, 251190.350, 78, B07, S00, 1
B07, Trade, 251207.600, 75, B07, S03, 1
B08, 100
B08, Trade, 247445.600, 80, S06, B08, 1
B08, Trade, 247566.983, 81, B08, S00, 1
B08, Trade, 247582.900, 73, S04, B08, 1
B08, Trade, 247631.500, 77, B08, S04, 1
B08, Trade, 247698.617, 75, B08, S04, 1
B08, Trade, 247722.700, 81, B08, S00, 1
B08, Trade, 247741.933, 81, B08, S03, 1
B08, Trade, 247879.867, 77, B08, S03, 1
B08, Trade, 247964.917, 82, B08, S06, 1
B08, Trade, 248055.800, 76, S03, B08, 1
B08, Trade, 248110.167, 80, B08, S00, 1
B08, Trade, 248211.933, 81, B08, S04, 1
B08, Trade, 248231.333, 74, B08, S04, 1
B08, Trade, 248234.667, 77, B08, S00, 1
B08, Trade, 248308.683, 79, B08, S03, 1
B08, Trade, 248401.550, 81, B08, S07, 1
B08, Trade, 248433.500, 77, B08, S03, 1
B08, Trade, 248435.117, 80, B08, S06, 1
B08, Trade, 248443.500, 80, B08, S06, 1
B08, Trade, 248499.767, 78, S04, B08, 1
B08, Trade, 248537.183, 82, B08, S00, 1
B08, Trade, 248566.217, 80, B08, S00, 1
B08, Trade, 248670.383, 79, B08, S00, 1
B08, Trade, 248677.117, 80, B08, S00, 1
B08, Trade, 248773.650, 82, B08, S04, 1
B08, Trade, 248799.583, 81, B08, S04, 1
B08, Trade, 248835.167, 81, B08, S00, 1
B08, Trade, 248863.100, 76, B08, S03, 1
B08, Trade, 248913.117, 69, B08, S00, 1
B08, Trade, 248950.400, 74, B08, S00, 1
B08, Trade, 249030.533, 77, B08, S00, 1
B08, Trade, 249198.833, 78, B08, S04, 1
B08, Trade, 249213.617, 80, B08, S00, 1
B08, Trade, 249266.833, 82, B08, S04, 1
B08, Trade, 249368.450, 71, B08, S04, 1
B08, Trade, 249375.567, 78, B08, S01, 1
B08, Trade, 249434.500, 75, B08, S03, 1
B08, Trade, 249587.633, 82, B08, S03, 1
B08, Trade, 249630.283, 78, B08, S04, 1
B08, Trade, 249642.183, 82, B08, S04, 1
B08, Trade, 249668.267, 82, B08, S06, 1
B08, Trade, 249670.800, 80, B08, S00, 1
B08, Trade, 249736.250, 80, B08, S04, 1
B08, Trade, 249745.550, 79, B08, S04, 1
B08, Trade, 249763.817, 81, B08, S04, 1
B08, Trade, 249787.567, 82, B08, S03, 1
B08, Trade, 249796.850, 80, B08, S04, 1
B08, Trade, 249870.500, 79, B08, S03, 1
B08, Trade, 249876.917, 81, B08, S00, 1
B08, Trade, 249882.900, 82, B08, S04, 1
B08, Trade, 249939.700, 82, B08, S04, 1
B08, Trade, 250030.517, 77, B08, S04, 1
B08, Trade, 250129.850, 78, B08, S06, 1
B08, Trade, 250149.883, 80, B08, S03, 1
B08, Trade, 250169.950, 80, B08, S00, 1
B08, Trade, 250206.400, 80, B08, S04, 1
B08, Trade, 250209.150, 82, B08, S00, 1
B08, Trade, 250219.033, 77, S06, B08, 1
B08, Trade, 250310.083, 76, B08, S04, 1
B08, Trade, 250317.233, 79, B08, S04, 1
B08, Trade, 250364.950, 81, B08, S03, 1
B08, Trade, 250420.067, 78, B08, S00, 1
B08, Trade, 250449.233, 82, B08, S02, 1
B08, Trade, 250495.150, 81, B08, S07, 1
B08, Trade, 250515.333, 81, B08, S00, 1
B08, Trade, 250527.917, 81, B08, S00, 1
B08, Trade, 250566.717, 81, B08, S00, 1
B08, Trade, 250672.367, 81, B08, S04, 1
B08, Trade, 250690.133, 78, B08, S04, 1
B08, Trade, 250704.550, 81, B08, S00, 1
B08, Trade, 250764.683, 81, B08, S03, 1
B08, Trade, 250822.850, 82, B08, S04, 1
B08, Trade, 250853.250, 81, B08, S00, 1
B08, Trade, 250972.117, 80, B08, S03, 1
B08, Trade, 251015.250, 81, B08, S00, 1
B08, Trade, 251027.533, 82, B08, S00, 1
B08, Trade, 251048.733, 81, B08, S00, 1
B08, Trade, 251081.117, 80, B08, S06, 1
B08, Trade, 251087.100, 81, B08, S03, 1
B08, Trade, 251091.750, 79, B08, S04, 1
B08, Trade, 251133.467, 76, B08, S04, 1
B08, Trade, 251213.783, 82, B08, S00, 1
B08, Trade, 251276.583, 78, B08, S04, 1
B08, Trade, 251282.317, 79, B08, S00, 1
B08, Trade, 251284.150, 71, B08, S04, 1
B08, Trade, 251338.183, 77, B08, S00, 1
B08, Trade, 251378.583, 77, B08, S00, 1
B08, Trade, 251405.717, 82, B08, S07, 1
B08, Trade, 251437.117, 80, B08, S04, 1
B08, Trade, 251452.583, 78, B08, S06, 1
B08, Trade, 251476.983, 73, B08, S00, 1
B08, Trade, 251488.217, 82, B08, S03, 1
B08, Trade, 251511.183, 78, B08, S03, 1
B08, Trade, 251540.017, 78, B08, S04, 1
B08, Trade, 251572.700, 78, B08, S00, 1
B08, Trade, 251597.167, 66, B08, S00, 1
B08, Trade, 251612.150, 75, B08, S00, 1
B08, Trade, 251735.900, 79, B08, S00, 1
B08, Trade, 251790.133, 82, B08, S03, 1
B08, Trade, 251854.383, 79, B08, S04, 1
B09, 100
B09, Trade, 209782.833, 84, B09, S02, 1
B09, Trade, 209869.150, 82, B09, S00, 1
B09, Trade, 210104.233, 84, B09, S00, 1
B09, Trade, 210395.200, 84, B09, S00, 1
B09, Trade, 210461.483, 84, B09, S02, 1
B09, Trade, 210647.267, 83, B09, S02, 1
B09, Trade, 210780.983, 84, B09, S00, 1
B09, Trade, 211184.100, 83, B09, S00, 1
B09, Trade, 211305.733, 84, B09, S04, 1
B09, Trade, 211389.150, 82, B09, S00, 1
B09, Trade, 211425.767, 84, B09, S07, 1
B09, Trade, 211457.483, 84, B09, S00, 1
B09, Trade, 211542.833, 84, B09, S07, 1
B09, Trade, 211587.550, 83, B09, S02, 1
B09, Trade, 211949.367, 84, B09, S03, 1
B09, Trade, 212139.017, 84, B09, S02, 1
B09, Trade, 212238.883, 84, B09, S00, 1
B09, Trade, 212274.967, 84, B09, S00, 1
B09, Trade, 212298.917, 83, B09, S02, 1
B09, Trade, 212308.233, 83, B09, S03, 1
B09, Trade, 212446.917, 84, B09, S03, 1
B09, Trade, 212454.417, 84, B09, S02, 1
B09, Trade, 212509.883, 83, B09, S02, 1
B09, Trade, 212713.800, 82, B09, S02, 1
B09, Trade, 212721.850, 84, B09, S02, 1
B09, Trade, 212812.883, 84, B09, S00, 1
B09, Trade, 213008.800, 84, B09, S00, 1
B09, Trade, 213016.167, 84, B09, S02, 1
B09, Trade, 213087.783, 84, B09, S00, 1
B09, Trade, 213121.667, 84, B09, S02, 1
B09, Trade, 213236.750, 84, B09, S03, 1
B09, Trade, 213255.167, 82, B09, S04, 1
B09, Trade, 213262.683, 84, B09, S03, 1
B09, Trade, 213324.683, 84, B09, S02, 1
B09, Trade, 213359.017, 84, B09, S02, 1
B09, Trade, 213424.633, 84, B09, S03, 1
B09, Trade, 213427.650, 84, B09, S00, 1
B09, Trade, 213537.433, 84, B09, S00, 1
B09, Trade, 213862.317, 84, B09, S00, 1
B09, Trade, 213928.083, 82, B09, S00, 1
B09, Trade, 213959.017, 84, B09, S03, 1
B09, Trade, 214022.717, 84, B09, S04, 1
B09, Trade, 214053.700, 83, B09, S03, 1
B09, Trade, 214431.700, 84, B09, S02, 1
B09, Trade, 214614.650, 84, B09, S02, 1
B09, Trade, 214661.117, 84, B09, S03, 1
B09, Trade, 214703.267, 83, B09, S00, 1
B09, Trade, 214787.200, 84, B09, S03, 1
B09, Trade, 214939.733, 84, B09, S00, 1
B09, Trade, 214991.600, 84, B09, S04, 1
B09, Trade, 215135.700, 83, B09, S02, 1
B09, Trade, 215146.400, 83, B09, S00, 1
B09, Trade, 215222.000, 84, B09, S02, 1
B09, Trade, 215313.117, 84, B09, S00, 1
B09, Trade, 215448.600, 84, B09, S03, 1
B09, Trade, 215498.767, 84, B09, S02, 1
B09, Trade, 215642.950, 84, B09, S02, 1
B09, Trade, 215738.867, 84, B09, S02, 1
B09, Trade, 215768.233, 84, B09, S04, 1
B09, Trade, 224792.733, 81, B09, S00, 1
B09, Trade, 225437.900, 74, B09, S03, 1
B09, Trade, 225830.150, 79, B09, S00, 1
B09, Trade, 226720.450, 74, S03, B09, 1
B09, Trade, 226963.033, 73, B09, S04, 1
B09, Trade, 227990.050, 77, B09, S04, 1
B09, Trade, 231070.850, 79, B09, S04, 1
B09, Trade, 231418.600, 82, B09, S01, 1
B09, Trade, 232241.883, 83, B09, S08, 1
B09, Trade, 232697.217, 82, B09, S00, 1
B09, Trade, 233784.533, 83, B09, S07, 1
B09, Trade, 234444.700, 76, B09, S00, 1
B09, Trade, 238849.700, 84, B09, S02, 1
B09, Trade, 240090.117, 83, B09, S00, 1
B09, Trade, 243669.433, 77, B09, S02, 1
B09, Trade, 244868.667, 80, B09, S03, 1
B09, Trade, 245372.150, 82, B09, S06, 1
B09, Trade, 245489.500, 81, B09, S03, 1
B09, Trade, 245772.233, 72, B09, S04, 1
B09, Trade, 246003.617, 78, B09, S03, 1
B09, Trade, 246033.900, 76, B09, S03, 1
B09, Trade, 246441.133, 82, B09, S00, 1
B09, Trade, 246955.683, 82, B09, S04, 1
B09, Trade, 247035.717, 83, B09, S00, 1
B09, Trade, 247488.450, 81, B09, S07, 1
B09, Trade, 248024.600, 83, B09, S00, 1
B09, Trade, 248210.883, 71, B09, S03, 1
B09, Trade, 248284.550, 76, B09, S04, 1
B09, Trade, 248309.317, 80, S06, B09, 1
B09, Trade, 249524.400, 79, B09, S04, 1
B09, Trade, 249871.517, 82, B09, S04, 1
B09, Trade, 250808.533, 74, B09, S04, 1
B09, Trade, 250969.933, 81, B09, S06, 1
B09, Trade, 251126.617, 76, B09, S00, 1
B09, Trade, 251181.633, 78, B09, S00, 1
B09, Trade, 251997.933, 75, B09, S04, 1
B09, Trade, 253024.767, 83, B09, S00, 1
B09, Trade, 253737.633, 80, B09, S03, 1
B09, Trade, 255005.517, 77, B09, S01, 1
B09, Trade, 255480.350, 74, B09, S00, 1
B09, Trade, 258525.100, 77, B09, S03, 1
B10, 100
B10, Trade, 257130.967, 87, B10, S00, 1
B10, Trade, 257146.717, 87, B10, S07, 1
B10, Trade, 257182.583, 87, B10, S06, 1
B10, Trade, 257190.050, 87, B10, S00, 1
B10, Trade, 257205.167, 86, B10, S00, 1
B10, Trade, 257206.500, 86, B10, S04, 1
B10, Trade, 257224.550, 86, B10, S07, 1
B10, Trade, 257236.100, 87, B10, S00, 1
B10, Trade, 257242.383, 85, S01, B10, 1
B10, Trade, 257249.883, 87, B10, S05, 1
B10, Trade, 257254.533, 87, B10, S01, 1
B10, Trade, 257274.617, 87, B10, S00, 1
B10, Trade, 257284.983, 85, B10, S00, 1
B10, Trade, 257317.750, 87, B10, S04, 1
B10, Trade, 257367.633, 87, B10, S07, 1
B10, Trade, 257374.950, 86, B10, S06, 1
B10, Trade, 257408.650, 87, B10, S00, 1
B10, Trade, 257419.383, 87, B10, S03, 1
B10, Trade, 257428.367, 83, S05, B10, 1
B10, Trade, 257436.717, 87, B10, S00, 1
B10, Trade, 257450.683, 87, B10, S04, 1
B10, Trade, 257462.450, 87, B10, S01, 1
B10, Trade, 257472.250, 85, B10, S06, 1
B10, Trade, 257494.100, 87, B10, S04, 1
B10, Trade, 257502.483, 87, B10, S04, 1
B10, Trade, 257508.367, 87, B10, S00, 1
B10, Trade, 257511.017, 87, B10, S04, 1
B10, Trade, 257535.667, 85, B10, S03, 1
B10, Trade, 257544.117, 83, B10, S05, 1
B10, Trade, 257585.117, 86, S05, B10, 1
B10, Trade, 257615.500, 87, B10, S04, 1
B10, Trade, 257628.750, 87, B10, S03, 1
B10, Trade, 257642.100, 87, B10, S04, 1
B10, Trade, 257647.267, 87, B10, S04, 1
B10, Trade, 257662.250, 85, B10, S03, 1
B10, Trade, 257699.583, 84, B10, S03, 1
B10, Trade, 257706.567, 87, S06, B10, 1
B10, Trade, 257725.650, 87, B10, S07, 1
B10, Trade, 257813.133, 87, B10, S03, 1
B10, Trade, 257838.533, 87, B10, S07, 1
B10, Trade, 257868.783, 87, B10, S04, 1
B10, Trade, 257882.567, 87, B10, S00, 1
B10, Trade, 257895.533, 87, B10, S06, 1
B10, Trade, 257908.750, 87, B10, S00, 1
B10, Trade, 258011.300, 87, B10, S04, 1
B10, Trade, 258070.550, 87, B10, S04, 1
B10, Trade, 258087.550, 87, B10, S03, 1
B10, Trade, 258088.250, 87, B10, S04, 1
B10, Trade, 258101.383, 86, B10, S05, 1
B10, Trade, 258127.683, 87, B10, S04, 1
B10, Trade, 258158.783, 86, B10, S05, 1
B10, Trade, 258185.517, 87, B10, S05, 1
B10, Trade, 258199.083, 87, B10, S04, 1
B10, Trade, 258229.133, 87, B10, S05, 1
B10, Trade, 258247.417, 87, B10, S04, 1
B10, Trade, 258254.417, 87, B10, S07, 1
B10, Trade, 258257.483, 86, B10, S05, 1
B10, Trade, 258303.417, 86, B10, S00, 1
B10, Trade, 258333.100, 86, B10, S01, 1
B10, Trade, 258360.067, 87, B10, S01, 1
B10, Trade, 258370.667, 87, B10, S04, 1
B10, Trade, 258379.817, 87, B10, S00, 1
B10, Trade, 258461.317, 87, B10, S03, 1
B10, Trade, 258492.167, 87, B10, S00, 1
B10, Trade, 258504.017, 87, B10, S06, 1
B10, Trade, 258524.183, 85, B10, S01, 1
B10, Trade, 258539.200, 87, B10, S07, 1
B10, Trade, 258554.800, 87, B10, S06, 1
B10, Trade, 258561.767, 87, B10, S00, 1
B10, Trade, 258566.150, 87, B10, S10, 1
B10, Trade, 258575.550, 87, B10, S01, 1
B10, Trade, 258587.750, 87, B10, S01, 1
B10, Trade, 258603.333, 87, B10, S04, 1
B10, Trade, 258614.283, 87, B10, S00, 1
B10, Trade, 258635.867, 87, B10, S03, 1
B10, Trade, 258643.783, 87, B10, S00, 1
B10, Trade, 258675.817, 87, B10, S07, 1
B10, Trade, 258701.317, 86, B10, S06, 1
B10, Trade, 258717.400, 87, B10, S01, 1
B10, Trade, 258747.600, 87, B10, S01, 1
B10, Trade, 258755.550, 87, B10, S10, 1
B10, Trade, 258778.683, 87, B10, S04, 1
B10, Trade, 258834.683, 86, B10, S05, 1
B10, Trade, 258843.967, 87, B10, S03, 1
B10, Trade, 258846.483, 87, B10, S00, 1
B10, Trade, 258909.667, 87, B10, S03, 1
B10, Trade, 258925.133, 86, B10, S04, 1
B10, Trade, 258946.950, 85, B10, S04, 1
B10, Trade, 258955.500, 87, B10, S00, 1
B10, Trade, 258977.667, 87, B10, S00, 1
B10, Trade, 259022.467, 87, B10, S05, 1
B10, Trade, 259047.850, 87, B10, S00, 1
B10, Trade, 259083.283, 86, B10, S03, 1
B10, Trade, 259103.233, 87, B10, S04, 1
B10, Trade, 259112.050, 87, B10, S00, 1
B10, Trade, 259117.167, 87, B10, S06, 1
B10, Trade, 259127.217, 87, B10, S00, 1
B10, Trade, 259153.950, 86, B10, S00, 1
B10, Trade, 259165.383, 86, S05, B10, 1
B10, Trade, 259193.317, 86, B10, S05, 1
B11, 100
B11, Trade, 258125.117, 90, B11, S00, 1
B11, Trade, 258125.850, 87, B11, S03, 1
B11, Trade, 258135.650, 90, B11, S00, 1
B11, Trade, 258141.083, 90, B11, S00, 1
B11, Trade, 258150.883, 90, B11, S04, 1
B11, Trade, 258166.400, 90, B11, S03, 1
B11, Trade, 258179.083, 90, B11, S06, 1
B11, Trade, 258185.350, 89, B11, S07, 1
B11, Trade, 258210.400, 90, B11, S03, 1
B11, Trade, 258216.083, 90, B11, S05, 1
B11, Trade, 258228.967, 90, B11, S04, 1
B11, Trade, 258251.917, 88, B11, S03, 1
B11, Trade, 258260.583, 90, B11, S01, 1
B11, Trade, 258264.183, 90, B11, S03, 1
B11, Trade, 258285.300, 90, B11, S00, 1
B11, Trade, 258289.500, 90, B11, S00, 1
B11, Trade, 258300.317, 90, B11, S04, 1
B11, Trade, 258313.033, 90, B11, S04, 1
B11, Trade, 258319.000, 90, B11, S00, 1
B11, Trade, 258331.467, 90, B11, S04, 1
B11, Trade, 258336.783, 90, B11, S00, 1
B11, Trade, 258351.850, 90, B11, S04, 1
B11, Trade, 258356.700, 90, B11, S07, 1
B11, Trade, 258361.633, 90, B11, S00, 1
B11, Trade, 258370.500, 90, B11, S11, 1
B11, Trade, 258377.883, 90, B11, S06, 1
B11, Trade, 258387.883, 90, B11, S00, 1
B11, Trade, 258398.617, 83, B11, S07, 1
B11, Trade, 258403.317, 90, B11, S07, 1
B11, Trade, 258425.333, 90, B11, S06, 1
B11, Trade, 258438.167, 90, B11, S06, 1
B11, Trade, 258462.900, 86, B11, S05, 1
B11, Trade, 258467.150, 89, B11, S07, 1
