Trd, 258471.433, 103
Trd, 258472.067, 103
Trd, 258472.283, 102
Trd, 258472.833, 108
Trd, 258473.217, 98
Trd, 258473.367, 103
Trd, 258473.967, 104
Trd, 258474.333, 103
Trd, 258474.500, 99
Trd, 258474.633, 102
Trd, 258475.150, 101
Trd, 258475.900, 105
Trd, 258476.017, 107
Trd, 258477.750, 104
Trd, 258478.900, 117
Trd, 258479.267, 125
Trd, 258479.633, 115
Trd, 258479.933, 122
Trd, 258480.017, 105
Trd, 258480.983, 122
Trd, 258481.117, 98
Trd, 258481.700, 109
Trd, 258482.500, 103
Trd, 258482.967, 104
Trd, 258483.100, 109
Trd, 258483.450, 103
Trd, 258483.583, 111
Trd, 258484.083, 101
Trd, 258484.483, 110
Trd, 258485.000, 111
Trd, 258485.333, 105
Trd, 258485.633, 92
Trd, 258486.600, 90
Trd, 258486.800, 93
Trd, 258487.000, 96
Trd, 258487.350, 97
Trd, 258488.833, 106
Trd, 258488.950, 108
Trd, 258489.650, 106
Trd, 258490.100, 109
Trd, 258491.217, 105
Trd, 258492.417, 99
Trd, 258492.917, 103
Trd, 258492.983, 100
Trd, 258493.150, 101
Trd, 258493.167, 98
Trd, 258493.333, 124
Trd, 258494.517, 110
Trd, 258495.433, 100
Trd, 258495.967, 109
Trd, 258496.267, 109
Trd, 258496.650, 92
Trd, 258497.467, 99
Trd, 258499.950, 101
Trd, 258500.133, 110
Trd, 258500.433, 111
Trd, 258501.133, 102
Trd, 258501.183, 90
Trd, 258501.400, 113
Trd, 258502.167, 113
Trd, 258502.517, 112
Trd, 258503.383, 115
Trd, 258503.767, 96
Trd, 258504.117, 89
Trd, 258504.233, 108
Trd, 258504.700, 96
Trd, 258505.083, 89
Trd, 258505.633, 105
Trd, 258506.983, 88
Trd, 258507.117, 106
Trd, 258507.417, 109
Trd, 258507.767, 112
Trd, 258508.117, 89
Trd, 258508.600, 99
Trd, 258509.850, 112
Trd, 258510.600, 106
Trd, 258511.283, 109
Trd, 258511.567, 109
Trd, 258512.233, 109
Trd, 258512.617, 96
Trd, 258512.683, 97
Trd, 258512.950, 97
Trd, 258515.083, 107
Trd, 258515.150, 104
Trd, 258515.983, 117
Trd, 258516.167, 118
Trd, 258516.233, 104
Trd, 258516.917, 109
Trd, 258517.183, 103
Trd, 258517.500, 110
Trd, 258517.800, 111
Trd, 258518.383, 117
Trd, 258519.933, 106
Trd, 258519.950, 102
Trd, 258520.317, 90
Trd, 258520.867, 108
Trd, 258521.333, 99
Trd, 258521.617, 110
Trd, 258521.883, 117
Trd, 258523.117, 99
Trd, 258523.617, 107
Trd, 258524.900, 98
Trd, 258525.083, 104
Trd, 258525.983, 98
Trd, 258526.300, 98
Trd, 258526.700, 105
Trd, 258527.933, 108
Trd, 258528.533, 103
Trd, 258529.483, 105
Trd, 258529.550, 103
Trd, 258530.383, 108
Trd, 258530.450, 98
Trd, 258531.050, 109
Trd, 258532.633, 99
Trd, 258532.900, 82
Trd, 258532.950, 95
Trd, 258533.050, 107
Trd, 258533.567, 112
Trd, 258534.217, 92
Trd, 258534.983, 108
Trd, 258535.950, 109
Trd, 258536.133, 112
Trd, 258536.500, 98
Trd, 258538.000, 99
Trd, 258538.350, 96
Trd, 258538.433, 102
Trd, 258539.467, 91
Trd, 258539.800, 121
Trd, 258540.167, 122
Trd, 258540.417, 131
Trd, 258542.550, 96
Trd, 258542.583, 97
Trd, 258542.700, 109
Trd, 258543.183, 101
Trd, 258544.000, 119
Trd, 258544.500, 124
Trd, 258545.567, 91
Trd, 258545.750, 90
Trd, 258546.250, 90
Trd, 258546.533, 85
Trd, 258546.750, 111
Trd, 258546.917, 113
Trd, 258547.200, 106
Trd, 258547.650, 114
Trd, 258549.100, 92
Trd, 258549.150, 100
Trd, 258549.717, 90
Trd, 258550.217, 107
Trd, 258550.767, 100
Trd, 258550.933, 109
Trd, 258551.017, 100
Trd, 258552.867, 119
Trd, 258553.483, 120
Trd, 258553.700, 111
Trd, 258554.800, 110
Trd, 258555.033, 104
Trd, 258555.300, 101
Trd, 258555.317, 127
Trd, 258555.617, 98
Trd, 258556.000, 124
Trd, 258556.033, 111
Trd, 258556.600, 111
Trd, 258556.833, 97
Trd, 258557.250, 125
Trd, 258557.650, 96
Trd, 258558.033, 130
Trd, 258558.500, 112
Trd, 258560.467, 98
Trd, 258560.983, 90
Trd, 258561.167, 114
Trd, 258561.617, 99
Trd, 258562.250, 97
Trd, 258562.750, 112
Trd, 258562.817, 119
Trd, 258563.267, 117
Trd, 258564.017, 95
Trd, 258564.217, 96
Trd, 258564.383, 114
Trd, 258564.517, 89
Trd, 258565.567, 120
Trd, 258566.733, 99
Trd, 258566.767, 117
Trd, 258567.033, 98
Trd, 258567.417, 84
Trd, 258568.133, 107
Trd, 258569.083, 109
Trd, 258569.367, 107
Trd, 258569.617, 102
Trd, 258569.800, 96
Trd, 258569.917, 107
Trd, 258569.950, 108
Trd, 258570.967, 111
Trd, 258571.033, 108
Trd, 258571.633, 119
Trd, 258572.683, 107
Trd, 258572.750, 109
Trd, 258573.000, 90
Trd, 258573.233, 109
Trd, 258573.667, 100
Trd, 258575.050, 96
Trd, 258575.633, 84
Trd, 258576.017, 97
Trd, 258576.333, 122
Trd, 258577.367, 106
Trd, 258577.600, 90
Trd, 258577.800, 88
Trd, 258578.650, 113
Trd, 258579.133, 125
Trd, 258580.233, 128
Trd, 258580.733, 128
Trd, 258580.983, 112
Trd, 258581.633, 106
Trd, 258582.217, 106
Trd, 258582.300, 103
Trd, 258583.600, 97
Trd, 258584.150, 109
Trd, 258584.233, 115
Trd, 258584.550, 100
Trd, 258585.183, 116
Trd, 258586.050, 94
Trd, 258587.567, 109
Trd, 258588.850, 106
Trd, 258589.367, 110
Trd, 258589.483, 113
Trd, 258589.700, 101
Trd, 258590.033, 103
Trd, 258590.383, 105
Trd, 258590.717, 99
Trd, 258591.250, 100
Trd, 258591.600, 95
Trd, 258592.317, 96
Trd, 258592.500, 90
Trd, 258592.650, 103
Trd, 258592.850, 84
Trd, 258592.867, 82
Trd, 258593.633, 105
Trd, 258593.683, 108
Trd, 258594.717, 95
Trd, 258595.133, 131
Trd, 258595.333, 98
Trd, 258596.567, 112
Trd, 258597.383, 115
Trd, 258598.883, 98
Trd, 258599.067, 116
Trd, 258599.667, 118
Trd, 258600.900, 102
Trd, 258601.267, 103
Trd, 258601.967, 100
Trd, 258602.067, 98
Trd, 258602.750, 101
Trd, 258603.483, 112
Trd, 258603.867, 109
Trd, 258604.267, 118
Trd, 258604.900, 100
Trd, 258605.100, 110
Trd, 258605.250, 106
Trd, 258605.450, 98
Trd, 258606.133, 107
Trd, 258607.917, 111
Trd, 258609.750, 113
Trd, 258609.933, 108
Trd, 258610.167, 114
Trd, 258610.200, 119
Trd, 258610.433, 93
Trd, 258610.767, 97
Trd, 258610.800, 109
Trd, 258611.533, 92
Trd, 258611.667, 105
Trd, 258613.400, 90
Trd, 258614.100, 89
Trd, 258614.583, 90
Trd, 258614.600, 99
Trd, 258616.233, 90
Trd, 258616.617, 107
Trd, 258616.800, 108
Trd, 258617.000, 82
Trd, 258617.317, 102
Trd, 258617.400, 109
Trd, 258618.100, 122
Trd, 258618.133, 118
Trd, 258619.950, 118
Trd, 258620.817, 90
Trd, 258621.850, 107
Trd, 258621.917, 95
Trd, 258622.083, 99
Trd, 258622.767, 108
Trd, 258624.383, 109
Trd, 258624.750, 108
Trd, 258626.500, 115
Trd, 258627.200, 103
Trd, 258627.767, 110
Trd, 258628.667, 112
Trd, 258629.183, 107
Trd, 258629.717, 104
Trd, 258630.017, 110
Trd, 258630.117, 98
Trd, 258631.900, 108
Trd, 258632.167, 102
Trd, 258632.250, 109
Trd, 258632.267, 110
Trd, 258632.650, 100
Trd, 258632.700, 118
Trd, 258633.133, 89
Trd, 258633.400, 110
Trd, 258634.117, 106
Trd, 258634.783, 102
Trd, 258635.000, 111
Trd, 258635.133, 112
Trd, 258635.817, 100
Trd, 258636.467, 114
Trd, 258636.533, 112
Trd, 258638.000, 113
Trd, 258638.333, 115
Trd, 258639.517, 95
Trd, 258640.733, 95
Trd, 258640.783, 108
Trd, 258642.417, 94
Trd, 258642.633, 107
Trd, 258643.250, 98
Trd, 258643.950, 97
Trd, 258644.450, 102
Trd, 258645.233, 100
Trd, 258645.633, 107
Trd, 258645.700, 131
Trd, 258646.517, 99
Trd, 258646.783, 98
Trd, 258647.850, 118
Trd, 258648.367, 116
Trd, 258649.950, 113
Trd, 258650.950, 118
Trd, 258651.050, 108
Trd, 258651.150, 108
Trd, 258651.783, 117
Trd, 258652.617, 121
Trd, 258653.033, 122
Trd, 258653.483, 112
Trd, 258654.067, 115
Trd, 258654.083, 113
Trd, 258655.067, 118
Trd, 258657.083, 108
Trd, 258658.300, 108
Trd, 258658.350, 104
Trd, 258659.583, 109
Trd, 258659.767, 102
Trd, 258660.683, 119
Trd, 258660.967, 119
Trd, 258661.933, 120
Trd, 258662.283, 106
Trd, 258662.317, 105
Trd, 258663.000, 114
Trd, 258663.667, 89
Trd, 258663.883, 82
Trd, 258664.350, 79
Trd, 258664.667, 100
Trd, 258664.900, 73
Trd, 258665.867, 108
Trd, 258665.933, 106
Trd, 258666.200, 109
Trd, 258666.967, 106
Trd, 258667.283, 104
Trd, 258667.367, 109
Trd, 258668.917, 116
Trd, 258669.200, 112
Trd, 258670.317, 112
Trd, 258671.600, 98
Trd, 258672.050, 105
Trd, 258672.750, 106
Trd, 258673.017, 107
Trd, 258673.050, 107
Trd, 258673.367, 97
Trd, 258674.433, 108
Trd, 258674.750, 117
Trd, 258675.150, 113
Trd, 258676.650, 98
Trd, 258676.867, 97
Trd, 258677.417, 105
Trd, 258677.817, 107
Trd, 258678.583, 116
Trd, 258678.633, 89
Trd, 258679.050, 84
Trd, 258679.467, 118
Trd, 258680.133, 105
Trd, 258680.433, 84
Trd, 258681.767, 103
Trd, 258681.950, 107
Trd, 258682.300, 108
Trd, 258682.600, 95
Trd, 258683.217, 101
Trd, 258683.750, 90
Trd, 258683.983, 108
Trd, 258685.567, 105
Trd, 258686.883, 98
Trd, 258686.933, 93
Trd, 258687.083, 108
Trd, 258687.817, 107
Trd, 258688.700, 109
Trd, 258688.750, 100
Trd, 258689.167, 113
Trd, 258689.233, 117
Trd, 258691.467, 109
Trd, 258691.867, 114
Trd, 258692.833, 98
Trd, 258693.217, 123
Trd, 258693.850, 93
Trd, 258694.450, 109
Trd, 258695.233, 114
Trd, 258695.267, 116
Trd, 258695.317, 93
Trd, 258695.500, 103
Trd, 258695.583, 88
Trd, 258695.833, 120
Trd, 258697.317, 115
Trd, 258697.533, 100
Trd, 258697.567, 98
Trd, 258697.900, 119
Trd, 258698.183, 89
Trd, 258699.233, 92
Trd, 258700.083, 104
Trd, 258700.683, 93
Trd, 258702.617, 101
Trd, 258703.300, 107
Trd, 258703.400, 109
Trd, 258704.467, 112
Trd, 258704.567, 101
Trd, 258705.317, 105
Trd, 258705.500, 103
Trd, 258706.433, 109
Trd, 258706.783, 104
Trd, 258707.317, 105
Trd, 258708.183, 106
Trd, 258708.300, 90
Trd, 258709.483, 105
Trd, 258709.683, 93
Trd, 258709.917, 109
Trd, 258711.100, 95
Trd, 258711.617, 96
Trd, 258712.217, 109
Trd, 258712.750, 101
Trd, 258713.350, 103
Trd, 258713.633, 102
Trd, 258714.417, 96
Trd, 258715.417, 97
Trd, 258715.700, 112
Trd, 258717.067, 113
Trd, 258718.133, 101
Trd, 258718.400, 105
Trd, 258718.433, 109
Trd, 258719.383, 116
Trd, 258719.917, 104
Trd, 258720.283, 104
Trd, 258720.300, 103
Trd, 258720.983, 117
Trd, 258721.783, 112
Trd, 258722.183, 98
Trd, 258723.200, 100
Trd, 258723.267, 99
Trd, 258723.450, 98
Trd, 258723.817, 103
Trd, 258725.100, 92
Trd, 258725.700, 106
Trd, 258726.033, 107
Trd, 258726.450, 106
Trd, 258726.900, 109
Trd, 258728.117, 102
Trd, 258728.533, 107
Trd, 258729.633, 95
Trd, 258730.183, 95
Trd, 258730.217, 107
Trd, 258730.583, 108
Trd, 258731.083, 109
Trd, 258732.033, 118
Trd, 258732.383, 106
Trd, 258732.767, 131
Trd, 258733.183, 91
Trd, 258734.067, 99
Trd, 258734.750, 104
Trd, 258734.783, 98
Trd, 258734.833, 117
