B00, 0
B01, 0
B02, 4
B02, Trade, 37372.033, 65, B02, S00, 1
B07, Trade, 240999.817, 79, B07, S04, 1
B07, Trade, 241136.567, 79, B07, S00, 1
B07, Trade, 241173.600, 79, B07, S06, 1
B07, Trade, 241191.533, 79, B07, S05, 1
B07, Trade, 241247.700, 78, B07, S04, 1
B07, Trade, 241303.717, 79, B07, S05, 1
B07, Trade, 241330.833, 79, B07, S06, 1
B07, Trade, 241355.017, 78, B07, S05, 1
B07, Trade, 241441.383, 79, B07, S06, 1
B07, Trade, 241507.333, 77, B07, S04, 1
B07, Trade, 241571.033, 79, B07, S04, 1
B07, Trade, 241583.867, 78, B07, S04, 1
B07, Trade, 241678.017, 77, B07, S04, 1
B07, Trade, 241703.733, 79, B07, S06, 1
B07, Trade, 241722.517, 79, B07, S00, 1
B07, Trade, 241835.017, 79, B07, S06, 1
B07, Trade, 242049.633, 79, B07, S04, 1
B07, Trade, 242120.367, 79, B07, S06, 1
B07, Trade, 242128.333, 78, B07, S04, 1
B07, Trade, 242139.267, 78, B07, S04, 1
B07, Trade, 242337.883, 78, B07, S06, 1
B07, Trade, 242400.200, 79, B07, S04, 1
B07, Trade, 242456.433, 78, B07, S00, 1
B07, Trade, 242511.517, 77, B07, S04, 1
B07, Trade, 242583.500, 77, B07, S04, 1
B07, Trade, 242638.400, 78, B07, S04, 1
B07, Trade, 242708.317, 79, B07, S06, 1
B07, Trade, 242740.433, 79, B07, S06, 1
B07, Trade, 242760.100, 77, S04, B07, 1
B07, Trade, 243050.967, 78, B07, S04, 1
B07, Trade, 243094.750, 78, S00, B07, 1
B07, Trade, 243127.267, 79, B07, S00, 1
B07, Trade, 243171.100, 79, B07, S04, 1
B07, Trade, 243194.267, 77, B07, S05, 1
B07, Trade, 243218.767, 79, B07, S00, 1
B07, Trade, 243242.017, 78, B07, S00, 1
B07, Trade, 243361.350, 79, B07, S05, 1
B07, Trade, 243384.483, 79, B07, S05, 1
B07, Trade, 243569.667, 79, B07, S04, 1
B07, Trade, 243584.483, 79, S06, B07, 1
B07, Trade, 243608.467, 77, B07, S04, 1
B07, Trade, 243677.633, 77, B07, S00, 1
B07, Trade, 243849.917, 77, B07, S04, 1
B07, Trade, 243987.433, 76, B07, S05, 1
B07, Trade, 244113.817, 79, B07, S05, 1
B07, Trade, 244268.700, 79, B07, S00, 1
B07, Trade, 244409.183, 79, B07, S04, 1
B07, Trade, 244474.983, 78, B07, S05, 1
B07, Trade, 244486.850, 77, B07, S04, 1
B07, Trade, 244818.883, 78, S06, B07, 1
B07, Trade, 244984.383, 78, B07, S05, 1
B07, Trade, 245137.383, 78, B07, S05, 1
B07, Trade, 245236.933, 79, B07, S01, 1
B07, Trade, 245423.483, 79, B07, S00, 1
B07, Trade, 245772.967, 76, B07, S06, 1
B07, Trade, 245977.950, 75, B07, S00, 1
B07, Trade, 246639.817, 77, B07, S06, 1
B07, Trade, 246665.700, 79, B07, S00, 1
B07, Trade, 246783.783, 77, B07, S01, 1
B07, Trade, 246836.367, 79, B07, S06, 1
B07, Trade, 247147.750, 77, B07, S00, 1
B07, Trade, 247396.917, 77, S01, B07, 1
B07, Trade, 247410.233, 77, B07, S05, 1
B07, Trade, 247725.683, 77, B07, S00, 1
B07, Trade, 247855.517, 78, B07, S06, 1
B07, Trade, 248084.617, 78, B07, S00, 1
B07, Trade, 248242.533, 79, B07, S02, 1
B07, Trade, 248844.367, 78, B07, S01, 1
B07, Trade, 249021.167, 79, B07, S06, 1
B07, Trade, 249430.550, 77, B07, S05, 1
B07, Trade, 249476.783, 75, B07, S00, 1
B07, Trade, 249570.750, 78, B07, S00, 1
B07, Trade, 249642.383, 77, B07, S05, 1
B07, Trade, 250078.200, 79, B07, S02, 1
B07, Trade, 250657.483, 78, S06, B07, 1
B07, Trade, 251015.867, 75, B07, S00, 1
B07, Trade, 251566.600, 79, B07, S06, 1
B07, Trade, 251907.183, 77, B07, S05, 1
B07, Trade, 254710.517, 78, B07, S00, 1
B07, Trade, 258665.883, 77, B07, S05, 1
B08, 100
B08, Trade, 164938.950, 82, B08, S01, 1
B08, Trade, 165075.250, 79, B08, S05, 1
B08, Trade, 165692.950, 79, B08, S00, 1
B08, Trade, 166062.267, 80, B08, S06, 1
B08, Trade, 166132.217, 80, B08, S00, 1
B08, Trade, 166503.267, 79, S05, B08, 1
B08, Trade, 166606.950, 77, B08, S00, 1
B08, Trade, 167573.550, 78, B08, S06, 1
B08, Trade, 167826.417, 81, B08, S00, 1
B08, Trade, 168034.950, 79, B08, S00, 1
B08, Trade, 168882.833, 82, B08, S06, 1
B08, Trade, 170026.983, 82, B08, S02, 1
B08, Trade, 171355.817, 82, B08, S05, 1
B08, Trade, 171892.333, 82, B08, S06, 1
B08, Trade, 172119.000, 79, B08, S05, 1
B08, Trade, 172394.950, 82, B08, S06, 1
B08, Trade, 172548.617, 82, B08, S06, 1
B08, Trade, 180073.217, 82, B08, S06, 1
B08, Trade, 180129.200, 75, B08, S05, 1
B08, Trade, 180275.733, 78, B08, S05, 1
B08, Trade, 180730.733, 82, B08, S05, 1
B08, Trade, 181245.333, 74, S02, B08, 1
B08, Trade, 181495.167, 79, S06, B08, 1
B08, Trade, 181648.450, 71, B08, S00, 1
B08, Trade, 181711.467, 78, B08, S00, 1
B08, Trade, 181758.583, 77, B08, S06, 1
B08, Trade, 181955.633, 81, B08, S06, 1
B08, Trade, 182483.083, 81, B08, S06, 1
B08, Trade, 182543.350, 81, B08, S00, 1
B08, Trade, 183145.700, 82, B08, S00, 1
B08, Trade, 183307.933, 76, S05, B08, 1
B08, Trade, 183964.733, 82, B08, S05, 1
B08, Trade, 184122.267, 81, B08, S00, 1
B08, Trade, 184221.817, 76, B08, S05, 1
B08, Trade, 184386.417, 81, B08, S00, 1
B08, Trade, 184877.183, 76, B08, S00, 1
B08, Trade, 185366.000, 82, B08, S00, 1
B08, Trade, 185861.467, 79, S06, B08, 1
B08, Trade, 186068.200, 77, S05, B08, 1
B08, Trade, 186206.850, 81, B08, S05, 1
B08, Trade, 186276.400, 82, B08, S05, 1
B08, Trade, 186824.783, 76, B08, S05, 1
B08, Trade, 188067.217, 82, B08, S06, 1
B08, Trade, 195133.083, 80, B08, S06, 1
B08, Trade, 195565.967, 78, B08, S06, 1
B08, Trade, 196919.067, 76, B08, S05, 1
B08, Trade, 198229.217, 80, B08, S04, 1
B08, Trade, 198805.617, 80, B08, S05, 1
B08, Trade, 199225.533, 81, B08, S05, 1
B08, Trade, 199947.700, 76, B08, S04, 1
B08, Trade, 201112.650, 78, B08, S00, 1
B08, Trade, 202010.283, 81, B08, S05, 1
B08, Trade, 202021.067, 73, B08, S05, 1
B08, Trade, 202849.333, 82, B08, S02, 1
B08, Trade, 203277.250, 80, B08, S02, 1
B08, Trade, 203303.617, 81, B08, S00, 1
B08, Trade, 203398.650, 76, S06, B08, 1
B08, Trade, 204475.933, 80, B08, S00, 1
B08, Trade, 205229.000, 82, B08, S04, 1
B08, Trade, 205307.567, 75, S05, B08, 1
B08, Trade, 205487.967, 82, B08, S06, 1
B08, Trade, 205989.783, 79, B08, S03, 1
B08, Trade, 206087.150, 75, B08, S00, 1
B08, Trade, 206353.550, 79, B08, S05, 1
B08, Trade, 206525.650, 81, B08, S07, 1
B08, Trade, 206977.883, 77, B08, S00, 1
B08, Trade, 207007.150, 81, B08, S06, 1
B08, Trade, 207394.683, 82, B08, S03, 1
B08, Trade, 208454.983, 76, B08, S06, 1
B08, Trade, 216388.950, 80, B08, S05, 1
B08, Trade, 218719.967, 74, S01, B08, 1
B08, Trade, 221452.000, 73, B08, S04, 1
B08, Trade, 223321.283, 77, B08, S00, 1
B08, Trade, 225535.583, 82, B08, S05, 1
B08, Trade, 228014.800, 76, B08, S00, 1
B08, Trade, 229215.450, 82, B08, S05, 1
B08, Trade, 230841.167, 80, B08, S06, 1
B08, Trade, 231943.917, 82, B08, S06, 1
B08, Trade, 238039.017, 81, B08, S04, 1
B08, Trade, 238492.600, 80, B08, S04, 1
B08, Trade, 238551.583, 82, B08, S08, 1
B08, Trade, 238779.900, 76, B08, S06, 1
B08, Trade, 240318.650, 80, B08, S00, 1
B08, Trade, 241218.967, 82, S08, B08, 1
B08, Trade, 242251.183, 78, B08, S06, 1
B08, Trade, 242627.433, 78, B08, S00, 1
B08, Trade, 242959.683, 80, B08, S06, 1
B08, Trade, 243902.183, 80, B08, S06, 1
B08, Trade, 244252.650, 79, S00, B08, 1
B08, Trade, 244464.417, 77, B08, S04, 1
B08, Trade, 245576.683, 80, B08, S06, 1
B08, Trade, 245598.933, 82, S04, B08, 1
B08, Trade, 248337.033, 79, B08, S05, 1
B08, Trade, 248478.917, 82, B08, S00, 1
B08, Trade, 249870.700, 80, B08, S00, 1
B08, Trade, 249990.367, 78, B08, S05, 1
B08, Trade, 251215.750, 79, B08, S06, 1
B08, Trade, 251253.517, 80, S07, B08, 1
B08, Trade, 253571.267, 81, B08, S00, 1
B08, Trade, 253768.683, 78, B08, S00, 1
B09, 100
B09, Trade, 235860.700, 84, B09, S05, 1
B09, Trade, 235893.967, 83, B09, S05, 1
B09, Trade, 235906.233, 84, B09, S04, 1
B09, Trade, 235965.333, 84, B09, S05, 1
B09, Trade, 235993.650, 83, B09, S00, 1
B09, Trade, 236015.117, 84, B09, S00, 1
B09, Trade, 236032.517, 84, B09, S00, 1
B09, Trade, 236069.867, 84, B09, S00, 1
B09, Trade, 236089.750, 84, B09, S00, 1
B09, Trade, 236150.233, 84, B09, S05, 1
B09, Trade, 236156.317, 84, S06, B09, 1
B09, Trade, 236192.917, 84, B09, S00, 1
B09, Trade, 236202.500, 84, B09, S04, 1
B09, Trade, 236344.367, 84, B09, S05, 1
B09, Trade, 236412.733, 82, B09, S04, 1
B09, Trade, 236426.950, 84, B09, S00, 1
B09, Trade, 236442.617, 83, B09, S00, 1
B09, Trade, 236477.900, 84, B09, S05, 1
B09, Trade, 236541.433, 83, B09, S00, 1
B09, Trade, 236543.750, 84, B09, S04, 1
B09, Trade, 236555.967, 84, B09, S06, 1
B09, Trade, 236594.917, 84, B09, S05, 1
B09, Trade, 236706.667, 84, B09, S04, 1
B09, Trade, 236715.233, 84, B09, S00, 1
B09, Trade, 236753.817, 82, B09, S00, 1
B09, Trade, 236758.767, 83, B09, S00, 1
B09, Trade, 236769.300, 84, B09, S00, 1
B09, Trade, 236780.117, 84, B09, S06, 1
B09, Trade, 236798.400, 83, B09, S06, 1
B09, Trade, 236845.717, 84, B09, S04, 1
B09, Trade, 236863.500, 84, B09, S04, 1
B09, Trade, 236921.233, 84, B09, S06, 1
B09, Trade, 236925.767, 84, B09, S04, 1
B09, Trade, 236969.117, 84, B09, S04, 1
B09, Trade, 236989.133, 84, B09, S06, 1
B09, Trade, 237008.317, 84, B09, S04, 1
B09, Trade, 237022.100, 84, B09, S06, 1
B09, Trade, 237030.867, 84, B09, S00, 1
B09, Trade, 237039.000, 84, B09, S05, 1
B09, Trade, 237058.550, 84, B09, S06, 1
B09, Trade, 237106.633, 84, B09, S07, 1
B09, Trade, 237228.717, 84, B09, S00, 1
B09, Trade, 237353.567, 84, B09, S07, 1
B09, Trade, 237354.667, 84, B09, S05, 1
B09, Trade, 237371.067, 84, B09, S00, 1
B09, Trade, 237396.350, 84, B09, S06, 1
B09, Trade, 237403.033, 84, B09, S05, 1
B09, Trade, 237426.683, 83, B09, S04, 1
B09, Trade, 237462.833, 84, B09, S07, 1
B09, Trade, 237483.533, 83, B09, S06, 1
B09, Trade, 237492.283, 84, B09, S04, 1
B09, Trade, 237574.033, 82, B09, S08, 1
B09, Trade, 237600.917, 84, B09, S08, 1
B09, Trade, 242280.983, 80, B09, S05, 1
B09, Trade, 242583.100, 80, B09, S04, 1
B09, Trade, 242676.433, 80, B09, S00, 1
B09, Trade, 244219.067, 81, B09, S05, 1
B09, Trade, 244954.467, 76, B09, S00, 1
B09, Trade, 252480.533, 74, B09, S05, 1
B09, Trade, 252713.017, 84, B09, S00, 1
B09, Trade, 252848.133, 84, B09, S00, 1
B09, Trade, 253064.367, 84, B09, S00, 1
B09, Trade, 253142.967, 81, B09, S00, 1
B09, Trade, 253253.750, 84, B09, S05, 1
B09, Trade, 253418.200, 84, B09, S09, 1
B09, Trade, 253536.350, 84, B09, S05, 1
B09, Trade, 253552.233, 84, B09, S05, 1
B09, Trade, 253584.017, 84, B09, S05, 1
B09, Trade, 253862.167, 84, B09, S00, 1
B09, Trade, 254535.067, 84, B09, S06, 1
B09, Trade, 254664.283, 84, B09, S00, 1
B09, Trade, 254752.800, 84, B09, S07, 1
B09, Trade, 254848.800, 84, B09, S00, 1
B09, Trade, 254849.533, 84, B09, S05, 1
B09, Trade, 254952.967, 84, B09, S07, 1
B09, Trade, 255004.833, 84, B09, S00, 1
B09, Trade, 255403.383, 84, B09, S05, 1
B09, Trade, 255490.300, 84, B09, S09, 1
B09, Trade, 255558.900, 81, B09, S00, 1
B09, Trade, 255588.867, 84, B09, S05, 1
B09, Trade, 255630.933, 84, B09, S05, 1
B09, Trade, 255775.083, 84, B09, S00, 1
B09, Trade, 256029.500, 84, B09, S06, 1
B09, Trade, 256411.617, 84, B09, S05, 1
B09, Trade, 256480.317, 84, B09, S09, 1
B09, Trade, 256520.467, 84, B09, S05, 1
B09, Trade, 256675.767, 84, B09, S07, 1
B09, Trade, 256818.633, 84, B09, S00, 1
B09, Trade, 256847.867, 84, B09, S08, 1
B09, Trade, 257358.033, 84, B09, S06, 1
B09, Trade, 257413.300, 84, B09, S00, 1
B09, Trade, 257426.450, 84, B09, S05, 1
B09, Trade, 258049.733, 84, B09, S05, 1
B09, Trade, 258102.100, 84, B09, S07, 1
B09, Trade, 258311.233, 84, B09, S00, 1
B09, Trade, 258517.783, 84, B09, S06, 1
B09, Trade, 258707.917, 84, B09, S00, 1
B09, Trade, 258757.167, 84, B09, S00, 1
B09, Trade, 258758.183, 76, B09, S05, 1
B09, Trade, 258909.917, 84, B09, S06, 1
B10, 100
B10, Trade, 249334.450, 87, B10, S08, 1
B10, Trade, 249376.617, 83, S02, B10, 1
B10, Trade, 249384.233, 85, S09, B10, 1
B10, Trade, 249396.417, 84, B10, S07, 1
B10, Trade, 249418.467, 85, B10, S08, 1
B10, Trade, 249473.033, 82, B10, S06, 1
B10, Trade, 249486.767, 85, B10, S09, 1
B10, Trade, 249537.283, 84, S09, B10, 1
B10, Trade, 249576.683, 86, B10, S00, 1
B10, Trade, 249586.600, 79, B10, S06, 1
B10, Trade, 249604.817, 85, B10, S05, 1
B10, Trade, 249622.567, 83, B10, S08, 1
B10, Trade, 249654.233, 84, B10, S01, 1
B10, Trade, 249664.483, 87, B10, S03, 1
B10, Trade, 249684.450, 84, B10, S00, 1
B10, Trade, 249721.800, 81, B10, S05, 1
B10, Trade, 249740.817, 86, B10, S05, 1
B10, Trade, 249750.850, 86, B10, S07, 1
B10, Trade, 249801.600, 85, B10, S06, 1
B10, Trade, 249879.183, 82, B10, S01, 1
B10, Trade, 249901.900, 83, B10, S00, 1
B10, Trade, 249903.417, 83, B10, S04, 1
B10, Trade, 249973.283, 84, B10, S01, 1
B10, Trade, 249980.350, 87, B10, S05, 1
B10, Trade, 249990.083, 80, B10, S01, 1
B10, Trade, 250005.667, 83, B10, S03, 1
B10, Trade, 250012.583, 86, B10, S08, 1
B10, Trade, 250036.617, 86, B10, S09, 1
B10, Trade, 250097.000, 86, B10, S09, 1
B10, Trade, 250156.117, 84, B10, S09, 1
B10, Trade, 250210.317, 87, B10, S06, 1
B10, Trade, 250273.933, 86, B10, S05, 1
B10, Trade, 250301.217, 85, B10, S09, 1
B10, Trade, 250316.750, 87, B10, S08, 1
B10, Trade, 250349.167, 82, B10, S00, 1
B10, Trade, 250357.800, 86, B10, S09, 1
B10, Trade, 250369.817, 85, B10, S06, 1
B10, Trade, 250375.833, 82, B10, S01, 1
B10, Trade, 250391.317, 86, B10, S06, 1
B10, Trade, 250442.100, 84, B10, S06, 1
B10, Trade, 250444.517, 77, B10, S00, 1
B10, Trade, 250469.000, 84, B10, S06, 1
B10, Trade, 250481.633, 87, B10, S10, 1
B10, Trade, 250502.233, 87, S05, B10, 1
B10, Trade, 250522.317, 84, B10, S09, 1
B10, Trade, 250535.450, 86, B10, S09, 1
B10, Trade, 250540.883, 86, B10, S00, 1
B10, Trade, 250575.500, 87, B10, S05, 1
B10, Trade, 250588.333, 79, B10, S07, 1
B10, Trade, 250599.583, 87, B10, S00, 1
B10, Trade, 250614.917, 87, B10, S06, 1
B10, Trade, 250626.167, 85, B10, S00, 1
B10, Trade, 250643.933, 81, B10, S01, 1
B10, Trade, 250656.233, 78, B10, S00, 1
B10, Trade, 250697.833, 87, B10, S09, 1
B10, Trade, 250703.650, 76, B10, S04, 1
B10, Trade, 250706.983, 82, B10, S07, 1
B10, Trade, 250772.783, 84, B10, S06, 1
B10, Trade, 250781.567, 84, B10, S06, 1
B10, Trade, 250792.900, 87, B10, S00, 1
B10, Trade, 250798.833, 87, B10, S00, 1
B10, Trade, 250842.367, 86, B10, S08, 1
B10, Trade, 250857.350, 86, B10, S01, 1
B10, Trade, 250877.283, 87, B10, S07, 1
B10, Trade, 250902.683, 87, B10, S06, 1
B10, Trade, 250930.883, 85, B10, S08, 1
B10, Trade, 250939.767, 85, B10, S08, 1
B10, Trade, 250955.200, 84, B10, S06, 1
B10, Trade, 251023.700, 82, B10, S00, 1
B10, Trade, 251096.750, 85, B10, S06, 1
B10, Trade, 251100.917, 86, B10, S09, 1
B10, Trade, 251123.883, 85, B10, S01, 1
B10, Trade, 251125.567, 86, B10, S00, 1
B10, Trade, 251167.517, 86, B10, S06, 1
B10, Trade, 251267.350, 84, S03, B10, 1
B10, Trade, 251278.550, 86, B10, S06, 1
B10, Trade, 251292.400, 87, B10, S08, 1
B10, Trade, 251394.383, 82, B10, S07, 1
B10, Trade, 251432.633, 86, B10, S00, 1
B10, Trade, 251433.533, 83, S06, B10, 1
B10, Trade, 251472.367, 83, S03, B10, 1
B10, Trade, 251513.367, 83, B10, S06, 1
B10, Trade, 251564.500, 85, S04, B10, 1
B10, Trade, 251584.017, 85, S03, B10, 1
B10, Trade, 251591.967, 83, B10, S00, 1
B10, Trade, 251634.283, 86, S09, B10, 1
B10, Trade, 251649.717, 79, B10, S00, 1
B10, Trade, 251708.483, 87, B10, S00, 1
B10, Trade, 251731.083, 85, B10, S01, 1
B10, Trade, 251746.900, 87, B10, S00, 1
