t=,1, id=,B00, PRDE,actvstrat=,-0.212131, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.430335, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.961340, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.833325, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.804573, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.505341, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.811382, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.702726, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.859611, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.428759, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.030195, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.930097, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.099830, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.206976, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.315307, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.423319, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.492076, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.146924, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.253616, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.173687, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.582951, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.284536, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.718645, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.486331, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.202267, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.496507, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.395032, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.015925, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.643762, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.633074, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.762154, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.075886, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.940344, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.946618, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.494608, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.207099, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.075413, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.114333, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.605634, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.877689, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.030603, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.465131, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.095842, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.425583, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.895397, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.096122, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.888225, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.185698, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.385002, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.794515, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.258625, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.226448, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.486271, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.307814, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.604856, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.333421, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.895496, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.039605, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.612576, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.054128, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.212131, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.762154, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.212131, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.430335, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.961340, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.833325, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.804573, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.505341, actvprof=,0.001111, id=,B06, PRDE,actvstrat=,0.811382, actvprof=,0.003611, id=,B07, PRDE,actvstrat=,-0.702726, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.859611, actvprof=,0.017500, id=,B09, PRDE,actvstrat=,-0.428759, actvprof=,0.009444, id=,B10, PRDE,actvstrat=,-0.030195, actvprof=,0.016389, id=,B11, PRDE,actvstrat=,0.930097, actvprof=,0.183333, id=,B12, PRDE,actvstrat=,-0.099830, actvprof=,0.048056, id=,B13, PRDE,actvstrat=,0.206976, actvprof=,0.123889, id=,B14, PRDE,actvstrat=,-0.315307, actvprof=,0.096667, id=,B15, PRDE,actvstrat=,0.423319, actvprof=,0.470556, id=,B16, PRDE,actvstrat=,-0.492076, actvprof=,0.274722, id=,B17, PRDE,actvstrat=,0.146924, actvprof=,0.603889, id=,B18, PRDE,actvstrat=,-0.253616, actvprof=,0.469167, id=,B19, PRDE,actvstrat=,0.173687, actvprof=,1.071389, id=,B20, PRDE,actvstrat=,-0.582951, actvprof=,1.098889, id=,B21, PRDE,actvstrat=,-0.284536, actvprof=,1.178056, id=,B22, PRDE,actvstrat=,-0.718645, actvprof=,1.472500, id=,B23, PRDE,actvstrat=,-0.486331, actvprof=,1.510833, id=,B24, PRDE,actvstrat=,0.202267, actvprof=,2.671111, id=,B25, PRDE,actvstrat=,-0.496507, actvprof=,2.431111, id=,B26, PRDE,actvstrat=,-0.395032, actvprof=,2.832222, id=,B27, PRDE,actvstrat=,0.015925, actvprof=,3.628889, id=,B28, PRDE,actvstrat=,0.643762, actvprof=,4.977778, id=,B29, PRDE,actvstrat=,0.633074, actvprof=,5.572500, id=,S00, PRDE,actvstrat=,0.762154, actvprof=,6.374167, id=,S01, PRDE,actvstrat=,-0.075886, actvprof=,3.276389, id=,S02, PRDE,actvstrat=,0.940344, actvprof=,5.600833, id=,S03, PRDE,actvstrat=,-0.946618, actvprof=,2.627222, id=,S04, PRDE,actvstrat=,0.494608, actvprof=,3.313056, id=,S05, PRDE,actvstrat=,0.207099, actvprof=,2.616944, id=,S06, PRDE,actvstrat=,-0.075413, actvprof=,1.542500, id=,S07, PRDE,actvstrat=,-0.114333, actvprof=,1.151111, id=,S08, PRDE,actvstrat=,0.605634, actvprof=,2.100556, id=,S09, PRDE,actvstrat=,-0.877689, actvprof=,0.484722, id=,S10, PRDE,actvstrat=,0.030603, actvprof=,0.866944, id=,S11, PRDE,actvstrat=,-0.465131, actvprof=,0.301667, id=,S12, PRDE,actvstrat=,0.095842, actvprof=,0.591389, id=,S13, PRDE,actvstrat=,0.425583, actvprof=,0.671111, id=,S14, PRDE,actvstrat=,0.895397, actvprof=,1.198611, id=,S15, PRDE,actvstrat=,0.096122, actvprof=,0.240833, id=,S16, PRDE,actvstrat=,0.888225, actvprof=,0.726389, id=,S17, PRDE,actvstrat=,0.185698, actvprof=,0.112500, id=,S18, PRDE,actvstrat=,0.385002, actvprof=,0.085000, id=,S19, PRDE,actvstrat=,-0.794515, actvprof=,0.003056, id=,S20, PRDE,actvstrat=,0.258625, actvprof=,0.015278, id=,S21, PRDE,actvstrat=,0.226448, actvprof=,0.017778, id=,S22, PRDE,actvstrat=,-0.486271, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.307814, actvprof=,0.002500, id=,S24, PRDE,actvstrat=,-0.604856, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.333421, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.895496, actvprof=,0.003611, id=,S27, PRDE,actvstrat=,-0.039605, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.612576, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.054128, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,5.572500, best_B_strat=,0.633074, best_S_id=,S00, best_S_prof=,6.374167, best_S_strat=,0.762154, 
t=,7200, id=,B00, PRDE,actvstrat=,0.861500, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.191965, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.907238, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.352080, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.630541, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.094069, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.635986, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.366402, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.621557, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.878770, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.464685, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.398520, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.406288, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.638368, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.131357, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.006465, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.882536, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.567828, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.848675, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.427956, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.425820, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.289494, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.546494, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.924652, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.580043, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.126929, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.090319, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.709150, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.790277, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.811834, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.327032, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.871412, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.892792, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.178178, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.973155, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.595271, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.889100, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.650372, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.414084, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.353876, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.629829, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.512582, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.965903, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.264606, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.956790, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.266131, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.875287, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.579743, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.654831, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.555029, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.542267, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.327973, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.397789, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.157045, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.678855, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.010759, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.670710, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.143328, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.349649, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.713550, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.861500, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.327032, 
t=,10800, id=,B00, PRDE,actvstrat=,0.861500, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.191965, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.907238, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.352080, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.630541, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.094069, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.635986, actvprof=,0.001111, id=,B07, PRDE,actvstrat=,-0.366402, actvprof=,0.001667, id=,B08, PRDE,actvstrat=,-0.621557, actvprof=,0.001389, id=,B09, PRDE,actvstrat=,-0.878770, actvprof=,0.026389, id=,B10, PRDE,actvstrat=,0.464685, actvprof=,0.032500, id=,B11, PRDE,actvstrat=,-0.398520, actvprof=,0.014722, id=,B12, PRDE,actvstrat=,0.406288, actvprof=,0.143333, id=,B13, PRDE,actvstrat=,0.638368, actvprof=,0.225833, id=,B14, PRDE,actvstrat=,0.131357, actvprof=,0.211944, id=,B15, PRDE,actvstrat=,-0.006465, actvprof=,0.271389, id=,B16, PRDE,actvstrat=,0.882536, actvprof=,0.866389, id=,B17, PRDE,actvstrat=,0.567828, actvprof=,0.850556, id=,B18, PRDE,actvstrat=,-0.848675, actvprof=,1.077222, id=,B19, PRDE,actvstrat=,-0.427956, actvprof=,0.806389, id=,B20, PRDE,actvstrat=,-0.425820, actvprof=,0.948056, id=,B21, PRDE,actvstrat=,0.289494, actvprof=,1.706667, id=,B22, PRDE,actvstrat=,0.546494, actvprof=,2.194722, id=,B23, PRDE,actvstrat=,0.924652, actvprof=,2.137500, id=,B24, PRDE,actvstrat=,-0.580043, actvprof=,2.262778, id=,B25, PRDE,actvstrat=,-0.126929, actvprof=,2.473056, id=,B26, PRDE,actvstrat=,-0.090319, actvprof=,2.957500, id=,B27, PRDE,actvstrat=,0.709150, actvprof=,4.063611, id=,B28, PRDE,actvstrat=,0.790277, actvprof=,4.673611, id=,B29, PRDE,actvstrat=,-0.811834, actvprof=,4.638056, id=,S00, PRDE,actvstrat=,-0.327032, actvprof=,2.530278, id=,S01, PRDE,actvstrat=,0.871412, actvprof=,6.646111, id=,S02, PRDE,actvstrat=,0.892792, actvprof=,6.176667, id=,S03, PRDE,actvstrat=,0.178178, actvprof=,3.405000, id=,S04, PRDE,actvstrat=,0.973155, actvprof=,4.885556, id=,S05, PRDE,actvstrat=,0.595271, actvprof=,3.620556, id=,S06, PRDE,actvstrat=,0.889100, actvprof=,4.395000, id=,S07, PRDE,actvstrat=,0.650372, actvprof=,2.911944, id=,S08, PRDE,actvstrat=,-0.414084, actvprof=,0.635833, id=,S09, PRDE,actvstrat=,-0.353876, actvprof=,0.666111, id=,S10, PRDE,actvstrat=,-0.629829, actvprof=,0.388611, id=,S11, PRDE,actvstrat=,0.512582, actvprof=,1.447778, id=,S12, PRDE,actvstrat=,0.965903, actvprof=,1.752500, id=,S13, PRDE,actvstrat=,0.264606, actvprof=,0.683333, id=,S14, PRDE,actvstrat=,-0.956790, actvprof=,0.936389, id=,S15, PRDE,actvstrat=,0.266131, actvprof=,0.348611, id=,S16, PRDE,actvstrat=,0.875287, actvprof=,0.988056, id=,S17, PRDE,actvstrat=,0.579743, actvprof=,0.311111, id=,S18, PRDE,actvstrat=,-0.654831, actvprof=,0.015833, id=,S19, PRDE,actvstrat=,0.555029, actvprof=,0.126389, id=,S20, PRDE,actvstrat=,-0.542267, actvprof=,0.012778, id=,S21, PRDE,actvstrat=,0.327973, actvprof=,0.031389, id=,S22, PRDE,actvstrat=,0.397789, actvprof=,0.013333, id=,S23, PRDE,actvstrat=,0.157045, actvprof=,0.007778, id=,S24, PRDE,actvstrat=,0.678855, actvprof=,0.004444, id=,S25, PRDE,actvstrat=,0.010759, actvprof=,0.002778, id=,S26, PRDE,actvstrat=,0.670710, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.143328, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.349649, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.713550, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,4.673611, best_B_strat=,0.790277, best_S_id=,S01, best_S_prof=,6.646111, best_S_strat=,0.871412, 
t=,14400, id=,B00, PRDE,actvstrat=,0.861500, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.191965, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.907238, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.352080, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.630541, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.094069, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.635986, actvprof=,0.002361, id=,B07, PRDE,actvstrat=,-0.366402, actvprof=,0.000833, id=,B08, PRDE,actvstrat=,-0.621557, actvprof=,0.001389, id=,B09, PRDE,actvstrat=,-0.878770, actvprof=,0.025694, id=,B10, PRDE,actvstrat=,0.464685, actvprof=,0.038472, id=,B11, PRDE,actvstrat=,-0.398520, actvprof=,0.016250, id=,B12, PRDE,actvstrat=,0.406288, actvprof=,0.116111, id=,B13, PRDE,actvstrat=,0.638368, actvprof=,0.232500, id=,B14, PRDE,actvstrat=,0.131357, actvprof=,0.211667, id=,B15, PRDE,actvstrat=,-0.006465, actvprof=,0.274722, id=,B16, PRDE,actvstrat=,0.882536, actvprof=,0.888611, id=,B17, PRDE,actvstrat=,0.567828, actvprof=,0.863750, id=,B18, PRDE,actvstrat=,-0.848675, actvprof=,1.124306, id=,B19, PRDE,actvstrat=,-0.427956, actvprof=,0.713472, id=,B20, PRDE,actvstrat=,-0.425820, actvprof=,0.950972, id=,B21, PRDE,actvstrat=,0.289494, actvprof=,1.646250, id=,B22, PRDE,actvstrat=,0.546494, actvprof=,2.194028, id=,B23, PRDE,actvstrat=,0.924652, actvprof=,2.215417, id=,B24, PRDE,actvstrat=,-0.580043, actvprof=,2.152222, id=,B25, PRDE,actvstrat=,-0.126929, actvprof=,2.515000, id=,B26, PRDE,actvstrat=,-0.090319, actvprof=,2.914583, id=,B27, PRDE,actvstrat=,0.709150, actvprof=,4.054861, id=,B28, PRDE,actvstrat=,0.790277, actvprof=,4.588889, id=,B29, PRDE,actvstrat=,-0.811834, actvprof=,4.542778, id=,S00, PRDE,actvstrat=,-0.327032, actvprof=,2.391667, id=,S01, PRDE,actvstrat=,0.871412, actvprof=,6.684861, id=,S02, PRDE,actvstrat=,0.892792, actvprof=,6.229028, id=,S03, PRDE,actvstrat=,0.178178, actvprof=,3.295278, id=,S04, PRDE,actvstrat=,0.973155, actvprof=,4.877361, id=,S05, PRDE,actvstrat=,0.595271, actvprof=,3.781667, id=,S06, PRDE,actvstrat=,0.889100, actvprof=,4.375694, id=,S07, PRDE,actvstrat=,0.650372, actvprof=,3.027639, id=,S08, PRDE,actvstrat=,-0.414084, actvprof=,0.624722, id=,S09, PRDE,actvstrat=,-0.353876, actvprof=,0.592639, id=,S10, PRDE,actvstrat=,-0.629829, actvprof=,0.381806, id=,S11, PRDE,actvstrat=,0.512582, actvprof=,1.361389, id=,S12, PRDE,actvstrat=,0.965903, actvprof=,1.777917, id=,S13, PRDE,actvstrat=,0.264606, actvprof=,0.612361, id=,S14, PRDE,actvstrat=,-0.956790, actvprof=,0.900417, id=,S15, PRDE,actvstrat=,0.266131, actvprof=,0.335972, id=,S16, PRDE,actvstrat=,0.875287, actvprof=,0.974722, id=,S17, PRDE,actvstrat=,0.579743, actvprof=,0.333611, id=,S18, PRDE,actvstrat=,-0.654831, actvprof=,0.019583, id=,S19, PRDE,actvstrat=,0.555029, actvprof=,0.136944, id=,S20, PRDE,actvstrat=,-0.542267, actvprof=,0.018333, id=,S21, PRDE,actvstrat=,0.327973, actvprof=,0.036667, id=,S22, PRDE,actvstrat=,0.397789, actvprof=,0.018472, id=,S23, PRDE,actvstrat=,0.157045, actvprof=,0.008611, id=,S24, PRDE,actvstrat=,0.678855, actvprof=,0.007361, id=,S25, PRDE,actvstrat=,0.010759, actvprof=,0.002500, id=,S26, PRDE,actvstrat=,0.670710, actvprof=,0.000833, id=,S27, PRDE,actvstrat=,0.143328, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.349649, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.713550, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,4.588889, best_B_strat=,0.790277, best_S_id=,S01, best_S_prof=,6.684861, best_S_strat=,0.871412, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.756596, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.624177, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.165234, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.252697, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.630541, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.317289, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.048615, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.245126, actvprof=,0.005000, id=,B08, PRDE,actvstrat=,0.067267, actvprof=,0.002222, id=,B09, PRDE,actvstrat=,0.272138, actvprof=,0.002778, id=,B10, PRDE,actvstrat=,-0.834877, actvprof=,0.009167, id=,B11, PRDE,actvstrat=,-0.748555, actvprof=,0.017778, id=,B12, PRDE,actvstrat=,0.424494, actvprof=,0.091389, id=,B13, PRDE,actvstrat=,-0.276920, actvprof=,0.059167, id=,B14, PRDE,actvstrat=,0.407044, actvprof=,0.229446, id=,B15, PRDE,actvstrat=,0.416592, actvprof=,0.321113, id=,B16, PRDE,actvstrat=,0.004936, actvprof=,0.381946, id=,B17, PRDE,actvstrat=,-0.402039, actvprof=,0.293890, id=,B18, PRDE,actvstrat=,-0.848675, actvprof=,0.836393, id=,B19, PRDE,actvstrat=,-0.427956, actvprof=,0.624170, id=,B20, PRDE,actvstrat=,0.977162, actvprof=,1.130561, id=,B21, PRDE,actvstrat=,-0.975836, actvprof=,2.181121, id=,B22, PRDE,actvstrat=,-0.740339, actvprof=,1.460285, id=,B23, PRDE,actvstrat=,-0.226263, actvprof=,1.670563, id=,B24, PRDE,actvstrat=,-0.580043, actvprof=,1.853897, id=,B25, PRDE,actvstrat=,-0.126929, actvprof=,2.377789, id=,B26, PRDE,actvstrat=,0.464910, actvprof=,3.471405, id=,B27, PRDE,actvstrat=,0.458380, actvprof=,3.992518, id=,B28, PRDE,actvstrat=,0.592045, actvprof=,4.355576, id=,B29, PRDE,actvstrat=,0.520146, actvprof=,4.775855, id=,S00, PRDE,actvstrat=,-0.393137, actvprof=,2.315011, id=,S01, PRDE,actvstrat=,0.274540, actvprof=,4.516965, id=,S02, PRDE,actvstrat=,0.792188, actvprof=,5.927805, id=,S03, PRDE,actvstrat=,-0.478609, actvprof=,1.746119, id=,S04, PRDE,actvstrat=,0.946625, actvprof=,5.090857, id=,S05, PRDE,actvstrat=,0.401381, actvprof=,3.007514, id=,S06, PRDE,actvstrat=,0.679911, actvprof=,3.486405, id=,S07, PRDE,actvstrat=,0.650372, actvprof=,3.199459, id=,S08, PRDE,actvstrat=,-0.805124, actvprof=,0.376391, id=,S09, PRDE,actvstrat=,-0.512651, actvprof=,0.484724, id=,S10, PRDE,actvstrat=,0.379369, actvprof=,1.490007, id=,S11, PRDE,actvstrat=,0.183974, actvprof=,0.985005, id=,S12, PRDE,actvstrat=,0.615174, actvprof=,1.351395, id=,S13, PRDE,actvstrat=,-0.897576, actvprof=,0.326946, id=,S14, PRDE,actvstrat=,-0.814058, actvprof=,0.082500, id=,S15, PRDE,actvstrat=,0.991334, actvprof=,0.877782, id=,S16, PRDE,actvstrat=,0.875287, actvprof=,1.068338, id=,S17, PRDE,actvstrat=,-0.548717, actvprof=,0.053334, id=,S18, PRDE,actvstrat=,-0.814856, actvprof=,0.012778, id=,S19, PRDE,actvstrat=,0.668726, actvprof=,0.207501, id=,S20, PRDE,actvstrat=,-0.519559, actvprof=,0.017222, id=,S21, PRDE,actvstrat=,0.327973, actvprof=,0.043889, id=,S22, PRDE,actvstrat=,0.765649, actvprof=,0.085000, id=,S23, PRDE,actvstrat=,0.700255, actvprof=,0.030278, id=,S24, PRDE,actvstrat=,-0.646640, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.237139, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.323581, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.814616, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.188830, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.536035, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,4.775855, best_B_strat=,0.520146, best_S_id=,S02, best_S_prof=,5.927805, best_S_strat=,0.792188, 
