t=,0, id=,B00, PRDE,actvstrat=,0.671058, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.468659, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.534589, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.043634, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.193633, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.595953, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.474974, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.647970, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.107109, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.316023, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.490986, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.213312, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.688684, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.276842, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.487588, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.954466, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.785500, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.476472, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.585611, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.227937, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.784919, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.899017, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.817324, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.178702, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.133924, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.698966, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.607225, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.806133, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.077868, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.063577, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.128899, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.631529, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.115965, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.968233, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.554415, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.692087, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.829291, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.158926, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.650263, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.843668, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.846350, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.160344, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.984350, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.313342, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.548933, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.799083, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.654400, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.587527, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.683908, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.424578, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.189898, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.704948, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.398949, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.335964, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.362053, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.657995, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.057723, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.590791, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.813738, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.145094, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.671058, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.128899, 
t=,3600, id=,B00, PRDE,actvstrat=,0.671058, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.468659, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.534589, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.043634, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.193633, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.595953, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.474974, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.647970, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.107109, actvprof=,0.000556, id=,B09, PRDE,actvstrat=,-0.316023, actvprof=,0.001389, id=,B10, PRDE,actvstrat=,0.490986, actvprof=,0.025000, id=,B11, PRDE,actvstrat=,-0.213312, actvprof=,0.008889, id=,B12, PRDE,actvstrat=,0.688684, actvprof=,0.102222, id=,B13, PRDE,actvstrat=,-0.276842, actvprof=,0.037778, id=,B14, PRDE,actvstrat=,-0.487588, actvprof=,0.037222, id=,B15, PRDE,actvstrat=,-0.954466, actvprof=,0.618889, id=,B16, PRDE,actvstrat=,-0.785500, actvprof=,0.269444, id=,B17, PRDE,actvstrat=,-0.476472, actvprof=,0.187778, id=,B18, PRDE,actvstrat=,0.585611, actvprof=,0.785000, id=,B19, PRDE,actvstrat=,-0.227937, actvprof=,0.503889, id=,B20, PRDE,actvstrat=,0.784919, actvprof=,1.519444, id=,B21, PRDE,actvstrat=,0.899017, actvprof=,1.509444, id=,B22, PRDE,actvstrat=,-0.817324, actvprof=,1.341111, id=,B23, PRDE,actvstrat=,-0.178702, actvprof=,1.274722, id=,B24, PRDE,actvstrat=,0.133924, actvprof=,1.930556, id=,B25, PRDE,actvstrat=,0.698966, actvprof=,2.738889, id=,B26, PRDE,actvstrat=,0.607225, actvprof=,2.825278, id=,B27, PRDE,actvstrat=,0.806133, actvprof=,3.338889, id=,B28, PRDE,actvstrat=,-0.077868, actvprof=,3.236389, id=,B29, PRDE,actvstrat=,0.063577, actvprof=,3.551667, id=,S00, PRDE,actvstrat=,0.128899, actvprof=,4.751944, id=,S01, PRDE,actvstrat=,-0.631529, actvprof=,2.500000, id=,S02, PRDE,actvstrat=,0.115965, actvprof=,4.319444, id=,S03, PRDE,actvstrat=,0.968233, actvprof=,6.196944, id=,S04, PRDE,actvstrat=,-0.554415, actvprof=,1.635556, id=,S05, PRDE,actvstrat=,-0.692087, actvprof=,1.319444, id=,S06, PRDE,actvstrat=,0.829291, actvprof=,5.152778, id=,S07, PRDE,actvstrat=,-0.158926, actvprof=,1.365833, id=,S08, PRDE,actvstrat=,0.650263, actvprof=,3.340278, id=,S09, PRDE,actvstrat=,0.843668, actvprof=,3.866667, id=,S10, PRDE,actvstrat=,-0.846350, actvprof=,0.257778, id=,S11, PRDE,actvstrat=,-0.160344, actvprof=,0.606667, id=,S12, PRDE,actvstrat=,0.984350, actvprof=,1.988611, id=,S13, PRDE,actvstrat=,-0.313342, actvprof=,0.326389, id=,S14, PRDE,actvstrat=,0.548933, actvprof=,1.083333, id=,S15, PRDE,actvstrat=,0.799083, actvprof=,1.470833, id=,S16, PRDE,actvstrat=,-0.654400, actvprof=,0.099722, id=,S17, PRDE,actvstrat=,0.587527, actvprof=,0.606944, id=,S18, PRDE,actvstrat=,-0.683908, actvprof=,0.053056, id=,S19, PRDE,actvstrat=,0.424578, actvprof=,0.242778, id=,S20, PRDE,actvstrat=,-0.189898, actvprof=,0.022500, id=,S21, PRDE,actvstrat=,-0.704948, actvprof=,0.016944, id=,S22, PRDE,actvstrat=,-0.398949, actvprof=,0.002778, id=,S23, PRDE,actvstrat=,-0.335964, actvprof=,0.001667, id=,S24, PRDE,actvstrat=,-0.362053, actvprof=,0.000833, id=,S25, PRDE,actvstrat=,-0.657995, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.057723, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.590791, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.813738, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.145094, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.551667, best_B_strat=,0.063577, best_S_id=,S03, best_S_prof=,6.196944, best_S_strat=,0.968233, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.946760, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.366019, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.240784, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.459565, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.106732, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.213387, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.373876, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.001453, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.658686, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.868781, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.852767, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.414171, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.771991, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.767723, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.733797, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.605402, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.075474, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.726302, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.540910, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.124829, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.076087, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.680265, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.469392, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.863623, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.705288, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.575819, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.560494, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.268121, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.163879, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.639344, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.739535, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.838116, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.317296, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.979993, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.267015, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.423327, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.384536, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.728074, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.595412, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.901472, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.795238, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.730144, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.618530, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.699790, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.103496, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.881069, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.935800, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.170490, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.220022, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.150825, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.635206, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.301971, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.312232, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.284525, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.297367, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.455151, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.914795, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.133072, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.625254, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.540457, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.946760, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.739535, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.946760, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.366019, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.240784, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.459565, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.106732, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.213387, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.373876, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.001453, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.658686, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.868781, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.852767, actvprof=,0.021111, id=,B11, PRDE,actvstrat=,-0.414171, actvprof=,0.011389, id=,B12, PRDE,actvstrat=,-0.771991, actvprof=,0.014722, id=,B13, PRDE,actvstrat=,-0.767723, actvprof=,0.018056, id=,B14, PRDE,actvstrat=,-0.733797, actvprof=,0.038611, id=,B15, PRDE,actvstrat=,0.605402, actvprof=,0.207778, id=,B16, PRDE,actvstrat=,-0.075474, actvprof=,0.120000, id=,B17, PRDE,actvstrat=,-0.726302, actvprof=,0.176667, id=,B18, PRDE,actvstrat=,0.540910, actvprof=,0.576944, id=,B19, PRDE,actvstrat=,0.124829, actvprof=,0.468056, id=,B20, PRDE,actvstrat=,0.076087, actvprof=,0.614167, id=,B21, PRDE,actvstrat=,-0.680265, actvprof=,0.722222, id=,B22, PRDE,actvstrat=,0.469392, actvprof=,1.415556, id=,B23, PRDE,actvstrat=,0.863623, actvprof=,1.922500, id=,B24, PRDE,actvstrat=,0.705288, actvprof=,2.345556, id=,B25, PRDE,actvstrat=,-0.575819, actvprof=,1.462222, id=,B26, PRDE,actvstrat=,-0.560494, actvprof=,1.910833, id=,B27, PRDE,actvstrat=,0.268121, actvprof=,2.696944, id=,B28, PRDE,actvstrat=,0.163879, actvprof=,2.946944, id=,B29, PRDE,actvstrat=,0.639344, actvprof=,4.043611, id=,S00, PRDE,actvstrat=,-0.739535, actvprof=,2.101111, id=,S01, PRDE,actvstrat=,0.838116, actvprof=,7.595833, id=,S02, PRDE,actvstrat=,-0.317296, actvprof=,2.308056, id=,S03, PRDE,actvstrat=,-0.979993, actvprof=,3.844444, id=,S04, PRDE,actvstrat=,0.267015, actvprof=,3.984444, id=,S05, PRDE,actvstrat=,-0.423327, actvprof=,1.527500, id=,S06, PRDE,actvstrat=,-0.384536, actvprof=,1.181944, id=,S07, PRDE,actvstrat=,0.728074, actvprof=,4.217222, id=,S08, PRDE,actvstrat=,0.595412, actvprof=,3.201944, id=,S09, PRDE,actvstrat=,-0.901472, actvprof=,0.466944, id=,S10, PRDE,actvstrat=,0.795238, actvprof=,3.191667, id=,S11, PRDE,actvstrat=,-0.730144, actvprof=,0.358056, id=,S12, PRDE,actvstrat=,-0.618530, actvprof=,0.412222, id=,S13, PRDE,actvstrat=,-0.699790, actvprof=,0.248333, id=,S14, PRDE,actvstrat=,0.103496, actvprof=,0.743056, id=,S15, PRDE,actvstrat=,0.881069, actvprof=,1.687778, id=,S16, PRDE,actvstrat=,-0.935800, actvprof=,0.217500, id=,S17, PRDE,actvstrat=,0.170490, actvprof=,0.328056, id=,S18, PRDE,actvstrat=,-0.220022, actvprof=,0.068889, id=,S19, PRDE,actvstrat=,-0.150825, actvprof=,0.055278, id=,S20, PRDE,actvstrat=,-0.635206, actvprof=,0.026389, id=,S21, PRDE,actvstrat=,0.301971, actvprof=,0.047778, id=,S22, PRDE,actvstrat=,0.312232, actvprof=,0.025000, id=,S23, PRDE,actvstrat=,-0.284525, actvprof=,0.001111, id=,S24, PRDE,actvstrat=,0.297367, actvprof=,0.005833, id=,S25, PRDE,actvstrat=,0.455151, actvprof=,0.005000, id=,S26, PRDE,actvstrat=,-0.914795, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.133072, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.625254, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.540457, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,4.043611, best_B_strat=,0.639344, best_S_id=,S01, best_S_prof=,7.595833, best_S_strat=,0.838116, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.946760, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.366019, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.240784, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.459565, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.106732, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.213387, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.373876, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.001453, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.658686, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.868781, actvprof=,0.000833, id=,B10, PRDE,actvstrat=,0.852767, actvprof=,0.018611, id=,B11, PRDE,actvstrat=,-0.414171, actvprof=,0.006667, id=,B12, PRDE,actvstrat=,-0.771991, actvprof=,0.009306, id=,B13, PRDE,actvstrat=,-0.767723, actvprof=,0.014722, id=,B14, PRDE,actvstrat=,-0.733797, actvprof=,0.037778, id=,B15, PRDE,actvstrat=,0.605402, actvprof=,0.203194, id=,B16, PRDE,actvstrat=,-0.075474, actvprof=,0.118611, id=,B17, PRDE,actvstrat=,-0.726302, actvprof=,0.152222, id=,B18, PRDE,actvstrat=,0.540910, actvprof=,0.564444, id=,B19, PRDE,actvstrat=,0.124829, actvprof=,0.495556, id=,B20, PRDE,actvstrat=,0.076087, actvprof=,0.618056, id=,B21, PRDE,actvstrat=,-0.680265, actvprof=,0.701806, id=,B22, PRDE,actvstrat=,0.469392, actvprof=,1.401944, id=,B23, PRDE,actvstrat=,0.863623, actvprof=,1.884306, id=,B24, PRDE,actvstrat=,0.705288, actvprof=,2.286389, id=,B25, PRDE,actvstrat=,-0.575819, actvprof=,1.475278, id=,B26, PRDE,actvstrat=,-0.560494, actvprof=,1.759444, id=,B27, PRDE,actvstrat=,0.268121, actvprof=,2.718056, id=,B28, PRDE,actvstrat=,0.163879, actvprof=,2.934583, id=,B29, PRDE,actvstrat=,0.639344, actvprof=,3.956667, id=,S00, PRDE,actvstrat=,-0.739535, actvprof=,2.241528, id=,S01, PRDE,actvstrat=,0.838116, actvprof=,7.501250, id=,S02, PRDE,actvstrat=,-0.317296, actvprof=,2.399167, id=,S03, PRDE,actvstrat=,-0.979993, actvprof=,3.665278, id=,S04, PRDE,actvstrat=,0.267015, actvprof=,3.992083, id=,S05, PRDE,actvstrat=,-0.423327, actvprof=,1.567361, id=,S06, PRDE,actvstrat=,-0.384536, actvprof=,1.242083, id=,S07, PRDE,actvstrat=,0.728074, actvprof=,4.127500, id=,S08, PRDE,actvstrat=,0.595412, actvprof=,3.282083, id=,S09, PRDE,actvstrat=,-0.901472, actvprof=,0.334583, id=,S10, PRDE,actvstrat=,0.795238, actvprof=,3.221111, id=,S11, PRDE,actvstrat=,-0.730144, actvprof=,0.383611, id=,S12, PRDE,actvstrat=,-0.618530, actvprof=,0.369306, id=,S13, PRDE,actvstrat=,-0.699790, actvprof=,0.279028, id=,S14, PRDE,actvstrat=,0.103496, actvprof=,0.677361, id=,S15, PRDE,actvstrat=,0.881069, actvprof=,1.703194, id=,S16, PRDE,actvstrat=,-0.935800, actvprof=,0.199306, id=,S17, PRDE,actvstrat=,0.170490, actvprof=,0.338472, id=,S18, PRDE,actvstrat=,-0.220022, actvprof=,0.051250, id=,S19, PRDE,actvstrat=,-0.150825, actvprof=,0.046528, id=,S20, PRDE,actvstrat=,-0.635206, actvprof=,0.018889, id=,S21, PRDE,actvstrat=,0.301971, actvprof=,0.061528, id=,S22, PRDE,actvstrat=,0.312232, actvprof=,0.030556, id=,S23, PRDE,actvstrat=,-0.284525, actvprof=,0.002639, id=,S24, PRDE,actvstrat=,0.297367, actvprof=,0.008056, id=,S25, PRDE,actvstrat=,0.455151, actvprof=,0.005000, id=,S26, PRDE,actvstrat=,-0.914795, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.133072, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.625254, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.540457, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.956667, best_B_strat=,0.639344, best_S_id=,S01, best_S_prof=,7.501250, best_S_strat=,0.838116, 
t=,18000, id=,B00, PRDE,actvstrat=,0.580733, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.035743, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.750458, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.393631, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.899354, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.609434, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.100360, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.544667, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.107109, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.722674, actvprof=,0.002222, id=,B10, PRDE,actvstrat=,0.852767, actvprof=,0.000556, id=,B11, PRDE,actvstrat=,-0.719895, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.688684, actvprof=,0.008889, id=,B13, PRDE,actvstrat=,-0.092056, actvprof=,0.006667, id=,B14, PRDE,actvstrat=,0.470823, actvprof=,0.028611, id=,B15, PRDE,actvstrat=,-0.244362, actvprof=,0.023333, id=,B16, PRDE,actvstrat=,0.625373, actvprof=,0.146112, id=,B17, PRDE,actvstrat=,-0.410712, actvprof=,0.043611, id=,B18, PRDE,actvstrat=,-0.777165, actvprof=,0.132223, id=,B19, PRDE,actvstrat=,0.797065, actvprof=,0.685837, id=,B20, PRDE,actvstrat=,0.675812, actvprof=,0.715003, id=,B21, PRDE,actvstrat=,-0.467944, actvprof=,0.293057, id=,B22, PRDE,actvstrat=,-0.855760, actvprof=,0.845004, id=,B23, PRDE,actvstrat=,0.329112, actvprof=,1.088616, id=,B24, PRDE,actvstrat=,-0.823946, actvprof=,1.020838, id=,B25, PRDE,actvstrat=,0.669779, actvprof=,1.758619, id=,B26, PRDE,actvstrat=,-0.040109, actvprof=,1.468340, id=,B27, PRDE,actvstrat=,-0.288085, actvprof=,1.473618, id=,B28, PRDE,actvstrat=,0.806042, actvprof=,3.017792, id=,B29, PRDE,actvstrat=,-0.145260, actvprof=,2.247510, id=,S00, PRDE,actvstrat=,0.356889, actvprof=,6.239473, id=,S01, PRDE,actvstrat=,-0.230748, actvprof=,2.963347, id=,S02, PRDE,actvstrat=,-0.705340, actvprof=,2.125288, id=,S03, PRDE,actvstrat=,0.178564, actvprof=,4.140019, id=,S04, PRDE,actvstrat=,-0.218274, actvprof=,1.862786, id=,S05, PRDE,actvstrat=,-0.941208, actvprof=,0.880282, id=,S06, PRDE,actvstrat=,-0.889334, actvprof=,0.285279, id=,S07, PRDE,actvstrat=,0.240112, actvprof=,2.731957, id=,S08, PRDE,actvstrat=,0.595412, actvprof=,3.337238, id=,S09, PRDE,actvstrat=,0.143924, actvprof=,2.000009, id=,S10, PRDE,actvstrat=,-0.271624, actvprof=,0.616947, id=,S11, PRDE,actvstrat=,0.562287, actvprof=,2.074454, id=,S12, PRDE,actvstrat=,-0.212281, actvprof=,0.405280, id=,S13, PRDE,actvstrat=,-0.699790, actvprof=,0.154723, id=,S14, PRDE,actvstrat=,-0.216377, actvprof=,0.191390, id=,S15, PRDE,actvstrat=,-0.354735, actvprof=,0.156945, id=,S16, PRDE,actvstrat=,0.510659, actvprof=,0.685281, id=,S17, PRDE,actvstrat=,-0.347671, actvprof=,0.071945, id=,S18, PRDE,actvstrat=,0.224439, actvprof=,0.184168, id=,S19, PRDE,actvstrat=,0.433553, actvprof=,0.196668, id=,S20, PRDE,actvstrat=,-0.635206, actvprof=,0.019167, id=,S21, PRDE,actvstrat=,0.365264, actvprof=,0.068889, id=,S22, PRDE,actvstrat=,0.312232, actvprof=,0.056667, id=,S23, PRDE,actvstrat=,0.257071, actvprof=,0.012222, id=,S24, PRDE,actvstrat=,0.213467, actvprof=,0.000556, id=,S25, PRDE,actvstrat=,0.675044, actvprof=,0.009167, id=,S26, PRDE,actvstrat=,0.634003, actvprof=,0.003611, id=,S27, PRDE,actvstrat=,-0.742984, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.140615, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.646285, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,3.017792, best_B_strat=,0.806042, best_S_id=,S00, best_S_prof=,6.239473, best_S_strat=,0.356889, 
