t=,1, id=,B00, PRDE,actvstrat=,-0.158974, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.971903, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.762742, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.723731, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.284669, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.657941, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.725364, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.558721, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.965468, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.570612, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.378325, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.418524, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.457810, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.210648, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.628016, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.346860, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.993555, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.296760, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.317815, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.767986, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.275762, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.227406, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.469253, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.428868, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.220344, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.534286, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.568450, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.064816, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.695135, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.103387, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.214748, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.243355, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.798048, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.953701, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.986464, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.123095, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.967264, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.785611, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.712661, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.250581, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.530212, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.391849, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.238084, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.325059, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.492018, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.273995, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.125014, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.377808, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.100019, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.941310, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.688405, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.879467, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.662815, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.932663, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.167288, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.514733, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.190992, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.747186, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.245665, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.410767, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.158974, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.214748, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.158974, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.971903, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.762742, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.723731, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.284669, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.657941, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.725364, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.558721, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.965468, actvprof=,0.033889, id=,B09, PRDE,actvstrat=,-0.570612, actvprof=,0.001111, id=,B10, PRDE,actvstrat=,-0.378325, actvprof=,0.010278, id=,B11, PRDE,actvstrat=,0.418524, actvprof=,0.037500, id=,B12, PRDE,actvstrat=,0.457810, actvprof=,0.065000, id=,B13, PRDE,actvstrat=,0.210648, actvprof=,0.087222, id=,B14, PRDE,actvstrat=,-0.628016, actvprof=,0.063333, id=,B15, PRDE,actvstrat=,0.346860, actvprof=,0.238611, id=,B16, PRDE,actvstrat=,0.993555, actvprof=,0.186944, id=,B17, PRDE,actvstrat=,0.296760, actvprof=,0.423611, id=,B18, PRDE,actvstrat=,0.317815, actvprof=,0.578333, id=,B19, PRDE,actvstrat=,0.767986, actvprof=,1.115556, id=,B20, PRDE,actvstrat=,0.275762, actvprof=,0.990833, id=,B21, PRDE,actvstrat=,0.227406, actvprof=,1.076667, id=,B22, PRDE,actvstrat=,-0.469253, actvprof=,1.020556, id=,B23, PRDE,actvstrat=,-0.428868, actvprof=,1.295833, id=,B24, PRDE,actvstrat=,-0.220344, actvprof=,1.664167, id=,B25, PRDE,actvstrat=,0.534286, actvprof=,2.657500, id=,B26, PRDE,actvstrat=,-0.568450, actvprof=,2.023056, id=,B27, PRDE,actvstrat=,0.064816, actvprof=,2.986389, id=,B28, PRDE,actvstrat=,-0.695135, actvprof=,3.082778, id=,B29, PRDE,actvstrat=,0.103387, actvprof=,3.920000, id=,S00, PRDE,actvstrat=,-0.214748, actvprof=,3.805556, id=,S01, PRDE,actvstrat=,-0.243355, actvprof=,3.201111, id=,S02, PRDE,actvstrat=,0.798048, actvprof=,6.494444, id=,S03, PRDE,actvstrat=,0.953701, actvprof=,6.112778, id=,S04, PRDE,actvstrat=,0.986464, actvprof=,5.400000, id=,S05, PRDE,actvstrat=,-0.123095, actvprof=,2.198056, id=,S06, PRDE,actvstrat=,-0.967264, actvprof=,2.665833, id=,S07, PRDE,actvstrat=,-0.785611, actvprof=,0.937778, id=,S08, PRDE,actvstrat=,0.712661, actvprof=,3.193611, id=,S09, PRDE,actvstrat=,0.250581, actvprof=,1.800556, id=,S10, PRDE,actvstrat=,-0.530212, actvprof=,0.686667, id=,S11, PRDE,actvstrat=,-0.391849, actvprof=,0.581667, id=,S12, PRDE,actvstrat=,-0.238084, actvprof=,0.379167, id=,S13, PRDE,actvstrat=,0.325059, actvprof=,0.958333, id=,S14, PRDE,actvstrat=,0.492018, actvprof=,0.796944, id=,S15, PRDE,actvstrat=,-0.273995, actvprof=,0.141389, id=,S16, PRDE,actvstrat=,0.125014, actvprof=,0.216111, id=,S17, PRDE,actvstrat=,0.377808, actvprof=,0.252222, id=,S18, PRDE,actvstrat=,0.100019, actvprof=,0.135556, id=,S19, PRDE,actvstrat=,-0.941310, actvprof=,0.155556, id=,S20, PRDE,actvstrat=,-0.688405, actvprof=,0.003056, id=,S21, PRDE,actvstrat=,-0.879467, actvprof=,0.003056, id=,S22, PRDE,actvstrat=,-0.662815, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.932663, actvprof=,0.028611, id=,S24, PRDE,actvstrat=,-0.167288, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.514733, actvprof=,0.000278, id=,S26, PRDE,actvstrat=,0.190992, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.747186, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.245665, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.410767, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.920000, best_B_strat=,0.103387, best_S_id=,S02, best_S_prof=,6.494444, best_S_strat=,0.798048, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.111134, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.565375, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.637801, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.844986, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.090302, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.524088, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.756482, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.254895, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.540552, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.962248, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.724168, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.630034, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.049931, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.507775, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.141109, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.859722, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.135843, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.064102, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.693609, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.965789, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.117634, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.903867, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.278255, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.280189, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.619614, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.790550, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.616517, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.035812, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.408629, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.110572, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.804889, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.811335, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.835521, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.138762, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.602559, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.168450, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.553947, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.321528, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.247457, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.736117, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.373689, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.758855, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.048424, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.242389, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.862315, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.778755, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.867390, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.454375, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.422128, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.755210, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.201231, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.840286, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.743472, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.330036, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.941222, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.304080, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.098797, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.476340, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.337967, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.057781, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.111134, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.804889, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.111134, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.565375, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.637801, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.844986, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.090302, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.524088, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.756482, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.254895, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.540552, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.962248, actvprof=,0.015556, id=,B10, PRDE,actvstrat=,-0.724168, actvprof=,0.000833, id=,B11, PRDE,actvstrat=,0.630034, actvprof=,0.040000, id=,B12, PRDE,actvstrat=,0.049931, actvprof=,0.032500, id=,B13, PRDE,actvstrat=,0.507775, actvprof=,0.097222, id=,B14, PRDE,actvstrat=,0.141109, actvprof=,0.106389, id=,B15, PRDE,actvstrat=,-0.859722, actvprof=,0.246944, id=,B16, PRDE,actvstrat=,-0.135843, actvprof=,0.199722, id=,B17, PRDE,actvstrat=,-0.064102, actvprof=,0.319167, id=,B18, PRDE,actvstrat=,-0.693609, actvprof=,0.367778, id=,B19, PRDE,actvstrat=,0.965789, actvprof=,0.841944, id=,B20, PRDE,actvstrat=,0.117634, actvprof=,0.993333, id=,B21, PRDE,actvstrat=,0.903867, actvprof=,1.542778, id=,B22, PRDE,actvstrat=,0.278255, actvprof=,1.563056, id=,B23, PRDE,actvstrat=,-0.280189, actvprof=,1.446944, id=,B24, PRDE,actvstrat=,-0.619614, actvprof=,1.866944, id=,B25, PRDE,actvstrat=,-0.790550, actvprof=,2.038056, id=,B26, PRDE,actvstrat=,0.616517, actvprof=,3.278333, id=,B27, PRDE,actvstrat=,0.035812, actvprof=,3.230556, id=,B28, PRDE,actvstrat=,0.408629, actvprof=,4.077500, id=,B29, PRDE,actvstrat=,-0.110572, actvprof=,3.648889, id=,S00, PRDE,actvstrat=,-0.804889, actvprof=,1.723333, id=,S01, PRDE,actvstrat=,0.811335, actvprof=,6.726111, id=,S02, PRDE,actvstrat=,-0.835521, actvprof=,1.245833, id=,S03, PRDE,actvstrat=,0.138762, actvprof=,3.525000, id=,S04, PRDE,actvstrat=,-0.602559, actvprof=,1.430000, id=,S05, PRDE,actvstrat=,0.168450, actvprof=,2.697222, id=,S06, PRDE,actvstrat=,0.553947, actvprof=,3.387778, id=,S07, PRDE,actvstrat=,-0.321528, actvprof=,0.866944, id=,S08, PRDE,actvstrat=,0.247457, actvprof=,1.948611, id=,S09, PRDE,actvstrat=,0.736117, actvprof=,2.806667, id=,S10, PRDE,actvstrat=,0.373689, actvprof=,1.508611, id=,S11, PRDE,actvstrat=,0.758855, actvprof=,2.171111, id=,S12, PRDE,actvstrat=,0.048424, actvprof=,0.719722, id=,S13, PRDE,actvstrat=,0.242389, actvprof=,0.748056, id=,S14, PRDE,actvstrat=,0.862315, actvprof=,1.535000, id=,S15, PRDE,actvstrat=,0.778755, actvprof=,0.975278, id=,S16, PRDE,actvstrat=,-0.867390, actvprof=,0.018889, id=,S17, PRDE,actvstrat=,-0.454375, actvprof=,0.041667, id=,S18, PRDE,actvstrat=,0.422128, actvprof=,0.128889, id=,S19, PRDE,actvstrat=,0.755210, actvprof=,0.214167, id=,S20, PRDE,actvstrat=,0.201231, actvprof=,0.037500, id=,S21, PRDE,actvstrat=,-0.840286, actvprof=,0.005833, id=,S22, PRDE,actvstrat=,0.743472, actvprof=,0.035278, id=,S23, PRDE,actvstrat=,0.330036, actvprof=,0.004167, id=,S24, PRDE,actvstrat=,0.941222, actvprof=,0.021944, id=,S25, PRDE,actvstrat=,-0.304080, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.098797, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.476340, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.337967, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.057781, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,4.077500, best_B_strat=,0.408629, best_S_id=,S01, best_S_prof=,6.726111, best_S_strat=,0.811335, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.111134, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.565375, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.637801, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.844986, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.090302, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.524088, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.756482, actvprof=,0.000694, id=,B07, PRDE,actvstrat=,0.254895, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.540552, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.962248, actvprof=,0.012500, id=,B10, PRDE,actvstrat=,-0.724168, actvprof=,0.000417, id=,B11, PRDE,actvstrat=,0.630034, actvprof=,0.032500, id=,B12, PRDE,actvstrat=,0.049931, actvprof=,0.031389, id=,B13, PRDE,actvstrat=,0.507775, actvprof=,0.101111, id=,B14, PRDE,actvstrat=,0.141109, actvprof=,0.104028, id=,B15, PRDE,actvstrat=,-0.859722, actvprof=,0.246528, id=,B16, PRDE,actvstrat=,-0.135843, actvprof=,0.201944, id=,B17, PRDE,actvstrat=,-0.064102, actvprof=,0.326944, id=,B18, PRDE,actvstrat=,-0.693609, actvprof=,0.356389, id=,B19, PRDE,actvstrat=,0.965789, actvprof=,0.866667, id=,B20, PRDE,actvstrat=,0.117634, actvprof=,1.029167, id=,B21, PRDE,actvstrat=,0.903867, actvprof=,1.610833, id=,B22, PRDE,actvstrat=,0.278255, actvprof=,1.593750, id=,B23, PRDE,actvstrat=,-0.280189, actvprof=,1.390278, id=,B24, PRDE,actvstrat=,-0.619614, actvprof=,1.771667, id=,B25, PRDE,actvstrat=,-0.790550, actvprof=,2.066806, id=,B26, PRDE,actvstrat=,0.616517, actvprof=,3.424028, id=,B27, PRDE,actvstrat=,0.035812, actvprof=,3.115556, id=,B28, PRDE,actvstrat=,0.408629, actvprof=,4.082500, id=,B29, PRDE,actvstrat=,-0.110572, actvprof=,3.568611, id=,S00, PRDE,actvstrat=,-0.804889, actvprof=,1.688056, id=,S01, PRDE,actvstrat=,0.811335, actvprof=,6.657639, id=,S02, PRDE,actvstrat=,-0.835521, actvprof=,1.181806, id=,S03, PRDE,actvstrat=,0.138762, actvprof=,3.494028, id=,S04, PRDE,actvstrat=,-0.602559, actvprof=,1.380000, id=,S05, PRDE,actvstrat=,0.168450, actvprof=,2.779722, id=,S06, PRDE,actvstrat=,0.553947, actvprof=,3.415972, id=,S07, PRDE,actvstrat=,-0.321528, actvprof=,0.873333, id=,S08, PRDE,actvstrat=,0.247457, actvprof=,1.909861, id=,S09, PRDE,actvstrat=,0.736117, actvprof=,2.819306, id=,S10, PRDE,actvstrat=,0.373689, actvprof=,1.496528, id=,S11, PRDE,actvstrat=,0.758855, actvprof=,2.147361, id=,S12, PRDE,actvstrat=,0.048424, actvprof=,0.694722, id=,S13, PRDE,actvstrat=,0.242389, actvprof=,0.749167, id=,S14, PRDE,actvstrat=,0.862315, actvprof=,1.492500, id=,S15, PRDE,actvstrat=,0.778755, actvprof=,0.982639, id=,S16, PRDE,actvstrat=,-0.867390, actvprof=,0.016667, id=,S17, PRDE,actvstrat=,-0.454375, actvprof=,0.038333, id=,S18, PRDE,actvstrat=,0.422128, actvprof=,0.116667, id=,S19, PRDE,actvstrat=,0.755210, actvprof=,0.210694, id=,S20, PRDE,actvstrat=,0.201231, actvprof=,0.040139, id=,S21, PRDE,actvstrat=,-0.840286, actvprof=,0.002917, id=,S22, PRDE,actvstrat=,0.743472, actvprof=,0.035556, id=,S23, PRDE,actvstrat=,0.330036, actvprof=,0.003889, id=,S24, PRDE,actvstrat=,0.941222, actvprof=,0.023750, id=,S25, PRDE,actvstrat=,-0.304080, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.098797, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.476340, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.337967, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.057781, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,4.082500, best_B_strat=,0.408629, best_S_id=,S01, best_S_prof=,6.657639, best_S_strat=,0.811335, 
t=,18000, id=,B00, PRDE,actvstrat=,0.710638, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.811155, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.098041, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.283028, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.281419, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.524088, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.756482, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.250000, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.842455, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.962248, actvprof=,0.006389, id=,B10, PRDE,actvstrat=,-0.029322, actvprof=,0.000278, id=,B11, PRDE,actvstrat=,-0.751277, actvprof=,0.000833, id=,B12, PRDE,actvstrat=,-0.745987, actvprof=,0.007778, id=,B13, PRDE,actvstrat=,-0.597992, actvprof=,0.022778, id=,B14, PRDE,actvstrat=,0.263743, actvprof=,0.088334, id=,B15, PRDE,actvstrat=,0.806394, actvprof=,0.321113, id=,B16, PRDE,actvstrat=,-0.737336, actvprof=,0.077500, id=,B17, PRDE,actvstrat=,-0.660030, actvprof=,0.147501, id=,B18, PRDE,actvstrat=,-0.315907, actvprof=,0.238057, id=,B19, PRDE,actvstrat=,-0.433977, actvprof=,0.387224, id=,B20, PRDE,actvstrat=,0.117634, actvprof=,0.736948, id=,B21, PRDE,actvstrat=,0.574359, actvprof=,1.280561, id=,B22, PRDE,actvstrat=,-0.892154, actvprof=,1.451673, id=,B23, PRDE,actvstrat=,-0.280189, actvprof=,1.060283, id=,B24, PRDE,actvstrat=,0.235013, actvprof=,2.142788, id=,B25, PRDE,actvstrat=,0.872076, actvprof=,2.861402, id=,B26, PRDE,actvstrat=,0.803144, actvprof=,3.308904, id=,B27, PRDE,actvstrat=,-0.805911, actvprof=,2.328900, id=,B28, PRDE,actvstrat=,0.779162, actvprof=,4.377520, id=,B29, PRDE,actvstrat=,-0.788090, actvprof=,2.949458, id=,S00, PRDE,actvstrat=,0.696107, actvprof=,6.672253, id=,S01, PRDE,actvstrat=,-0.307634, actvprof=,2.508067, id=,S02, PRDE,actvstrat=,-0.585138, actvprof=,1.960287, id=,S03, PRDE,actvstrat=,-0.788714, actvprof=,1.159728, id=,S04, PRDE,actvstrat=,-0.921682, actvprof=,0.677503, id=,S05, PRDE,actvstrat=,0.939824, actvprof=,5.059190, id=,S06, PRDE,actvstrat=,-0.316002, actvprof=,1.146116, id=,S07, PRDE,actvstrat=,-0.321528, actvprof=,0.950838, id=,S08, PRDE,actvstrat=,-0.142273, actvprof=,0.933060, id=,S09, PRDE,actvstrat=,-0.989843, actvprof=,2.995847, id=,S10, PRDE,actvstrat=,0.373689, actvprof=,1.623063, id=,S11, PRDE,actvstrat=,0.635768, actvprof=,1.838342, id=,S12, PRDE,actvstrat=,0.168369, actvprof=,0.683892, id=,S13, PRDE,actvstrat=,-0.547969, actvprof=,0.168612, id=,S14, PRDE,actvstrat=,-0.150944, actvprof=,0.185279, id=,S15, PRDE,actvstrat=,-0.817806, actvprof=,0.028611, id=,S16, PRDE,actvstrat=,0.764158, actvprof=,0.636670, id=,S17, PRDE,actvstrat=,-0.819316, actvprof=,0.019722, id=,S18, PRDE,actvstrat=,0.994129, actvprof=,0.415280, id=,S19, PRDE,actvstrat=,-0.231852, actvprof=,0.018056, id=,S20, PRDE,actvstrat=,-0.122594, actvprof=,0.013611, id=,S21, PRDE,actvstrat=,-0.992640, actvprof=,0.215001, id=,S22, PRDE,actvstrat=,0.743472, actvprof=,0.034722, id=,S23, PRDE,actvstrat=,-0.412962, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.937370, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.903759, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.159579, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.794387, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.509821, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.060618, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,4.377520, best_B_strat=,0.779162, best_S_id=,S00, best_S_prof=,6.672253, best_S_strat=,0.696107, 
