Trd, 258492.667, 102
Trd, 258493.600, 106
Trd, 258494.533, 103
Trd, 258495.150, 93
Trd, 258495.367, 101
Trd, 258495.383, 107
Trd, 258495.467, 92
Trd, 258495.717, 87
Trd, 258495.833, 114
Trd, 258496.633, 100
Trd, 258497.417, 101
Trd, 258497.583, 110
Trd, 258497.617, 88
Trd, 258497.767, 110
Trd, 258498.383, 100
Trd, 258498.867, 100
Trd, 258498.950, 106
Trd, 258499.267, 99
Trd, 258499.567, 117
Trd, 258500.117, 100
Trd, 258500.950, 85
Trd, 258501.333, 86
Trd, 258501.483, 105
Trd, 258502.933, 94
Trd, 258503.300, 91
Trd, 258503.933, 93
Trd, 258503.983, 96
Trd, 258504.350, 101
Trd, 258504.600, 90
Trd, 258504.617, 103
Trd, 258505.633, 92
Trd, 258505.700, 91
Trd, 258506.467, 102
Trd, 258506.750, 106
Trd, 258507.217, 106
Trd, 258507.367, 106
Trd, 258507.867, 112
Trd, 258507.900, 113
Trd, 258508.750, 86
Trd, 258509.200, 113
Trd, 258510.067, 95
Trd, 258510.200, 94
Trd, 258510.533, 115
Trd, 258510.883, 100
Trd, 258511.200, 111
Trd, 258511.333, 92
Trd, 258511.550, 110
Trd, 258512.000, 90
Trd, 258512.017, 89
Trd, 258512.467, 105
Trd, 258513.450, 84
Trd, 258513.700, 107
Trd, 258513.767, 109
Trd, 258515.100, 100
Trd, 258515.617, 107
Trd, 258515.917, 104
Trd, 258516.450, 98
Trd, 258516.667, 96
Trd, 258516.967, 86
Trd, 258517.750, 96
Trd, 258518.350, 93
Trd, 258518.650, 116
Trd, 258518.683, 110
Trd, 258519.050, 99
Trd, 258520.667, 107
Trd, 258520.917, 102
Trd, 258520.933, 101
Trd, 258521.383, 87
Trd, 258521.567, 86
Trd, 258522.167, 86
Trd, 258522.717, 109
Trd, 258522.733, 85
Trd, 258523.050, 100
Trd, 258523.483, 107
Trd, 258524.000, 100
Trd, 258524.200, 116
Trd, 258524.233, 99
Trd, 258524.967, 100
Trd, 258525.133, 105
Trd, 258525.217, 107
Trd, 258525.367, 94
Trd, 258526.100, 89
Trd, 258526.800, 93
Trd, 258526.950, 105
Trd, 258527.417, 95
Trd, 258527.567, 109
Trd, 258527.583, 93
Trd, 258527.750, 120
Trd, 258528.267, 116
Trd, 258528.533, 104
Trd, 258528.900, 115
Trd, 258529.217, 100
Trd, 258529.300, 125
Trd, 258530.650, 108
Trd, 258531.567, 89
Trd, 258532.717, 99
Trd, 258533.350, 90
Trd, 258534.283, 91
Trd, 258534.933, 108
Trd, 258534.950, 98
Trd, 258535.233, 118
Trd, 258535.250, 97
Trd, 258536.417, 119
Trd, 258537.100, 94
Trd, 258538.283, 108
Trd, 258538.733, 98
Trd, 258538.933, 118
Trd, 258539.167, 119
Trd, 258539.267, 97
Trd, 258540.683, 102
Trd, 258540.883, 101
Trd, 258541.083, 106
Trd, 258541.150, 108
Trd, 258541.833, 102
Trd, 258542.033, 112
Trd, 258542.200, 101
Trd, 258542.233, 93
Trd, 258542.917, 79
Trd, 258543.083, 83
Trd, 258543.550, 95
Trd, 258544.417, 88
Trd, 258545.067, 79
Trd, 258546.917, 84
Trd, 258547.183, 106
Trd, 258547.383, 98
Trd, 258547.500, 100
Trd, 258548.167, 98
Trd, 258548.267, 103
Trd, 258548.617, 104
Trd, 258548.683, 97
Trd, 258549.850, 91
Trd, 258551.400, 103
Trd, 258551.450, 100
Trd, 258551.633, 105
Trd, 258552.617, 95
Trd, 258553.133, 106
Trd, 258553.300, 108
Trd, 258554.217, 107
Trd, 258554.250, 104
Trd, 258554.417, 116
Trd, 258554.683, 84
Trd, 258556.450, 89
Trd, 258556.467, 107
Trd, 258556.500, 115
Trd, 258558.233, 94
Trd, 258558.600, 95
Trd, 258558.683, 94
Trd, 258558.833, 111
Trd, 258558.967, 116
Trd, 258559.183, 123
Trd, 258559.967, 101
Trd, 258560.783, 102
Trd, 258560.917, 116
Trd, 258561.950, 116
Trd, 258562.100, 100
Trd, 258562.450, 106
Trd, 258563.217, 93
Trd, 258563.767, 92
Trd, 258563.817, 91
Trd, 258563.933, 89
Trd, 258564.050, 86
Trd, 258564.250, 109
Trd, 258564.300, 84
Trd, 258565.267, 95
Trd, 258565.350, 109
Trd, 258567.533, 104
Trd, 258568.050, 103
Trd, 258568.300, 101
Trd, 258568.667, 100
Trd, 258568.833, 111
Trd, 258570.150, 101
Trd, 258570.317, 106
Trd, 258570.333, 99
Trd, 258570.367, 98
Trd, 258571.000, 107
Trd, 258571.550, 117
Trd, 258571.900, 110
Trd, 258572.533, 87
Trd, 258572.967, 89
Trd, 258573.983, 104
Trd, 258574.517, 102
Trd, 258574.633, 105
Trd, 258575.550, 107
Trd, 258575.717, 107
Trd, 258575.900, 102
Trd, 258576.067, 109
Trd, 258576.367, 96
Trd, 258577.300, 91
Trd, 258577.550, 91
Trd, 258577.583, 110
Trd, 258578.317, 89
Trd, 258578.417, 93
Trd, 258578.700, 87
Trd, 258580.050, 100
Trd, 258580.667, 95
Trd, 258581.133, 99
Trd, 258581.367, 98
Trd, 258582.117, 101
Trd, 258582.350, 91
