Trd, 258494.200, 101
Trd, 258495.050, 97
Trd, 258495.350, 101
Trd, 258495.767, 96
Trd, 258495.867, 103
Trd, 258495.983, 104
Trd, 258496.383, 103
Trd, 258497.050, 101
Trd, 258497.100, 98
Trd, 258497.650, 104
Trd, 258498.267, 105
Trd, 258498.350, 105
Trd, 258499.483, 99
Trd, 258499.550, 100
Trd, 258500.633, 98
Trd, 258500.783, 95
Trd, 258501.850, 90
Trd, 258502.217, 93
Trd, 258502.233, 97
Trd, 258502.750, 84
Trd, 258502.800, 93
Trd, 258503.083, 79
Trd, 258503.183, 98
Trd, 258504.550, 103
Trd, 258505.717, 105
Trd, 258506.383, 104
Trd, 258506.750, 99
Trd, 258506.967, 101
Trd, 258507.283, 101
Trd, 258507.317, 103
Trd, 258507.833, 100
Trd, 258508.400, 101
Trd, 258508.467, 105
Trd, 258508.567, 93
Trd, 258508.700, 84
Trd, 258509.933, 105
Trd, 258510.083, 91
Trd, 258510.983, 100
Trd, 258511.017, 104
Trd, 258511.683, 99
Trd, 258511.767, 97
Trd, 258512.783, 102
Trd, 258513.783, 103
Trd, 258514.250, 98
Trd, 258514.450, 109
Trd, 258515.067, 109
Trd, 258515.200, 97
Trd, 258515.233, 104
Trd, 258515.550, 95
Trd, 258516.400, 95
Trd, 258516.733, 94
Trd, 258516.950, 101
Trd, 258517.050, 103
Trd, 258517.933, 105
Trd, 258518.450, 105
Trd, 258519.067, 87
Trd, 258519.167, 106
Trd, 258519.533, 97
Trd, 258519.617, 86
Trd, 258520.383, 86
Trd, 258520.867, 91
Trd, 258521.533, 95
Trd, 258521.917, 101
Trd, 258522.000, 89
Trd, 258522.400, 100
Trd, 258522.850, 100
Trd, 258523.033, 114
Trd, 258523.067, 94
Trd, 258523.283, 95
Trd, 258523.383, 93
Trd, 258524.600, 94
Trd, 258525.500, 107
Trd, 258526.000, 105
Trd, 258526.450, 101
Trd, 258526.650, 96
Trd, 258526.700, 113
Trd, 258527.100, 103
Trd, 258527.417, 98
Trd, 258527.783, 96
Trd, 258528.167, 104
Trd, 258529.283, 107
Trd, 258529.683, 106
Trd, 258529.800, 108
Trd, 258530.067, 109
Trd, 258530.200, 96
Trd, 258530.367, 95
Trd, 258530.917, 96
Trd, 258531.217, 111
Trd, 258532.100, 89
Trd, 258532.633, 94
Trd, 258533.433, 93
Trd, 258533.650, 86
Trd, 258533.833, 95
Trd, 258534.083, 86
Trd, 258534.933, 88
Trd, 258535.050, 94
Trd, 258535.883, 98
Trd, 258536.467, 96
Trd, 258537.317, 104
Trd, 258537.750, 94
Trd, 258538.350, 106
Trd, 258538.600, 99
Trd, 258538.917, 107
Trd, 258539.667, 106
Trd, 258540.083, 105
Trd, 258540.867, 105
Trd, 258542.117, 102
Trd, 258542.350, 104
Trd, 258542.533, 107
Trd, 258542.583, 111
Trd, 258542.733, 96
Trd, 258543.267, 112
Trd, 258543.483, 118
Trd, 258543.767, 115
Trd, 258544.250, 95
Trd, 258544.517, 96
Trd, 258544.667, 94
Trd, 258544.683, 97
Trd, 258545.417, 104
Trd, 258545.683, 114
Trd, 258545.900, 113
Trd, 258546.433, 95
Trd, 258546.733, 95
Trd, 258547.383, 88
Trd, 258547.883, 96
Trd, 258548.517, 97
Trd, 258549.517, 87
Trd, 258549.717, 95
Trd, 258550.400, 97
Trd, 258550.450, 98
Trd, 258551.033, 95
Trd, 258551.100, 98
Trd, 258551.517, 93
Trd, 258551.617, 105
Trd, 258551.700, 109
Trd, 258552.917, 106
Trd, 258553.117, 101
Trd, 258553.617, 110
Trd, 258554.417, 103
Trd, 258554.750, 109
Trd, 258555.317, 105
Trd, 258555.533, 102
Trd, 258556.150, 105
Trd, 258556.217, 106
Trd, 258557.217, 104
Trd, 258557.683, 107
Trd, 258558.617, 99
Trd, 258558.950, 102
Trd, 258559.200, 93
Trd, 258559.533, 102
Trd, 258560.317, 91
Trd, 258560.483, 95
Trd, 258560.917, 106
Trd, 258560.950, 102
Trd, 258561.450, 84
Trd, 258561.667, 85
Trd, 258561.867, 86
Trd, 258562.900, 106
Trd, 258563.267, 103
Trd, 258563.767, 108
Trd, 258563.867, 100
Trd, 258564.283, 106
Trd, 258564.550, 108
Trd, 258564.833, 101
Trd, 258565.367, 105
Trd, 258565.617, 106
Trd, 258566.150, 115
Trd, 258566.683, 97
Trd, 258567.700, 105
Trd, 258567.767, 104
Trd, 258567.900, 99
Trd, 258568.367, 98
Trd, 258568.750, 107
Trd, 258568.850, 125
Trd, 258569.700, 120
Trd, 258570.233, 107
Trd, 258571.367, 116
Trd, 258571.600, 106
Trd, 258572.217, 101
Trd, 258572.633, 122
Trd, 258573.967, 114
Trd, 258574.317, 101
Trd, 258574.967, 107
Trd, 258575.200, 100
Trd, 258575.450, 95
Trd, 258575.817, 105
Trd, 258576.333, 109
Trd, 258576.800, 105
Trd, 258577.433, 103
Trd, 258577.533, 109
Trd, 258578.600, 106
Trd, 258578.850, 108
Trd, 258580.417, 107
