t=,0, id=,B00, PRDE,actvstrat=,-0.190165, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.407672, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.433939, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.118547, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.000971, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.939040, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.355891, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.125442, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.349838, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.344181, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.144444, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.029753, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.358967, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.980450, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.291457, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.279918, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.243855, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.047153, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.832322, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.889215, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.250130, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.618855, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.040816, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.392195, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.557019, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.366778, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.413067, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.573485, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.531749, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.445882, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.982884, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.082731, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.236189, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.929987, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.763893, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.328376, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.609282, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.717304, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.927359, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.114314, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.920098, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.883172, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.171512, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.087019, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.513500, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.260766, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.079999, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.683633, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.945843, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.690986, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.869127, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.534353, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.344593, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.824051, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.172443, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.092350, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.748219, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.612830, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.274352, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.753600, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.190165, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.982884, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.190165, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.407672, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.433939, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.118547, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.000971, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.939040, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.355891, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.125442, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.349838, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.344181, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.144444, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.029753, actvprof=,0.000556, id=,B12, PRDE,actvstrat=,0.358967, actvprof=,0.005278, id=,B13, PRDE,actvstrat=,-0.980450, actvprof=,0.071944, id=,B14, PRDE,actvstrat=,-0.291457, actvprof=,0.001667, id=,B15, PRDE,actvstrat=,0.279918, actvprof=,0.035278, id=,B16, PRDE,actvstrat=,-0.243855, actvprof=,0.030556, id=,B17, PRDE,actvstrat=,-0.047153, actvprof=,0.048333, id=,B18, PRDE,actvstrat=,0.832322, actvprof=,0.495556, id=,B19, PRDE,actvstrat=,-0.889215, actvprof=,0.393889, id=,B20, PRDE,actvstrat=,-0.250130, actvprof=,0.265000, id=,B21, PRDE,actvstrat=,-0.618855, actvprof=,0.241389, id=,B22, PRDE,actvstrat=,-0.040816, actvprof=,0.545556, id=,B23, PRDE,actvstrat=,0.392195, actvprof=,1.240000, id=,B24, PRDE,actvstrat=,0.557019, actvprof=,1.723889, id=,B25, PRDE,actvstrat=,-0.366778, actvprof=,0.988333, id=,B26, PRDE,actvstrat=,-0.413067, actvprof=,1.287778, id=,B27, PRDE,actvstrat=,0.573485, actvprof=,2.908056, id=,B28, PRDE,actvstrat=,0.531749, actvprof=,3.161944, id=,B29, PRDE,actvstrat=,-0.445882, actvprof=,2.353056, id=,S00, PRDE,actvstrat=,-0.982884, actvprof=,3.639167, id=,S01, PRDE,actvstrat=,0.082731, actvprof=,3.823889, id=,S02, PRDE,actvstrat=,0.236189, actvprof=,3.896111, id=,S03, PRDE,actvstrat=,-0.929987, actvprof=,0.255278, id=,S04, PRDE,actvstrat=,-0.763893, actvprof=,0.551667, id=,S05, PRDE,actvstrat=,-0.328376, actvprof=,0.845278, id=,S06, PRDE,actvstrat=,0.609282, actvprof=,3.818333, id=,S07, PRDE,actvstrat=,-0.717304, actvprof=,0.565556, id=,S08, PRDE,actvstrat=,-0.927359, actvprof=,0.086389, id=,S09, PRDE,actvstrat=,0.114314, actvprof=,1.440000, id=,S10, PRDE,actvstrat=,-0.920098, actvprof=,0.065556, id=,S11, PRDE,actvstrat=,0.883172, actvprof=,2.785556, id=,S12, PRDE,actvstrat=,0.171512, actvprof=,0.662500, id=,S13, PRDE,actvstrat=,0.087019, actvprof=,0.524444, id=,S14, PRDE,actvstrat=,-0.513500, actvprof=,0.123889, id=,S15, PRDE,actvstrat=,0.260766, actvprof=,0.355833, id=,S16, PRDE,actvstrat=,0.079999, actvprof=,0.201111, id=,S17, PRDE,actvstrat=,0.683633, actvprof=,0.422500, id=,S18, PRDE,actvstrat=,0.945843, actvprof=,0.889167, id=,S19, PRDE,actvstrat=,0.690986, actvprof=,0.197222, id=,S20, PRDE,actvstrat=,-0.869127, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.534353, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.344593, actvprof=,0.013611, id=,S23, PRDE,actvstrat=,0.824051, actvprof=,0.046111, id=,S24, PRDE,actvstrat=,-0.172443, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.092350, actvprof=,0.001111, id=,S26, PRDE,actvstrat=,-0.748219, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.612830, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.274352, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.753600, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,3.161944, best_B_strat=,0.531749, best_S_id=,S02, best_S_prof=,3.896111, best_S_strat=,0.236189, 
t=,7200, id=,B00, PRDE,actvstrat=,0.926956, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.850731, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.662955, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.541233, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.187923, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.203110, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.501315, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.287449, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.860976, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.731995, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.327836, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.950429, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.681699, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.941353, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.305345, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.835333, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.482048, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.570036, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.341057, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.951196, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.429887, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.824141, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.942806, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.341889, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.642576, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.741045, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.773865, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.746819, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.363192, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.077940, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.934152, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.943420, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.359838, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.488830, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.895282, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.059504, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.317268, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.651328, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.110083, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.495813, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.536676, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.989288, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.293627, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.964766, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.947997, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.082328, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.349103, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.146123, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.170953, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.664685, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.540262, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.534010, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.707311, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.803497, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.606667, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.656094, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.679400, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.245395, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.761807, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.747896, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.926956, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.934152, 
t=,10800, id=,B00, PRDE,actvstrat=,0.926956, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.850731, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.662955, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.541233, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.187923, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.203110, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.501315, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.287449, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.860976, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.731995, actvprof=,0.000556, id=,B10, PRDE,actvstrat=,-0.327836, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.950429, actvprof=,0.004167, id=,B12, PRDE,actvstrat=,-0.681699, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.941353, actvprof=,0.010833, id=,B14, PRDE,actvstrat=,0.305345, actvprof=,0.000556, id=,B15, PRDE,actvstrat=,0.835333, actvprof=,0.050834, id=,B16, PRDE,actvstrat=,0.482048, actvprof=,0.039167, id=,B17, PRDE,actvstrat=,0.570036, actvprof=,0.052222, id=,B18, PRDE,actvstrat=,0.341057, actvprof=,0.050556, id=,B19, PRDE,actvstrat=,0.951196, actvprof=,0.276668, id=,B20, PRDE,actvstrat=,-0.429887, actvprof=,0.077500, id=,B21, PRDE,actvstrat=,0.824141, actvprof=,0.505836, id=,B22, PRDE,actvstrat=,0.942806, actvprof=,0.617503, id=,B23, PRDE,actvstrat=,0.341889, actvprof=,0.499169, id=,B24, PRDE,actvstrat=,-0.642576, actvprof=,0.336668, id=,B25, PRDE,actvstrat=,0.741045, actvprof=,1.209728, id=,B26, PRDE,actvstrat=,0.773865, actvprof=,1.411673, id=,B27, PRDE,actvstrat=,0.746819, actvprof=,1.695841, id=,B28, PRDE,actvstrat=,0.363192, actvprof=,1.563341, id=,B29, PRDE,actvstrat=,-0.077940, actvprof=,1.508340, id=,S00, PRDE,actvstrat=,-0.934152, actvprof=,0.286668, id=,S01, PRDE,actvstrat=,-0.943420, actvprof=,0.312224, id=,S02, PRDE,actvstrat=,0.359838, actvprof=,6.066139, id=,S03, PRDE,actvstrat=,-0.488830, actvprof=,2.037509, id=,S04, PRDE,actvstrat=,0.895282, actvprof=,8.095037, id=,S05, PRDE,actvstrat=,-0.059504, actvprof=,2.725013, id=,S06, PRDE,actvstrat=,0.317268, actvprof=,3.818907, id=,S07, PRDE,actvstrat=,-0.651328, actvprof=,0.990282, id=,S08, PRDE,actvstrat=,0.110083, actvprof=,2.585012, id=,S09, PRDE,actvstrat=,0.495813, actvprof=,3.422794, id=,S10, PRDE,actvstrat=,0.536676, actvprof=,3.078070, id=,S11, PRDE,actvstrat=,-0.989288, actvprof=,1.636952, id=,S12, PRDE,actvstrat=,0.293627, actvprof=,1.691674, id=,S13, PRDE,actvstrat=,-0.964766, actvprof=,0.300279, id=,S14, PRDE,actvstrat=,-0.947997, actvprof=,0.043056, id=,S15, PRDE,actvstrat=,-0.082328, actvprof=,0.403613, id=,S16, PRDE,actvstrat=,-0.349103, actvprof=,0.131112, id=,S17, PRDE,actvstrat=,-0.146123, actvprof=,0.152223, id=,S18, PRDE,actvstrat=,0.170953, actvprof=,0.353335, id=,S19, PRDE,actvstrat=,-0.664685, actvprof=,0.049722, id=,S20, PRDE,actvstrat=,0.540262, actvprof=,0.357224, id=,S21, PRDE,actvstrat=,0.534010, actvprof=,0.214168, id=,S22, PRDE,actvstrat=,-0.707311, actvprof=,0.003889, id=,S23, PRDE,actvstrat=,-0.803497, actvprof=,0.001389, id=,S24, PRDE,actvstrat=,0.606667, actvprof=,0.029722, id=,S25, PRDE,actvstrat=,-0.656094, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.679400, actvprof=,0.000833, id=,S27, PRDE,actvstrat=,0.245395, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.761807, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.747896, actvprof=,0.000000, best_B_id=,B27, best_B_prof=,1.695841, best_B_strat=,0.746819, best_S_id=,S04, best_S_prof=,8.095037, best_S_strat=,0.895282, 
t=,14400, id=,B00, PRDE,actvstrat=,0.926956, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.850731, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.662955, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.541233, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.187923, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.203110, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.501315, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.287449, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.860976, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.731995, actvprof=,0.000278, id=,B10, PRDE,actvstrat=,-0.327836, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.950429, actvprof=,0.002639, id=,B12, PRDE,actvstrat=,-0.681699, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.941353, actvprof=,0.012778, id=,B14, PRDE,actvstrat=,0.305345, actvprof=,0.001944, id=,B15, PRDE,actvstrat=,0.835333, actvprof=,0.039167, id=,B16, PRDE,actvstrat=,0.482048, actvprof=,0.036667, id=,B17, PRDE,actvstrat=,0.570036, actvprof=,0.057083, id=,B18, PRDE,actvstrat=,0.341057, actvprof=,0.064445, id=,B19, PRDE,actvstrat=,0.951196, actvprof=,0.273612, id=,B20, PRDE,actvstrat=,-0.429887, actvprof=,0.064306, id=,B21, PRDE,actvstrat=,0.824141, actvprof=,0.514723, id=,B22, PRDE,actvstrat=,0.942806, actvprof=,0.589862, id=,B23, PRDE,actvstrat=,0.341889, actvprof=,0.492918, id=,B24, PRDE,actvstrat=,-0.642576, actvprof=,0.354445, id=,B25, PRDE,actvstrat=,0.741045, actvprof=,1.216808, id=,B26, PRDE,actvstrat=,0.773865, actvprof=,1.425003, id=,B27, PRDE,actvstrat=,0.746819, actvprof=,1.688754, id=,B28, PRDE,actvstrat=,0.363192, actvprof=,1.615004, id=,B29, PRDE,actvstrat=,-0.077940, actvprof=,1.521531, id=,S00, PRDE,actvstrat=,-0.934152, actvprof=,0.272501, id=,S01, PRDE,actvstrat=,-0.943420, actvprof=,0.317362, id=,S02, PRDE,actvstrat=,0.359838, actvprof=,6.004736, id=,S03, PRDE,actvstrat=,-0.488830, actvprof=,2.082366, id=,S04, PRDE,actvstrat=,0.895282, actvprof=,8.055296, id=,S05, PRDE,actvstrat=,-0.059504, actvprof=,2.623339, id=,S06, PRDE,actvstrat=,0.317268, actvprof=,3.936676, id=,S07, PRDE,actvstrat=,-0.651328, actvprof=,1.003613, id=,S08, PRDE,actvstrat=,0.110083, actvprof=,2.577506, id=,S09, PRDE,actvstrat=,0.495813, actvprof=,3.440980, id=,S10, PRDE,actvstrat=,0.536676, actvprof=,3.079313, id=,S11, PRDE,actvstrat=,-0.989288, actvprof=,1.678198, id=,S12, PRDE,actvstrat=,0.293627, actvprof=,1.779587, id=,S13, PRDE,actvstrat=,-0.964766, actvprof=,0.322501, id=,S14, PRDE,actvstrat=,-0.947997, actvprof=,0.071528, id=,S15, PRDE,actvstrat=,-0.082328, actvprof=,0.421668, id=,S16, PRDE,actvstrat=,-0.349103, actvprof=,0.140834, id=,S17, PRDE,actvstrat=,-0.146123, actvprof=,0.161389, id=,S18, PRDE,actvstrat=,0.170953, actvprof=,0.357640, id=,S19, PRDE,actvstrat=,-0.664685, actvprof=,0.055417, id=,S20, PRDE,actvstrat=,0.540262, actvprof=,0.320556, id=,S21, PRDE,actvstrat=,0.534010, actvprof=,0.210556, id=,S22, PRDE,actvstrat=,-0.707311, actvprof=,0.004444, id=,S23, PRDE,actvstrat=,-0.803497, actvprof=,0.000694, id=,S24, PRDE,actvstrat=,0.606667, actvprof=,0.026528, id=,S25, PRDE,actvstrat=,-0.656094, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.679400, actvprof=,0.001389, id=,S27, PRDE,actvstrat=,0.245395, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.761807, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.747896, actvprof=,0.000000, best_B_id=,B27, best_B_prof=,1.688754, best_B_strat=,0.746819, best_S_id=,S04, best_S_prof=,8.055296, best_S_strat=,0.895282, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.840372, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.850731, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.087531, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.657301, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.463743, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.066475, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.271783, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.771071, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.860976, actvprof=,0.006111, id=,B09, PRDE,actvstrat=,0.431210, actvprof=,0.000833, id=,B10, PRDE,actvstrat=,0.779610, actvprof=,0.014445, id=,B11, PRDE,actvstrat=,-0.390718, actvprof=,0.002778, id=,B12, PRDE,actvstrat=,-0.642548, actvprof=,0.015833, id=,B13, PRDE,actvstrat=,-0.813484, actvprof=,0.023889, id=,B14, PRDE,actvstrat=,0.971560, actvprof=,0.177779, id=,B15, PRDE,actvstrat=,-0.621970, actvprof=,0.060834, id=,B16, PRDE,actvstrat=,-0.916188, actvprof=,0.546672, id=,B17, PRDE,actvstrat=,0.345657, actvprof=,0.355003, id=,B18, PRDE,actvstrat=,0.714899, actvprof=,0.763618, id=,B19, PRDE,actvstrat=,-0.756923, actvprof=,0.456671, id=,B20, PRDE,actvstrat=,-0.593233, actvprof=,0.576950, id=,B21, PRDE,actvstrat=,0.274705, actvprof=,0.897508, id=,B22, PRDE,actvstrat=,0.942806, actvprof=,0.973342, id=,B23, PRDE,actvstrat=,-0.720468, actvprof=,1.254456, id=,B24, PRDE,actvstrat=,0.512929, actvprof=,1.999741, id=,B25, PRDE,actvstrat=,0.916820, actvprof=,1.780572, id=,B26, PRDE,actvstrat=,0.290623, actvprof=,2.025574, id=,B27, PRDE,actvstrat=,0.808218, actvprof=,2.743914, id=,B28, PRDE,actvstrat=,0.458476, actvprof=,3.123362, id=,B29, PRDE,actvstrat=,-0.077940, actvprof=,2.724747, id=,S00, PRDE,actvstrat=,0.634632, actvprof=,6.887286, id=,S01, PRDE,actvstrat=,0.989932, actvprof=,8.145353, id=,S02, PRDE,actvstrat=,0.078387, actvprof=,3.825591, id=,S03, PRDE,actvstrat=,0.449265, actvprof=,4.705599, id=,S04, PRDE,actvstrat=,0.718757, actvprof=,5.708108, id=,S05, PRDE,actvstrat=,0.671787, actvprof=,5.027547, id=,S06, PRDE,actvstrat=,-0.762976, actvprof=,0.731951, id=,S07, PRDE,actvstrat=,-0.076472, actvprof=,1.322512, id=,S08, PRDE,actvstrat=,0.032567, actvprof=,1.775294, id=,S09, PRDE,actvstrat=,-0.110972, actvprof=,0.790285, id=,S10, PRDE,actvstrat=,0.982736, actvprof=,3.451421, id=,S11, PRDE,actvstrat=,0.540387, actvprof=,1.897240, id=,S12, PRDE,actvstrat=,-0.025504, actvprof=,0.759451, id=,S13, PRDE,actvstrat=,0.147343, actvprof=,0.980287, id=,S14, PRDE,actvstrat=,-0.684716, actvprof=,0.156113, id=,S15, PRDE,actvstrat=,0.626467, actvprof=,1.117510, id=,S16, PRDE,actvstrat=,-0.349103, actvprof=,0.088890, id=,S17, PRDE,actvstrat=,0.683633, actvprof=,0.855841, id=,S18, PRDE,actvstrat=,0.398529, actvprof=,0.326670, id=,S19, PRDE,actvstrat=,0.307634, actvprof=,0.193891, id=,S20, PRDE,actvstrat=,-0.516914, actvprof=,0.012500, id=,S21, PRDE,actvstrat=,0.055735, actvprof=,0.090834, id=,S22, PRDE,actvstrat=,-0.874675, actvprof=,0.002500, id=,S23, PRDE,actvstrat=,0.055184, actvprof=,0.021667, id=,S24, PRDE,actvstrat=,0.717483, actvprof=,0.026111, id=,S25, PRDE,actvstrat=,0.166847, actvprof=,0.005556, id=,S26, PRDE,actvstrat=,-0.655025, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.487238, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.973817, actvprof=,0.000278, id=,S29, PRDE,actvstrat=,-0.928213, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,3.123362, best_B_strat=,0.458476, best_S_id=,S01, best_S_prof=,8.145353, best_S_strat=,0.989932, 
