t=,0, id=,B00, PRDE,actvstrat=,-0.462328, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.231701, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.723455, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.748441, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.019173, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.892847, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.252502, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.859353, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.993719, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.995599, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.415048, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.602508, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.647253, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.131039, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.385585, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.901173, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.082936, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.755566, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.183321, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.363072, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.395005, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.968855, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.064708, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.967365, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.789282, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.591073, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.019664, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.354810, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.374026, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.880305, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.804645, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.619646, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.189469, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.791364, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.760331, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.655723, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.360063, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.051249, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.266055, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.597916, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.933754, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.262765, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.398009, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.348943, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.828178, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.461765, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.753490, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.882725, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.193383, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.706362, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.546325, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.147029, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.458324, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.711873, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.988706, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.608252, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.945669, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.237234, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.635881, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.709650, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.462328, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.804645, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.462328, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.231701, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.723455, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.748441, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.019173, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.892847, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.252502, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.859353, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.993719, actvprof=,0.000278, id=,B09, PRDE,actvstrat=,-0.995599, actvprof=,0.001111, id=,B10, PRDE,actvstrat=,0.415048, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.602508, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.647253, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.131039, actvprof=,0.004444, id=,B14, PRDE,actvstrat=,0.385585, actvprof=,0.032500, id=,B15, PRDE,actvstrat=,0.901173, actvprof=,0.225556, id=,B16, PRDE,actvstrat=,-0.082936, actvprof=,0.063056, id=,B17, PRDE,actvstrat=,0.755566, actvprof=,0.374167, id=,B18, PRDE,actvstrat=,-0.183321, actvprof=,0.161667, id=,B19, PRDE,actvstrat=,0.363072, actvprof=,0.508333, id=,B20, PRDE,actvstrat=,0.395005, actvprof=,0.671389, id=,B21, PRDE,actvstrat=,-0.968855, actvprof=,1.461667, id=,B22, PRDE,actvstrat=,-0.064708, actvprof=,0.806111, id=,B23, PRDE,actvstrat=,0.967365, actvprof=,1.363333, id=,B24, PRDE,actvstrat=,-0.789282, actvprof=,1.147500, id=,B25, PRDE,actvstrat=,0.591073, actvprof=,2.256111, id=,B26, PRDE,actvstrat=,-0.019664, actvprof=,1.978889, id=,B27, PRDE,actvstrat=,0.354810, actvprof=,2.888056, id=,B28, PRDE,actvstrat=,0.374026, actvprof=,3.332500, id=,B29, PRDE,actvstrat=,-0.880305, actvprof=,3.068056, id=,S00, PRDE,actvstrat=,-0.804645, actvprof=,2.044167, id=,S01, PRDE,actvstrat=,0.619646, actvprof=,6.773056, id=,S02, PRDE,actvstrat=,0.189469, actvprof=,4.224722, id=,S03, PRDE,actvstrat=,-0.791364, actvprof=,1.244722, id=,S04, PRDE,actvstrat=,-0.760331, actvprof=,1.364444, id=,S05, PRDE,actvstrat=,-0.655723, actvprof=,1.339444, id=,S06, PRDE,actvstrat=,-0.360063, actvprof=,1.350000, id=,S07, PRDE,actvstrat=,0.051249, actvprof=,2.250556, id=,S08, PRDE,actvstrat=,0.266055, actvprof=,2.348611, id=,S09, PRDE,actvstrat=,-0.597916, actvprof=,0.775833, id=,S10, PRDE,actvstrat=,0.933754, actvprof=,3.283056, id=,S11, PRDE,actvstrat=,0.262765, actvprof=,1.231389, id=,S12, PRDE,actvstrat=,0.398009, actvprof=,1.424444, id=,S13, PRDE,actvstrat=,-0.348943, actvprof=,0.309444, id=,S14, PRDE,actvstrat=,0.828178, actvprof=,1.608333, id=,S15, PRDE,actvstrat=,-0.461765, actvprof=,0.098611, id=,S16, PRDE,actvstrat=,-0.753490, actvprof=,0.050278, id=,S17, PRDE,actvstrat=,0.882725, actvprof=,0.973889, id=,S18, PRDE,actvstrat=,0.193383, actvprof=,0.163333, id=,S19, PRDE,actvstrat=,0.706362, actvprof=,0.257222, id=,S20, PRDE,actvstrat=,-0.546325, actvprof=,0.017500, id=,S21, PRDE,actvstrat=,-0.147029, actvprof=,0.007222, id=,S22, PRDE,actvstrat=,0.458324, actvprof=,0.026389, id=,S23, PRDE,actvstrat=,-0.711873, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.988706, actvprof=,0.039722, id=,S25, PRDE,actvstrat=,-0.608252, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.945669, actvprof=,0.004167, id=,S27, PRDE,actvstrat=,0.237234, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.635881, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.709650, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,3.332500, best_B_strat=,0.374026, best_S_id=,S01, best_S_prof=,6.773056, best_S_strat=,0.619646, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.676822, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.991506, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.102621, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.017931, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.820001, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.515151, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.457321, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.515038, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.724920, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.882806, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.338069, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.566947, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.924717, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.424378, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.720020, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.616078, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.134193, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.207481, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.573928, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.872171, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.546948, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.249340, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.559551, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.223376, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.493485, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.841008, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.457648, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.953882, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.125512, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.670065, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.335926, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.434588, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.426230, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.499518, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.476374, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.006575, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.446323, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.224070, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.475173, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.755700, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.556640, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.346812, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.098523, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.901890, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.647261, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.197421, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.247171, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.381480, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.304711, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.255019, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.060359, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.683755, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.294496, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.193470, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.569894, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.031639, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.663051, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.480692, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.149406, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.491682, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.676822, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.335926, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.676822, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.991506, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.102621, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.017931, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.820001, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.515151, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.457321, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.515038, actvprof=,0.001389, id=,B08, PRDE,actvstrat=,0.724920, actvprof=,0.000278, id=,B09, PRDE,actvstrat=,-0.882806, actvprof=,0.001944, id=,B10, PRDE,actvstrat=,-0.338069, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.566947, actvprof=,0.001389, id=,B12, PRDE,actvstrat=,-0.924717, actvprof=,0.074168, id=,B13, PRDE,actvstrat=,0.424378, actvprof=,0.044723, id=,B14, PRDE,actvstrat=,0.720020, actvprof=,0.103057, id=,B15, PRDE,actvstrat=,0.616078, actvprof=,0.146113, id=,B16, PRDE,actvstrat=,0.134193, actvprof=,0.153613, id=,B17, PRDE,actvstrat=,-0.207481, actvprof=,0.127224, id=,B18, PRDE,actvstrat=,-0.573928, actvprof=,0.158336, id=,B19, PRDE,actvstrat=,0.872171, actvprof=,0.986403, id=,B20, PRDE,actvstrat=,0.546948, actvprof=,0.864456, id=,B21, PRDE,actvstrat=,-0.249340, actvprof=,0.427228, id=,B22, PRDE,actvstrat=,0.559551, actvprof=,1.485298, id=,B23, PRDE,actvstrat=,0.223376, actvprof=,1.354463, id=,B24, PRDE,actvstrat=,0.493485, actvprof=,2.024195, id=,B25, PRDE,actvstrat=,-0.841008, actvprof=,1.713635, id=,B26, PRDE,actvstrat=,0.457648, actvprof=,2.536980, id=,B27, PRDE,actvstrat=,0.953882, actvprof=,2.496979, id=,B28, PRDE,actvstrat=,-0.125512, actvprof=,2.597536, id=,B29, PRDE,actvstrat=,-0.670065, actvprof=,2.628092, id=,S00, PRDE,actvstrat=,0.335926, actvprof=,5.726746, id=,S01, PRDE,actvstrat=,0.434588, actvprof=,5.894526, id=,S02, PRDE,actvstrat=,-0.426230, actvprof=,2.377533, id=,S03, PRDE,actvstrat=,0.499518, actvprof=,5.261462, id=,S04, PRDE,actvstrat=,-0.476374, actvprof=,1.967805, id=,S05, PRDE,actvstrat=,0.006575, actvprof=,3.178933, id=,S06, PRDE,actvstrat=,0.446323, actvprof=,3.665884, id=,S07, PRDE,actvstrat=,-0.224070, actvprof=,1.278073, id=,S08, PRDE,actvstrat=,-0.475173, actvprof=,0.890846, id=,S09, PRDE,actvstrat=,-0.755700, actvprof=,0.484451, id=,S10, PRDE,actvstrat=,-0.556640, actvprof=,0.677232, id=,S11, PRDE,actvstrat=,0.346812, actvprof=,1.701690, id=,S12, PRDE,actvstrat=,0.098523, actvprof=,1.169183, id=,S13, PRDE,actvstrat=,0.901890, actvprof=,2.481146, id=,S14, PRDE,actvstrat=,0.647261, actvprof=,1.415853, id=,S15, PRDE,actvstrat=,0.197421, actvprof=,0.559730, id=,S16, PRDE,actvstrat=,-0.247171, actvprof=,0.140280, id=,S17, PRDE,actvstrat=,0.381480, actvprof=,0.438062, id=,S18, PRDE,actvstrat=,-0.304711, actvprof=,0.052223, id=,S19, PRDE,actvstrat=,-0.255019, actvprof=,0.041667, id=,S20, PRDE,actvstrat=,0.060359, actvprof=,0.080834, id=,S21, PRDE,actvstrat=,-0.683755, actvprof=,0.014445, id=,S22, PRDE,actvstrat=,-0.294496, actvprof=,0.005278, id=,S23, PRDE,actvstrat=,-0.193470, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.569894, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.031639, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.663051, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.480692, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.149406, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.491682, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.628092, best_B_strat=,-0.670065, best_S_id=,S01, best_S_prof=,5.894526, best_S_strat=,0.434588, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.676822, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.991506, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.102621, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.017931, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.820001, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.515151, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.457321, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.515038, actvprof=,0.000694, id=,B08, PRDE,actvstrat=,0.724920, actvprof=,0.000139, id=,B09, PRDE,actvstrat=,-0.882806, actvprof=,0.002083, id=,B10, PRDE,actvstrat=,-0.338069, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.566947, actvprof=,0.000694, id=,B12, PRDE,actvstrat=,-0.924717, actvprof=,0.071528, id=,B13, PRDE,actvstrat=,0.424378, actvprof=,0.037361, id=,B14, PRDE,actvstrat=,0.720020, actvprof=,0.111529, id=,B15, PRDE,actvstrat=,0.616078, actvprof=,0.151945, id=,B16, PRDE,actvstrat=,0.134193, actvprof=,0.141945, id=,B17, PRDE,actvstrat=,-0.207481, actvprof=,0.122640, id=,B18, PRDE,actvstrat=,-0.573928, actvprof=,0.174585, id=,B19, PRDE,actvstrat=,0.872171, actvprof=,0.960146, id=,B20, PRDE,actvstrat=,0.546948, actvprof=,0.856117, id=,B21, PRDE,actvstrat=,-0.249340, actvprof=,0.440698, id=,B22, PRDE,actvstrat=,0.559551, actvprof=,1.435427, id=,B23, PRDE,actvstrat=,0.223376, actvprof=,1.322787, id=,B24, PRDE,actvstrat=,0.493485, actvprof=,2.029042, id=,B25, PRDE,actvstrat=,-0.841008, actvprof=,1.747929, id=,B26, PRDE,actvstrat=,0.457648, actvprof=,2.439322, id=,B27, PRDE,actvstrat=,0.953882, actvprof=,2.414183, id=,B28, PRDE,actvstrat=,-0.125512, actvprof=,2.593490, id=,B29, PRDE,actvstrat=,-0.670065, actvprof=,2.672241, id=,S00, PRDE,actvstrat=,0.335926, actvprof=,5.776012, id=,S01, PRDE,actvstrat=,0.434588, actvprof=,5.986014, id=,S02, PRDE,actvstrat=,-0.426230, actvprof=,2.421267, id=,S03, PRDE,actvstrat=,0.499518, actvprof=,5.404760, id=,S04, PRDE,actvstrat=,-0.476374, actvprof=,1.852096, id=,S05, PRDE,actvstrat=,0.006575, actvprof=,3.035993, id=,S06, PRDE,actvstrat=,0.446323, actvprof=,3.684192, id=,S07, PRDE,actvstrat=,-0.224070, actvprof=,1.249870, id=,S08, PRDE,actvstrat=,-0.475173, actvprof=,0.900978, id=,S09, PRDE,actvstrat=,-0.755700, actvprof=,0.532365, id=,S10, PRDE,actvstrat=,-0.556640, actvprof=,0.704727, id=,S11, PRDE,actvstrat=,0.346812, actvprof=,1.739318, id=,S12, PRDE,actvstrat=,0.098523, actvprof=,1.145841, id=,S13, PRDE,actvstrat=,0.901890, actvprof=,2.485434, id=,S14, PRDE,actvstrat=,0.647261, actvprof=,1.394315, id=,S15, PRDE,actvstrat=,0.197421, actvprof=,0.591949, id=,S16, PRDE,actvstrat=,-0.247171, actvprof=,0.107362, id=,S17, PRDE,actvstrat=,0.381480, actvprof=,0.468892, id=,S18, PRDE,actvstrat=,-0.304711, actvprof=,0.054861, id=,S19, PRDE,actvstrat=,-0.255019, actvprof=,0.041667, id=,S20, PRDE,actvstrat=,0.060359, actvprof=,0.085278, id=,S21, PRDE,actvstrat=,-0.683755, actvprof=,0.007917, id=,S22, PRDE,actvstrat=,-0.294496, actvprof=,0.006944, id=,S23, PRDE,actvstrat=,-0.193470, actvprof=,0.000556, id=,S24, PRDE,actvstrat=,-0.569894, actvprof=,0.000972, id=,S25, PRDE,actvstrat=,-0.031639, actvprof=,0.000694, id=,S26, PRDE,actvstrat=,-0.663051, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.480692, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.149406, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.491682, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.672241, best_B_strat=,-0.670065, best_S_id=,S01, best_S_prof=,5.986014, best_S_strat=,0.434588, 
t=,18000, id=,B00, PRDE,actvstrat=,0.158287, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.713438, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.568468, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.244756, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.800499, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.705431, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.490721, actvprof=,0.000278, id=,B07, PRDE,actvstrat=,-0.132825, actvprof=,0.000556, id=,B08, PRDE,actvstrat=,0.882204, actvprof=,0.010000, id=,B09, PRDE,actvstrat=,0.158844, actvprof=,0.001111, id=,B10, PRDE,actvstrat=,0.174831, actvprof=,0.005278, id=,B11, PRDE,actvstrat=,-0.309244, actvprof=,0.001111, id=,B12, PRDE,actvstrat=,0.048879, actvprof=,0.027223, id=,B13, PRDE,actvstrat=,0.424378, actvprof=,0.090002, id=,B14, PRDE,actvstrat=,-0.688773, actvprof=,0.051390, id=,B15, PRDE,actvstrat=,0.896280, actvprof=,0.476398, id=,B16, PRDE,actvstrat=,0.921998, actvprof=,0.575288, id=,B17, PRDE,actvstrat=,0.354927, actvprof=,0.473898, id=,B18, PRDE,actvstrat=,-0.728582, actvprof=,0.399452, id=,B19, PRDE,actvstrat=,-0.497877, actvprof=,0.440008, id=,B20, PRDE,actvstrat=,0.616496, actvprof=,1.369192, id=,B21, PRDE,actvstrat=,-0.221064, actvprof=,0.798904, id=,B22, PRDE,actvstrat=,0.559551, actvprof=,1.785033, id=,B23, PRDE,actvstrat=,-0.674808, actvprof=,1.333358, id=,B24, PRDE,actvstrat=,0.542087, actvprof=,2.672272, id=,B25, PRDE,actvstrat=,0.378282, actvprof=,2.735051, id=,B26, PRDE,actvstrat=,0.969141, actvprof=,3.065057, id=,B27, PRDE,actvstrat=,0.279123, actvprof=,3.342840, id=,B28, PRDE,actvstrat=,0.443979, actvprof=,4.103409, id=,B29, PRDE,actvstrat=,-0.052357, actvprof=,3.795904, id=,S00, PRDE,actvstrat=,-0.685139, actvprof=,2.258375, id=,S01, PRDE,actvstrat=,-0.690863, actvprof=,1.930314, id=,S02, PRDE,actvstrat=,0.985482, actvprof=,6.485120, id=,S03, PRDE,actvstrat=,0.315993, actvprof=,3.972296, id=,S04, PRDE,actvstrat=,-0.073277, actvprof=,2.271431, id=,S05, PRDE,actvstrat=,0.170474, actvprof=,2.797830, id=,S06, PRDE,actvstrat=,0.860090, actvprof=,4.501194, id=,S07, PRDE,actvstrat=,-0.224070, actvprof=,0.948906, id=,S08, PRDE,actvstrat=,0.815404, actvprof=,3.433675, id=,S09, PRDE,actvstrat=,-0.326401, actvprof=,0.539177, id=,S10, PRDE,actvstrat=,0.667513, actvprof=,2.177818, id=,S11, PRDE,actvstrat=,-0.362499, actvprof=,0.384452, id=,S12, PRDE,actvstrat=,0.711869, actvprof=,1.567807, id=,S13, PRDE,actvstrat=,0.614761, actvprof=,1.146688, id=,S14, PRDE,actvstrat=,-0.154860, actvprof=,0.195559, id=,S15, PRDE,actvstrat=,0.673598, actvprof=,0.818348, id=,S16, PRDE,actvstrat=,0.466034, actvprof=,0.383340, id=,S17, PRDE,actvstrat=,0.994017, actvprof=,0.603900, id=,S18, PRDE,actvstrat=,0.193383, actvprof=,0.136391, id=,S19, PRDE,actvstrat=,0.706362, actvprof=,0.277783, id=,S20, PRDE,actvstrat=,0.905842, actvprof=,0.348062, id=,S21, PRDE,actvstrat=,-0.683755, actvprof=,0.003889, id=,S22, PRDE,actvstrat=,0.458324, actvprof=,0.032501, id=,S23, PRDE,actvstrat=,0.272956, actvprof=,0.012778, id=,S24, PRDE,actvstrat=,0.647209, actvprof=,0.008333, id=,S25, PRDE,actvstrat=,-0.281571, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.292102, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.868128, actvprof=,0.000556, id=,S28, PRDE,actvstrat=,-0.716061, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.052278, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,4.103409, best_B_strat=,0.443979, best_S_id=,S02, best_S_prof=,6.485120, best_S_strat=,0.985482, 
