B00, 0
B01, 0
B02, 1
B02, Trade, 164548.733, 65, B02, S01, 1
B07, Trade, 119140.633, 79, B07, S01, 1
B07, Trade, 119204.200, 79, B07, S01, 1
B07, Trade, 120153.317, 79, B07, S07, 1
B07, Trade, 120254.833, 79, B07, S04, 1
B07, Trade, 120773.050, 79, B07, S04, 1
B07, Trade, 120965.000, 79, B07, S04, 1
B07, Trade, 121140.667, 79, B07, S00, 1
B07, Trade, 121345.067, 79, B07, S01, 1
B07, Trade, 121400.350, 79, B07, S06, 1
B07, Trade, 121439.467, 79, B07, S03, 1
B07, Trade, 121717.433, 79, B07, S04, 1
B07, Trade, 121924.433, 79, B07, S01, 1
B07, Trade, 122039.717, 77, B07, S01, 1
B07, Trade, 122284.083, 79, B07, S01, 1
B07, Trade, 132253.267, 79, B07, S05, 1
B07, Trade, 167597.083, 79, B07, S02, 1
B07, Trade, 170012.050, 78, B07, S04, 1
B07, Trade, 171728.550, 79, B07, S03, 1
B07, Trade, 171896.300, 79, B07, S04, 1
B07, Trade, 182517.917, 77, B07, S02, 1
B07, Trade, 187423.217, 77, B07, S04, 1
B07, Trade, 187702.617, 79, B07, S04, 1
B07, Trade, 187936.500, 79, B07, S05, 1
B07, Trade, 188266.383, 78, B07, S05, 1
B07, Trade, 188700.367, 77, B07, S04, 1
B07, Trade, 188720.183, 78, B07, S05, 1
B07, Trade, 188843.933, 79, B07, S05, 1
B07, Trade, 189149.900, 76, B07, S04, 1
B07, Trade, 190023.633, 79, B07, S05, 1
B07, Trade, 190107.700, 79, B07, S05, 1
B07, Trade, 190434.367, 79, B07, S07, 1
B07, Trade, 191101.050, 79, B07, S04, 1
B07, Trade, 191102.033, 79, B07, S05, 1
B07, Trade, 191991.250, 79, B07, S05, 1
B07, Trade, 192234.817, 79, B07, S05, 1
B07, Trade, 192467.667, 79, B07, S05, 1
B07, Trade, 193522.800, 79, B07, S05, 1
B07, Trade, 203032.067, 79, B07, S01, 1
B07, Trade, 204386.700, 79, B07, S04, 1
B07, Trade, 206379.533, 79, B07, S04, 1
B07, Trade, 207313.583, 79, B07, S04, 1
B07, Trade, 208467.933, 79, B07, S03, 1
B07, Trade, 208687.667, 79, B07, S01, 1
B07, Trade, 209648.733, 79, B07, S04, 1
B07, Trade, 209649.750, 79, B07, S06, 1
B07, Trade, 216333.317, 79, B07, S02, 1
B07, Trade, 217721.367, 79, B07, S02, 1
B07, Trade, 218508.500, 79, B07, S05, 1
B07, Trade, 219502.433, 79, B07, S02, 1
B07, Trade, 220025.250, 74, S05, B07, 1
B07, Trade, 220371.450, 78, B07, S05, 1
B07, Trade, 220869.750, 79, B07, S05, 1
B07, Trade, 221082.367, 79, B07, S02, 1
B07, Trade, 222031.550, 79, B07, S02, 1
B07, Trade, 222214.783, 79, S05, B07, 1
B07, Trade, 223145.467, 77, B07, S02, 1
B07, Trade, 237827.567, 77, B07, S01, 1
B07, Trade, 237876.917, 79, B07, S00, 1
B07, Trade, 237946.500, 79, B07, S00, 1
B07, Trade, 238474.033, 78, B07, S00, 1
B07, Trade, 238765.217, 79, B07, S02, 1
B07, Trade, 238819.917, 79, B07, S04, 1
B07, Trade, 239009.333, 78, S04, B07, 1
B07, Trade, 239094.150, 79, B07, S04, 1
B07, Trade, 239418.250, 79, B07, S01, 1
B07, Trade, 239529.450, 79, B07, S04, 1
B07, Trade, 240325.050, 79, B07, S02, 1
B07, Trade, 240367.167, 79, B07, S00, 1
B07, Trade, 240475.750, 76, B07, S00, 1
B07, Trade, 240872.050, 79, B07, S04, 1
B07, Trade, 242081.733, 78, B07, S00, 1
B07, Trade, 242109.117, 78, B07, S01, 1
B07, Trade, 242281.083, 79, B07, S04, 1
B07, Trade, 242482.633, 79, B07, S02, 1
B07, Trade, 242970.783, 78, B07, S04, 1
B07, Trade, 242991.717, 79, B07, S01, 1
B07, Trade, 243294.683, 78, B07, S00, 1
B07, Trade, 243417.500, 79, B07, S04, 1
B07, Trade, 243951.150, 79, B07, S02, 1
B07, Trade, 244759.667, 78, B07, S04, 1
B08, 100
B08, Trade, 208373.100, 82, B08, S01, 1
B08, Trade, 208467.867, 82, B08, S00, 1
B08, Trade, 212676.250, 82, B08, S04, 1
B08, Trade, 212994.183, 82, B08, S06, 1
B08, Trade, 214391.750, 81, B08, S06, 1
B08, Trade, 226137.267, 82, B08, S03, 1
B08, Trade, 227446.667, 82, B08, S00, 1
B08, Trade, 232464.983, 82, B08, S00, 1
B08, Trade, 237648.783, 81, B08, S01, 1
B08, Trade, 237801.950, 82, B08, S01, 1
B08, Trade, 237827.383, 82, B08, S00, 1
B08, Trade, 237876.900, 80, B08, S04, 1
B08, Trade, 238121.250, 82, B08, S00, 1
B08, Trade, 238145.317, 82, B08, S00, 1
B08, Trade, 238154.717, 82, B08, S00, 1
B08, Trade, 238266.517, 81, B08, S02, 1
B08, Trade, 238330.483, 82, B08, S04, 1
B08, Trade, 238375.750, 82, B08, S04, 1
B08, Trade, 238430.200, 82, B08, S02, 1
B08, Trade, 238641.650, 82, B08, S02, 1
B08, Trade, 238912.150, 82, B08, S01, 1
B08, Trade, 238926.433, 82, B08, S01, 1
B08, Trade, 238947.183, 82, B08, S02, 1
B08, Trade, 239004.817, 81, B08, S02, 1
B08, Trade, 239251.567, 82, B08, S01, 1
B08, Trade, 239572.583, 81, B08, S01, 1
B08, Trade, 239759.783, 82, B08, S04, 1
B08, Trade, 239827.683, 82, B08, S01, 1
B08, Trade, 239930.150, 82, B08, S00, 1
B08, Trade, 239948.250, 80, B08, S04, 1
B08, Trade, 239975.100, 82, B08, S01, 1
B08, Trade, 240033.317, 81, B08, S00, 1
B08, Trade, 240062.967, 82, B08, S04, 1
B08, Trade, 240107.217, 82, B08, S00, 1
B08, Trade, 240298.900, 81, B08, S04, 1
B08, Trade, 240326.617, 82, B08, S01, 1
B08, Trade, 240349.717, 82, B08, S01, 1
B08, Trade, 240366.150, 81, B08, S04, 1
B08, Trade, 240465.383, 82, B08, S02, 1
B08, Trade, 240560.783, 82, B08, S00, 1
B08, Trade, 240611.867, 82, B08, S02, 1
B08, Trade, 240666.667, 82, B08, S00, 1
B08, Trade, 240681.500, 82, B08, S00, 1
B08, Trade, 240721.783, 80, B08, S01, 1
B08, Trade, 240745.433, 82, B08, S04, 1
B08, Trade, 240867.783, 80, B08, S02, 1
B08, Trade, 240906.633, 82, B08, S00, 1
B08, Trade, 240973.433, 82, B08, S00, 1
B08, Trade, 241127.733, 82, B08, S02, 1
B08, Trade, 241256.367, 82, B08, S04, 1
B08, Trade, 241334.683, 82, B08, S00, 1
B08, Trade, 241508.117, 81, B08, S01, 1
B08, Trade, 241700.350, 82, B08, S04, 1
B08, Trade, 241712.533, 82, B08, S00, 1
B08, Trade, 241863.400, 82, B08, S01, 1
B08, Trade, 241899.433, 80, B08, S04, 1
B08, Trade, 242015.250, 80, B08, S04, 1
B08, Trade, 242099.550, 81, B08, S00, 1
B08, Trade, 242267.350, 82, B08, S04, 1
B08, Trade, 242280.900, 82, B08, S01, 1
B08, Trade, 242319.450, 82, B08, S00, 1
B08, Trade, 242329.333, 82, B08, S01, 1
B08, Trade, 242463.250, 81, B08, S01, 1
B08, Trade, 242564.700, 82, B08, S02, 1
B08, Trade, 242747.550, 81, B08, S04, 1
B08, Trade, 242845.483, 82, B08, S00, 1
B08, Trade, 242850.883, 82, B08, S00, 1
B08, Trade, 242970.683, 82, B08, S00, 1
B08, Trade, 243001.467, 82, B08, S02, 1
B08, Trade, 243041.467, 82, B08, S01, 1
B08, Trade, 243106.283, 82, B08, S00, 1
B08, Trade, 243203.800, 82, B08, S02, 1
B08, Trade, 243227.800, 82, B08, S04, 1
B08, Trade, 243232.050, 82, B08, S04, 1
B08, Trade, 243259.950, 82, B08, S04, 1
B08, Trade, 243293.800, 82, B08, S02, 1
B08, Trade, 243302.933, 82, B08, S02, 1
B08, Trade, 243549.983, 79, B08, S01, 1
B08, Trade, 243651.400, 82, B08, S04, 1
B08, Trade, 243705.333, 81, B08, S00, 1
B08, Trade, 243715.283, 82, B08, S01, 1
B08, Trade, 243799.050, 81, B08, S00, 1
B08, Trade, 243880.050, 81, B08, S01, 1
B08, Trade, 243922.633, 81, B08, S02, 1
B08, Trade, 243950.233, 82, B08, S01, 1
B08, Trade, 243971.033, 81, B08, S02, 1
B08, Trade, 244025.117, 82, B08, S04, 1
B08, Trade, 244234.633, 82, B08, S00, 1
B08, Trade, 244430.600, 80, B08, S00, 1
B08, Trade, 244475.683, 82, B08, S00, 1
B08, Trade, 244577.833, 82, B08, S01, 1
B08, Trade, 244618.967, 81, B08, S01, 1
B08, Trade, 244678.683, 82, B08, S01, 1
B08, Trade, 244758.683, 82, B08, S01, 1
B08, Trade, 248778.017, 82, B08, S00, 1
B08, Trade, 249120.650, 82, B08, S02, 1
B08, Trade, 250337.517, 82, B08, S07, 1
B08, Trade, 252359.817, 82, B08, S07, 1
B08, Trade, 255138.550, 82, B08, S07, 1
B08, Trade, 255637.383, 82, B08, S07, 1
B09, 100
B09, Trade, 205620.400, 84, B09, S04, 1
B09, Trade, 205645.667, 84, B09, S09, 1
B09, Trade, 205683.783, 84, B09, S03, 1
B09, Trade, 205699.450, 84, B09, S00, 1
B09, Trade, 205704.733, 84, B09, S01, 1
B09, Trade, 205824.967, 84, B09, S01, 1
B09, Trade, 205847.800, 84, B09, S04, 1
B09, Trade, 205880.550, 84, B09, S08, 1
B09, Trade, 206056.417, 84, B09, S00, 1
B09, Trade, 206083.217, 84, B09, S04, 1
B09, Trade, 206219.700, 84, B09, S00, 1
B09, Trade, 206263.917, 84, B09, S01, 1
B09, Trade, 206379.483, 84, B09, S08, 1
B09, Trade, 206433.283, 84, B09, S00, 1
B09, Trade, 206451.267, 84, B09, S01, 1
B09, Trade, 206530.433, 84, B09, S01, 1
B09, Trade, 206569.300, 84, B09, S01, 1
B09, Trade, 206595.667, 84, B09, S00, 1
B09, Trade, 206670.517, 84, B09, S00, 1
B09, Trade, 206791.383, 84, B09, S00, 1
B09, Trade, 206892.333, 84, B09, S00, 1
B09, Trade, 207031.033, 84, B09, S02, 1
B09, Trade, 207051.317, 84, B09, S04, 1
B09, Trade, 207139.717, 83, B09, S00, 1
B09, Trade, 207227.367, 84, B09, S00, 1
B09, Trade, 207276.150, 84, B09, S00, 1
B09, Trade, 207335.217, 84, B09, S08, 1
B09, Trade, 207358.317, 84, B09, S04, 1
B09, Trade, 207389.083, 84, B09, S00, 1
B09, Trade, 207440.550, 84, B09, S08, 1
B09, Trade, 207648.100, 84, B09, S01, 1
B09, Trade, 207943.733, 84, B09, S03, 1
B09, Trade, 207959.567, 84, B09, S00, 1
B09, Trade, 208006.833, 84, B09, S04, 1
B09, Trade, 208084.417, 83, B09, S04, 1
B09, Trade, 208270.750, 84, B09, S04, 1
B09, Trade, 208347.950, 84, B09, S03, 1
B09, Trade, 208366.250, 84, B09, S03, 1
B09, Trade, 208425.650, 83, B09, S04, 1
B09, Trade, 208488.317, 84, B09, S00, 1
B09, Trade, 208488.783, 83, B09, S01, 1
B09, Trade, 208568.750, 84, B09, S04, 1
B09, Trade, 209065.367, 83, B09, S00, 1
B09, Trade, 209573.833, 82, B09, S04, 1
B09, Trade, 210676.867, 82, B09, S06, 1
B09, Trade, 212715.133, 82, B09, S00, 1
B09, Trade, 213001.383, 82, B09, S00, 1
B09, Trade, 213164.000, 84, B09, S06, 1
B09, Trade, 214301.050, 83, B09, S06, 1
B09, Trade, 214391.300, 83, B09, S04, 1
B09, Trade, 214889.850, 82, B09, S06, 1
B09, Trade, 215828.383, 84, B09, S00, 1
B09, Trade, 223307.683, 84, B09, S01, 1
B09, Trade, 223840.883, 84, B09, S00, 1
B09, Trade, 225012.333, 84, B09, S06, 1
B09, Trade, 225154.433, 84, B09, S06, 1
B09, Trade, 225470.583, 84, B09, S01, 1
B09, Trade, 225810.667, 83, B09, S06, 1
B09, Trade, 225826.567, 84, B09, S06, 1
B09, Trade, 225828.317, 82, S04, B09, 1
B09, Trade, 225847.300, 84, B09, S06, 1
B09, Trade, 226457.217, 84, B09, S01, 1
B09, Trade, 226798.617, 84, B09, S00, 1
B09, Trade, 227438.817, 84, B09, S06, 1
B09, Trade, 227446.067, 84, B09, S01, 1
B09, Trade, 227826.433, 84, B09, S06, 1
B09, Trade, 228008.283, 84, B09, S01, 1
B09, Trade, 228259.900, 84, B09, S06, 1
B09, Trade, 229041.500, 84, B09, S00, 1
B09, Trade, 229533.367, 84, B09, S03, 1
B09, Trade, 229857.767, 84, B09, S00, 1
B09, Trade, 230206.367, 83, B09, S01, 1
B09, Trade, 230222.533, 84, B09, S01, 1
B09, Trade, 232000.367, 83, B09, S08, 1
B09, Trade, 232464.967, 83, B09, S04, 1
B09, Trade, 234629.383, 83, B09, S00, 1
B09, Trade, 235002.317, 83, B09, S04, 1
B09, Trade, 235368.333, 83, B09, S05, 1
B09, Trade, 235871.383, 83, B09, S06, 1
B09, Trade, 245147.167, 84, B09, S03, 1
B09, Trade, 245169.083, 82, B09, S00, 1
B09, Trade, 245515.350, 84, B09, S05, 1
B09, Trade, 245641.733, 84, B09, S09, 1
B09, Trade, 245997.783, 84, B09, S00, 1
B09, Trade, 246787.300, 84, B09, S00, 1
B09, Trade, 246814.000, 82, B09, S00, 1
B09, Trade, 246850.867, 81, B09, S00, 1
B09, Trade, 246926.283, 84, B09, S03, 1
B09, Trade, 247632.633, 81, B09, S03, 1
B09, Trade, 247884.317, 83, B09, S03, 1
B09, Trade, 248863.750, 83, B09, S00, 1
B09, Trade, 248878.867, 84, B09, S05, 1
B09, Trade, 249529.850, 83, B09, S03, 1
B09, Trade, 249833.633, 84, B09, S03, 1
B09, Trade, 249908.383, 83, B09, S00, 1
B09, Trade, 251809.067, 84, B09, S00, 1
B09, Trade, 252441.267, 84, S07, B09, 1
B09, Trade, 255934.967, 84, B09, S02, 1
B09, Trade, 258244.417, 84, B09, S07, 1
B09, Trade, 258907.633, 84, B09, S04, 1
B10, 100
B10, Trade, 249064.417, 87, B10, S00, 1
B10, Trade, 249091.950, 86, B10, S00, 1
B10, Trade, 249136.217, 87, B10, S00, 1
B10, Trade, 249160.933, 87, B10, S00, 1
B10, Trade, 249320.150, 87, B10, S04, 1
B10, Trade, 249357.333, 87, B10, S03, 1
B10, Trade, 249761.433, 87, B10, S07, 1
B10, Trade, 249789.483, 86, B10, S05, 1
B10, Trade, 249793.850, 87, B10, S02, 1
B10, Trade, 249819.533, 85, S09, B10, 1
B10, Trade, 249855.733, 87, B10, S09, 1
B10, Trade, 249909.033, 87, B10, S07, 1
B10, Trade, 249947.317, 87, B10, S05, 1
B10, Trade, 249967.333, 87, B10, S03, 1
B10, Trade, 250050.433, 86, B10, S05, 1
B10, Trade, 250075.717, 87, B10, S03, 1
B10, Trade, 250132.700, 87, B10, S00, 1
B10, Trade, 250299.167, 87, B10, S03, 1
B10, Trade, 250329.483, 87, B10, S01, 1
B10, Trade, 250342.467, 87, B10, S09, 1
B10, Trade, 250861.267, 87, B10, S05, 1
B10, Trade, 250879.867, 87, B10, S05, 1
B10, Trade, 250942.033, 85, B10, S00, 1
B10, Trade, 251048.983, 87, B10, S07, 1
B10, Trade, 251159.867, 87, B10, S05, 1
B10, Trade, 251241.983, 87, B10, S03, 1
B10, Trade, 251318.700, 87, B10, S00, 1
B10, Trade, 251369.083, 86, B10, S09, 1
B10, Trade, 251407.000, 87, B10, S03, 1
B10, Trade, 251453.017, 87, B10, S03, 1
B10, Trade, 251495.450, 87, B10, S00, 1
B10, Trade, 251559.733, 87, B10, S00, 1
B10, Trade, 251808.100, 86, S08, B10, 1
B10, Trade, 251817.217, 87, B10, S00, 1
B10, Trade, 251897.117, 87, B10, S03, 1
B10, Trade, 251948.367, 87, B10, S00, 1
B10, Trade, 252263.567, 87, B10, S07, 1
B10, Trade, 252284.333, 86, B10, S07, 1
B10, Trade, 252373.883, 86, B10, S07, 1
B10, Trade, 252488.333, 87, B10, S07, 1
B10, Trade, 252513.433, 87, B10, S07, 1
B10, Trade, 252571.033, 87, S06, B10, 1
B10, Trade, 252622.100, 87, B10, S09, 1
B10, Trade, 252741.567, 87, B10, S09, 1
B10, Trade, 252885.633, 87, B10, S03, 1
B10, Trade, 252911.550, 87, B10, S07, 1
B10, Trade, 252922.200, 86, B10, S07, 1
B10, Trade, 252980.683, 87, B10, S09, 1
B10, Trade, 253233.767, 87, B10, S10, 1
B10, Trade, 253339.733, 86, B10, S07, 1
B10, Trade, 253915.100, 87, B10, S07, 1
B10, Trade, 254029.317, 87, B10, S09, 1
B10, Trade, 254069.967, 87, B10, S07, 1
B10, Trade, 254095.533, 87, B10, S09, 1
B10, Trade, 254103.017, 87, B10, S08, 1
B10, Trade, 254108.800, 87, S10, B10, 1
B10, Trade, 254343.350, 87, B10, S09, 1
B10, Trade, 254415.383, 87, B10, S07, 1
B10, Trade, 254454.383, 87, B10, S01, 1
B10, Trade, 254493.850, 86, B10, S07, 1
B10, Trade, 254499.150, 87, B10, S09, 1
B10, Trade, 254782.917, 87, B10, S09, 1
B10, Trade, 254876.750, 87, B10, S09, 1
B10, Trade, 254959.700, 87, B10, S07, 1
B10, Trade, 254987.517, 87, B10, S10, 1
B10, Trade, 255106.917, 87, B10, S07, 1
B10, Trade, 255216.033, 86, B10, S07, 1
B10, Trade, 255252.083, 87, B10, S09, 1
B10, Trade, 255259.717, 86, B10, S07, 1
B10, Trade, 255445.183, 87, B10, S07, 1
B10, Trade, 255637.317, 86, B10, S09, 1
B10, Trade, 255673.317, 85, B10, S07, 1
B10, Trade, 255935.633, 86, S09, B10, 1
B10, Trade, 255952.933, 87, B10, S09, 1
B10, Trade, 256134.300, 87, B10, S05, 1
B10, Trade, 256168.833, 87, B10, S03, 1
B10, Trade, 256254.883, 87, B10, S10, 1
B10, Trade, 256318.350, 87, B10, S07, 1
B10, Trade, 256344.833, 87, B10, S07, 1
B10, Trade, 256383.933, 86, B10, S09, 1
B10, Trade, 256423.367, 86, B10, S09, 1
B10, Trade, 256869.500, 87, B10, S07, 1
B10, Trade, 257059.200, 87, B10, S07, 1
B10, Trade, 257096.183, 87, B10, S07, 1
B10, Trade, 257226.250, 87, B10, S09, 1
B10, Trade, 257264.533, 87, B10, S07, 1
B10, Trade, 257380.250, 87, B10, S01, 1
B10, Trade, 257758.600, 87, B10, S09, 1
B10, Trade, 258021.350, 87, B10, S07, 1
B10, Trade, 258243.967, 87, B10, S07, 1
B10, Trade, 258301.517, 87, B10, S10, 1
B10, Trade, 258330.267, 87, B10, S09, 1
B10, Trade, 258335.750, 87, B10, S07, 1
B10, Trade, 258388.683, 86, B10, S07, 1
B10, Trade, 258470.350, 87, B10, S07, 1
B10, Trade, 258907.717, 86, S09, B10, 1
B10, Trade, 259078.067, 87, B10, S07, 1
B10, Trade, 259089.333, 87, B10, S07, 1
B10, Trade, 259113.550, 87, B10, S07, 1
B10, Trade, 259131.500, 86, B10, S09, 1
B11, 100
B11, Trade, 256092.050, 89, B11, S07, 1
B11, Trade, 256110.400, 90, B11, S09, 1
B11, Trade, 256123.883, 90, B11, S09, 1
B11, Trade, 256133.183, 90, S11, B11, 1
B11, Trade, 256168.767, 90, B11, S10, 1
B11, Trade, 256179.933, 90, B11, S07, 1
B11, Trade, 256196.700, 90, S11, B11, 1
B11, Trade, 256200.317, 89, B11, S09, 1
B11, Trade, 256226.150, 89, B11, S02, 1
B11, Trade, 256254.433, 90, B11, S09, 1
B11, Trade, 256267.917, 90, B11, S10, 1
B11, Trade, 256317.567, 90, S11, B11, 1
B11, Trade, 256358.667, 90, B11, S07, 1
B11, Trade, 256371.667, 84, B11, S09, 1
B11, Trade, 256384.850, 89, B11, S07, 1
B11, Trade, 256416.233, 89, B11, S07, 1
B11, Trade, 256421.367, 90, B11, S07, 1
B11, Trade, 256437.100, 90, B11, S09, 1
B11, Trade, 256456.867, 90, B11, S07, 1
B11, Trade, 256465.100, 90, B11, S09, 1
B11, Trade, 256481.483, 90, B11, S07, 1
B11, Trade, 256496.317, 90, B11, S10, 1
B11, Trade, 256526.933, 89, B11, S07, 1
B11, Trade, 256656.750, 89, B11, S09, 1
B11, Trade, 256724.300, 90, B11, S07, 1
B11, Trade, 256726.133, 89, B11, S09, 1
B11, Trade, 256780.517, 90, B11, S07, 1
B11, Trade, 256784.083, 88, B11, S07, 1
B11, Trade, 256800.567, 90, B11, S07, 1
B11, Trade, 256868.467, 90, B11, S09, 1
B11, Trade, 256920.583, 89, B11, S10, 1
B11, Trade, 256935.083, 90, B11, S07, 1
B11, Trade, 256959.200, 89, B11, S10, 1
B11, Trade, 257024.767, 89, B11, S10, 1
B11, Trade, 257091.967, 90, B11, S07, 1
B11, Trade, 257110.117, 89, B11, S07, 1
B11, Trade, 257150.100, 89, B11, S07, 1
B11, Trade, 257159.850, 90, B11, S10, 1
B11, Trade, 257184.350, 90, B11, S10, 1
B11, Trade, 257310.367, 88, B11, S09, 1
B11, Trade, 257335.067, 90, B11, S10, 1
B11, Trade, 257452.367, 90, B11, S07, 1
B11, Trade, 257476.233, 90, B11, S07, 1
B11, Trade, 257497.017, 90, B11, S09, 1
B11, Trade, 257503.583, 88, B11, S07, 1
B11, Trade, 257541.817, 88, S09, B11, 1
B11, Trade, 257558.133, 90, B11, S09, 1
B11, Trade, 257575.500, 90, B11, S07, 1
B11, Trade, 257597.400, 89, B11, S10, 1
B11, Trade, 257616.750, 90, B11, S10, 1
B11, Trade, 257638.500, 90, B11, S10, 1
B11, Trade, 257641.967, 89, B11, S07, 1
B11, Trade, 257733.717, 90, B11, S07, 1
B11, Trade, 257735.117, 90, S00, B11, 1
B11, Trade, 257758.100, 90, B11, S07, 1
B11, Trade, 257815.450, 88, B11, S09, 1
B11, Trade, 257886.133, 89, S04, B11, 1
B11, Trade, 257918.533, 88, B11, S10, 1
B11, Trade, 257940.933, 90, B11, S11, 1
B11, Trade, 257958.883, 90, B11, S10, 1
B11, Trade, 257994.800, 90, B11, S09, 1
B11, Trade, 258032.867, 89, B11, S07, 1
B11, Trade, 258037.433, 88, B11, S07, 1
B11, Trade, 258073.167, 88, B11, S07, 1
B11, Trade, 258079.050, 90, B11, S10, 1
B11, Trade, 258107.933, 89, B11, S07, 1
B11, Trade, 258111.933, 90, B11, S10, 1
B11, Trade, 258140.767, 90, B11, S07, 1
B11, Trade, 258155.933, 89, B11, S07, 1
B11, Trade, 258172.650, 88, B11, S07, 1
B11, Trade, 258196.483, 88, B11, S09, 1
B11, Trade, 258212.433, 90, B11, S10, 1
B11, Trade, 258242.333, 90, B11, S10, 1
B11, Trade, 258300.783, 88, B11, S09, 1
B11, Trade, 258335.283, 90, B11, S09, 1
B11, Trade, 258339.083, 90, S11, B11, 1
B11, Trade, 258428.017, 90, B11, S07, 1
B11, Trade, 258512.383, 89, B11, S09, 1
B11, Trade, 258537.783, 89, B11, S09, 1
B11, Trade, 258597.817, 88, B11, S09, 1
B11, Trade, 258604.183, 88, B11, S10, 1
B11, Trade, 258618.867, 90, B11, S09, 1
B11, Trade, 258645.417, 90, B11, S09, 1
B11, Trade, 258661.817, 90, B11, S07, 1
B11, Trade, 258740.350, 88, B11, S07, 1
B11, Trade, 258794.433, 89, B11, S10, 1
B11, Trade, 258874.117, 90, B11, S07, 1
B11, Trade, 258906.133, 89, B11, S10, 1
B11, Trade, 258907.733, 86, S05, B11, 1
B11, Trade, 258921.133, 89, B11, S07, 1
B11, Trade, 258947.533, 90, B11, S09, 1
B11, Trade, 258982.183, 90, B11, S10, 1
B11, Trade, 259034.467, 90, B11, S07, 1
B11, Trade, 259077.933, 89, B11, S10, 1
B11, Trade, 259087.133, 90, B11, S09, 1
B11, Trade, 259122.183, 88, B11, S10, 1
B11, Trade, 259126.800, 89, B11, S07, 1
B11, Trade, 259128.217, 90, B11, S05, 1
B11, Trade, 259133.083, 90, B11, S08, 1
B11, Trade, 259199.833, 88, B11, S09, 1
B12, 100
B12, Trade, 257814.783, 93, B12, S11, 1
B12, Trade, 257845.683, 93, B12, S09, 1
B12, Trade, 257852.083, 93, B12, S10, 1
B12, Trade, 257873.300, 93, B12, S09, 1
B12, Trade, 257880.800, 93, B12, S11, 1
B12, Trade, 257897.250, 92, B12, S01, 1
