t=,0, id=,B00, PRDE,actvstrat=,-0.709635, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.483227, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.517332, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.285302, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.852621, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.928533, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.670505, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.134272, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.616368, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.540129, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.877440, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.600214, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.405414, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.184484, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.659098, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.573906, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.856285, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.148733, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.600203, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.794912, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.237151, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.398436, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.391413, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.004959, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.939379, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.728367, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.745436, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.766696, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.081278, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.972126, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.575458, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.743863, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.807388, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.858136, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.316970, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.557553, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.997676, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.020435, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.419678, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.083259, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.614327, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.799708, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.392991, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.966560, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.580194, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.497026, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.013917, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.218319, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.315062, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.961694, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.986236, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.291907, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.388923, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.538020, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.873578, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.662839, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.760933, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.608236, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.234749, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.229717, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.709635, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.575458, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.709635, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.483227, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.517332, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.285302, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.852621, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.928533, actvprof=,0.004167, id=,B06, PRDE,actvstrat=,0.670505, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.134272, actvprof=,0.000278, id=,B08, PRDE,actvstrat=,0.616368, actvprof=,0.006667, id=,B09, PRDE,actvstrat=,0.540129, actvprof=,0.013889, id=,B10, PRDE,actvstrat=,0.877440, actvprof=,0.078333, id=,B11, PRDE,actvstrat=,-0.600214, actvprof=,0.008889, id=,B12, PRDE,actvstrat=,0.405414, actvprof=,0.079167, id=,B13, PRDE,actvstrat=,-0.184484, actvprof=,0.049722, id=,B14, PRDE,actvstrat=,0.659098, actvprof=,0.410556, id=,B15, PRDE,actvstrat=,-0.573906, actvprof=,0.214722, id=,B16, PRDE,actvstrat=,-0.856285, actvprof=,0.700556, id=,B17, PRDE,actvstrat=,0.148733, actvprof=,0.565278, id=,B18, PRDE,actvstrat=,0.600203, actvprof=,1.310833, id=,B19, PRDE,actvstrat=,0.794912, actvprof=,1.615556, id=,B20, PRDE,actvstrat=,0.237151, actvprof=,1.378056, id=,B21, PRDE,actvstrat=,-0.398436, actvprof=,1.213333, id=,B22, PRDE,actvstrat=,0.391413, actvprof=,2.195278, id=,B23, PRDE,actvstrat=,-0.004959, actvprof=,2.037222, id=,B24, PRDE,actvstrat=,0.939379, actvprof=,3.041111, id=,B25, PRDE,actvstrat=,0.728367, actvprof=,3.719722, id=,B26, PRDE,actvstrat=,-0.745436, actvprof=,3.055000, id=,B27, PRDE,actvstrat=,0.766696, actvprof=,4.867222, id=,B28, PRDE,actvstrat=,-0.081278, actvprof=,4.144444, id=,B29, PRDE,actvstrat=,-0.972126, actvprof=,5.832778, id=,S00, PRDE,actvstrat=,0.575458, actvprof=,5.411389, id=,S01, PRDE,actvstrat=,-0.743863, actvprof=,1.735278, id=,S02, PRDE,actvstrat=,0.807388, actvprof=,5.537778, id=,S03, PRDE,actvstrat=,0.858136, actvprof=,5.168611, id=,S04, PRDE,actvstrat=,0.316970, actvprof=,2.746389, id=,S05, PRDE,actvstrat=,0.557553, actvprof=,3.403056, id=,S06, PRDE,actvstrat=,-0.997676, actvprof=,4.360000, id=,S07, PRDE,actvstrat=,0.020435, actvprof=,1.557778, id=,S08, PRDE,actvstrat=,0.419678, actvprof=,1.794444, id=,S09, PRDE,actvstrat=,0.083259, actvprof=,1.100000, id=,S10, PRDE,actvstrat=,0.614327, actvprof=,1.602500, id=,S11, PRDE,actvstrat=,0.799708, actvprof=,1.628333, id=,S12, PRDE,actvstrat=,-0.392991, actvprof=,0.154167, id=,S13, PRDE,actvstrat=,0.966560, actvprof=,1.249722, id=,S14, PRDE,actvstrat=,0.580194, actvprof=,0.541389, id=,S15, PRDE,actvstrat=,0.497026, actvprof=,0.345278, id=,S16, PRDE,actvstrat=,-0.013917, actvprof=,0.126667, id=,S17, PRDE,actvstrat=,-0.218319, actvprof=,0.021944, id=,S18, PRDE,actvstrat=,-0.315062, actvprof=,0.009444, id=,S19, PRDE,actvstrat=,0.961694, actvprof=,0.274167, id=,S20, PRDE,actvstrat=,0.986236, actvprof=,0.139444, id=,S21, PRDE,actvstrat=,0.291907, actvprof=,0.013611, id=,S22, PRDE,actvstrat=,0.388923, actvprof=,0.002500, id=,S23, PRDE,actvstrat=,0.538020, actvprof=,0.001667, id=,S24, PRDE,actvstrat=,-0.873578, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.662839, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.760933, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.608236, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.234749, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.229717, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,5.832778, best_B_strat=,-0.972126, best_S_id=,S02, best_S_prof=,5.537778, best_S_strat=,0.807388, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.006792, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.645308, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.685060, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.500598, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.485649, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.024469, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.038643, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.953660, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.916167, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.492716, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.058106, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.252792, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.675752, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.540370, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.609219, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.788855, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.428560, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.701498, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.647624, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.412149, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.500712, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.845632, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.291645, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.204747, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.519228, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.336924, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.733973, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.067135, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.269395, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.924748, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.459173, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.254755, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.370483, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.773940, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.787726, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.761477, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.412184, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.009756, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.271158, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.420848, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.562371, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.541996, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.629468, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.111285, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.588537, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.909337, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.573678, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.950538, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.453505, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.957958, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.587070, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.925768, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.890145, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.169684, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.488727, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.346278, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.644977, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.795307, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.611585, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.325144, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.006792, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.459173, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.006792, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.645308, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.685060, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.500598, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.485649, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.024469, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.038643, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.953660, actvprof=,0.001111, id=,B08, PRDE,actvstrat=,-0.916167, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.492716, actvprof=,0.000556, id=,B10, PRDE,actvstrat=,0.058106, actvprof=,0.006667, id=,B11, PRDE,actvstrat=,-0.252792, actvprof=,0.004167, id=,B12, PRDE,actvstrat=,0.675752, actvprof=,0.068611, id=,B13, PRDE,actvstrat=,0.540370, actvprof=,0.075278, id=,B14, PRDE,actvstrat=,-0.609219, actvprof=,0.023611, id=,B15, PRDE,actvstrat=,-0.788855, actvprof=,0.114444, id=,B16, PRDE,actvstrat=,0.428560, actvprof=,0.241389, id=,B17, PRDE,actvstrat=,-0.701498, actvprof=,0.171389, id=,B18, PRDE,actvstrat=,0.647624, actvprof=,0.714444, id=,B19, PRDE,actvstrat=,0.412149, actvprof=,0.665278, id=,B20, PRDE,actvstrat=,0.500712, actvprof=,0.978889, id=,B21, PRDE,actvstrat=,0.845632, actvprof=,1.345556, id=,B22, PRDE,actvstrat=,0.291645, actvprof=,1.172500, id=,B23, PRDE,actvstrat=,0.204747, actvprof=,1.321389, id=,B24, PRDE,actvstrat=,0.519228, actvprof=,2.062778, id=,B25, PRDE,actvstrat=,-0.336924, actvprof=,1.340000, id=,B26, PRDE,actvstrat=,0.733973, actvprof=,2.753611, id=,B27, PRDE,actvstrat=,0.067135, actvprof=,2.498333, id=,B28, PRDE,actvstrat=,-0.269395, actvprof=,2.504444, id=,B29, PRDE,actvstrat=,0.924748, actvprof=,3.912500, id=,S00, PRDE,actvstrat=,0.459173, actvprof=,6.319167, id=,S01, PRDE,actvstrat=,0.254755, actvprof=,5.637778, id=,S02, PRDE,actvstrat=,-0.370483, actvprof=,2.497500, id=,S03, PRDE,actvstrat=,-0.773940, actvprof=,1.580833, id=,S04, PRDE,actvstrat=,0.787726, actvprof=,5.685833, id=,S05, PRDE,actvstrat=,-0.761477, actvprof=,1.194722, id=,S06, PRDE,actvstrat=,0.412184, actvprof=,3.410556, id=,S07, PRDE,actvstrat=,0.009756, actvprof=,2.301111, id=,S08, PRDE,actvstrat=,0.271158, actvprof=,2.415278, id=,S09, PRDE,actvstrat=,0.420848, actvprof=,2.357500, id=,S10, PRDE,actvstrat=,-0.562371, actvprof=,0.646111, id=,S11, PRDE,actvstrat=,-0.541996, actvprof=,0.494167, id=,S12, PRDE,actvstrat=,-0.629468, actvprof=,0.372500, id=,S13, PRDE,actvstrat=,-0.111285, actvprof=,0.441667, id=,S14, PRDE,actvstrat=,0.588537, actvprof=,1.189722, id=,S15, PRDE,actvstrat=,-0.909337, actvprof=,0.108611, id=,S16, PRDE,actvstrat=,-0.573678, actvprof=,0.075000, id=,S17, PRDE,actvstrat=,-0.950538, actvprof=,0.448333, id=,S18, PRDE,actvstrat=,0.453505, actvprof=,0.222222, id=,S19, PRDE,actvstrat=,0.957958, actvprof=,0.580833, id=,S20, PRDE,actvstrat=,-0.587070, actvprof=,0.017222, id=,S21, PRDE,actvstrat=,0.925768, actvprof=,0.304722, id=,S22, PRDE,actvstrat=,0.890145, actvprof=,0.159722, id=,S23, PRDE,actvstrat=,0.169684, actvprof=,0.005833, id=,S24, PRDE,actvstrat=,-0.488727, actvprof=,0.001111, id=,S25, PRDE,actvstrat=,0.346278, actvprof=,0.004444, id=,S26, PRDE,actvstrat=,-0.644977, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.795307, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.611585, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.325144, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.912500, best_B_strat=,0.924748, best_S_id=,S00, best_S_prof=,6.319167, best_S_strat=,0.459173, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.006792, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.645308, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.685060, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.500598, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.485649, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.024469, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.038643, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.953660, actvprof=,0.001944, id=,B08, PRDE,actvstrat=,-0.916167, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.492716, actvprof=,0.001111, id=,B10, PRDE,actvstrat=,0.058106, actvprof=,0.004167, id=,B11, PRDE,actvstrat=,-0.252792, actvprof=,0.002639, id=,B12, PRDE,actvstrat=,0.675752, actvprof=,0.074444, id=,B13, PRDE,actvstrat=,0.540370, actvprof=,0.072917, id=,B14, PRDE,actvstrat=,-0.609219, actvprof=,0.032361, id=,B15, PRDE,actvstrat=,-0.788855, actvprof=,0.120417, id=,B16, PRDE,actvstrat=,0.428560, actvprof=,0.257361, id=,B17, PRDE,actvstrat=,-0.701498, actvprof=,0.202500, id=,B18, PRDE,actvstrat=,0.647624, actvprof=,0.676250, id=,B19, PRDE,actvstrat=,0.412149, actvprof=,0.684583, id=,B20, PRDE,actvstrat=,0.500712, actvprof=,0.960694, id=,B21, PRDE,actvstrat=,0.845632, actvprof=,1.316944, id=,B22, PRDE,actvstrat=,0.291645, actvprof=,1.193194, id=,B23, PRDE,actvstrat=,0.204747, actvprof=,1.370139, id=,B24, PRDE,actvstrat=,0.519228, actvprof=,2.015278, id=,B25, PRDE,actvstrat=,-0.336924, actvprof=,1.365833, id=,B26, PRDE,actvstrat=,0.733973, actvprof=,2.828056, id=,B27, PRDE,actvstrat=,0.067135, actvprof=,2.509306, id=,B28, PRDE,actvstrat=,-0.269395, actvprof=,2.563472, id=,B29, PRDE,actvstrat=,0.924748, actvprof=,3.968889, id=,S00, PRDE,actvstrat=,0.459173, actvprof=,6.413889, id=,S01, PRDE,actvstrat=,0.254755, actvprof=,5.352222, id=,S02, PRDE,actvstrat=,-0.370483, actvprof=,2.480278, id=,S03, PRDE,actvstrat=,-0.773940, actvprof=,1.613333, id=,S04, PRDE,actvstrat=,0.787726, actvprof=,5.663611, id=,S05, PRDE,actvstrat=,-0.761477, actvprof=,1.260694, id=,S06, PRDE,actvstrat=,0.412184, actvprof=,3.409028, id=,S07, PRDE,actvstrat=,0.009756, actvprof=,2.286389, id=,S08, PRDE,actvstrat=,0.271158, actvprof=,2.360833, id=,S09, PRDE,actvstrat=,0.420848, actvprof=,2.392917, id=,S10, PRDE,actvstrat=,-0.562371, actvprof=,0.627917, id=,S11, PRDE,actvstrat=,-0.541996, actvprof=,0.545000, id=,S12, PRDE,actvstrat=,-0.629468, actvprof=,0.338472, id=,S13, PRDE,actvstrat=,-0.111285, actvprof=,0.463333, id=,S14, PRDE,actvstrat=,0.588537, actvprof=,1.197917, id=,S15, PRDE,actvstrat=,-0.909337, actvprof=,0.116250, id=,S16, PRDE,actvstrat=,-0.573678, actvprof=,0.072639, id=,S17, PRDE,actvstrat=,-0.950538, actvprof=,0.487500, id=,S18, PRDE,actvstrat=,0.453505, actvprof=,0.243750, id=,S19, PRDE,actvstrat=,0.957958, actvprof=,0.598750, id=,S20, PRDE,actvstrat=,-0.587070, actvprof=,0.015972, id=,S21, PRDE,actvstrat=,0.925768, actvprof=,0.319444, id=,S22, PRDE,actvstrat=,0.890145, actvprof=,0.140833, id=,S23, PRDE,actvstrat=,0.169684, actvprof=,0.013056, id=,S24, PRDE,actvstrat=,-0.488727, actvprof=,0.000972, id=,S25, PRDE,actvstrat=,0.346278, actvprof=,0.003194, id=,S26, PRDE,actvstrat=,-0.644977, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.795307, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.611585, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.325144, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.968889, best_B_strat=,0.924748, best_S_id=,S00, best_S_prof=,6.413889, best_S_strat=,0.459173, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.006792, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.193209, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.452106, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.500598, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.777255, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.001917, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.846897, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.569157, actvprof=,0.000278, id=,B08, PRDE,actvstrat=,0.194048, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.343654, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.877440, actvprof=,0.006667, id=,B11, PRDE,actvstrat=,0.736192, actvprof=,0.005833, id=,B12, PRDE,actvstrat=,0.675752, actvprof=,0.028333, id=,B13, PRDE,actvstrat=,0.249035, actvprof=,0.020000, id=,B14, PRDE,actvstrat=,-0.059101, actvprof=,0.029722, id=,B15, PRDE,actvstrat=,-0.559065, actvprof=,0.038334, id=,B16, PRDE,actvstrat=,-0.155845, actvprof=,0.061389, id=,B17, PRDE,actvstrat=,-0.412970, actvprof=,0.112501, id=,B18, PRDE,actvstrat=,-0.583164, actvprof=,0.176667, id=,B19, PRDE,actvstrat=,0.794912, actvprof=,0.942227, id=,B20, PRDE,actvstrat=,0.500712, actvprof=,0.905838, id=,B21, PRDE,actvstrat=,0.502613, actvprof=,1.181117, id=,B22, PRDE,actvstrat=,-0.462969, actvprof=,0.696392, id=,B23, PRDE,actvstrat=,0.781287, actvprof=,2.113065, id=,B24, PRDE,actvstrat=,-0.939151, actvprof=,2.241955, id=,B25, PRDE,actvstrat=,-0.371425, actvprof=,1.403340, id=,B26, PRDE,actvstrat=,-0.404572, actvprof=,1.562507, id=,B27, PRDE,actvstrat=,0.067135, actvprof=,2.727790, id=,B28, PRDE,actvstrat=,-0.499302, actvprof=,2.461123, id=,B29, PRDE,actvstrat=,-0.579028, actvprof=,2.867791, id=,S00, PRDE,actvstrat=,-0.445542, actvprof=,2.666401, id=,S01, PRDE,actvstrat=,0.212625, actvprof=,5.004745, id=,S02, PRDE,actvstrat=,-0.894026, actvprof=,0.623336, id=,S03, PRDE,actvstrat=,0.015239, actvprof=,3.347515, id=,S04, PRDE,actvstrat=,-0.380845, actvprof=,1.468896, id=,S05, PRDE,actvstrat=,0.559559, actvprof=,4.193908, id=,S06, PRDE,actvstrat=,-0.893180, actvprof=,0.333057, id=,S07, PRDE,actvstrat=,-0.609656, actvprof=,0.788337, id=,S08, PRDE,actvstrat=,0.103383, actvprof=,1.699452, id=,S09, PRDE,actvstrat=,-0.819851, actvprof=,0.292501, id=,S10, PRDE,actvstrat=,-0.337027, actvprof=,0.432224, id=,S11, PRDE,actvstrat=,0.408606, actvprof=,1.353617, id=,S12, PRDE,actvstrat=,-0.031344, actvprof=,0.492502, id=,S13, PRDE,actvstrat=,0.918160, actvprof=,1.857786, id=,S14, PRDE,actvstrat=,-0.495433, actvprof=,0.135556, id=,S15, PRDE,actvstrat=,0.676234, actvprof=,0.718059, id=,S16, PRDE,actvstrat=,-0.694256, actvprof=,0.014722, id=,S17, PRDE,actvstrat=,-0.020447, actvprof=,0.093334, id=,S18, PRDE,actvstrat=,0.453505, actvprof=,0.100278, id=,S19, PRDE,actvstrat=,-0.840315, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.986236, actvprof=,0.205001, id=,S21, PRDE,actvstrat=,-0.655381, actvprof=,0.002222, id=,S22, PRDE,actvstrat=,0.776836, actvprof=,0.035833, id=,S23, PRDE,actvstrat=,-0.071401, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.785830, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.906875, actvprof=,0.001667, id=,S26, PRDE,actvstrat=,-0.456133, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.389594, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.008589, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.028343, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.867791, best_B_strat=,-0.579028, best_S_id=,S01, best_S_prof=,5.004745, best_S_strat=,0.212625, 
