t=,1, id=,B00, PRDE,actvstrat=,-0.860358, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.625102, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.987580, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.570723, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.213821, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.146601, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.947108, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.913623, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.747983, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.421140, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.637110, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.425738, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.230992, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.246180, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.488229, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.726910, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.509568, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.805262, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.324619, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.209128, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.675782, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.096113, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.121456, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.918805, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.333685, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.304769, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.361678, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.863297, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.995824, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.382546, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.029860, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.003030, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.101944, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.887399, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.703648, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.162841, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.789173, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.684273, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.481387, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.304053, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.933861, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.951197, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.505731, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.041306, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.983165, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.001050, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.225371, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.123396, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.668836, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.478711, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.794903, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.644491, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.633591, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.731284, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.123186, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.189189, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.095652, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.541572, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.558430, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.194748, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.860358, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.029860, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.860358, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.625102, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.987580, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.570723, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.213821, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.146601, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.947108, actvprof=,0.003333, id=,B07, PRDE,actvstrat=,-0.913623, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.747983, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.421140, actvprof=,0.001667, id=,B10, PRDE,actvstrat=,0.637110, actvprof=,0.008889, id=,B11, PRDE,actvstrat=,0.425738, actvprof=,0.011111, id=,B12, PRDE,actvstrat=,-0.230992, actvprof=,0.015278, id=,B13, PRDE,actvstrat=,0.246180, actvprof=,0.048889, id=,B14, PRDE,actvstrat=,-0.488229, actvprof=,0.028611, id=,B15, PRDE,actvstrat=,0.726910, actvprof=,0.263610, id=,B16, PRDE,actvstrat=,-0.509568, actvprof=,0.081111, id=,B17, PRDE,actvstrat=,0.805262, actvprof=,0.736385, id=,B18, PRDE,actvstrat=,-0.324619, actvprof=,0.187221, id=,B19, PRDE,actvstrat=,-0.209128, actvprof=,0.422776, id=,B20, PRDE,actvstrat=,-0.675782, actvprof=,0.573886, id=,B21, PRDE,actvstrat=,-0.096113, actvprof=,0.958884, id=,B22, PRDE,actvstrat=,0.121456, actvprof=,1.351105, id=,B23, PRDE,actvstrat=,-0.918805, actvprof=,2.062490, id=,B24, PRDE,actvstrat=,-0.333685, actvprof=,1.534160, id=,B25, PRDE,actvstrat=,0.304769, actvprof=,2.551933, id=,B26, PRDE,actvstrat=,-0.361678, actvprof=,2.053046, id=,B27, PRDE,actvstrat=,-0.863297, actvprof=,2.486655, id=,B28, PRDE,actvstrat=,-0.995824, actvprof=,5.679696, id=,B29, PRDE,actvstrat=,0.382546, actvprof=,4.498313, id=,S00, PRDE,actvstrat=,-0.029860, actvprof=,3.568595, id=,S01, PRDE,actvstrat=,0.003030, actvprof=,3.446373, id=,S02, PRDE,actvstrat=,-0.101944, actvprof=,2.178601, id=,S03, PRDE,actvstrat=,-0.887399, actvprof=,0.219999, id=,S04, PRDE,actvstrat=,0.703648, actvprof=,4.333869, id=,S05, PRDE,actvstrat=,0.162841, actvprof=,2.528044, id=,S06, PRDE,actvstrat=,-0.789173, actvprof=,0.381109, id=,S07, PRDE,actvstrat=,0.684273, actvprof=,2.916375, id=,S08, PRDE,actvstrat=,-0.481387, actvprof=,0.470553, id=,S09, PRDE,actvstrat=,0.304053, actvprof=,1.539715, id=,S10, PRDE,actvstrat=,-0.933861, actvprof=,0.364721, id=,S11, PRDE,actvstrat=,0.951197, actvprof=,2.089435, id=,S12, PRDE,actvstrat=,0.505731, actvprof=,0.923329, id=,S13, PRDE,actvstrat=,-0.041306, actvprof=,0.253610, id=,S14, PRDE,actvstrat=,0.983165, actvprof=,0.978051, id=,S15, PRDE,actvstrat=,0.001050, actvprof=,0.182777, id=,S16, PRDE,actvstrat=,-0.225371, actvprof=,0.053055, id=,S17, PRDE,actvstrat=,0.123396, actvprof=,0.136110, id=,S18, PRDE,actvstrat=,-0.668836, actvprof=,0.001389, id=,S19, PRDE,actvstrat=,-0.478711, actvprof=,0.010278, id=,S20, PRDE,actvstrat=,0.794903, actvprof=,0.119166, id=,S21, PRDE,actvstrat=,-0.644491, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.633591, actvprof=,0.013611, id=,S23, PRDE,actvstrat=,-0.731284, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.123186, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.189189, actvprof=,0.000278, id=,S26, PRDE,actvstrat=,0.095652, actvprof=,0.001389, id=,S27, PRDE,actvstrat=,-0.541572, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.558430, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.194748, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,5.679696, best_B_strat=,-0.995824, best_S_id=,S04, best_S_prof=,4.333869, best_S_strat=,0.703648, 
t=,7200, id=,B00, PRDE,actvstrat=,0.069371, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.077322, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.842300, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.736994, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.475062, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.439255, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.217971, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.200510, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.911787, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.026429, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.439239, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.153539, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.759036, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.333632, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.941063, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.767956, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.894345, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.296064, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.483590, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.703911, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.126885, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.866780, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.471453, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.481959, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.446171, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.231571, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.078352, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.536835, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.365844, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.424014, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.556743, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.457346, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.309535, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.423234, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.273668, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.305284, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.928766, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.308322, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.475169, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.776380, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.327234, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.875065, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.687150, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.735856, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.811744, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.600540, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.108318, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.620621, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.856516, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.297970, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.641318, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.275978, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.569781, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.320496, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.027255, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.072252, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.956943, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.368028, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.815405, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.518309, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.069371, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.556743, 
t=,10800, id=,B00, PRDE,actvstrat=,0.069371, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.077322, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.842300, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.736994, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.475062, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.439255, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.217971, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.200510, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.911787, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.026429, actvprof=,0.006111, id=,B10, PRDE,actvstrat=,0.439239, actvprof=,0.000833, id=,B11, PRDE,actvstrat=,0.153539, actvprof=,0.005278, id=,B12, PRDE,actvstrat=,0.759036, actvprof=,0.036111, id=,B13, PRDE,actvstrat=,0.333632, actvprof=,0.036111, id=,B14, PRDE,actvstrat=,0.941063, actvprof=,0.228609, id=,B15, PRDE,actvstrat=,-0.767956, actvprof=,0.047500, id=,B16, PRDE,actvstrat=,-0.894345, actvprof=,0.366941, id=,B17, PRDE,actvstrat=,0.296064, actvprof=,0.309997, id=,B18, PRDE,actvstrat=,0.483590, actvprof=,0.600828, id=,B19, PRDE,actvstrat=,0.703911, actvprof=,1.005268, id=,B20, PRDE,actvstrat=,-0.126885, actvprof=,0.585550, id=,B21, PRDE,actvstrat=,0.866780, actvprof=,1.549152, id=,B22, PRDE,actvstrat=,-0.471453, actvprof=,0.787493, id=,B23, PRDE,actvstrat=,-0.481959, actvprof=,1.182489, id=,B24, PRDE,actvstrat=,-0.446171, actvprof=,1.419709, id=,B25, PRDE,actvstrat=,-0.231571, actvprof=,1.551375, id=,B26, PRDE,actvstrat=,0.078352, actvprof=,2.515254, id=,B27, PRDE,actvstrat=,-0.536835, actvprof=,2.419700, id=,B28, PRDE,actvstrat=,-0.365844, actvprof=,2.751363, id=,B29, PRDE,actvstrat=,0.424014, actvprof=,4.224405, id=,S00, PRDE,actvstrat=,0.556743, actvprof=,5.991333, id=,S01, PRDE,actvstrat=,0.457346, actvprof=,5.168841, id=,S02, PRDE,actvstrat=,-0.309535, actvprof=,1.758317, id=,S03, PRDE,actvstrat=,-0.423234, actvprof=,1.406931, id=,S04, PRDE,actvstrat=,-0.273668, actvprof=,1.152212, id=,S05, PRDE,actvstrat=,-0.305284, actvprof=,1.148600, id=,S06, PRDE,actvstrat=,0.928766, actvprof=,4.698845, id=,S07, PRDE,actvstrat=,0.308322, actvprof=,2.099147, id=,S08, PRDE,actvstrat=,-0.475169, actvprof=,0.483884, id=,S09, PRDE,actvstrat=,-0.776380, actvprof=,0.228609, id=,S10, PRDE,actvstrat=,-0.327234, actvprof=,0.331664, id=,S11, PRDE,actvstrat=,0.875065, actvprof=,2.418866, id=,S12, PRDE,actvstrat=,0.687150, actvprof=,1.368876, id=,S13, PRDE,actvstrat=,0.735856, actvprof=,1.249711, id=,S14, PRDE,actvstrat=,0.811744, actvprof=,1.210267, id=,S15, PRDE,actvstrat=,-0.600540, actvprof=,0.102221, id=,S16, PRDE,actvstrat=,-0.108318, actvprof=,0.060277, id=,S17, PRDE,actvstrat=,0.620621, actvprof=,0.225276, id=,S18, PRDE,actvstrat=,0.856516, actvprof=,0.447774, id=,S19, PRDE,actvstrat=,0.297970, actvprof=,0.059722, id=,S20, PRDE,actvstrat=,0.641318, actvprof=,0.075833, id=,S21, PRDE,actvstrat=,-0.275978, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.569781, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.320496, actvprof=,0.006389, id=,S24, PRDE,actvstrat=,0.027255, actvprof=,0.002222, id=,S25, PRDE,actvstrat=,-0.072252, actvprof=,0.001667, id=,S26, PRDE,actvstrat=,0.956943, actvprof=,0.003333, id=,S27, PRDE,actvstrat=,-0.368028, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.815405, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.518309, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,4.224405, best_B_strat=,0.424014, best_S_id=,S00, best_S_prof=,5.991333, best_S_strat=,0.556743, 
t=,14400, id=,B00, PRDE,actvstrat=,0.069371, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.077322, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.842300, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.736994, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.475062, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.439255, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.217971, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.200510, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.911787, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.026429, actvprof=,0.005139, id=,B10, PRDE,actvstrat=,0.439239, actvprof=,0.001111, id=,B11, PRDE,actvstrat=,0.153539, actvprof=,0.004583, id=,B12, PRDE,actvstrat=,0.759036, actvprof=,0.040556, id=,B13, PRDE,actvstrat=,0.333632, actvprof=,0.038333, id=,B14, PRDE,actvstrat=,0.941063, actvprof=,0.242917, id=,B15, PRDE,actvstrat=,-0.767956, actvprof=,0.049583, id=,B16, PRDE,actvstrat=,-0.894345, actvprof=,0.365972, id=,B17, PRDE,actvstrat=,0.296064, actvprof=,0.320000, id=,B18, PRDE,actvstrat=,0.483590, actvprof=,0.599861, id=,B19, PRDE,actvstrat=,0.703911, actvprof=,1.027222, id=,B20, PRDE,actvstrat=,-0.126885, actvprof=,0.620417, id=,B21, PRDE,actvstrat=,0.866780, actvprof=,1.531806, id=,B22, PRDE,actvstrat=,-0.471453, actvprof=,0.765972, id=,B23, PRDE,actvstrat=,-0.481959, actvprof=,1.133750, id=,B24, PRDE,actvstrat=,-0.446171, actvprof=,1.422778, id=,B25, PRDE,actvstrat=,-0.231571, actvprof=,1.664028, id=,B26, PRDE,actvstrat=,0.078352, actvprof=,2.452083, id=,B27, PRDE,actvstrat=,-0.536835, actvprof=,2.444444, id=,B28, PRDE,actvstrat=,-0.365844, actvprof=,2.771389, id=,B29, PRDE,actvstrat=,0.424014, actvprof=,4.288056, id=,S00, PRDE,actvstrat=,0.556743, actvprof=,5.994028, id=,S01, PRDE,actvstrat=,0.457346, actvprof=,5.150000, id=,S02, PRDE,actvstrat=,-0.309535, actvprof=,1.706250, id=,S03, PRDE,actvstrat=,-0.423234, actvprof=,1.310833, id=,S04, PRDE,actvstrat=,-0.273668, actvprof=,1.272083, id=,S05, PRDE,actvstrat=,-0.305284, actvprof=,1.121250, id=,S06, PRDE,actvstrat=,0.928766, actvprof=,4.672917, id=,S07, PRDE,actvstrat=,0.308322, actvprof=,2.091667, id=,S08, PRDE,actvstrat=,-0.475169, actvprof=,0.496111, id=,S09, PRDE,actvstrat=,-0.776380, actvprof=,0.290833, id=,S10, PRDE,actvstrat=,-0.327234, actvprof=,0.384444, id=,S11, PRDE,actvstrat=,0.875065, actvprof=,2.379861, id=,S12, PRDE,actvstrat=,0.687150, actvprof=,1.368750, id=,S13, PRDE,actvstrat=,0.735856, actvprof=,1.253333, id=,S14, PRDE,actvstrat=,0.811744, actvprof=,1.198056, id=,S15, PRDE,actvstrat=,-0.600540, actvprof=,0.090694, id=,S16, PRDE,actvstrat=,-0.108318, actvprof=,0.057639, id=,S17, PRDE,actvstrat=,0.620621, actvprof=,0.281389, id=,S18, PRDE,actvstrat=,0.856516, actvprof=,0.416806, id=,S19, PRDE,actvstrat=,0.297970, actvprof=,0.057083, id=,S20, PRDE,actvstrat=,0.641318, actvprof=,0.073472, id=,S21, PRDE,actvstrat=,-0.275978, actvprof=,0.005694, id=,S22, PRDE,actvstrat=,-0.569781, actvprof=,0.001111, id=,S23, PRDE,actvstrat=,0.320496, actvprof=,0.005694, id=,S24, PRDE,actvstrat=,0.027255, actvprof=,0.002917, id=,S25, PRDE,actvstrat=,-0.072252, actvprof=,0.000833, id=,S26, PRDE,actvstrat=,0.956943, actvprof=,0.007083, id=,S27, PRDE,actvstrat=,-0.368028, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.815405, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.518309, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,4.288056, best_B_strat=,0.424014, best_S_id=,S00, best_S_prof=,5.994028, best_S_strat=,0.556743, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.303637, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.869333, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.638978, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.937213, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.996283, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.279546, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.022201, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.911874, actvprof=,0.001667, id=,B08, PRDE,actvstrat=,-0.592929, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.469110, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.753674, actvprof=,0.003056, id=,B11, PRDE,actvstrat=,0.827047, actvprof=,0.022500, id=,B12, PRDE,actvstrat=,-0.144123, actvprof=,0.011667, id=,B13, PRDE,actvstrat=,0.187320, actvprof=,0.021945, id=,B14, PRDE,actvstrat=,0.366365, actvprof=,0.067778, id=,B15, PRDE,actvstrat=,-0.131093, actvprof=,0.090556, id=,B16, PRDE,actvstrat=,-0.804679, actvprof=,0.135001, id=,B17, PRDE,actvstrat=,0.805262, actvprof=,0.473613, id=,B18, PRDE,actvstrat=,-0.478658, actvprof=,0.165001, id=,B19, PRDE,actvstrat=,0.798860, actvprof=,0.851948, id=,B20, PRDE,actvstrat=,0.258410, actvprof=,0.638336, id=,B21, PRDE,actvstrat=,0.885416, actvprof=,1.190006, id=,B22, PRDE,actvstrat=,0.276694, actvprof=,1.011394, id=,B23, PRDE,actvstrat=,-0.827612, actvprof=,1.374451, id=,B24, PRDE,actvstrat=,0.741754, actvprof=,1.952509, id=,B25, PRDE,actvstrat=,-0.231571, actvprof=,1.282228, id=,B26, PRDE,actvstrat=,0.078352, actvprof=,1.943065, id=,B27, PRDE,actvstrat=,0.653546, actvprof=,3.066959, id=,B28, PRDE,actvstrat=,0.054646, actvprof=,2.525845, id=,B29, PRDE,actvstrat=,-0.293206, actvprof=,2.955569, id=,S00, PRDE,actvstrat=,-0.262891, actvprof=,3.044459, id=,S01, PRDE,actvstrat=,0.457346, actvprof=,5.813360, id=,S02, PRDE,actvstrat=,0.636402, actvprof=,6.008083, id=,S03, PRDE,actvstrat=,-0.716105, actvprof=,1.230839, id=,S04, PRDE,actvstrat=,0.814088, actvprof=,5.999472, id=,S05, PRDE,actvstrat=,-0.817138, actvprof=,0.560003, id=,S06, PRDE,actvstrat=,0.510832, actvprof=,4.023908, id=,S07, PRDE,actvstrat=,-0.052406, actvprof=,1.742786, id=,S08, PRDE,actvstrat=,-0.475169, actvprof=,0.653336, id=,S09, PRDE,actvstrat=,-0.037195, actvprof=,1.556952, id=,S10, PRDE,actvstrat=,0.437914, actvprof=,2.020009, id=,S11, PRDE,actvstrat=,-0.597759, actvprof=,0.369446, id=,S12, PRDE,actvstrat=,-0.169015, actvprof=,0.303335, id=,S13, PRDE,actvstrat=,0.115204, actvprof=,0.782226, id=,S14, PRDE,actvstrat=,-0.235865, actvprof=,0.216945, id=,S15, PRDE,actvstrat=,0.587795, actvprof=,0.879449, id=,S16, PRDE,actvstrat=,0.979296, actvprof=,1.106672, id=,S17, PRDE,actvstrat=,-0.737059, actvprof=,0.033333, id=,S18, PRDE,actvstrat=,-0.006819, actvprof=,0.148334, id=,S19, PRDE,actvstrat=,-0.842307, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.166869, actvprof=,0.047778, id=,S21, PRDE,actvstrat=,0.517315, actvprof=,0.055834, id=,S22, PRDE,actvstrat=,0.270537, actvprof=,0.021111, id=,S23, PRDE,actvstrat=,0.958311, actvprof=,0.126945, id=,S24, PRDE,actvstrat=,-0.775787, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.140324, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.165385, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.859593, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.168211, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.571625, actvprof=,0.000000, best_B_id=,B27, best_B_prof=,3.066959, best_B_strat=,0.653546, best_S_id=,S02, best_S_prof=,6.008083, best_S_strat=,0.636402, 
