Trd, 258475.733, 97
Trd, 258476.167, 98
Trd, 258476.233, 103
Trd, 258476.617, 104
Trd, 258476.750, 96
Trd, 258477.100, 86
Trd, 258477.250, 103
Trd, 258477.533, 102
Trd, 258477.950, 84
Trd, 258478.267, 92
Trd, 258478.883, 95
Trd, 258478.967, 101
Trd, 258479.783, 113
Trd, 258480.300, 102
Trd, 258480.950, 117
Trd, 258481.650, 117
Trd, 258481.783, 117
Trd, 258481.883, 115
Trd, 258482.083, 93
Trd, 258483.517, 93
Trd, 258484.017, 102
Trd, 258485.733, 91
Trd, 258486.350, 93
Trd, 258486.767, 102
Trd, 258486.983, 86
Trd, 258487.833, 102
Trd, 258488.000, 105
Trd, 258488.217, 101
Trd, 258489.217, 78
Trd, 258489.650, 103
Trd, 258489.767, 112
Trd, 258490.067, 115
Trd, 258490.767, 106
Trd, 258491.000, 104
Trd, 258491.317, 103
Trd, 258491.333, 84
Trd, 258491.900, 111
Trd, 258492.467, 110
Trd, 258492.950, 111
Trd, 258493.017, 109
Trd, 258494.183, 92
Trd, 258494.433, 86
Trd, 258494.550, 104
Trd, 258496.083, 100
Trd, 258496.700, 103
Trd, 258497.333, 107
Trd, 258498.300, 101
Trd, 258498.450, 102
Trd, 258499.233, 114
Trd, 258499.850, 103
Trd, 258501.033, 111
Trd, 258501.117, 114
Trd, 258501.317, 106
Trd, 258501.383, 104
Trd, 258501.867, 104
Trd, 258502.633, 103
Trd, 258503.333, 96
Trd, 258503.583, 101
Trd, 258504.217, 103
Trd, 258504.600, 101
Trd, 258504.617, 103
Trd, 258505.317, 101
Trd, 258505.583, 102
Trd, 258506.600, 116
Trd, 258506.783, 103
Trd, 258507.450, 109
Trd, 258508.533, 92
Trd, 258508.683, 109
Trd, 258509.267, 108
Trd, 258509.950, 102
Trd, 258510.550, 102
Trd, 258511.000, 103
Trd, 258511.633, 101
Trd, 258511.717, 104
Trd, 258511.833, 99
Trd, 258512.000, 116
Trd, 258512.133, 107
Trd, 258512.783, 112
Trd, 258513.517, 104
Trd, 258513.717, 111
