Trd, 258513.700, 97
Trd, 258513.733, 98
Trd, 258514.150, 98
Trd, 258514.367, 96
Trd, 258514.433, 95
Trd, 258514.600, 96
Trd, 258515.117, 95
Trd, 258515.750, 95
Trd, 258516.167, 94
Trd, 258516.650, 98
Trd, 258516.667, 104
Trd, 258518.200, 113
Trd, 258518.367, 103
Trd, 258519.100, 98
Trd, 258519.967, 107
Trd, 258520.617, 98
Trd, 258521.000, 99
Trd, 258521.033, 98
Trd, 258521.100, 100
Trd, 258521.383, 97
Trd, 258521.533, 98
Trd, 258521.883, 99
Trd, 258521.917, 101
Trd, 258522.333, 98
Trd, 258522.500, 97
Trd, 258523.150, 99
Trd, 258523.850, 98
Trd, 258524.017, 95
Trd, 258524.583, 96
Trd, 258525.483, 93
Trd, 258525.533, 92
Trd, 258525.583, 93
Trd, 258525.600, 97
Trd, 258525.950, 98
Trd, 258525.967, 99
Trd, 258526.233, 95
Trd, 258527.050, 96
Trd, 258527.200, 96
Trd, 258527.667, 96
Trd, 258527.917, 95
Trd, 258528.433, 100
Trd, 258528.667, 101
Trd, 258528.733, 100
Trd, 258529.283, 101
Trd, 258529.900, 112
Trd, 258530.633, 109
Trd, 258531.417, 108
Trd, 258531.517, 109
Trd, 258531.600, 110
Trd, 258533.533, 102
Trd, 258533.683, 103
Trd, 258533.767, 104
Trd, 258534.350, 104
Trd, 258534.533, 102
Trd, 258535.367, 101
Trd, 258535.633, 100
Trd, 258535.767, 101
Trd, 258536.017, 98
Trd, 258536.200, 100
Trd, 258536.300, 102
Trd, 258536.333, 115
Trd, 258536.417, 95
Trd, 258536.900, 92
Trd, 258537.250, 105
Trd, 258537.833, 109
Trd, 258538.517, 94
Trd, 258539.000, 101
Trd, 258539.917, 97
Trd, 258540.083, 100
Trd, 258540.450, 101
Trd, 258541.000, 98
Trd, 258541.067, 98
Trd, 258541.300, 97
Trd, 258541.467, 96
Trd, 258541.817, 96
Trd, 258542.100, 95
Trd, 258542.317, 95
Trd, 258542.450, 96
Trd, 258542.583, 98
Trd, 258543.483, 100
Trd, 258543.567, 98
Trd, 258543.833, 100
Trd, 258543.967, 100
Trd, 258544.067, 101
Trd, 258544.117, 102
Trd, 258546.033, 108
Trd, 258546.167, 107
Trd, 258546.700, 106
Trd, 258546.833, 105
Trd, 258547.200, 103
Trd, 258547.850, 102
Trd, 258548.433, 99
Trd, 258548.650, 100
Trd, 258549.250, 98
Trd, 258549.467, 95
Trd, 258549.717, 97
