Trd, 258504.983, 106
Trd, 258505.483, 103
Trd, 258505.517, 104
Trd, 258505.950, 106
Trd, 258506.033, 104
Trd, 258506.183, 105
Trd, 258507.200, 107
Trd, 258507.933, 113
Trd, 258508.033, 112
Trd, 258509.267, 111
Trd, 258509.500, 110
Trd, 258509.750, 109
Trd, 258509.800, 104
Trd, 258509.900, 120
Trd, 258510.183, 108
Trd, 258510.833, 104
Trd, 258511.200, 104
Trd, 258512.417, 106
Trd, 258512.433, 101
Trd, 258513.233, 105
Trd, 258513.450, 105
Trd, 258514.467, 103
Trd, 258514.550, 102
Trd, 258515.500, 104
Trd, 258515.717, 101
Trd, 258515.933, 100
Trd, 258516.183, 101
Trd, 258516.667, 101
Trd, 258516.717, 104
Trd, 258516.917, 100
Trd, 258517.167, 106
Trd, 258517.650, 113
Trd, 258517.867, 111
Trd, 258518.117, 99
Trd, 258520.283, 103
Trd, 258520.450, 102
Trd, 258520.617, 102
Trd, 258520.883, 103
Trd, 258521.550, 102
Trd, 258521.733, 103
Trd, 258522.067, 102
Trd, 258522.350, 102
Trd, 258522.383, 103
Trd, 258522.533, 104
Trd, 258522.550, 101
Trd, 258523.683, 98
Trd, 258523.883, 99
Trd, 258524.867, 103
Trd, 258525.283, 104
Trd, 258525.667, 104
Trd, 258526.200, 104
Trd, 258526.333, 103
Trd, 258526.750, 104
Trd, 258527.217, 103
Trd, 258527.233, 106
Trd, 258527.300, 102
Trd, 258528.017, 106
Trd, 258528.033, 108
Trd, 258529.200, 111
Trd, 258529.500, 110
Trd, 258529.617, 109
Trd, 258529.850, 107
Trd, 258530.083, 107
Trd, 258531.700, 119
Trd, 258531.733, 117
Trd, 258532.117, 106
Trd, 258532.167, 101
Trd, 258532.200, 100
Trd, 258532.700, 101
Trd, 258532.950, 99
Trd, 258533.083, 98
Trd, 258533.200, 94
Trd, 258534.200, 97
Trd, 258534.433, 88
Trd, 258535.450, 96
Trd, 258535.667, 98
Trd, 258536.017, 96
Trd, 258536.850, 102
Trd, 258537.217, 101
Trd, 258537.733, 104
Trd, 258537.850, 104
Trd, 258538.233, 103
Trd, 258538.300, 102
Trd, 258538.967, 103
Trd, 258539.167, 104
Trd, 258540.267, 105
Trd, 258540.467, 105
Trd, 258540.683, 105
Trd, 258541.183, 105
Trd, 258541.350, 104
Trd, 258541.983, 103
Trd, 258542.100, 104
Trd, 258542.200, 105
Trd, 258542.450, 101
Trd, 258542.950, 96
Trd, 258543.200, 107
Trd, 258543.850, 101
Trd, 258544.400, 98
Trd, 258544.450, 96
Trd, 258544.567, 103
Trd, 258545.117, 101
Trd, 258545.133, 95
Trd, 258545.433, 94
Trd, 258545.633, 90
Trd, 258546.567, 101
Trd, 258547.317, 101
Trd, 258549.433, 101
Trd, 258549.683, 101
Trd, 258549.883, 101
Trd, 258550.417, 102
Trd, 258550.550, 102
Trd, 258550.800, 103
Trd, 258551.583, 103
Trd, 258551.900, 102
Trd, 258552.183, 104
Trd, 258552.983, 104
Trd, 258553.317, 101
Trd, 258553.633, 105
Trd, 258553.750, 100
Trd, 258554.083, 106
Trd, 258554.167, 106
Trd, 258554.217, 105
Trd, 258555.517, 105
Trd, 258555.667, 105
Trd, 258556.317, 106
Trd, 258556.500, 105
Trd, 258556.683, 104
Trd, 258557.517, 104
Trd, 258558.067, 98
Trd, 258558.633, 100
Trd, 258558.900, 97
Trd, 258558.950, 96
Trd, 258559.167, 110
Trd, 258559.267, 101
Trd, 258560.017, 101
Trd, 258560.450, 103
Trd, 258560.517, 103
Trd, 258560.650, 102
Trd, 258560.950, 104
Trd, 258561.167, 118
Trd, 258561.933, 108
Trd, 258562.017, 106
Trd, 258562.650, 105
Trd, 258563.717, 105
Trd, 258563.767, 99
Trd, 258564.050, 108
Trd, 258564.100, 98
Trd, 258565.133, 107
Trd, 258565.333, 97
Trd, 258566.917, 106
Trd, 258567.067, 106
Trd, 258567.483, 110
Trd, 258567.517, 111
Trd, 258567.783, 108
Trd, 258568.117, 111
Trd, 258569.467, 110
Trd, 258569.767, 109
Trd, 258569.967, 108
Trd, 258570.500, 107
Trd, 258570.733, 106
Trd, 258572.033, 98
Trd, 258572.850, 104
Trd, 258573.067, 103
Trd, 258573.300, 101
Trd, 258573.367, 100
Trd, 258573.467, 103
Trd, 258573.700, 112
Trd, 258573.867, 95
Trd, 258574.483, 101
Trd, 258575.783, 99
Trd, 258576.033, 94
Trd, 258576.350, 93
Trd, 258576.917, 94
Trd, 258577.217, 95
Trd, 258577.433, 94
Trd, 258577.950, 95
Trd, 258578.933, 99
Trd, 258579.017, 101
Trd, 258579.250, 97
Trd, 258579.517, 96
Trd, 258579.717, 95
Trd, 258581.050, 95
Trd, 258581.783, 92
Trd, 258581.833, 95
Trd, 258581.950, 96
Trd, 258582.200, 101
Trd, 258583.000, 99
Trd, 258583.233, 99
Trd, 258583.317, 102
Trd, 258583.783, 100
Trd, 258584.300, 101
Trd, 258584.717, 101
Trd, 258584.983, 101
Trd, 258585.133, 98
Trd, 258585.150, 102
Trd, 258585.767, 103
Trd, 258587.050, 98
Trd, 258587.633, 100
Trd, 258587.800, 101
Trd, 258588.667, 102
Trd, 258589.267, 102
Trd, 258589.700, 99
Trd, 258590.033, 104
Trd, 258590.483, 99
Trd, 258590.850, 100
Trd, 258591.550, 99
Trd, 258591.617, 100
Trd, 258592.167, 98
