Trd, 258502.467, 99
Trd, 258502.550, 101
Trd, 258503.067, 103
Trd, 258503.417, 105
Trd, 258503.483, 105
Trd, 258503.617, 104
Trd, 258503.650, 104
Trd, 258504.500, 105
Trd, 258505.383, 105
Trd, 258505.817, 104
Trd, 258505.983, 102
Trd, 258506.083, 103
Trd, 258506.783, 102
Trd, 258507.167, 103
Trd, 258507.700, 106
Trd, 258508.167, 105
Trd, 258508.267, 106
Trd, 258508.633, 106
Trd, 258508.667, 105
Trd, 258508.717, 107
Trd, 258510.050, 110
Trd, 258510.617, 106
Trd, 258510.967, 105
Trd, 258511.617, 102
Trd, 258512.717, 100
Trd, 258513.050, 101
Trd, 258513.200, 101
Trd, 258513.250, 102
Trd, 258513.950, 102
Trd, 258514.567, 102
Trd, 258514.683, 100
Trd, 258515.667, 99
Trd, 258515.950, 100
Trd, 258516.117, 99
Trd, 258516.317, 99
Trd, 258516.450, 99
Trd, 258516.717, 99
Trd, 258516.833, 100
Trd, 258516.933, 103
Trd, 258517.417, 102
Trd, 258517.433, 98
Trd, 258517.483, 90
Trd, 258518.200, 95
Trd, 258518.450, 104
Trd, 258519.867, 107
Trd, 258520.217, 108
Trd, 258520.383, 108
Trd, 258520.567, 105
Trd, 258520.933, 109
Trd, 258521.117, 104
Trd, 258521.533, 105
Trd, 258522.217, 106
Trd, 258522.233, 105
Trd, 258522.250, 107
Trd, 258523.467, 102
Trd, 258523.600, 102
Trd, 258524.050, 102
Trd, 258524.783, 102
Trd, 258524.883, 103
Trd, 258525.133, 101
Trd, 258526.467, 103
Trd, 258526.783, 102
Trd, 258526.933, 106
Trd, 258527.617, 103
Trd, 258527.750, 101
Trd, 258528.150, 103
Trd, 258528.767, 104
Trd, 258529.167, 105
Trd, 258529.567, 106
Trd, 258529.867, 105
Trd, 258529.900, 109
Trd, 258530.583, 111
Trd, 258530.767, 104
Trd, 258531.900, 108
Trd, 258532.767, 105
Trd, 258533.417, 106
Trd, 258533.700, 107
Trd, 258534.267, 108
Trd, 258534.517, 111
Trd, 258534.767, 108
Trd, 258534.817, 107
Trd, 258534.833, 104
Trd, 258536.600, 105
Trd, 258536.850, 105
Trd, 258537.583, 106
Trd, 258537.683, 103
Trd, 258537.750, 106
Trd, 258538.400, 104
Trd, 258538.767, 103
Trd, 258539.367, 104
Trd, 258539.917, 104
Trd, 258540.150, 109
Trd, 258540.567, 108
Trd, 258541.183, 107
Trd, 258541.450, 106
Trd, 258542.067, 104
Trd, 258542.233, 104
Trd, 258542.583, 104
Trd, 258543.383, 103
Trd, 258544.717, 99
Trd, 258544.800, 99
Trd, 258545.033, 100
Trd, 258545.217, 96
Trd, 258545.267, 99
Trd, 258545.717, 113
Trd, 258546.383, 115
Trd, 258547.050, 101
Trd, 258547.617, 105
Trd, 258547.950, 105
Trd, 258548.083, 107
Trd, 258548.983, 109
Trd, 258549.217, 108
Trd, 258549.400, 109
Trd, 258550.133, 109
Trd, 258550.450, 109
Trd, 258550.600, 109
Trd, 258550.700, 110
Trd, 258550.717, 108
Trd, 258550.950, 107
Trd, 258552.150, 113
Trd, 258552.683, 110
Trd, 258552.783, 102
Trd, 258554.133, 105
Trd, 258554.200, 104
Trd, 258554.333, 105
Trd, 258554.567, 104
Trd, 258554.667, 97
Trd, 258555.750, 100
Trd, 258555.933, 100
Trd, 258556.550, 100
Trd, 258556.600, 99
Trd, 258558.133, 100
Trd, 258558.467, 100
Trd, 258558.717, 100
Trd, 258558.950, 99
Trd, 258559.817, 97
Trd, 258560.400, 96
Trd, 258560.583, 97
Trd, 258560.717, 98
Trd, 258560.767, 97
Trd, 258561.283, 101
Trd, 258561.450, 103
Trd, 258562.350, 104
Trd, 258562.650, 102
Trd, 258562.700, 104
Trd, 258563.217, 105
Trd, 258564.317, 109
Trd, 258564.667, 109
Trd, 258565.100, 107
Trd, 258565.183, 106
Trd, 258566.500, 105
Trd, 258566.683, 106
Trd, 258567.267, 106
Trd, 258567.283, 105
Trd, 258567.500, 101
Trd, 258568.150, 98
Trd, 258568.917, 99
Trd, 258569.033, 98
Trd, 258569.217, 98
