Trd, 258516.400, 119
Trd, 258516.567, 98
Trd, 258517.617, 94
Trd, 258517.717, 93
Trd, 258518.217, 97
Trd, 258518.600, 91
Trd, 258519.883, 109
Trd, 258520.483, 107
Trd, 258520.550, 101
Trd, 258520.950, 111
Trd, 258521.083, 105
Trd, 258521.300, 129
Trd, 258521.467, 96
Trd, 258521.817, 106
Trd, 258521.883, 96
Trd, 258522.517, 121
Trd, 258522.767, 117
Trd, 258523.050, 118
Trd, 258524.217, 112
Trd, 258524.550, 109
Trd, 258524.567, 108
Trd, 258524.817, 99
Trd, 258526.117, 101
Trd, 258526.917, 107
Trd, 258527.050, 113
Trd, 258527.183, 114
Trd, 258527.300, 108
Trd, 258528.100, 106
Trd, 258528.200, 103
Trd, 258528.300, 98
Trd, 258528.667, 99
Trd, 258529.167, 111
Trd, 258529.433, 107
Trd, 258529.533, 111
Trd, 258529.883, 105
Trd, 258529.900, 104
Trd, 258530.100, 98
Trd, 258530.300, 93
Trd, 258531.117, 99
Trd, 258532.000, 101
Trd, 258532.067, 100
Trd, 258532.467, 96
Trd, 258532.483, 116
Trd, 258532.733, 106
Trd, 258533.183, 112
Trd, 258533.300, 95
Trd, 258534.100, 114
Trd, 258535.117, 113
Trd, 258535.550, 108
Trd, 258535.667, 113
Trd, 258535.700, 99
Trd, 258536.117, 112
Trd, 258536.550, 100
Trd, 258536.583, 99
Trd, 258537.833, 101
Trd, 258538.050, 98
Trd, 258538.400, 107
Trd, 258538.467, 97
Trd, 258539.533, 97
Trd, 258539.750, 103
Trd, 258540.633, 99
Trd, 258540.800, 95
Trd, 258541.217, 98
Trd, 258541.233, 92
Trd, 258541.467, 100
Trd, 258541.733, 103
Trd, 258541.800, 110
Trd, 258542.333, 109
Trd, 258543.567, 105
Trd, 258543.617, 101
Trd, 258543.700, 101
Trd, 258544.100, 97
Trd, 258544.300, 99
Trd, 258544.500, 104
Trd, 258544.583, 105
Trd, 258544.617, 108
Trd, 258546.367, 108
Trd, 258546.633, 110
Trd, 258546.650, 115
Trd, 258547.133, 107
Trd, 258547.617, 106
Trd, 258548.300, 109
Trd, 258548.500, 113
Trd, 258548.817, 106
Trd, 258549.433, 117
Trd, 258550.283, 103
Trd, 258550.517, 116
Trd, 258551.433, 114
Trd, 258551.950, 105
Trd, 258552.000, 104
Trd, 258552.050, 102
Trd, 258552.067, 98
Trd, 258552.783, 104
Trd, 258552.867, 99
Trd, 258554.600, 111
Trd, 258554.933, 96
Trd, 258555.367, 95
Trd, 258555.483, 94
Trd, 258555.650, 93
Trd, 258555.933, 93
Trd, 258556.083, 103
Trd, 258556.133, 104
Trd, 258556.667, 102
Trd, 258557.167, 111
Trd, 258557.350, 107
Trd, 258558.267, 103
Trd, 258558.300, 101
Trd, 258558.800, 102
Trd, 258559.033, 99
Trd, 258559.167, 101
Trd, 258559.183, 109
Trd, 258559.217, 94
Trd, 258559.350, 111
Trd, 258559.417, 110
Trd, 258560.017, 114
Trd, 258560.617, 106
Trd, 258560.967, 100
Trd, 258560.983, 98
Trd, 258561.500, 116
Trd, 258561.567, 94
Trd, 258561.967, 106
Trd, 258562.000, 98
Trd, 258562.033, 117
Trd, 258562.283, 93
Trd, 258562.500, 116
Trd, 258562.650, 99
Trd, 258563.167, 90
Trd, 258563.317, 84
Trd, 258563.583, 90
Trd, 258564.717, 88
Trd, 258565.267, 90
Trd, 258565.367, 95
Trd, 258565.417, 98
Trd, 258565.583, 115
Trd, 258565.733, 119
Trd, 258565.917, 123
Trd, 258565.933, 90
Trd, 258566.733, 106
Trd, 258567.417, 103
Trd, 258568.133, 115
Trd, 258568.483, 99
Trd, 258568.700, 98
Trd, 258569.633, 111
Trd, 258569.717, 120
Trd, 258569.833, 108
Trd, 258569.900, 108
Trd, 258570.700, 105
Trd, 258570.817, 101
Trd, 258571.067, 98
Trd, 258571.083, 97
Trd, 258572.550, 111
Trd, 258572.733, 105
Trd, 258572.883, 106
Trd, 258572.900, 107
Trd, 258573.117, 115
Trd, 258574.433, 108
Trd, 258576.050, 107
Trd, 258576.083, 106
Trd, 258576.383, 112
Trd, 258577.233, 113
Trd, 258577.300, 112
Trd, 258577.783, 107
Trd, 258577.800, 103
Trd, 258577.917, 98
Trd, 258577.950, 98
Trd, 258578.083, 98
Trd, 258578.700, 95
Trd, 258578.883, 94
Trd, 258578.950, 94
Trd, 258579.500, 94
Trd, 258580.483, 94
Trd, 258580.517, 95
Trd, 258580.900, 94
Trd, 258581.233, 115
Trd, 258581.367, 109
Trd, 258582.150, 105
Trd, 258582.400, 93
Trd, 258582.433, 116
Trd, 258582.450, 90
Trd, 258582.700, 108
Trd, 258582.983, 117
Trd, 258583.317, 107
Trd, 258583.617, 90
Trd, 258583.817, 111
Trd, 258584.867, 110
Trd, 258585.883, 108
Trd, 258586.100, 106
Trd, 258586.117, 109
Trd, 258586.133, 98
Trd, 258586.333, 109
Trd, 258586.900, 95
Trd, 258586.967, 98
Trd, 258587.000, 90
Trd, 258587.283, 87
Trd, 258587.733, 110
Trd, 258588.050, 101
Trd, 258588.400, 93
Trd, 258588.517, 98
Trd, 258589.033, 96
Trd, 258589.883, 100
Trd, 258589.900, 95
Trd, 258590.333, 97
Trd, 258590.550, 100
Trd, 258590.717, 101
Trd, 258591.067, 106
Trd, 258591.317, 107
Trd, 258591.333, 112
Trd, 258591.450, 102
Trd, 258591.533, 102
Trd, 258592.133, 126
Trd, 258592.883, 103
Trd, 258593.700, 117
Trd, 258594.017, 124
Trd, 258594.233, 113
Trd, 258594.583, 113
Trd, 258595.400, 114
Trd, 258595.550, 110
Trd, 258596.117, 109
Trd, 258596.433, 95
Trd, 258597.183, 105
Trd, 258597.317, 111
Trd, 258597.767, 105
Trd, 258597.850, 100
Trd, 258597.950, 93
Trd, 258598.067, 112
Trd, 258598.417, 98
Trd, 258598.683, 114
Trd, 258600.250, 102
Trd, 258600.400, 101
Trd, 258600.783, 109
Trd, 258601.500, 99
