t=,0, id=,B00, PRDE,actvstrat=,0.020924, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.852315, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.644077, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.087354, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.377370, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.461692, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.636469, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.969747, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.827577, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.592045, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.014080, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.909197, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.947299, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.226580, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.845778, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.707864, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.317487, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.193353, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.636356, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.236760, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.298615, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.623166, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.854466, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.032678, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.525625, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.009063, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.579937, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.235226, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.708352, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.022085, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.378837, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.159921, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.187547, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.748535, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.850237, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.525957, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.948928, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.701200, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.750684, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.068039, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.964856, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.228664, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.122514, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.800909, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.064462, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.656260, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.002166, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.459709, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.205134, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.564446, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.063665, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.630664, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.390986, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.857949, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.555976, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.968132, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.062583, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.611839, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.999352, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.431207, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.020924, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.378837, 
t=,3600, id=,B00, PRDE,actvstrat=,0.020924, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.852315, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.644077, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.087354, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.377370, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.461692, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.636469, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.969747, actvprof=,0.003056, id=,B08, PRDE,actvstrat=,-0.827577, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.592045, actvprof=,0.001389, id=,B10, PRDE,actvstrat=,-0.014080, actvprof=,0.002500, id=,B11, PRDE,actvstrat=,-0.909197, actvprof=,0.061666, id=,B12, PRDE,actvstrat=,0.947299, actvprof=,0.179998, id=,B13, PRDE,actvstrat=,-0.226580, actvprof=,0.027222, id=,B14, PRDE,actvstrat=,0.845778, actvprof=,0.399719, id=,B15, PRDE,actvstrat=,-0.707864, actvprof=,0.131388, id=,B16, PRDE,actvstrat=,-0.317487, actvprof=,0.166110, id=,B17, PRDE,actvstrat=,0.193353, actvprof=,0.439440, id=,B18, PRDE,actvstrat=,-0.636356, actvprof=,0.385552, id=,B19, PRDE,actvstrat=,-0.236760, actvprof=,0.471940, id=,B20, PRDE,actvstrat=,0.298615, actvprof=,1.159434, id=,B21, PRDE,actvstrat=,-0.623166, actvprof=,0.840826, id=,B22, PRDE,actvstrat=,-0.854466, actvprof=,1.734706, id=,B23, PRDE,actvstrat=,0.032678, actvprof=,1.660540, id=,B24, PRDE,actvstrat=,0.525625, actvprof=,2.566365, id=,B25, PRDE,actvstrat=,-0.009063, actvprof=,2.085814, id=,B26, PRDE,actvstrat=,-0.579937, actvprof=,2.143869, id=,B27, PRDE,actvstrat=,0.235226, actvprof=,3.236637, id=,B28, PRDE,actvstrat=,0.708352, actvprof=,4.065518, id=,B29, PRDE,actvstrat=,0.022085, actvprof=,3.723577, id=,S00, PRDE,actvstrat=,0.378837, actvprof=,5.568837, id=,S01, PRDE,actvstrat=,-0.159921, actvprof=,2.759697, id=,S02, PRDE,actvstrat=,0.187547, actvprof=,3.846353, id=,S03, PRDE,actvstrat=,0.748535, actvprof=,5.435505, id=,S04, PRDE,actvstrat=,-0.850237, actvprof=,0.774159, id=,S05, PRDE,actvstrat=,-0.525957, actvprof=,1.286655, id=,S06, PRDE,actvstrat=,0.948928, actvprof=,4.249961, id=,S07, PRDE,actvstrat=,-0.701200, actvprof=,0.694160, id=,S08, PRDE,actvstrat=,0.750684, actvprof=,3.212470, id=,S09, PRDE,actvstrat=,0.068039, actvprof=,1.548597, id=,S10, PRDE,actvstrat=,0.964856, actvprof=,2.476366, id=,S11, PRDE,actvstrat=,0.228664, actvprof=,1.097212, id=,S12, PRDE,actvstrat=,-0.122514, actvprof=,0.480551, id=,S13, PRDE,actvstrat=,-0.800909, actvprof=,0.153054, id=,S14, PRDE,actvstrat=,-0.064462, actvprof=,0.308608, id=,S15, PRDE,actvstrat=,0.656260, actvprof=,0.789437, id=,S16, PRDE,actvstrat=,-0.002166, actvprof=,0.173054, id=,S17, PRDE,actvstrat=,-0.459709, actvprof=,0.051111, id=,S18, PRDE,actvstrat=,0.205134, actvprof=,0.139443, id=,S19, PRDE,actvstrat=,0.564446, actvprof=,0.191943, id=,S20, PRDE,actvstrat=,0.063665, actvprof=,0.055555, id=,S21, PRDE,actvstrat=,0.630664, actvprof=,0.103610, id=,S22, PRDE,actvstrat=,0.390986, actvprof=,0.038055, id=,S23, PRDE,actvstrat=,0.857949, actvprof=,0.053888, id=,S24, PRDE,actvstrat=,0.555976, actvprof=,0.007778, id=,S25, PRDE,actvstrat=,-0.968132, actvprof=,0.008611, id=,S26, PRDE,actvstrat=,0.062583, actvprof=,0.002500, id=,S27, PRDE,actvstrat=,0.611839, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.999352, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.431207, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,4.065518, best_B_strat=,0.708352, best_S_id=,S00, best_S_prof=,5.568837, best_S_strat=,0.378837, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.747784, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.436485, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.541961, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.839020, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.505266, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.164991, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.110632, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.531128, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.204156, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.567085, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.010140, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.039373, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.221973, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.249102, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.406402, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.994249, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.708401, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.955955, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.291011, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.669823, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.549886, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.097840, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.857947, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.326110, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.128269, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.567099, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.264716, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.637125, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.545294, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.301160, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.702123, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.931606, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.284798, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.076208, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.899393, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.396839, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.640723, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.971635, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.170764, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.014155, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.739299, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.738124, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.154872, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.055687, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.612130, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.672395, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.449240, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.151294, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.842974, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.661871, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.983781, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.082565, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.818070, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.797429, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.099065, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.084873, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.461894, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.313126, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.223196, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.513633, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.747784, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.702123, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.747784, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.436485, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.541961, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.839020, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.505266, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.164991, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.110632, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.531128, actvprof=,0.002222, id=,B08, PRDE,actvstrat=,-0.204156, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.567085, actvprof=,0.008889, id=,B10, PRDE,actvstrat=,0.010140, actvprof=,0.002500, id=,B11, PRDE,actvstrat=,0.039373, actvprof=,0.019722, id=,B12, PRDE,actvstrat=,-0.221973, actvprof=,0.020833, id=,B13, PRDE,actvstrat=,0.249102, actvprof=,0.064722, id=,B14, PRDE,actvstrat=,0.406402, actvprof=,0.126667, id=,B15, PRDE,actvstrat=,0.994249, actvprof=,0.168611, id=,B16, PRDE,actvstrat=,-0.708401, actvprof=,0.182500, id=,B17, PRDE,actvstrat=,0.955955, actvprof=,0.481667, id=,B18, PRDE,actvstrat=,-0.291011, actvprof=,0.171111, id=,B19, PRDE,actvstrat=,-0.669823, actvprof=,0.400556, id=,B20, PRDE,actvstrat=,-0.549886, actvprof=,0.501667, id=,B21, PRDE,actvstrat=,0.097840, actvprof=,0.852222, id=,B22, PRDE,actvstrat=,0.857947, actvprof=,1.683333, id=,B23, PRDE,actvstrat=,-0.326110, actvprof=,1.000000, id=,B24, PRDE,actvstrat=,-0.128269, actvprof=,1.434167, id=,B25, PRDE,actvstrat=,0.567099, actvprof=,2.343611, id=,B26, PRDE,actvstrat=,0.264716, actvprof=,2.459722, id=,B27, PRDE,actvstrat=,0.637125, actvprof=,3.278611, id=,B28, PRDE,actvstrat=,-0.545294, actvprof=,2.377778, id=,B29, PRDE,actvstrat=,0.301160, actvprof=,3.670833, id=,S00, PRDE,actvstrat=,-0.702123, actvprof=,1.980833, id=,S01, PRDE,actvstrat=,-0.931606, actvprof=,1.068611, id=,S02, PRDE,actvstrat=,0.284798, actvprof=,4.433333, id=,S03, PRDE,actvstrat=,-0.076208, actvprof=,2.507778, id=,S04, PRDE,actvstrat=,0.899393, actvprof=,6.058611, id=,S05, PRDE,actvstrat=,0.396839, actvprof=,3.402778, id=,S06, PRDE,actvstrat=,-0.640723, actvprof=,0.913056, id=,S07, PRDE,actvstrat=,0.971635, actvprof=,4.269167, id=,S08, PRDE,actvstrat=,0.170764, actvprof=,1.871111, id=,S09, PRDE,actvstrat=,-0.014155, actvprof=,1.523611, id=,S10, PRDE,actvstrat=,0.739299, actvprof=,2.740000, id=,S11, PRDE,actvstrat=,-0.738124, actvprof=,0.238889, id=,S12, PRDE,actvstrat=,0.154872, actvprof=,0.776944, id=,S13, PRDE,actvstrat=,-0.055687, actvprof=,0.499167, id=,S14, PRDE,actvstrat=,0.612130, actvprof=,0.866667, id=,S15, PRDE,actvstrat=,0.672395, actvprof=,0.855833, id=,S16, PRDE,actvstrat=,0.449240, actvprof=,0.426111, id=,S17, PRDE,actvstrat=,0.151294, actvprof=,0.230833, id=,S18, PRDE,actvstrat=,0.842974, actvprof=,0.596944, id=,S19, PRDE,actvstrat=,-0.661871, actvprof=,0.012222, id=,S20, PRDE,actvstrat=,-0.983781, actvprof=,0.360556, id=,S21, PRDE,actvstrat=,0.082565, actvprof=,0.038333, id=,S22, PRDE,actvstrat=,-0.818070, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.797429, actvprof=,0.035278, id=,S24, PRDE,actvstrat=,0.099065, actvprof=,0.004722, id=,S25, PRDE,actvstrat=,0.084873, actvprof=,0.001667, id=,S26, PRDE,actvstrat=,-0.461894, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.313126, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.223196, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.513633, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.670833, best_B_strat=,0.301160, best_S_id=,S04, best_S_prof=,6.058611, best_S_strat=,0.899393, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.747784, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.436485, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.541961, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.839020, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.505266, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.164991, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.110632, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.531128, actvprof=,0.001111, id=,B08, PRDE,actvstrat=,-0.204156, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.567085, actvprof=,0.005556, id=,B10, PRDE,actvstrat=,0.010140, actvprof=,0.005972, id=,B11, PRDE,actvstrat=,0.039373, actvprof=,0.015694, id=,B12, PRDE,actvstrat=,-0.221973, actvprof=,0.018472, id=,B13, PRDE,actvstrat=,0.249102, actvprof=,0.061250, id=,B14, PRDE,actvstrat=,0.406402, actvprof=,0.120139, id=,B15, PRDE,actvstrat=,0.994249, actvprof=,0.145556, id=,B16, PRDE,actvstrat=,-0.708401, actvprof=,0.148056, id=,B17, PRDE,actvstrat=,0.955955, actvprof=,0.486667, id=,B18, PRDE,actvstrat=,-0.291011, actvprof=,0.193472, id=,B19, PRDE,actvstrat=,-0.669823, actvprof=,0.374028, id=,B20, PRDE,actvstrat=,-0.549886, actvprof=,0.455694, id=,B21, PRDE,actvstrat=,0.097840, actvprof=,0.835417, id=,B22, PRDE,actvstrat=,0.857947, actvprof=,1.583750, id=,B23, PRDE,actvstrat=,-0.326110, actvprof=,1.002917, id=,B24, PRDE,actvstrat=,-0.128269, actvprof=,1.425556, id=,B25, PRDE,actvstrat=,0.567099, actvprof=,2.390000, id=,B26, PRDE,actvstrat=,0.264716, actvprof=,2.410278, id=,B27, PRDE,actvstrat=,0.637125, actvprof=,3.222361, id=,B28, PRDE,actvstrat=,-0.545294, actvprof=,2.390139, id=,B29, PRDE,actvstrat=,0.301160, actvprof=,3.767500, id=,S00, PRDE,actvstrat=,-0.702123, actvprof=,2.136389, id=,S01, PRDE,actvstrat=,-0.931606, actvprof=,0.910417, id=,S02, PRDE,actvstrat=,0.284798, actvprof=,4.344306, id=,S03, PRDE,actvstrat=,-0.076208, actvprof=,2.543611, id=,S04, PRDE,actvstrat=,0.899393, actvprof=,6.055972, id=,S05, PRDE,actvstrat=,0.396839, actvprof=,3.481944, id=,S06, PRDE,actvstrat=,-0.640723, actvprof=,0.918889, id=,S07, PRDE,actvstrat=,0.971635, actvprof=,4.384028, id=,S08, PRDE,actvstrat=,0.170764, actvprof=,1.898194, id=,S09, PRDE,actvstrat=,-0.014155, actvprof=,1.414028, id=,S10, PRDE,actvstrat=,0.739299, actvprof=,2.747361, id=,S11, PRDE,actvstrat=,-0.738124, actvprof=,0.211111, id=,S12, PRDE,actvstrat=,0.154872, actvprof=,0.804583, id=,S13, PRDE,actvstrat=,-0.055687, actvprof=,0.489722, id=,S14, PRDE,actvstrat=,0.612130, actvprof=,0.938194, id=,S15, PRDE,actvstrat=,0.672395, actvprof=,0.835972, id=,S16, PRDE,actvstrat=,0.449240, actvprof=,0.421944, id=,S17, PRDE,actvstrat=,0.151294, actvprof=,0.241667, id=,S18, PRDE,actvstrat=,0.842974, actvprof=,0.598333, id=,S19, PRDE,actvstrat=,-0.661871, actvprof=,0.009167, id=,S20, PRDE,actvstrat=,-0.983781, actvprof=,0.367083, id=,S21, PRDE,actvstrat=,0.082565, actvprof=,0.032500, id=,S22, PRDE,actvstrat=,-0.818070, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.797429, actvprof=,0.033889, id=,S24, PRDE,actvstrat=,0.099065, actvprof=,0.007500, id=,S25, PRDE,actvstrat=,0.084873, actvprof=,0.000833, id=,S26, PRDE,actvstrat=,-0.461894, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.313126, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.223196, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.513633, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.767500, best_B_strat=,0.301160, best_S_id=,S04, best_S_prof=,6.055972, best_S_strat=,0.899393, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.747784, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.071950, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.541961, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.133952, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.282751, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.756641, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.187279, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.342310, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.204156, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.560437, actvprof=,0.002222, id=,B10, PRDE,actvstrat=,0.425079, actvprof=,0.003333, id=,B11, PRDE,actvstrat=,-0.909197, actvprof=,0.047778, id=,B12, PRDE,actvstrat=,-0.462289, actvprof=,0.016111, id=,B13, PRDE,actvstrat=,0.249102, actvprof=,0.107500, id=,B14, PRDE,actvstrat=,-0.255690, actvprof=,0.062222, id=,B15, PRDE,actvstrat=,0.668655, actvprof=,0.401944, id=,B16, PRDE,actvstrat=,0.261054, actvprof=,0.355278, id=,B17, PRDE,actvstrat=,-0.097319, actvprof=,0.328889, id=,B18, PRDE,actvstrat=,-0.386035, actvprof=,0.413333, id=,B19, PRDE,actvstrat=,-0.669823, actvprof=,0.632778, id=,B20, PRDE,actvstrat=,-0.963902, actvprof=,2.080278, id=,B21, PRDE,actvstrat=,-0.750749, actvprof=,1.004722, id=,B22, PRDE,actvstrat=,0.857947, actvprof=,2.262778, id=,B23, PRDE,actvstrat=,-0.326110, actvprof=,1.482778, id=,B24, PRDE,actvstrat=,0.370461, actvprof=,2.670000, id=,B25, PRDE,actvstrat=,-0.918291, actvprof=,2.941111, id=,B26, PRDE,actvstrat=,-0.685726, actvprof=,2.305833, id=,B27, PRDE,actvstrat=,0.824213, actvprof=,4.202500, id=,B28, PRDE,actvstrat=,-0.304685, actvprof=,3.336111, id=,B29, PRDE,actvstrat=,-0.179048, actvprof=,3.888889, id=,S00, PRDE,actvstrat=,0.378837, actvprof=,4.540833, id=,S01, PRDE,actvstrat=,-0.250006, actvprof=,1.806111, id=,S02, PRDE,actvstrat=,0.645522, actvprof=,5.055556, id=,S03, PRDE,actvstrat=,-0.940901, actvprof=,1.201944, id=,S04, PRDE,actvstrat=,0.385553, actvprof=,3.161944, id=,S05, PRDE,actvstrat=,0.205261, actvprof=,2.166944, id=,S06, PRDE,actvstrat=,0.854694, actvprof=,3.994722, id=,S07, PRDE,actvstrat=,0.001387, actvprof=,1.328333, id=,S08, PRDE,actvstrat=,0.450641, actvprof=,1.671111, id=,S09, PRDE,actvstrat=,0.330720, actvprof=,1.242778, id=,S10, PRDE,actvstrat=,0.553324, actvprof=,1.380556, id=,S11, PRDE,actvstrat=,0.228664, actvprof=,0.813056, id=,S12, PRDE,actvstrat=,0.562701, actvprof=,0.898611, id=,S13, PRDE,actvstrat=,0.827992, actvprof=,1.337500, id=,S14, PRDE,actvstrat=,0.612130, actvprof=,0.510556, id=,S15, PRDE,actvstrat=,-0.836537, actvprof=,0.018333, id=,S16, PRDE,actvstrat=,0.867417, actvprof=,0.621111, id=,S17, PRDE,actvstrat=,-0.537333, actvprof=,0.026944, id=,S18, PRDE,actvstrat=,-0.228656, actvprof=,0.015556, id=,S19, PRDE,actvstrat=,0.206277, actvprof=,0.036111, id=,S20, PRDE,actvstrat=,-0.983781, actvprof=,0.213611, id=,S21, PRDE,actvstrat=,0.501457, actvprof=,0.021389, id=,S22, PRDE,actvstrat=,0.390986, actvprof=,0.002778, id=,S23, PRDE,actvstrat=,0.333282, actvprof=,0.001111, id=,S24, PRDE,actvstrat=,-0.333425, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.968132, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.164381, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.612472, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.103723, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.795640, actvprof=,0.000000, best_B_id=,B27, best_B_prof=,4.202500, best_B_strat=,0.824213, best_S_id=,S02, best_S_prof=,5.055556, best_S_strat=,0.645522, 
