Trd, 258498.817, 76
Trd, 258499.767, 102
Trd, 258500.167, 98
Trd, 258500.417, 96
Trd, 258500.767, 102
Trd, 258501.600, 100
Trd, 258501.883, 109
Trd, 258502.833, 104
Trd, 258503.283, 101
Trd, 258503.483, 100
Trd, 258503.617, 101
Trd, 258503.833, 110
Trd, 258504.600, 88
Trd, 258505.367, 100
Trd, 258505.733, 89
Trd, 258506.283, 88
Trd, 258506.350, 87
Trd, 258506.483, 84
Trd, 258507.133, 99
Trd, 258507.417, 99
Trd, 258507.600, 98
Trd, 258508.567, 87
Trd, 258509.100, 107
Trd, 258509.300, 86
Trd, 258509.567, 106
Trd, 258509.733, 89
Trd, 258509.817, 87
Trd, 258510.200, 100
Trd, 258510.667, 107
Trd, 258510.683, 106
Trd, 258510.783, 120
Trd, 258511.417, 83
Trd, 258512.333, 101
Trd, 258512.350, 83
Trd, 258513.700, 85
Trd, 258514.983, 96
Trd, 258515.167, 97
Trd, 258515.300, 98
Trd, 258515.633, 106
Trd, 258516.633, 88
Trd, 258516.817, 101
Trd, 258517.217, 89
Trd, 258517.917, 92
Trd, 258518.417, 102
Trd, 258518.733, 104
Trd, 258518.817, 108
Trd, 258519.233, 102
Trd, 258519.383, 101
Trd, 258519.950, 91
Trd, 258520.000, 98
Trd, 258521.383, 96
Trd, 258521.417, 106
Trd, 258521.550, 92
Trd, 258521.683, 92
Trd, 258522.067, 95
Trd, 258522.800, 98
Trd, 258522.817, 90
Trd, 258523.217, 109
Trd, 258523.250, 90
Trd, 258523.317, 87
Trd, 258523.600, 85
Trd, 258524.567, 106
Trd, 258525.450, 92
Trd, 258526.550, 90
Trd, 258526.783, 96
Trd, 258527.050, 99
Trd, 258527.167, 100
Trd, 258527.817, 106
Trd, 258527.950, 117
Trd, 258528.533, 98
Trd, 258528.983, 96
Trd, 258529.250, 98
Trd, 258529.500, 94
Trd, 258529.733, 84
Trd, 258531.017, 88
Trd, 258531.550, 88
Trd, 258531.633, 98
Trd, 258532.650, 84
Trd, 258532.867, 89
Trd, 258532.917, 105
Trd, 258533.750, 106
Trd, 258534.217, 95
Trd, 258534.750, 88
Trd, 258535.933, 90
Trd, 258536.000, 100
Trd, 258536.417, 90
Trd, 258536.700, 107
Trd, 258537.017, 95
Trd, 258537.233, 106
Trd, 258537.650, 99
Trd, 258538.050, 112
Trd, 258538.200, 91
Trd, 258538.350, 88
Trd, 258538.767, 89
Trd, 258538.867, 97
Trd, 258539.250, 86
Trd, 258540.850, 87
Trd, 258541.000, 92
Trd, 258542.350, 87
Trd, 258542.517, 91
Trd, 258542.900, 91
Trd, 258543.333, 104
