Trd, 258501.750, 106
Trd, 258501.900, 105
Trd, 258502.117, 104
Trd, 258502.933, 102
Trd, 258503.400, 103
Trd, 258503.500, 107
Trd, 258503.833, 102
Trd, 258504.333, 91
Trd, 258504.367, 108
Trd, 258504.717, 111
Trd, 258505.650, 117
Trd, 258505.767, 96
Trd, 258506.633, 108
Trd, 258506.983, 108
Trd, 258507.367, 107
Trd, 258507.483, 108
Trd, 258507.650, 107
Trd, 258507.783, 108
Trd, 258508.200, 106
Trd, 258508.383, 104
Trd, 258509.050, 104
Trd, 258509.650, 100
Trd, 258509.767, 102
Trd, 258511.067, 111
Trd, 258511.300, 111
Trd, 258511.700, 108
Trd, 258512.017, 107
Trd, 258512.583, 109
Trd, 258512.617, 106
Trd, 258513.367, 106
Trd, 258513.417, 100
Trd, 258513.667, 99
Trd, 258513.850, 98
Trd, 258514.033, 99
Trd, 258514.150, 107
Trd, 258515.150, 102
Trd, 258515.233, 106
Trd, 258515.267, 107
Trd, 258515.817, 105
Trd, 258516.967, 105
Trd, 258517.450, 104
Trd, 258518.200, 105
Trd, 258518.267, 106
Trd, 258518.800, 106
Trd, 258519.050, 106
Trd, 258519.733, 106
Trd, 258520.200, 106
Trd, 258520.367, 107
Trd, 258520.500, 107
Trd, 258521.133, 104
Trd, 258521.367, 98
Trd, 258521.617, 107
Trd, 258522.083, 104
Trd, 258522.350, 105
Trd, 258523.833, 103
Trd, 258523.967, 105
Trd, 258524.383, 109
Trd, 258524.917, 107
Trd, 258525.883, 104
Trd, 258526.300, 113
Trd, 258526.433, 108
Trd, 258526.950, 108
Trd, 258526.983, 107
Trd, 258527.400, 107
Trd, 258527.817, 111
Trd, 258529.050, 108
Trd, 258529.467, 110
Trd, 258529.817, 106
Trd, 258529.850, 107
Trd, 258530.333, 107
Trd, 258530.750, 107
Trd, 258531.300, 106
Trd, 258532.117, 114
Trd, 258532.317, 108
Trd, 258532.683, 114
Trd, 258533.233, 108
Trd, 258534.100, 106
Trd, 258534.150, 108
Trd, 258534.583, 106
Trd, 258534.833, 107
Trd, 258535.133, 109
Trd, 258535.383, 108
Trd, 258535.733, 108
Trd, 258536.400, 108
Trd, 258536.767, 106
Trd, 258537.783, 107
Trd, 258538.650, 106
Trd, 258538.967, 106
Trd, 258539.117, 105
Trd, 258539.650, 105
Trd, 258539.733, 104
Trd, 258540.017, 104
Trd, 258540.300, 105
Trd, 258540.400, 98
Trd, 258540.817, 105
Trd, 258541.200, 90
Trd, 258541.750, 103
Trd, 258541.867, 104
Trd, 258542.683, 107
Trd, 258543.317, 110
Trd, 258543.417, 103
Trd, 258543.467, 102
Trd, 258543.800, 115
Trd, 258545.283, 111
Trd, 258545.700, 110
Trd, 258545.767, 112
Trd, 258545.833, 113
Trd, 258547.200, 109
Trd, 258547.267, 117
Trd, 258547.300, 106
Trd, 258547.450, 104
Trd, 258547.517, 98
Trd, 258548.083, 126
Trd, 258549.267, 97
Trd, 258549.467, 103
Trd, 258549.983, 103
Trd, 258550.083, 101
Trd, 258550.317, 104
Trd, 258551.183, 102
Trd, 258551.317, 101
Trd, 258551.783, 102
Trd, 258552.450, 102
Trd, 258552.567, 103
Trd, 258552.650, 109
Trd, 258552.700, 113
Trd, 258553.133, 103
Trd, 258553.483, 116
Trd, 258553.500, 104
Trd, 258554.117, 102
Trd, 258554.717, 115
Trd, 258555.500, 112
Trd, 258556.267, 119
Trd, 258557.483, 115
Trd, 258557.517, 110
Trd, 258557.533, 109
Trd, 258557.700, 114
Trd, 258558.183, 108
Trd, 258558.233, 107
Trd, 258558.400, 108
Trd, 258558.750, 113
Trd, 258559.267, 104
Trd, 258560.467, 110
Trd, 258561.333, 108
Trd, 258561.650, 109
Trd, 258561.667, 110
Trd, 258562.000, 99
Trd, 258562.167, 111
Trd, 258562.433, 112
Trd, 258562.583, 106
Trd, 258563.183, 101
Trd, 258564.300, 96
Trd, 258564.433, 95
Trd, 258564.550, 97
Trd, 258564.600, 103
Trd, 258564.950, 104
