t=,0, id=,B00, PRDE,actvstrat=,-0.429946, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.958819, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.434044, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.155109, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.781682, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.495868, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.403113, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.333544, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.369233, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.015811, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.311355, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.874938, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.161150, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.430794, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.826606, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.402128, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.458333, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.201186, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.431933, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.473512, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.109230, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.852459, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.165065, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.166399, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.569728, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.086422, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.084661, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.388302, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.907729, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.073722, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.743001, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.925520, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.127898, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.716790, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.204747, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.145282, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.647686, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.510940, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.555387, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.789575, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.483028, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.834001, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.982626, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.139587, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.824352, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.028225, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.846175, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.806725, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.167426, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.545755, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.711136, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.822398, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.788824, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.756138, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.016485, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.149665, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.223457, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.520982, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.800194, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.848445, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.429946, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.743001, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.429946, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.958819, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.434044, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.155109, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.781682, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.495868, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.403113, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.333544, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.369233, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.015811, actvprof=,0.001389, id=,B10, PRDE,actvstrat=,0.311355, actvprof=,0.001944, id=,B11, PRDE,actvstrat=,0.874938, actvprof=,0.044444, id=,B12, PRDE,actvstrat=,0.161150, actvprof=,0.020555, id=,B13, PRDE,actvstrat=,-0.430794, actvprof=,0.024444, id=,B14, PRDE,actvstrat=,-0.826606, actvprof=,0.049166, id=,B15, PRDE,actvstrat=,0.402128, actvprof=,0.219166, id=,B16, PRDE,actvstrat=,0.458333, actvprof=,0.331387, id=,B17, PRDE,actvstrat=,-0.201186, actvprof=,0.162499, id=,B18, PRDE,actvstrat=,0.431933, actvprof=,0.585553, id=,B19, PRDE,actvstrat=,-0.473512, actvprof=,0.404998, id=,B20, PRDE,actvstrat=,-0.109230, actvprof=,0.745830, id=,B21, PRDE,actvstrat=,-0.852459, actvprof=,1.007218, id=,B22, PRDE,actvstrat=,-0.165065, actvprof=,0.993884, id=,B23, PRDE,actvstrat=,0.166399, actvprof=,1.644992, id=,B24, PRDE,actvstrat=,-0.569728, actvprof=,1.472771, id=,B25, PRDE,actvstrat=,-0.086422, actvprof=,1.963880, id=,B26, PRDE,actvstrat=,-0.084661, actvprof=,2.119435, id=,B27, PRDE,actvstrat=,-0.388302, actvprof=,2.261378, id=,B28, PRDE,actvstrat=,0.907729, actvprof=,4.151092, id=,B29, PRDE,actvstrat=,0.073722, actvprof=,3.759705, id=,S00, PRDE,actvstrat=,-0.743001, actvprof=,2.169157, id=,S01, PRDE,actvstrat=,-0.925520, actvprof=,1.691381, id=,S02, PRDE,actvstrat=,0.127898, actvprof=,3.858315, id=,S03, PRDE,actvstrat=,-0.716790, actvprof=,1.394716, id=,S04, PRDE,actvstrat=,0.204747, actvprof=,3.084152, id=,S05, PRDE,actvstrat=,0.145282, actvprof=,2.591099, id=,S06, PRDE,actvstrat=,0.647686, actvprof=,3.727205, id=,S07, PRDE,actvstrat=,0.510940, actvprof=,2.742210, id=,S08, PRDE,actvstrat=,-0.555387, actvprof=,0.727219, id=,S09, PRDE,actvstrat=,-0.789575, actvprof=,0.365832, id=,S10, PRDE,actvstrat=,-0.483028, actvprof=,0.444998, id=,S11, PRDE,actvstrat=,0.834001, actvprof=,2.232767, id=,S12, PRDE,actvstrat=,-0.982626, actvprof=,1.772770, id=,S13, PRDE,actvstrat=,-0.139587, actvprof=,0.230277, id=,S14, PRDE,actvstrat=,-0.824352, actvprof=,0.098611, id=,S15, PRDE,actvstrat=,0.028225, actvprof=,0.286943, id=,S16, PRDE,actvstrat=,-0.846175, actvprof=,0.035833, id=,S17, PRDE,actvstrat=,0.806725, actvprof=,0.524442, id=,S18, PRDE,actvstrat=,-0.167426, actvprof=,0.044444, id=,S19, PRDE,actvstrat=,0.545755, actvprof=,0.133610, id=,S20, PRDE,actvstrat=,-0.711136, actvprof=,0.015278, id=,S21, PRDE,actvstrat=,0.822398, actvprof=,0.120555, id=,S22, PRDE,actvstrat=,0.788824, actvprof=,0.039722, id=,S23, PRDE,actvstrat=,-0.756138, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.016485, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.149665, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.223457, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.520982, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.800194, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.848445, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,4.151092, best_B_strat=,0.907729, best_S_id=,S02, best_S_prof=,3.858315, best_S_strat=,0.127898, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.282079, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.818926, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.255614, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.895687, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.644275, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.098507, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.103892, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.161964, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.144225, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.761793, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.478423, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.276173, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.368256, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.336989, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.858477, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.796676, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.013380, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.545157, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.023590, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.305596, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.757089, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.597544, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.886496, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.759135, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.465172, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.760386, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.542464, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.615917, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.625388, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.219359, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.363612, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.215791, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.267363, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.733692, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.839408, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.097142, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.084541, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.126734, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.097494, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.865797, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.406357, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.005868, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.417941, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.968665, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.213408, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.284284, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.441320, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.276441, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.495035, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.832552, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.603305, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.694741, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.021804, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.906350, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.230029, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.624682, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.906089, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.060259, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.364060, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.325743, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.282079, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.363612, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.282079, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.818926, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.255614, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.895687, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.644275, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.098507, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.103892, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.161964, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.144225, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.761793, actvprof=,0.001111, id=,B10, PRDE,actvstrat=,0.478423, actvprof=,0.001944, id=,B11, PRDE,actvstrat=,0.276173, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.368256, actvprof=,0.004167, id=,B13, PRDE,actvstrat=,-0.336989, actvprof=,0.000556, id=,B14, PRDE,actvstrat=,-0.858477, actvprof=,0.026667, id=,B15, PRDE,actvstrat=,0.796676, actvprof=,0.135278, id=,B16, PRDE,actvstrat=,-0.013380, actvprof=,0.070278, id=,B17, PRDE,actvstrat=,0.545157, actvprof=,0.180556, id=,B18, PRDE,actvstrat=,-0.023590, actvprof=,0.123889, id=,B19, PRDE,actvstrat=,0.305596, actvprof=,0.343611, id=,B20, PRDE,actvstrat=,-0.757089, actvprof=,0.286944, id=,B21, PRDE,actvstrat=,0.597544, actvprof=,0.758056, id=,B22, PRDE,actvstrat=,0.886496, actvprof=,1.173889, id=,B23, PRDE,actvstrat=,0.759135, actvprof=,1.440000, id=,B24, PRDE,actvstrat=,-0.465172, actvprof=,0.787500, id=,B25, PRDE,actvstrat=,-0.760386, actvprof=,1.253333, id=,B26, PRDE,actvstrat=,0.542464, actvprof=,2.050833, id=,B27, PRDE,actvstrat=,-0.615917, actvprof=,1.497500, id=,B28, PRDE,actvstrat=,-0.625388, actvprof=,1.652500, id=,B29, PRDE,actvstrat=,-0.219359, actvprof=,2.277500, id=,S00, PRDE,actvstrat=,0.363612, actvprof=,6.254444, id=,S01, PRDE,actvstrat=,-0.215791, actvprof=,2.914444, id=,S02, PRDE,actvstrat=,-0.267363, actvprof=,2.226944, id=,S03, PRDE,actvstrat=,-0.733692, actvprof=,1.289722, id=,S04, PRDE,actvstrat=,-0.839408, actvprof=,0.504722, id=,S05, PRDE,actvstrat=,0.097142, actvprof=,3.147500, id=,S06, PRDE,actvstrat=,0.084541, actvprof=,2.820000, id=,S07, PRDE,actvstrat=,-0.126734, actvprof=,1.384444, id=,S08, PRDE,actvstrat=,-0.097494, actvprof=,1.316389, id=,S09, PRDE,actvstrat=,0.865797, actvprof=,4.258333, id=,S10, PRDE,actvstrat=,0.406357, actvprof=,2.135556, id=,S11, PRDE,actvstrat=,-0.005868, actvprof=,0.937500, id=,S12, PRDE,actvstrat=,-0.417941, actvprof=,0.371111, id=,S13, PRDE,actvstrat=,-0.968665, actvprof=,0.487500, id=,S14, PRDE,actvstrat=,-0.213408, actvprof=,0.216111, id=,S15, PRDE,actvstrat=,0.284284, actvprof=,0.558056, id=,S16, PRDE,actvstrat=,0.441320, actvprof=,0.570000, id=,S17, PRDE,actvstrat=,-0.276441, actvprof=,0.058611, id=,S18, PRDE,actvstrat=,-0.495035, actvprof=,0.023056, id=,S19, PRDE,actvstrat=,-0.832552, actvprof=,0.007500, id=,S20, PRDE,actvstrat=,-0.603305, actvprof=,0.002222, id=,S21, PRDE,actvstrat=,-0.694741, actvprof=,0.002778, id=,S22, PRDE,actvstrat=,-0.021804, actvprof=,0.007778, id=,S23, PRDE,actvstrat=,-0.906350, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.230029, actvprof=,0.006111, id=,S25, PRDE,actvstrat=,0.624682, actvprof=,0.003889, id=,S26, PRDE,actvstrat=,-0.906089, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.060259, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.364060, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.325743, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.277500, best_B_strat=,-0.219359, best_S_id=,S00, best_S_prof=,6.254444, best_S_strat=,0.363612, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.812412, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.520914, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.779008, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.327607, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.130031, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.758778, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.983876, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.190087, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.200003, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.064624, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.088320, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.867185, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.075282, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.458195, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.858477, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.180185, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.802714, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.001434, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.695624, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.009807, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.486905, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.688904, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.333874, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.073976, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.256371, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.956385, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.370972, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.368854, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.650049, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.707551, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.059008, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.610294, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.931799, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.922722, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.768683, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.339100, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.503421, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.366880, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.298767, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.932134, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.754646, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.834001, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.590961, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.594562, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.954201, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.990390, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.066468, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.128295, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.656862, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.658621, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.179434, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.184915, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.762589, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.101307, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.385844, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.596889, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.526559, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.060259, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.646209, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.568453, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.812412, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.059008, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.812412, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.520914, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.779008, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.327607, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.130031, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.758778, actvprof=,0.000833, id=,B06, PRDE,actvstrat=,-0.983876, actvprof=,0.007778, id=,B07, PRDE,actvstrat=,0.190087, actvprof=,0.000556, id=,B08, PRDE,actvstrat=,-0.200003, actvprof=,0.005278, id=,B09, PRDE,actvstrat=,-0.064624, actvprof=,0.008056, id=,B10, PRDE,actvstrat=,0.088320, actvprof=,0.033889, id=,B11, PRDE,actvstrat=,-0.867185, actvprof=,0.139445, id=,B12, PRDE,actvstrat=,0.075282, actvprof=,0.135556, id=,B13, PRDE,actvstrat=,-0.458195, actvprof=,0.138334, id=,B14, PRDE,actvstrat=,-0.858477, actvprof=,0.524725, id=,B15, PRDE,actvstrat=,-0.180185, actvprof=,0.364168, id=,B16, PRDE,actvstrat=,-0.802714, actvprof=,0.705281, id=,B17, PRDE,actvstrat=,0.001434, actvprof=,0.676114, id=,B18, PRDE,actvstrat=,-0.695624, actvprof=,0.782504, id=,B19, PRDE,actvstrat=,-0.009807, actvprof=,1.203894, id=,B20, PRDE,actvstrat=,-0.486905, actvprof=,1.288895, id=,B21, PRDE,actvstrat=,-0.688904, actvprof=,1.696675, id=,B22, PRDE,actvstrat=,0.333874, actvprof=,2.519456, id=,B23, PRDE,actvstrat=,0.073976, actvprof=,2.408344, id=,B24, PRDE,actvstrat=,-0.256371, actvprof=,2.428067, id=,B25, PRDE,actvstrat=,0.956385, actvprof=,3.239737, id=,B26, PRDE,actvstrat=,-0.370972, actvprof=,3.356960, id=,B27, PRDE,actvstrat=,-0.368854, actvprof=,3.499461, id=,B28, PRDE,actvstrat=,0.650049, actvprof=,5.229191, id=,B29, PRDE,actvstrat=,-0.707551, actvprof=,4.605299, id=,S00, PRDE,actvstrat=,0.059008, actvprof=,3.231959, id=,S01, PRDE,actvstrat=,0.610294, actvprof=,4.753078, id=,S02, PRDE,actvstrat=,0.931799, actvprof=,5.368636, id=,S03, PRDE,actvstrat=,0.922722, actvprof=,4.955578, id=,S04, PRDE,actvstrat=,0.768683, actvprof=,4.044741, id=,S05, PRDE,actvstrat=,0.339100, actvprof=,2.334455, id=,S06, PRDE,actvstrat=,0.503421, actvprof=,2.309733, id=,S07, PRDE,actvstrat=,-0.366880, actvprof=,0.596947, id=,S08, PRDE,actvstrat=,0.298767, actvprof=,1.258617, id=,S09, PRDE,actvstrat=,-0.932134, actvprof=,0.575003, id=,S10, PRDE,actvstrat=,-0.754646, actvprof=,0.118889, id=,S11, PRDE,actvstrat=,0.834001, actvprof=,1.824731, id=,S12, PRDE,actvstrat=,0.590961, actvprof=,0.880560, id=,S13, PRDE,actvstrat=,-0.594562, actvprof=,0.116945, id=,S14, PRDE,actvstrat=,0.954201, actvprof=,1.159450, id=,S15, PRDE,actvstrat=,-0.990390, actvprof=,0.871671, id=,S16, PRDE,actvstrat=,0.066468, actvprof=,0.131667, id=,S17, PRDE,actvstrat=,-0.128295, actvprof=,0.048056, id=,S18, PRDE,actvstrat=,0.656862, actvprof=,0.162501, id=,S19, PRDE,actvstrat=,-0.658621, actvprof=,0.015278, id=,S20, PRDE,actvstrat=,-0.179434, actvprof=,0.003611, id=,S21, PRDE,actvstrat=,-0.184915, actvprof=,0.002222, id=,S22, PRDE,actvstrat=,-0.762589, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.101307, actvprof=,0.001944, id=,S24, PRDE,actvstrat=,0.385844, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.596889, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.526559, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.060259, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.646209, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.568453, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,5.229191, best_B_strat=,0.650049, best_S_id=,S02, best_S_prof=,5.368636, best_S_strat=,0.931799, 
