Trd, 258511.400, 108
Trd, 258511.717, 121
Trd, 258512.200, 107
Trd, 258513.383, 114
Trd, 258513.550, 107
Trd, 258514.417, 106
Trd, 258514.750, 95
Trd, 258515.333, 96
Trd, 258515.700, 99
Trd, 258515.717, 100
Trd, 258515.867, 98
Trd, 258516.200, 98
Trd, 258516.283, 97
Trd, 258516.550, 97
Trd, 258516.817, 97
Trd, 258516.950, 98
Trd, 258517.250, 110
Trd, 258518.167, 111
Trd, 258518.383, 96
Trd, 258518.833, 95
Trd, 258519.733, 111
Trd, 258520.467, 108
Trd, 258520.567, 109
Trd, 258520.817, 111
Trd, 258521.233, 112
Trd, 258521.383, 116
Trd, 258521.767, 109
Trd, 258522.217, 106
Trd, 258522.333, 113
Trd, 258522.417, 98
Trd, 258522.533, 93
Trd, 258523.117, 108
Trd, 258523.383, 108
Trd, 258524.617, 107
Trd, 258525.050, 108
Trd, 258525.100, 103
Trd, 258525.183, 102
Trd, 258525.567, 102
Trd, 258526.183, 115
Trd, 258526.850, 112
Trd, 258527.183, 109
Trd, 258527.667, 109
Trd, 258528.133, 110
Trd, 258529.217, 109
Trd, 258529.533, 104
Trd, 258529.583, 103
Trd, 258529.983, 109
Trd, 258530.033, 111
Trd, 258530.100, 99
Trd, 258530.633, 117
Trd, 258530.717, 100
Trd, 258531.167, 112
Trd, 258531.617, 122
Trd, 258532.333, 103
Trd, 258532.367, 102
Trd, 258533.183, 113
Trd, 258533.567, 109
Trd, 258533.650, 113
Trd, 258533.917, 107
Trd, 258534.133, 111
Trd, 258534.983, 106
Trd, 258535.167, 109
Trd, 258535.683, 104
Trd, 258536.317, 100
Trd, 258537.700, 104
Trd, 258538.550, 104
Trd, 258538.600, 105
Trd, 258538.617, 103
Trd, 258538.700, 103
Trd, 258538.967, 106
Trd, 258539.200, 107
Trd, 258539.583, 105
Trd, 258539.817, 104
Trd, 258539.900, 108
Trd, 258539.983, 109
Trd, 258540.633, 116
Trd, 258540.800, 109
Trd, 258541.967, 98
Trd, 258542.867, 109
Trd, 258543.000, 108
Trd, 258543.983, 109
Trd, 258544.250, 111
Trd, 258544.350, 112
Trd, 258544.717, 113
Trd, 258544.950, 108
Trd, 258545.950, 111
Trd, 258546.483, 112
Trd, 258546.683, 111
Trd, 258547.033, 108
Trd, 258547.667, 106
Trd, 258547.950, 105
Trd, 258548.283, 106
Trd, 258548.350, 106
Trd, 258548.867, 104
Trd, 258548.967, 100
Trd, 258549.583, 105
Trd, 258550.967, 104
Trd, 258550.983, 103
Trd, 258551.150, 100
Trd, 258551.250, 95
Trd, 258551.267, 105
Trd, 258551.550, 93
Trd, 258551.883, 106
Trd, 258552.033, 92
Trd, 258552.167, 109
Trd, 258552.617, 109
Trd, 258553.067, 95
Trd, 258553.400, 95
Trd, 258553.633, 95
Trd, 258553.717, 94
Trd, 258553.950, 101
Trd, 258554.817, 108
Trd, 258554.833, 93
Trd, 258555.450, 95
Trd, 258555.567, 102
Trd, 258555.750, 95
Trd, 258556.200, 100
Trd, 258556.500, 102
Trd, 258556.967, 103
Trd, 258557.000, 102
Trd, 258558.267, 102
Trd, 258558.833, 103
Trd, 258559.717, 98
Trd, 258559.767, 97
Trd, 258560.083, 97
Trd, 258560.233, 97
Trd, 258561.317, 97
Trd, 258561.467, 98
Trd, 258561.483, 95
Trd, 258561.600, 101
Trd, 258561.650, 93
Trd, 258561.833, 109
Trd, 258562.917, 95
Trd, 258563.250, 112
Trd, 258563.533, 115
Trd, 258564.067, 122
Trd, 258564.600, 111
Trd, 258564.750, 110
Trd, 258564.933, 119
Trd, 258565.150, 109
Trd, 258565.167, 119
Trd, 258565.283, 119
Trd, 258565.817, 98
Trd, 258565.900, 93
Trd, 258566.900, 112
Trd, 258567.250, 98
