Trd, 258480.883, 103
Trd, 258481.117, 93
Trd, 258481.167, 104
Trd, 258481.833, 107
Trd, 258482.333, 96
Trd, 258482.717, 102
Trd, 258483.450, 106
Trd, 258483.550, 100
Trd, 258484.083, 105
Trd, 258484.233, 96
Trd, 258486.233, 114
Trd, 258486.367, 106
Trd, 258486.417, 105
Trd, 258488.367, 110
Trd, 258490.067, 113
Trd, 258491.200, 102
Trd, 258491.383, 101
Trd, 258491.600, 105
Trd, 258491.733, 98
Trd, 258492.250, 115
Trd, 258492.667, 106
Trd, 258492.817, 94
Trd, 258494.083, 99
Trd, 258494.283, 93
Trd, 258494.300, 90
Trd, 258494.567, 84
Trd, 258494.600, 98
Trd, 258496.567, 96
Trd, 258496.933, 104
Trd, 258497.217, 109
Trd, 258497.950, 100
Trd, 258498.233, 106
Trd, 258498.800, 99
Trd, 258500.350, 115
Trd, 258500.483, 116
Trd, 258500.583, 96
Trd, 258501.350, 101
Trd, 258501.733, 92
Trd, 258502.267, 95
Trd, 258502.533, 106
Trd, 258502.733, 114
Trd, 258503.683, 99
Trd, 258503.717, 99
Trd, 258503.933, 90
Trd, 258504.533, 95
Trd, 258505.483, 99
Trd, 258505.750, 102
Trd, 258506.083, 107
Trd, 258506.933, 108
Trd, 258507.500, 105
Trd, 258507.733, 104
Trd, 258508.450, 103
Trd, 258509.600, 94
Trd, 258509.817, 100
Trd, 258509.933, 96
Trd, 258509.983, 93
Trd, 258510.433, 103
Trd, 258510.933, 106
Trd, 258511.233, 106
Trd, 258511.950, 130
Trd, 258512.217, 116
Trd, 258512.333, 114
Trd, 258513.083, 110
Trd, 258513.267, 115
Trd, 258513.883, 107
Trd, 258514.033, 106
Trd, 258516.300, 94
Trd, 258517.533, 102
Trd, 258518.017, 106
Trd, 258518.350, 106
Trd, 258518.500, 101
Trd, 258518.717, 100
Trd, 258519.200, 109
Trd, 258519.433, 96
Trd, 258519.950, 95
Trd, 258520.133, 98
Trd, 258521.283, 110
Trd, 258521.483, 112
Trd, 258521.633, 112
Trd, 258522.533, 93
Trd, 258523.850, 105
Trd, 258523.867, 106
Trd, 258524.500, 98
Trd, 258524.633, 89
Trd, 258524.700, 107
Trd, 258524.933, 91
Trd, 258525.250, 89
Trd, 258525.667, 90
Trd, 258526.367, 106
Trd, 258526.767, 106
Trd, 258527.000, 110
Trd, 258527.650, 97
Trd, 258527.683, 94
Trd, 258527.867, 116
Trd, 258528.367, 94
Trd, 258528.717, 100
Trd, 258529.500, 107
Trd, 258529.717, 106
Trd, 258530.100, 93
Trd, 258530.700, 96
Trd, 258531.050, 110
Trd, 258531.233, 105
Trd, 258531.383, 84
Trd, 258532.367, 110
Trd, 258532.450, 123
Trd, 258533.100, 88
Trd, 258533.650, 90
Trd, 258534.317, 99
Trd, 258534.450, 95
Trd, 258535.283, 96
Trd, 258536.100, 111
Trd, 258536.717, 100
Trd, 258537.400, 105
Trd, 258537.633, 113
Trd, 258538.250, 93
Trd, 258539.367, 106
Trd, 258540.083, 93
Trd, 258540.783, 102
Trd, 258540.800, 101
Trd, 258541.150, 104
Trd, 258541.717, 108
Trd, 258542.000, 100
Trd, 258542.483, 124
Trd, 258542.567, 118
Trd, 258543.050, 93
Trd, 258543.300, 100
Trd, 258543.950, 106
Trd, 258544.433, 99
Trd, 258544.700, 82
Trd, 258545.000, 100
Trd, 258545.383, 105
Trd, 258545.633, 81
Trd, 258546.417, 106
Trd, 258546.550, 102
Trd, 258546.650, 99
Trd, 258547.383, 101
Trd, 258547.583, 104
Trd, 258548.617, 95
Trd, 258548.933, 90
Trd, 258548.967, 106
Trd, 258549.383, 116
Trd, 258549.833, 123
Trd, 258551.117, 98
Trd, 258551.400, 95
Trd, 258553.183, 103
Trd, 258553.633, 114
Trd, 258554.167, 117
Trd, 258554.250, 112
Trd, 258555.367, 99
Trd, 258555.767, 100
Trd, 258556.133, 91
Trd, 258556.400, 106
Trd, 258556.783, 114
Trd, 258557.500, 102
Trd, 258558.150, 95
Trd, 258558.533, 108
Trd, 258559.567, 90
Trd, 258559.650, 102
Trd, 258560.183, 106
Trd, 258560.283, 105
Trd, 258560.700, 108
Trd, 258560.883, 116
Trd, 258561.583, 111
Trd, 258562.750, 106
Trd, 258563.400, 76
Trd, 258563.433, 86
Trd, 258563.483, 73
Trd, 258563.517, 110
Trd, 258563.800, 106
Trd, 258565.033, 109
Trd, 258566.267, 106
Trd, 258566.300, 107
Trd, 258566.317, 114
Trd, 258566.667, 119
Trd, 258566.817, 108
Trd, 258567.317, 95
Trd, 258567.833, 107
Trd, 258568.550, 112
Trd, 258569.700, 95
Trd, 258570.450, 109
Trd, 258571.133, 94
Trd, 258571.283, 93
Trd, 258571.450, 89
Trd, 258571.850, 88
Trd, 258572.917, 104
Trd, 258573.317, 107
Trd, 258573.450, 97
Trd, 258574.167, 95
Trd, 258574.283, 91
Trd, 258574.533, 112
Trd, 258575.233, 111
Trd, 258575.733, 112
Trd, 258577.867, 99
Trd, 258577.933, 106
Trd, 258578.317, 99
Trd, 258579.117, 93
Trd, 258579.850, 102
Trd, 258581.267, 105
Trd, 258581.417, 108
Trd, 258581.733, 89
Trd, 258582.183, 91
Trd, 258582.517, 101
Trd, 258582.950, 109
Trd, 258583.450, 99
Trd, 258583.933, 99
Trd, 258584.683, 105
Trd, 258585.200, 103
Trd, 258585.733, 108
Trd, 258586.250, 101
Trd, 258586.433, 98
Trd, 258586.883, 106
Trd, 258586.967, 113
Trd, 258587.483, 93
Trd, 258588.217, 87
Trd, 258588.567, 83
Trd, 258589.167, 84
Trd, 258589.817, 97
Trd, 258589.950, 89
Trd, 258590.517, 98
Trd, 258591.233, 127
Trd, 258591.450, 108
Trd, 258591.683, 97
Trd, 258591.717, 113
Trd, 258592.183, 114
Trd, 258592.233, 106
Trd, 258593.850, 114
Trd, 258594.783, 116
Trd, 258595.417, 104
Trd, 258596.550, 115
Trd, 258596.650, 102
Trd, 258596.983, 99
Trd, 258597.833, 106
Trd, 258598.200, 102
Trd, 258598.350, 107
Trd, 258598.367, 109
Trd, 258598.817, 100
Trd, 258598.933, 101
Trd, 258599.250, 105
Trd, 258599.267, 96
Trd, 258599.850, 102
Trd, 258600.100, 101
Trd, 258600.417, 95
Trd, 258602.583, 105
Trd, 258602.917, 115
Trd, 258603.283, 106
Trd, 258603.383, 106
Trd, 258603.600, 117
Trd, 258604.050, 93
Trd, 258605.200, 100
Trd, 258605.600, 99
Trd, 258605.967, 103
Trd, 258606.450, 112
Trd, 258606.583, 99
Trd, 258606.967, 108
Trd, 258607.350, 114
Trd, 258607.550, 112
Trd, 258607.617, 123
Trd, 258608.650, 111
