t=,1, id=,B00, PRDE,actvstrat=,0.277807, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.582637, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.074889, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.232045, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.039117, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.726582, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.630759, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.421409, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.256886, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.268028, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.553130, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.456859, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.376291, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.331443, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.937332, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.008938, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.845697, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.259224, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.453901, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.433999, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.790670, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.698606, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.500721, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.633646, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.682952, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.758021, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.094791, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.443861, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.976016, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.284222, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.904064, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.504457, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.985483, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.606679, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.929075, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.019297, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.937459, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.831681, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.818399, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.783339, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.462477, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.842969, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.043088, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.986329, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.789855, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.907467, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.153454, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.721446, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.258872, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.810426, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.658692, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.073907, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.671227, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.880232, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.823250, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.623775, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.791227, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.345642, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.297705, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.521939, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.277807, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.904064, 
t=,3600, id=,B00, PRDE,actvstrat=,0.277807, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.582637, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.074889, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.232045, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.039117, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.726582, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.630759, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.421409, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.256886, actvprof=,0.002222, id=,B09, PRDE,actvstrat=,-0.268028, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.553130, actvprof=,0.006944, id=,B11, PRDE,actvstrat=,-0.456859, actvprof=,0.001389, id=,B12, PRDE,actvstrat=,-0.376291, actvprof=,0.019722, id=,B13, PRDE,actvstrat=,0.331443, actvprof=,0.035833, id=,B14, PRDE,actvstrat=,0.937332, actvprof=,0.237222, id=,B15, PRDE,actvstrat=,-0.008938, actvprof=,0.098889, id=,B16, PRDE,actvstrat=,0.845697, actvprof=,0.518611, id=,B17, PRDE,actvstrat=,-0.259224, actvprof=,0.123333, id=,B18, PRDE,actvstrat=,0.453901, actvprof=,0.510833, id=,B19, PRDE,actvstrat=,0.433999, actvprof=,0.630833, id=,B20, PRDE,actvstrat=,-0.790670, actvprof=,0.638611, id=,B21, PRDE,actvstrat=,0.698606, actvprof=,1.424444, id=,B22, PRDE,actvstrat=,-0.500721, actvprof=,0.802778, id=,B23, PRDE,actvstrat=,0.633646, actvprof=,1.965556, id=,B24, PRDE,actvstrat=,0.682952, actvprof=,2.179167, id=,B25, PRDE,actvstrat=,0.758021, actvprof=,2.517500, id=,B26, PRDE,actvstrat=,0.094791, actvprof=,2.290278, id=,B27, PRDE,actvstrat=,0.443861, actvprof=,2.961111, id=,B28, PRDE,actvstrat=,0.976016, actvprof=,3.248333, id=,B29, PRDE,actvstrat=,0.284222, actvprof=,3.943056, id=,S00, PRDE,actvstrat=,0.904064, actvprof=,8.249167, id=,S01, PRDE,actvstrat=,-0.504457, actvprof=,2.855000, id=,S02, PRDE,actvstrat=,-0.985483, actvprof=,5.380833, id=,S03, PRDE,actvstrat=,-0.606679, actvprof=,2.144167, id=,S04, PRDE,actvstrat=,-0.929075, actvprof=,1.212222, id=,S05, PRDE,actvstrat=,-0.019297, actvprof=,2.780833, id=,S06, PRDE,actvstrat=,0.937459, actvprof=,5.221944, id=,S07, PRDE,actvstrat=,0.831681, actvprof=,4.595556, id=,S08, PRDE,actvstrat=,0.818399, actvprof=,4.032500, id=,S09, PRDE,actvstrat=,-0.783339, actvprof=,0.552778, id=,S10, PRDE,actvstrat=,-0.462477, actvprof=,0.545556, id=,S11, PRDE,actvstrat=,0.842969, actvprof=,3.046111, id=,S12, PRDE,actvstrat=,0.043088, actvprof=,0.996944, id=,S13, PRDE,actvstrat=,-0.986329, actvprof=,2.233056, id=,S14, PRDE,actvstrat=,0.789855, actvprof=,1.753889, id=,S15, PRDE,actvstrat=,-0.907467, actvprof=,0.167222, id=,S16, PRDE,actvstrat=,0.153454, actvprof=,0.384444, id=,S17, PRDE,actvstrat=,-0.721446, actvprof=,0.072222, id=,S18, PRDE,actvstrat=,0.258872, actvprof=,0.275556, id=,S19, PRDE,actvstrat=,0.810426, actvprof=,0.561944, id=,S20, PRDE,actvstrat=,-0.658692, actvprof=,0.017222, id=,S21, PRDE,actvstrat=,-0.073907, actvprof=,0.016667, id=,S22, PRDE,actvstrat=,-0.671227, actvprof=,0.020000, id=,S23, PRDE,actvstrat=,-0.880232, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.823250, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.623775, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.791227, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.345642, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.297705, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.521939, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.943056, best_B_strat=,0.284222, best_S_id=,S00, best_S_prof=,8.249167, best_S_strat=,0.904064, 
t=,7200, id=,B00, PRDE,actvstrat=,0.683116, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.435565, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.588189, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.795848, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.403369, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.119868, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.723994, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.650084, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.560441, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.106485, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.088239, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.443302, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.650528, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.972404, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.885469, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.330610, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.646231, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.720200, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.721871, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.538634, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.195353, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.395008, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.771274, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.109588, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.702102, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.075889, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.511782, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.250603, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.523850, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.993848, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.965649, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.705062, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.918752, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.160233, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.687048, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.160777, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.474223, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.698902, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.281372, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.529918, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.857158, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.222612, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.180691, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.283991, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.516710, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.182726, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.035896, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.298001, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.496818, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.825712, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.113844, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.922247, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.192975, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.630834, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.359224, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.927676, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.483724, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.112412, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.869833, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.000520, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.683116, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.965649, 
t=,10800, id=,B00, PRDE,actvstrat=,0.683116, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.435565, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.588189, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.795848, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.403369, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.119868, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.723994, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.650084, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.560441, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.106485, actvprof=,0.001944, id=,B10, PRDE,actvstrat=,0.088239, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.443302, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.650528, actvprof=,0.022222, id=,B13, PRDE,actvstrat=,-0.972404, actvprof=,0.111388, id=,B14, PRDE,actvstrat=,-0.885469, actvprof=,0.043611, id=,B15, PRDE,actvstrat=,-0.330610, actvprof=,0.026111, id=,B16, PRDE,actvstrat=,0.646231, actvprof=,0.222777, id=,B17, PRDE,actvstrat=,-0.720200, actvprof=,0.053889, id=,B18, PRDE,actvstrat=,0.721871, actvprof=,0.436665, id=,B19, PRDE,actvstrat=,-0.538634, actvprof=,0.167499, id=,B20, PRDE,actvstrat=,-0.195353, actvprof=,0.338054, id=,B21, PRDE,actvstrat=,-0.395008, actvprof=,0.275554, id=,B22, PRDE,actvstrat=,-0.771274, actvprof=,0.683886, id=,B23, PRDE,actvstrat=,0.109588, actvprof=,1.059162, id=,B24, PRDE,actvstrat=,0.702102, actvprof=,1.715548, id=,B25, PRDE,actvstrat=,-0.075889, actvprof=,1.223883, id=,B26, PRDE,actvstrat=,0.511782, actvprof=,2.196934, id=,B27, PRDE,actvstrat=,0.250603, actvprof=,2.138046, id=,B28, PRDE,actvstrat=,0.523850, actvprof=,2.956097, id=,B29, PRDE,actvstrat=,-0.993848, actvprof=,4.459146, id=,S00, PRDE,actvstrat=,0.965649, actvprof=,8.579405, id=,S01, PRDE,actvstrat=,-0.705062, actvprof=,2.207490, id=,S02, PRDE,actvstrat=,-0.918752, actvprof=,0.806385, id=,S03, PRDE,actvstrat=,0.160233, actvprof=,4.284147, id=,S04, PRDE,actvstrat=,0.687048, actvprof=,5.531919, id=,S05, PRDE,actvstrat=,0.160777, actvprof=,3.626094, id=,S06, PRDE,actvstrat=,0.474223, actvprof=,4.064426, id=,S07, PRDE,actvstrat=,-0.698902, actvprof=,0.919440, id=,S08, PRDE,actvstrat=,-0.281372, actvprof=,0.886663, id=,S09, PRDE,actvstrat=,-0.529918, actvprof=,0.810830, id=,S10, PRDE,actvstrat=,-0.857158, actvprof=,0.181666, id=,S11, PRDE,actvstrat=,-0.222612, actvprof=,0.551386, id=,S12, PRDE,actvstrat=,-0.180691, actvprof=,0.428054, id=,S13, PRDE,actvstrat=,-0.283991, actvprof=,0.400831, id=,S14, PRDE,actvstrat=,0.516710, actvprof=,1.143328, id=,S15, PRDE,actvstrat=,0.182726, actvprof=,0.697775, id=,S16, PRDE,actvstrat=,-0.035896, actvprof=,0.224999, id=,S17, PRDE,actvstrat=,0.298001, actvprof=,0.400276, id=,S18, PRDE,actvstrat=,0.496818, actvprof=,0.367221, id=,S19, PRDE,actvstrat=,-0.825712, actvprof=,0.012500, id=,S20, PRDE,actvstrat=,-0.113844, actvprof=,0.019167, id=,S21, PRDE,actvstrat=,-0.922247, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.192975, actvprof=,0.037778, id=,S23, PRDE,actvstrat=,0.630834, actvprof=,0.029444, id=,S24, PRDE,actvstrat=,0.359224, actvprof=,0.007778, id=,S25, PRDE,actvstrat=,-0.927676, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.483724, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.112412, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.869833, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.000520, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,4.459146, best_B_strat=,-0.993848, best_S_id=,S00, best_S_prof=,8.579405, best_S_strat=,0.965649, 
t=,14400, id=,B00, PRDE,actvstrat=,0.683116, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.435565, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.588189, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.795848, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.403369, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.119868, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.723994, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.650084, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.560441, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.106485, actvprof=,0.000972, id=,B10, PRDE,actvstrat=,0.088239, actvprof=,0.000417, id=,B11, PRDE,actvstrat=,-0.443302, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.650528, actvprof=,0.018472, id=,B13, PRDE,actvstrat=,-0.972404, actvprof=,0.115972, id=,B14, PRDE,actvstrat=,-0.885469, actvprof=,0.039444, id=,B15, PRDE,actvstrat=,-0.330610, actvprof=,0.025417, id=,B16, PRDE,actvstrat=,0.646231, actvprof=,0.216528, id=,B17, PRDE,actvstrat=,-0.720200, actvprof=,0.084583, id=,B18, PRDE,actvstrat=,0.721871, actvprof=,0.443611, id=,B19, PRDE,actvstrat=,-0.538634, actvprof=,0.162500, id=,B20, PRDE,actvstrat=,-0.195353, actvprof=,0.297917, id=,B21, PRDE,actvstrat=,-0.395008, actvprof=,0.300000, id=,B22, PRDE,actvstrat=,-0.771274, actvprof=,0.665139, id=,B23, PRDE,actvstrat=,0.109588, actvprof=,1.065417, id=,B24, PRDE,actvstrat=,0.702102, actvprof=,1.768056, id=,B25, PRDE,actvstrat=,-0.075889, actvprof=,1.196806, id=,B26, PRDE,actvstrat=,0.511782, actvprof=,2.121111, id=,B27, PRDE,actvstrat=,0.250603, actvprof=,2.210000, id=,B28, PRDE,actvstrat=,0.523850, actvprof=,2.906250, id=,B29, PRDE,actvstrat=,-0.993848, actvprof=,4.376528, id=,S00, PRDE,actvstrat=,0.965649, actvprof=,8.517361, id=,S01, PRDE,actvstrat=,-0.705062, actvprof=,2.285000, id=,S02, PRDE,actvstrat=,-0.918752, actvprof=,0.733056, id=,S03, PRDE,actvstrat=,0.160233, actvprof=,4.211944, id=,S04, PRDE,actvstrat=,0.687048, actvprof=,5.543889, id=,S05, PRDE,actvstrat=,0.160777, actvprof=,3.570556, id=,S06, PRDE,actvstrat=,0.474223, actvprof=,3.886528, id=,S07, PRDE,actvstrat=,-0.698902, actvprof=,0.898889, id=,S08, PRDE,actvstrat=,-0.281372, actvprof=,0.871111, id=,S09, PRDE,actvstrat=,-0.529918, actvprof=,0.729444, id=,S10, PRDE,actvstrat=,-0.857158, actvprof=,0.165833, id=,S11, PRDE,actvstrat=,-0.222612, actvprof=,0.574444, id=,S12, PRDE,actvstrat=,-0.180691, actvprof=,0.450139, id=,S13, PRDE,actvstrat=,-0.283991, actvprof=,0.347917, id=,S14, PRDE,actvstrat=,0.516710, actvprof=,1.163611, id=,S15, PRDE,actvstrat=,0.182726, actvprof=,0.692500, id=,S16, PRDE,actvstrat=,-0.035896, actvprof=,0.295833, id=,S17, PRDE,actvstrat=,0.298001, actvprof=,0.411944, id=,S18, PRDE,actvstrat=,0.496818, actvprof=,0.366944, id=,S19, PRDE,actvstrat=,-0.825712, actvprof=,0.009444, id=,S20, PRDE,actvstrat=,-0.113844, actvprof=,0.018750, id=,S21, PRDE,actvstrat=,-0.922247, actvprof=,0.002778, id=,S22, PRDE,actvstrat=,0.192975, actvprof=,0.037222, id=,S23, PRDE,actvstrat=,0.630834, actvprof=,0.029861, id=,S24, PRDE,actvstrat=,0.359224, actvprof=,0.008889, id=,S25, PRDE,actvstrat=,-0.927676, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.483724, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.112412, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.869833, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.000520, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,4.376528, best_B_strat=,-0.993848, best_S_id=,S00, best_S_prof=,8.517361, best_S_strat=,0.965649, 
t=,18000, id=,B00, PRDE,actvstrat=,0.683116, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.317421, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.588189, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.022545, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.836698, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.037900, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.279450, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.852584, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.724729, actvprof=,0.000278, id=,B09, PRDE,actvstrat=,-0.452261, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.848820, actvprof=,0.005556, id=,B11, PRDE,actvstrat=,-0.068638, actvprof=,0.002222, id=,B12, PRDE,actvstrat=,-0.001754, actvprof=,0.013611, id=,B13, PRDE,actvstrat=,-0.922276, actvprof=,0.112223, id=,B14, PRDE,actvstrat=,-0.887498, actvprof=,0.077778, id=,B15, PRDE,actvstrat=,0.893534, actvprof=,0.395002, id=,B16, PRDE,actvstrat=,0.855120, actvprof=,0.479724, id=,B17, PRDE,actvstrat=,-0.517033, actvprof=,0.123056, id=,B18, PRDE,actvstrat=,-0.393459, actvprof=,0.179445, id=,B19, PRDE,actvstrat=,0.304111, actvprof=,0.611114, id=,B20, PRDE,actvstrat=,0.276672, actvprof=,0.964727, id=,B21, PRDE,actvstrat=,0.498862, actvprof=,1.274173, id=,B22, PRDE,actvstrat=,0.814512, actvprof=,1.927231, id=,B23, PRDE,actvstrat=,-0.542378, actvprof=,1.077227, id=,B24, PRDE,actvstrat=,0.702102, actvprof=,2.578901, id=,B25, PRDE,actvstrat=,-0.895687, actvprof=,2.228066, id=,B26, PRDE,actvstrat=,-0.636760, actvprof=,1.965565, id=,B27, PRDE,actvstrat=,-0.445303, actvprof=,2.450845, id=,B28, PRDE,actvstrat=,0.523850, actvprof=,3.909463, id=,B29, PRDE,actvstrat=,-0.285999, actvprof=,3.564739, id=,S00, PRDE,actvstrat=,0.095191, actvprof=,4.065019, id=,S01, PRDE,actvstrat=,-0.451267, actvprof=,2.125565, id=,S02, PRDE,actvstrat=,-0.333570, actvprof=,1.802786, id=,S03, PRDE,actvstrat=,0.179648, actvprof=,3.368904, id=,S04, PRDE,actvstrat=,0.451395, actvprof=,3.465294, id=,S05, PRDE,actvstrat=,0.164706, actvprof=,2.769457, id=,S06, PRDE,actvstrat=,0.311094, actvprof=,2.656957, id=,S07, PRDE,actvstrat=,-0.934873, actvprof=,0.449169, id=,S08, PRDE,actvstrat=,0.818399, actvprof=,3.320849, id=,S09, PRDE,actvstrat=,-0.112496, actvprof=,0.675836, id=,S10, PRDE,actvstrat=,0.652589, actvprof=,1.957787, id=,S11, PRDE,actvstrat=,0.464880, actvprof=,1.244172, id=,S12, PRDE,actvstrat=,0.384929, actvprof=,0.801948, id=,S13, PRDE,actvstrat=,0.116698, actvprof=,0.513336, id=,S14, PRDE,actvstrat=,0.617019, actvprof=,0.807226, id=,S15, PRDE,actvstrat=,0.920895, actvprof=,1.173339, id=,S16, PRDE,actvstrat=,0.031192, actvprof=,0.139445, id=,S17, PRDE,actvstrat=,0.920408, actvprof=,0.772781, id=,S18, PRDE,actvstrat=,0.260523, actvprof=,0.070834, id=,S19, PRDE,actvstrat=,0.048383, actvprof=,0.051945, id=,S20, PRDE,actvstrat=,0.861707, actvprof=,0.137778, id=,S21, PRDE,actvstrat=,-0.087482, actvprof=,0.000556, id=,S22, PRDE,actvstrat=,0.024117, actvprof=,0.009167, id=,S23, PRDE,actvstrat=,0.358173, actvprof=,0.003889, id=,S24, PRDE,actvstrat=,-0.575085, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.590335, actvprof=,0.001389, id=,S26, PRDE,actvstrat=,-0.689412, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.197755, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.088712, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.000520, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,3.909463, best_B_strat=,0.523850, best_S_id=,S00, best_S_prof=,4.065019, best_S_strat=,0.095191, 
