t=,0, id=,B00, PRDE,actvstrat=,-0.547201, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.154465, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.612274, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.522654, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.125574, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.584216, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.757559, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.637266, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.905148, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.091714, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.475166, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.181999, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.089035, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.428776, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.633516, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.142086, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.904775, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.195920, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.093590, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.828774, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.507896, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.848907, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.658769, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.084864, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.306006, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.551712, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.400950, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.482588, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.134951, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.370166, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.145815, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.177145, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.210600, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.564075, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.977540, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.846160, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.504568, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.918104, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.142921, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.624293, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.502125, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.915378, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.095333, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.069633, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.613747, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.920767, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.513066, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.412471, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.231353, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.210845, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.008093, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.105070, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.642310, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.847188, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.614405, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.019771, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.938254, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.641594, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.387287, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.410891, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.547201, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.145815, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.547201, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.154465, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.612274, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.522654, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.125574, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.584216, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.757559, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.637266, actvprof=,0.001667, id=,B08, PRDE,actvstrat=,-0.905148, actvprof=,0.005833, id=,B09, PRDE,actvstrat=,-0.091714, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.475166, actvprof=,0.004722, id=,B11, PRDE,actvstrat=,-0.181999, actvprof=,0.001111, id=,B12, PRDE,actvstrat=,-0.089035, actvprof=,0.011667, id=,B13, PRDE,actvstrat=,-0.428776, actvprof=,0.008611, id=,B14, PRDE,actvstrat=,0.633516, actvprof=,0.161667, id=,B15, PRDE,actvstrat=,0.142086, actvprof=,0.162500, id=,B16, PRDE,actvstrat=,0.904775, actvprof=,0.595833, id=,B17, PRDE,actvstrat=,-0.195920, actvprof=,0.184167, id=,B18, PRDE,actvstrat=,0.093590, actvprof=,0.552500, id=,B19, PRDE,actvstrat=,-0.828774, actvprof=,0.727222, id=,B20, PRDE,actvstrat=,-0.507896, actvprof=,0.549444, id=,B21, PRDE,actvstrat=,-0.848907, actvprof=,1.110833, id=,B22, PRDE,actvstrat=,-0.658769, actvprof=,1.001944, id=,B23, PRDE,actvstrat=,-0.084864, actvprof=,1.445278, id=,B24, PRDE,actvstrat=,0.306006, actvprof=,2.193333, id=,B25, PRDE,actvstrat=,0.551712, actvprof=,2.928056, id=,B26, PRDE,actvstrat=,-0.400950, actvprof=,2.089722, id=,B27, PRDE,actvstrat=,0.482588, actvprof=,3.373611, id=,B28, PRDE,actvstrat=,0.134951, actvprof=,3.342500, id=,B29, PRDE,actvstrat=,-0.370166, actvprof=,3.055278, id=,S00, PRDE,actvstrat=,0.145815, actvprof=,4.321944, id=,S01, PRDE,actvstrat=,-0.177145, actvprof=,2.966944, id=,S02, PRDE,actvstrat=,0.210600, actvprof=,3.923056, id=,S03, PRDE,actvstrat=,-0.564075, actvprof=,1.625833, id=,S04, PRDE,actvstrat=,-0.977540, actvprof=,3.197500, id=,S05, PRDE,actvstrat=,0.846160, actvprof=,4.908056, id=,S06, PRDE,actvstrat=,-0.504568, actvprof=,1.122778, id=,S07, PRDE,actvstrat=,-0.918104, actvprof=,0.766944, id=,S08, PRDE,actvstrat=,0.142921, actvprof=,1.692222, id=,S09, PRDE,actvstrat=,0.624293, actvprof=,2.451944, id=,S10, PRDE,actvstrat=,0.502125, actvprof=,1.849722, id=,S11, PRDE,actvstrat=,0.915378, actvprof=,2.497500, id=,S12, PRDE,actvstrat=,0.095333, actvprof=,0.858611, id=,S13, PRDE,actvstrat=,0.069633, actvprof=,0.582778, id=,S14, PRDE,actvstrat=,-0.613747, actvprof=,0.122222, id=,S15, PRDE,actvstrat=,-0.920767, actvprof=,0.166111, id=,S16, PRDE,actvstrat=,-0.513066, actvprof=,0.075278, id=,S17, PRDE,actvstrat=,-0.412471, actvprof=,0.044722, id=,S18, PRDE,actvstrat=,0.231353, actvprof=,0.149444, id=,S19, PRDE,actvstrat=,-0.210845, actvprof=,0.018333, id=,S20, PRDE,actvstrat=,-0.008093, actvprof=,0.030000, id=,S21, PRDE,actvstrat=,0.105070, actvprof=,0.035833, id=,S22, PRDE,actvstrat=,0.642310, actvprof=,0.047778, id=,S23, PRDE,actvstrat=,-0.847188, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.614405, actvprof=,0.001944, id=,S25, PRDE,actvstrat=,0.019771, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.938254, actvprof=,0.006667, id=,S27, PRDE,actvstrat=,0.641594, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.387287, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.410891, actvprof=,0.000000, best_B_id=,B27, best_B_prof=,3.373611, best_B_strat=,0.482588, best_S_id=,S05, best_S_prof=,4.908056, best_S_strat=,0.846160, 
t=,7200, id=,B00, PRDE,actvstrat=,0.687766, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.300551, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.910047, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.093569, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.215301, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.039854, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.168008, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.418625, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.552375, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.895474, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.956906, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.680445, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.723697, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.761435, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.931501, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.088220, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.620672, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.426142, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.667758, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.598792, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.368512, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.451781, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.372142, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.275961, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.977478, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.805635, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.827465, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.698321, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.941578, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.985852, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.483965, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.351769, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.890205, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.947886, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.166442, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.247260, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.598103, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.729752, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.589095, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.826583, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.744230, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.758050, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.493014, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.649331, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.033246, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.055910, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.536072, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.440523, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.744668, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.082948, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.320654, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.885299, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.028633, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.040009, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.881461, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.735309, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.017419, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.801696, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.293704, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.086142, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.687766, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.483965, 
t=,10800, id=,B00, PRDE,actvstrat=,0.687766, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.300551, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.910047, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.093569, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.215301, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.039854, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.168008, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.418625, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.552375, actvprof=,0.000278, id=,B09, PRDE,actvstrat=,-0.895474, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.956906, actvprof=,0.035833, id=,B11, PRDE,actvstrat=,-0.680445, actvprof=,0.007500, id=,B12, PRDE,actvstrat=,0.723697, actvprof=,0.071111, id=,B13, PRDE,actvstrat=,0.761435, actvprof=,0.155000, id=,B14, PRDE,actvstrat=,-0.931501, actvprof=,0.431667, id=,B15, PRDE,actvstrat=,-0.088220, actvprof=,0.144444, id=,B16, PRDE,actvstrat=,0.620672, actvprof=,0.537500, id=,B17, PRDE,actvstrat=,0.426142, actvprof=,0.539167, id=,B18, PRDE,actvstrat=,-0.667758, actvprof=,0.376667, id=,B19, PRDE,actvstrat=,-0.598792, actvprof=,0.655556, id=,B20, PRDE,actvstrat=,0.368512, actvprof=,1.343056, id=,B21, PRDE,actvstrat=,-0.451781, actvprof=,0.796389, id=,B22, PRDE,actvstrat=,-0.372142, actvprof=,0.974722, id=,B23, PRDE,actvstrat=,-0.275961, actvprof=,1.489167, id=,B24, PRDE,actvstrat=,0.977478, actvprof=,2.095833, id=,B25, PRDE,actvstrat=,-0.805635, actvprof=,2.398056, id=,B26, PRDE,actvstrat=,-0.827465, actvprof=,2.514722, id=,B27, PRDE,actvstrat=,0.698321, actvprof=,3.882500, id=,B28, PRDE,actvstrat=,0.941578, actvprof=,4.006389, id=,B29, PRDE,actvstrat=,-0.985852, actvprof=,5.975556, id=,S00, PRDE,actvstrat=,0.483965, actvprof=,5.794167, id=,S01, PRDE,actvstrat=,0.351769, actvprof=,4.860556, id=,S02, PRDE,actvstrat=,0.890205, actvprof=,6.192500, id=,S03, PRDE,actvstrat=,0.947886, actvprof=,5.516667, id=,S04, PRDE,actvstrat=,-0.166442, actvprof=,1.791944, id=,S05, PRDE,actvstrat=,-0.247260, actvprof=,1.453889, id=,S06, PRDE,actvstrat=,-0.598103, actvprof=,1.087778, id=,S07, PRDE,actvstrat=,-0.729752, actvprof=,0.663889, id=,S08, PRDE,actvstrat=,0.589095, actvprof=,2.505000, id=,S09, PRDE,actvstrat=,0.826583, actvprof=,2.853889, id=,S10, PRDE,actvstrat=,0.744230, actvprof=,2.332778, id=,S11, PRDE,actvstrat=,-0.758050, actvprof=,0.307500, id=,S12, PRDE,actvstrat=,0.493014, actvprof=,1.069722, id=,S13, PRDE,actvstrat=,0.649331, actvprof=,1.158611, id=,S14, PRDE,actvstrat=,0.033246, actvprof=,0.479444, id=,S15, PRDE,actvstrat=,0.055910, actvprof=,0.300000, id=,S16, PRDE,actvstrat=,-0.536072, actvprof=,0.103611, id=,S17, PRDE,actvstrat=,0.440523, actvprof=,0.401667, id=,S18, PRDE,actvstrat=,-0.744668, actvprof=,0.041667, id=,S19, PRDE,actvstrat=,-0.082948, actvprof=,0.037222, id=,S20, PRDE,actvstrat=,-0.320654, actvprof=,0.009722, id=,S21, PRDE,actvstrat=,0.885299, actvprof=,0.311667, id=,S22, PRDE,actvstrat=,-0.028633, actvprof=,0.013056, id=,S23, PRDE,actvstrat=,-0.040009, actvprof=,0.003056, id=,S24, PRDE,actvstrat=,-0.881461, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.735309, actvprof=,0.011111, id=,S26, PRDE,actvstrat=,0.017419, actvprof=,0.000833, id=,S27, PRDE,actvstrat=,0.801696, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.293704, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.086142, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,5.975556, best_B_strat=,-0.985852, best_S_id=,S02, best_S_prof=,6.192500, best_S_strat=,0.890205, 
t=,14400, id=,B00, PRDE,actvstrat=,0.572842, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.903510, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.910047, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.198047, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.287844, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.386303, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.168008, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.332422, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.323070, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.893763, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.248701, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.508145, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.723697, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.060755, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.931501, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.088220, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.315527, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.588993, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.677393, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.598792, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.134254, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.345065, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.849497, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.720329, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.490860, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.709348, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.850975, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.529993, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.806130, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.049268, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.916253, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.911344, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.411227, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.684609, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.166442, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.770224, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.851277, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.384846, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.464772, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.027042, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.864433, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.255887, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.953615, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.649331, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.058879, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.892154, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.135273, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.565728, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.365583, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.717546, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.272090, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.063055, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.367575, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.040009, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.543636, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.735309, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.147745, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.814511, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.364172, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.457004, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.572842, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.916253, 
t=,18000, id=,B00, PRDE,actvstrat=,0.572842, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.903510, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.910047, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.198047, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.287844, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.386303, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.168008, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.332422, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.323070, actvprof=,0.001944, id=,B09, PRDE,actvstrat=,0.893763, actvprof=,0.020000, id=,B10, PRDE,actvstrat=,0.248701, actvprof=,0.012500, id=,B11, PRDE,actvstrat=,0.508145, actvprof=,0.035833, id=,B12, PRDE,actvstrat=,0.723697, actvprof=,0.127501, id=,B13, PRDE,actvstrat=,-0.060755, actvprof=,0.056667, id=,B14, PRDE,actvstrat=,-0.931501, actvprof=,0.516947, id=,B15, PRDE,actvstrat=,-0.088220, actvprof=,0.158612, id=,B16, PRDE,actvstrat=,-0.315527, actvprof=,0.171667, id=,B17, PRDE,actvstrat=,-0.588993, actvprof=,0.303057, id=,B18, PRDE,actvstrat=,0.677393, actvprof=,0.904171, id=,B19, PRDE,actvstrat=,-0.598792, actvprof=,0.526114, id=,B20, PRDE,actvstrat=,0.134254, actvprof=,0.968616, id=,B21, PRDE,actvstrat=,-0.345065, actvprof=,0.831671, id=,B22, PRDE,actvstrat=,0.849497, actvprof=,1.933898, id=,B23, PRDE,actvstrat=,-0.720329, actvprof=,1.442507, id=,B24, PRDE,actvstrat=,0.490860, actvprof=,2.332233, id=,B25, PRDE,actvstrat=,0.709348, actvprof=,2.888069, id=,B26, PRDE,actvstrat=,-0.850975, actvprof=,3.008625, id=,B27, PRDE,actvstrat=,-0.529993, actvprof=,2.708068, id=,B28, PRDE,actvstrat=,-0.806130, actvprof=,3.517794, id=,B29, PRDE,actvstrat=,0.049268, actvprof=,3.659461, id=,S00, PRDE,actvstrat=,0.916253, actvprof=,7.566146, id=,S01, PRDE,actvstrat=,0.911344, actvprof=,7.045310, id=,S02, PRDE,actvstrat=,0.411227, actvprof=,4.751689, id=,S03, PRDE,actvstrat=,-0.684609, actvprof=,1.731675, id=,S04, PRDE,actvstrat=,-0.166442, actvprof=,1.937787, id=,S05, PRDE,actvstrat=,0.770224, actvprof=,4.789189, id=,S06, PRDE,actvstrat=,0.851277, actvprof=,4.627244, id=,S07, PRDE,actvstrat=,0.384846, actvprof=,2.705013, id=,S08, PRDE,actvstrat=,0.464772, actvprof=,2.405011, id=,S09, PRDE,actvstrat=,-0.027042, actvprof=,1.325562, id=,S10, PRDE,actvstrat=,-0.864433, actvprof=,0.158612, id=,S11, PRDE,actvstrat=,-0.255887, actvprof=,0.362502, id=,S12, PRDE,actvstrat=,-0.953615, actvprof=,0.746670, id=,S13, PRDE,actvstrat=,0.649331, actvprof=,1.356117, id=,S14, PRDE,actvstrat=,-0.058879, actvprof=,0.277501, id=,S15, PRDE,actvstrat=,-0.892154, actvprof=,0.097223, id=,S16, PRDE,actvstrat=,0.135273, actvprof=,0.279724, id=,S17, PRDE,actvstrat=,-0.565728, actvprof=,0.046667, id=,S18, PRDE,actvstrat=,-0.365583, actvprof=,0.040556, id=,S19, PRDE,actvstrat=,-0.717546, actvprof=,0.001944, id=,S20, PRDE,actvstrat=,0.272090, actvprof=,0.046667, id=,S21, PRDE,actvstrat=,0.063055, actvprof=,0.022500, id=,S22, PRDE,actvstrat=,-0.367575, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.040009, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.543636, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.735309, actvprof=,0.003333, id=,S26, PRDE,actvstrat=,0.147745, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.814511, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.364172, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.457004, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.659461, best_B_strat=,0.049268, best_S_id=,S00, best_S_prof=,7.566146, best_S_strat=,0.916253, 
