Trd, 258489.483, 115
Trd, 258490.100, 113
Trd, 258490.683, 112
Trd, 258491.050, 99
Trd, 258491.483, 117
Trd, 258492.017, 120
Trd, 258492.467, 108
Trd, 258492.650, 98
Trd, 258493.033, 108
Trd, 258493.433, 105
Trd, 258493.800, 109
Trd, 258494.117, 93
Trd, 258494.217, 95
Trd, 258494.633, 96
Trd, 258494.933, 98
Trd, 258495.050, 86
Trd, 258497.383, 99
Trd, 258497.550, 98
Trd, 258497.567, 98
Trd, 258498.133, 98
Trd, 258498.283, 97
Trd, 258498.400, 99
Trd, 258498.533, 100
Trd, 258499.167, 93
Trd, 258500.333, 94
Trd, 258500.650, 92
Trd, 258501.517, 95
Trd, 258502.133, 97
Trd, 258502.583, 101
Trd, 258502.617, 92
Trd, 258503.033, 103
Trd, 258503.367, 94
Trd, 258504.333, 100
Trd, 258505.700, 105
Trd, 258506.433, 106
Trd, 258506.533, 99
Trd, 258506.633, 98
Trd, 258506.667, 98
Trd, 258506.983, 102
Trd, 258507.867, 118
Trd, 258508.267, 93
Trd, 258508.583, 119
Trd, 258509.033, 90
Trd, 258509.700, 102
Trd, 258510.183, 96
Trd, 258510.317, 98
Trd, 258511.467, 100
Trd, 258511.567, 98
Trd, 258512.667, 94
Trd, 258512.700, 93
Trd, 258513.067, 99
Trd, 258513.217, 97
Trd, 258513.750, 84
Trd, 258514.850, 78
Trd, 258514.983, 100
Trd, 258515.200, 98
Trd, 258515.283, 102
Trd, 258515.433, 76
Trd, 258517.300, 102
Trd, 258517.683, 93
Trd, 258517.967, 108
Trd, 258518.000, 93
Trd, 258518.150, 92
Trd, 258518.517, 85
Trd, 258519.283, 108
Trd, 258519.483, 94
Trd, 258519.650, 91
Trd, 258519.717, 92
Trd, 258521.267, 92
Trd, 258521.683, 103
Trd, 258521.983, 94
Trd, 258522.350, 104
Trd, 258522.717, 107
Trd, 258523.533, 106
Trd, 258524.333, 118
Trd, 258524.700, 99
Trd, 258524.983, 96
Trd, 258525.217, 95
Trd, 258525.350, 111
Trd, 258525.667, 93
Trd, 258527.650, 88
Trd, 258527.967, 99
Trd, 258528.133, 109
Trd, 258528.217, 90
Trd, 258528.583, 114
Trd, 258529.483, 90
Trd, 258529.767, 102
Trd, 258529.983, 83
Trd, 258531.033, 91
Trd, 258531.250, 100
Trd, 258531.317, 96
Trd, 258531.533, 90
Trd, 258531.700, 92
Trd, 258532.600, 99
Trd, 258532.883, 101
Trd, 258533.017, 111
Trd, 258534.117, 116
Trd, 258534.500, 116
Trd, 258535.133, 98
Trd, 258535.533, 106
Trd, 258535.783, 109
Trd, 258535.867, 93
Trd, 258535.967, 92
Trd, 258536.283, 83
Trd, 258536.767, 85
Trd, 258537.283, 86
Trd, 258537.467, 83
Trd, 258538.283, 78
Trd, 258538.617, 98
Trd, 258539.483, 74
Trd, 258540.733, 85
