Trd, 258527.900, 103
Trd, 258528.483, 102
Trd, 258528.850, 101
Trd, 258528.883, 102
Trd, 258529.450, 95
Trd, 258529.517, 95
Trd, 258529.733, 92
Trd, 258529.833, 91
Trd, 258530.500, 96
Trd, 258530.767, 90
Trd, 258531.483, 94
Trd, 258531.500, 96
Trd, 258531.667, 98
Trd, 258532.267, 101
Trd, 258533.000, 92
Trd, 258533.017, 94
Trd, 258533.200, 104
Trd, 258533.467, 107
Trd, 258534.550, 99
Trd, 258534.717, 99
Trd, 258534.950, 100
Trd, 258535.300, 109
Trd, 258535.417, 99
Trd, 258535.683, 112
Trd, 258535.933, 95
Trd, 258536.267, 91
Trd, 258536.300, 90
Trd, 258536.417, 94
Trd, 258537.017, 101
Trd, 258538.000, 93
Trd, 258538.133, 89
Trd, 258538.300, 95
Trd, 258538.567, 101
Trd, 258539.267, 103
Trd, 258539.667, 104
Trd, 258540.050, 98
Trd, 258540.300, 105
Trd, 258540.333, 106
Trd, 258541.150, 102
Trd, 258541.317, 106
Trd, 258541.717, 98
Trd, 258543.217, 99
Trd, 258543.300, 98
Trd, 258543.500, 100
Trd, 258543.600, 105
Trd, 258544.300, 106
Trd, 258544.667, 108
Trd, 258544.683, 97
Trd, 258545.350, 95
Trd, 258545.633, 93
Trd, 258545.917, 105
Trd, 258546.000, 93
Trd, 258546.100, 93
Trd, 258546.817, 91
Trd, 258546.833, 104
Trd, 258547.183, 90
Trd, 258547.200, 99
Trd, 258547.400, 99
Trd, 258547.950, 95
Trd, 258548.033, 101
Trd, 258549.450, 101
Trd, 258549.467, 103
Trd, 258549.650, 104
Trd, 258549.767, 101
Trd, 258549.983, 101
Trd, 258550.617, 101
Trd, 258550.633, 107
Trd, 258551.083, 107
Trd, 258551.633, 101
Trd, 258551.733, 106
Trd, 258551.850, 95
Trd, 258552.633, 94
Trd, 258552.900, 93
Trd, 258554.033, 102
Trd, 258554.067, 104
Trd, 258554.133, 106
Trd, 258554.217, 93
Trd, 258554.317, 92
Trd, 258554.700, 107
Trd, 258554.950, 106
Trd, 258555.283, 98
Trd, 258555.533, 110
Trd, 258556.000, 93
Trd, 258556.917, 107
Trd, 258556.950, 105
Trd, 258557.300, 106
Trd, 258557.700, 106
Trd, 258558.917, 104
Trd, 258558.983, 98
Trd, 258559.300, 105
Trd, 258559.417, 106
Trd, 258559.433, 100
Trd, 258559.783, 99
Trd, 258560.200, 104
Trd, 258560.567, 99
Trd, 258560.867, 111
Trd, 258561.283, 107
Trd, 258562.000, 105
Trd, 258562.067, 104
Trd, 258562.683, 106
Trd, 258563.117, 107
Trd, 258563.233, 108
Trd, 258563.300, 109
Trd, 258563.467, 101
Trd, 258564.133, 98
Trd, 258564.950, 106
Trd, 258565.050, 100
Trd, 258565.100, 95
Trd, 258565.433, 106
Trd, 258566.150, 107
Trd, 258566.450, 106
Trd, 258566.550, 104
Trd, 258566.983, 101
Trd, 258567.050, 96
Trd, 258567.117, 95
Trd, 258567.150, 93
Trd, 258567.983, 92
Trd, 258568.033, 100
Trd, 258568.100, 101
Trd, 258568.417, 92
Trd, 258568.583, 90
Trd, 258569.450, 102
Trd, 258569.767, 97
Trd, 258570.167, 90
Trd, 258570.283, 98
Trd, 258570.617, 96
Trd, 258570.833, 91
Trd, 258570.967, 89
Trd, 258571.617, 91
Trd, 258571.850, 105
Trd, 258572.067, 103
Trd, 258572.267, 103
Trd, 258572.300, 90
Trd, 258573.017, 90
Trd, 258574.033, 89
Trd, 258574.733, 89
Trd, 258574.750, 90
Trd, 258574.867, 98
Trd, 258574.983, 98
Trd, 258575.583, 101
Trd, 258575.667, 108
Trd, 258576.683, 107
Trd, 258577.367, 100
Trd, 258577.483, 106
Trd, 258577.917, 108
Trd, 258577.950, 109
Trd, 258578.033, 110
Trd, 258578.117, 107
Trd, 258578.383, 112
Trd, 258579.450, 110
Trd, 258579.583, 117
Trd, 258579.683, 106
Trd, 258580.150, 119
Trd, 258580.383, 106
Trd, 258580.767, 105
Trd, 258580.933, 104
Trd, 258582.217, 99
Trd, 258582.267, 98
Trd, 258582.300, 104
Trd, 258582.517, 104
Trd, 258583.383, 99
Trd, 258583.500, 104
Trd, 258583.783, 95
Trd, 258584.367, 103
Trd, 258585.133, 104
Trd, 258585.733, 102
Trd, 258585.983, 97
Trd, 258586.167, 98
Trd, 258586.550, 101
Trd, 258586.583, 98
Trd, 258586.800, 101
Trd, 258587.017, 98
Trd, 258587.317, 106
Trd, 258587.367, 107
Trd, 258587.850, 108
Trd, 258588.100, 114
Trd, 258588.400, 103
Trd, 258589.067, 98
Trd, 258589.283, 95
Trd, 258589.567, 101
Trd, 258589.583, 93
Trd, 258590.417, 105
Trd, 258590.467, 106
Trd, 258590.500, 91
Trd, 258591.433, 100
Trd, 258591.617, 111
Trd, 258592.683, 105
Trd, 258592.800, 105
Trd, 258592.833, 104
Trd, 258592.967, 103
Trd, 258593.200, 99
Trd, 258593.683, 104
Trd, 258594.117, 106
Trd, 258594.233, 106
Trd, 258594.250, 95
Trd, 258594.533, 90
Trd, 258594.550, 107
Trd, 258595.683, 92
Trd, 258596.167, 101
Trd, 258596.633, 90
Trd, 258597.000, 89
Trd, 258597.217, 90
Trd, 258597.400, 91
Trd, 258597.533, 94
Trd, 258597.617, 88
Trd, 258598.083, 100
Trd, 258598.467, 93
Trd, 258599.133, 93
Trd, 258599.317, 93
Trd, 258600.033, 97
Trd, 258600.150, 98
Trd, 258600.300, 93
Trd, 258600.667, 98
Trd, 258600.683, 93
Trd, 258600.850, 99
Trd, 258601.283, 95
Trd, 258602.117, 104
Trd, 258602.500, 107
Trd, 258602.600, 94
Trd, 258602.850, 101
Trd, 258602.917, 93
Trd, 258603.400, 108
Trd, 258604.567, 109
Trd, 258604.767, 109
Trd, 258605.067, 109
Trd, 258605.200, 108
Trd, 258605.400, 107
Trd, 258605.500, 106
Trd, 258605.717, 110
Trd, 258606.217, 104
Trd, 258606.300, 96
Trd, 258606.833, 93
Trd, 258607.100, 90
Trd, 258607.133, 94
Trd, 258607.283, 84
Trd, 258607.367, 79
Trd, 258607.400, 98
Trd, 258607.950, 76
Trd, 258608.300, 74
Trd, 258609.533, 89
Trd, 258609.800, 92
Trd, 258609.950, 93
Trd, 258610.033, 98
Trd, 258610.067, 84
Trd, 258610.317, 85
Trd, 258610.783, 110
Trd, 258610.817, 116
Trd, 258610.850, 116
Trd, 258611.667, 94
Trd, 258612.083, 104
Trd, 258612.333, 89
Trd, 258612.600, 111
Trd, 258613.400, 90
Trd, 258613.550, 93
Trd, 258613.717, 108
Trd, 258613.817, 108
Trd, 258614.550, 94
Trd, 258614.767, 99
Trd, 258614.867, 96
Trd, 258615.217, 94
Trd, 258615.367, 93
Trd, 258615.383, 99
Trd, 258615.867, 90
Trd, 258615.950, 100
Trd, 258617.100, 101
Trd, 258617.850, 105
Trd, 258618.000, 106
Trd, 258618.150, 94
Trd, 258618.167, 109
Trd, 258618.200, 109
Trd, 258618.500, 112
Trd, 258618.950, 107
Trd, 258619.117, 106
Trd, 258619.917, 104
Trd, 258620.350, 106
Trd, 258620.500, 103
Trd, 258620.817, 95
Trd, 258620.883, 94
Trd, 258621.317, 93
Trd, 258622.150, 102
Trd, 258622.333, 104
Trd, 258623.000, 98
Trd, 258623.400, 102
Trd, 258623.667, 101
Trd, 258623.950, 103
Trd, 258624.017, 105
Trd, 258624.233, 95
Trd, 258624.633, 94
Trd, 258625.283, 91
Trd, 258625.433, 84
Trd, 258625.583, 79
Trd, 258626.283, 91
Trd, 258626.633, 100
Trd, 258627.050, 101
Trd, 258627.717, 106
Trd, 258628.233, 96
Trd, 258628.467, 108
Trd, 258628.883, 95
Trd, 258629.333, 101
Trd, 258629.850, 103
Trd, 258629.883, 104
Trd, 258630.133, 99
Trd, 258630.167, 98
Trd, 258630.217, 97
Trd, 258630.550, 105
Trd, 258630.933, 94
Trd, 258631.283, 104
Trd, 258631.383, 93
Trd, 258631.650, 93
Trd, 258632.617, 101
Trd, 258633.300, 97
Trd, 258633.367, 102
Trd, 258633.850, 93
Trd, 258634.567, 92
Trd, 258634.817, 108
Trd, 258635.550, 95
Trd, 258635.683, 92
Trd, 258635.950, 111
Trd, 258636.033, 111
Trd, 258636.417, 112
Trd, 258636.433, 117
Trd, 258636.567, 106
