B00, 0
B01, 0
B02, 0
B03, 2
B03, Trade, 18584.783, 68, B03, S02, 1
B06, Trade, 138142.417, 75, B06, S01, 1
B06, Trade, 142243.033, 76, B06, S01, 1
B06, Trade, 159541.533, 76, B06, S02, 1
B06, Trade, 162111.833, 74, B06, S01, 1
B06, Trade, 177535.517, 73, B06, S03, 1
B06, Trade, 181389.233, 67, B06, S02, 1
B06, Trade, 205746.500, 76, B06, S04, 1
B06, Trade, 205785.717, 76, B06, S01, 1
B06, Trade, 206815.017, 74, B06, S04, 1
B06, Trade, 216582.867, 76, B06, S05, 1
B06, Trade, 217296.067, 76, B06, S05, 1
B06, Trade, 218505.217, 76, B06, S02, 1
B06, Trade, 218925.683, 74, B06, S02, 1
B06, Trade, 219744.633, 75, B06, S02, 1
B06, Trade, 220821.550, 74, B06, S05, 1
B06, Trade, 221131.567, 75, B06, S02, 1
B06, Trade, 221184.250, 76, B06, S02, 1
B06, Trade, 221545.500, 76, B06, S00, 1
B06, Trade, 221714.350, 76, B06, S01, 1
B06, Trade, 222031.917, 75, B06, S02, 1
B06, Trade, 222635.817, 76, B06, S02, 1
B06, Trade, 237772.833, 76, B06, S04, 1
B06, Trade, 238343.500, 76, B06, S00, 1
B06, Trade, 241087.100, 76, B06, S01, 1
B06, Trade, 241160.000, 76, B06, S04, 1
B06, Trade, 242632.517, 76, B06, S03, 1
B06, Trade, 242940.783, 76, B06, S03, 1
B06, Trade, 245240.883, 76, B06, S03, 1
B06, Trade, 245627.200, 76, B06, S03, 1
B06, Trade, 246021.817, 76, B06, S01, 1
B06, Trade, 246838.317, 76, B06, S05, 1
B06, Trade, 247032.500, 75, B06, S00, 1
B06, Trade, 247410.950, 75, B06, S03, 1
B06, Trade, 247535.000, 75, B06, S03, 1
B06, Trade, 247993.383, 76, B06, S03, 1
B06, Trade, 248214.083, 76, B06, S06, 1
B06, Trade, 248781.533, 76, B06, S03, 1
B06, Trade, 248953.450, 74, B06, S03, 1
B06, Trade, 249072.150, 76, B06, S01, 1
B06, Trade, 249592.967, 76, B06, S01, 1
B06, Trade, 249717.983, 76, B06, S03, 1
B06, Trade, 249739.600, 76, B06, S05, 1
B06, Trade, 250138.367, 75, B06, S04, 1
B06, Trade, 250424.967, 76, B06, S03, 1
B06, Trade, 250466.767, 76, B06, S05, 1
B06, Trade, 251249.500, 76, B06, S02, 1
B07, 100
B07, Trade, 218000.183, 79, B07, S05, 1
B07, Trade, 218034.750, 79, B07, S02, 1
B07, Trade, 218124.817, 79, B07, S00, 1
B07, Trade, 218141.467, 79, B07, S00, 1
B07, Trade, 218166.600, 78, B07, S02, 1
B07, Trade, 218178.867, 78, B07, S05, 1
B07, Trade, 218276.400, 79, B07, S02, 1
B07, Trade, 218283.817, 79, B07, S07, 1
B07, Trade, 218288.900, 78, B07, S02, 1
B07, Trade, 218304.917, 79, B07, S05, 1
B07, Trade, 218397.633, 79, B07, S05, 1
B07, Trade, 218477.817, 79, B07, S02, 1
B07, Trade, 218629.317, 79, B07, S00, 1
B07, Trade, 218634.633, 79, B07, S03, 1
B07, Trade, 218684.700, 79, B07, S02, 1
B07, Trade, 218771.817, 79, B07, S02, 1
B07, Trade, 218782.917, 78, B07, S02, 1
B07, Trade, 218835.650, 79, B07, S02, 1
B07, Trade, 219159.617, 78, B07, S02, 1
B07, Trade, 219168.600, 77, B07, S00, 1
B07, Trade, 219182.833, 79, B07, S02, 1
B07, Trade, 219256.867, 77, B07, S00, 1
B07, Trade, 219374.733, 79, B07, S00, 1
B07, Trade, 219381.933, 79, B07, S00, 1
B07, Trade, 219469.817, 79, B07, S02, 1
B07, Trade, 219492.233, 79, B07, S02, 1
B07, Trade, 219547.400, 79, B07, S05, 1
B07, Trade, 219573.083, 79, B07, S03, 1
B07, Trade, 219587.250, 79, B07, S02, 1
B07, Trade, 219701.650, 79, B07, S02, 1
B07, Trade, 219725.933, 78, B07, S01, 1
B07, Trade, 219855.183, 79, B07, S02, 1
B07, Trade, 219877.917, 79, B07, S02, 1
B07, Trade, 219903.417, 79, B07, S02, 1
B07, Trade, 219944.950, 79, B07, S03, 1
B07, Trade, 219993.300, 79, B07, S01, 1
B07, Trade, 220165.517, 79, B07, S03, 1
B07, Trade, 220210.900, 79, B07, S03, 1
B07, Trade, 220331.150, 79, B07, S02, 1
B07, Trade, 220397.767, 79, B07, S02, 1
B07, Trade, 220401.950, 78, B07, S01, 1
B07, Trade, 220449.550, 79, B07, S02, 1
B07, Trade, 220462.017, 78, B07, S02, 1
B07, Trade, 220494.383, 78, B07, S01, 1
B07, Trade, 220523.500, 78, B07, S00, 1
B07, Trade, 220567.183, 79, B07, S01, 1
B07, Trade, 220584.850, 79, B07, S00, 1
B07, Trade, 220586.117, 79, B07, S02, 1
B07, Trade, 220615.400, 77, B07, S00, 1
B07, Trade, 220716.883, 78, B07, S02, 1
B07, Trade, 220970.983, 79, B07, S05, 1
B07, Trade, 221080.933, 79, B07, S02, 1
B07, Trade, 221331.567, 79, B07, S05, 1
B07, Trade, 221502.017, 79, B07, S00, 1
B07, Trade, 221704.983, 79, B07, S03, 1
B07, Trade, 221713.917, 79, B07, S05, 1
B07, Trade, 221788.850, 79, B07, S02, 1
B07, Trade, 221840.900, 79, B07, S03, 1
B07, Trade, 221867.550, 79, B07, S02, 1
B07, Trade, 221917.550, 79, B07, S02, 1
B07, Trade, 222036.367, 79, B07, S05, 1
B07, Trade, 222185.250, 78, B07, S02, 1
B07, Trade, 222372.850, 79, B07, S02, 1
B07, Trade, 222379.533, 79, B07, S02, 1
B07, Trade, 222592.767, 78, B07, S02, 1
B07, Trade, 222633.050, 79, B07, S02, 1
B07, Trade, 222663.517, 79, B07, S03, 1
B07, Trade, 222679.517, 78, B07, S00, 1
B07, Trade, 222709.517, 79, B07, S02, 1
B07, Trade, 222810.433, 79, B07, S01, 1
B07, Trade, 222923.667, 79, B07, S02, 1
B07, Trade, 222947.433, 79, B07, S05, 1
B07, Trade, 222983.017, 78, B07, S02, 1
B07, Trade, 223059.967, 79, B07, S02, 1
B07, Trade, 223084.417, 79, B07, S05, 1
B07, Trade, 223135.783, 79, B07, S03, 1
B07, Trade, 223181.867, 79, B07, S02, 1
B07, Trade, 223758.233, 79, B07, S06, 1
B07, Trade, 224575.850, 79, B07, S02, 1
B07, Trade, 225712.283, 79, B07, S01, 1
B07, Trade, 226413.833, 78, B07, S06, 1
B07, Trade, 227554.017, 79, B07, S01, 1
B07, Trade, 227970.383, 79, B07, S01, 1
B07, Trade, 228396.750, 79, B07, S06, 1
B07, Trade, 229270.350, 79, B07, S03, 1
B07, Trade, 229411.917, 79, B07, S01, 1
B07, Trade, 230323.517, 79, B07, S01, 1
B07, Trade, 242830.133, 78, B07, S01, 1
B07, Trade, 245610.233, 79, B07, S05, 1
B07, Trade, 246307.717, 78, B07, S03, 1
B07, Trade, 246408.533, 79, B07, S05, 1
B07, Trade, 246673.483, 79, B07, S05, 1
B07, Trade, 247190.300, 79, B07, S05, 1
B07, Trade, 249739.717, 79, B07, S03, 1
B07, Trade, 254576.817, 76, B07, S03, 1
B07, Trade, 254656.733, 78, B07, S01, 1
B07, Trade, 255616.450, 78, B07, S00, 1
B07, Trade, 256327.983, 76, B07, S00, 1
B07, Trade, 256689.450, 77, B07, S02, 1
B07, Trade, 257037.967, 77, B07, S01, 1
B08, 100
B08, Trade, 249796.950, 82, B08, S04, 1
B08, Trade, 249849.867, 82, B08, S06, 1
B08, Trade, 249867.467, 82, B08, S03, 1
B08, Trade, 249893.717, 82, B08, S05, 1
B08, Trade, 249904.767, 82, B08, S06, 1
B08, Trade, 249998.050, 82, B08, S03, 1
B08, Trade, 250054.933, 81, B08, S03, 1
B08, Trade, 250089.333, 82, B08, S05, 1
B08, Trade, 250109.267, 81, B08, S03, 1
B08, Trade, 250137.167, 81, B08, S05, 1
B08, Trade, 250156.017, 82, B08, S05, 1
B08, Trade, 250173.033, 82, B08, S06, 1
B08, Trade, 250203.350, 81, B08, S06, 1
B08, Trade, 250217.750, 82, B08, S06, 1
B08, Trade, 250240.967, 82, B08, S01, 1
B08, Trade, 250263.250, 81, B08, S06, 1
B08, Trade, 250274.550, 82, B08, S01, 1
B08, Trade, 250294.533, 82, B08, S06, 1
B08, Trade, 250295.533, 82, B08, S03, 1
B08, Trade, 250339.550, 82, B08, S05, 1
B08, Trade, 250353.367, 82, B08, S05, 1
B08, Trade, 250373.333, 81, B08, S05, 1
B08, Trade, 250381.617, 82, B08, S05, 1
B08, Trade, 250394.017, 82, B08, S03, 1
B08, Trade, 250396.250, 82, B08, S06, 1
B08, Trade, 250426.117, 82, B08, S05, 1
B08, Trade, 250454.283, 82, B08, S06, 1
B08, Trade, 250463.400, 82, B08, S03, 1
B08, Trade, 250473.833, 82, B08, S03, 1
B08, Trade, 250521.617, 82, B08, S05, 1
B08, Trade, 250536.933, 81, B08, S03, 1
B08, Trade, 250580.933, 81, B08, S06, 1
B08, Trade, 250601.033, 82, B08, S02, 1
B08, Trade, 250603.000, 81, B08, S03, 1
B08, Trade, 250632.050, 82, B08, S06, 1
B08, Trade, 250674.050, 82, B08, S03, 1
B08, Trade, 250688.967, 82, B08, S01, 1
B08, Trade, 250736.450, 82, B08, S06, 1
B08, Trade, 250758.517, 82, B08, S01, 1
B08, Trade, 250786.800, 82, B08, S05, 1
B08, Trade, 250812.867, 82, B08, S01, 1
B08, Trade, 250824.883, 81, B08, S01, 1
B08, Trade, 250842.800, 81, B08, S06, 1
B08, Trade, 250848.633, 82, B08, S05, 1
B08, Trade, 250869.467, 82, B08, S06, 1
B08, Trade, 250881.617, 81, B08, S06, 1
B08, Trade, 250886.450, 82, B08, S02, 1
B08, Trade, 250917.383, 81, B08, S02, 1
B08, Trade, 250931.717, 82, B08, S05, 1
B08, Trade, 250990.700, 82, B08, S06, 1
B08, Trade, 251000.583, 82, B08, S02, 1
B08, Trade, 251005.600, 82, B08, S05, 1
B08, Trade, 251044.067, 82, B08, S05, 1
B08, Trade, 251048.617, 82, B08, S03, 1
B08, Trade, 251070.517, 82, B08, S05, 1
B08, Trade, 251093.167, 82, B08, S02, 1
B08, Trade, 251114.517, 82, B08, S05, 1
B08, Trade, 251148.817, 81, B08, S06, 1
B08, Trade, 251219.667, 82, B08, S05, 1
B08, Trade, 251231.967, 81, B08, S06, 1
B08, Trade, 251242.100, 81, B08, S02, 1
B08, Trade, 251267.250, 82, B08, S05, 1
B08, Trade, 251279.300, 82, B08, S05, 1
B08, Trade, 251308.983, 82, B08, S01, 1
B08, Trade, 251365.233, 81, B08, S05, 1
B08, Trade, 251372.100, 82, B08, S06, 1
B08, Trade, 251399.833, 82, B08, S03, 1
B08, Trade, 251460.100, 82, B08, S06, 1
B08, Trade, 251469.367, 81, B08, S03, 1
B08, Trade, 251523.083, 82, B08, S02, 1
B08, Trade, 251561.167, 81, B08, S03, 1
B08, Trade, 251570.567, 82, B08, S04, 1
B08, Trade, 251598.350, 82, B08, S05, 1
B08, Trade, 251612.533, 82, B08, S06, 1
B08, Trade, 251623.700, 80, B08, S03, 1
B08, Trade, 251632.667, 82, B08, S06, 1
B08, Trade, 251668.317, 82, B08, S03, 1
B08, Trade, 251694.317, 82, B08, S06, 1
B08, Trade, 251727.117, 82, B08, S06, 1
B08, Trade, 251729.667, 82, B08, S01, 1
B08, Trade, 251742.017, 82, B08, S03, 1
B08, Trade, 251768.483, 82, B08, S06, 1
B08, Trade, 251778.050, 82, B08, S01, 1
B08, Trade, 251816.567, 82, B08, S05, 1
B08, Trade, 251833.483, 82, B08, S01, 1
B08, Trade, 251848.417, 82, B08, S05, 1
B08, Trade, 251852.683, 82, B08, S06, 1
B08, Trade, 251873.217, 81, B08, S01, 1
B08, Trade, 251886.883, 82, B08, S06, 1
B08, Trade, 251896.867, 82, B08, S06, 1
B08, Trade, 251927.233, 82, B08, S03, 1
B08, Trade, 251935.650, 82, B08, S05, 1
B08, Trade, 252092.700, 76, B08, S03, 1
B08, Trade, 252985.000, 80, B08, S01, 1
B08, Trade, 253332.917, 80, B08, S00, 1
B08, Trade, 253461.133, 78, B08, S00, 1
B08, Trade, 253715.417, 76, B08, S00, 1
B08, Trade, 254595.000, 78, S01, B08, 1
B08, Trade, 255589.450, 81, B08, S03, 1
B08, Trade, 258704.767, 78, B08, S00, 1
B09, 100
B09, Trade, 248049.800, 83, B09, S05, 1
B09, Trade, 248079.317, 81, B09, S06, 1
B09, Trade, 248130.483, 82, B09, S03, 1
B09, Trade, 248170.617, 84, B09, S04, 1
B09, Trade, 248214.200, 74, B09, S05, 1
B09, Trade, 248328.500, 81, B09, S05, 1
B09, Trade, 248362.033, 83, B09, S01, 1
B09, Trade, 248379.917, 83, B09, S05, 1
B09, Trade, 248390.417, 84, B09, S06, 1
B09, Trade, 248434.300, 84, B09, S02, 1
B09, Trade, 248462.800, 82, B09, S03, 1
B09, Trade, 248489.550, 83, B09, S01, 1
B09, Trade, 248499.550, 84, B09, S02, 1
B09, Trade, 248555.050, 84, B09, S06, 1
B09, Trade, 248668.083, 81, B09, S03, 1
B09, Trade, 248704.000, 82, B09, S01, 1
B09, Trade, 248738.583, 80, B09, S01, 1
B09, Trade, 248756.500, 82, B09, S06, 1
B09, Trade, 248781.200, 78, B09, S05, 1
B09, Trade, 248811.250, 83, B09, S03, 1
B09, Trade, 248956.200, 83, B09, S06, 1
B09, Trade, 249005.633, 83, B09, S03, 1
B09, Trade, 249042.483, 84, B09, S01, 1
B09, Trade, 249091.667, 83, B09, S05, 1
B09, Trade, 249141.383, 83, B09, S01, 1
B09, Trade, 249217.900, 83, B09, S05, 1
B09, Trade, 249358.217, 80, S06, B09, 1
B09, Trade, 249364.067, 81, B09, S06, 1
B09, Trade, 249397.933, 84, B09, S05, 1
B09, Trade, 249425.400, 80, B09, S06, 1
B09, Trade, 249461.150, 84, B09, S01, 1
B09, Trade, 249487.967, 83, B09, S03, 1
B09, Trade, 249500.300, 81, B09, S06, 1
B09, Trade, 249519.217, 82, B09, S06, 1
B09, Trade, 249536.283, 84, B09, S05, 1
B09, Trade, 249585.983, 81, B09, S01, 1
B09, Trade, 249593.233, 75, B09, S03, 1
B09, Trade, 249704.167, 83, B09, S05, 1
B09, Trade, 249805.433, 83, B09, S03, 1
B09, Trade, 249812.900, 80, B09, S06, 1
B09, Trade, 249866.350, 83, B09, S06, 1
B09, Trade, 249893.983, 81, B09, S06, 1
B09, Trade, 249904.833, 80, B09, S03, 1
B09, Trade, 249929.200, 83, B09, S05, 1
B09, Trade, 250004.683, 84, B09, S05, 1
B09, Trade, 250028.317, 84, B09, S01, 1
B09, Trade, 250052.817, 84, B09, S06, 1
B09, Trade, 250230.183, 82, B09, S03, 1
B09, Trade, 250234.217, 84, B09, S06, 1
B09, Trade, 250240.633, 83, B09, S03, 1
B09, Trade, 250260.500, 83, B09, S05, 1
B09, Trade, 250307.667, 83, B09, S01, 1
B09, Trade, 250327.333, 76, B09, S05, 1
B09, Trade, 250333.917, 78, B09, S03, 1
B09, Trade, 250354.600, 84, B09, S06, 1
B09, Trade, 250385.000, 83, B09, S06, 1
B09, Trade, 250426.350, 79, B09, S01, 1
B09, Trade, 250434.667, 83, B09, S03, 1
B09, Trade, 250469.067, 84, B09, S03, 1
B09, Trade, 250480.433, 84, B09, S03, 1
B09, Trade, 250661.767, 82, B09, S06, 1
B09, Trade, 250686.100, 84, B09, S06, 1
B09, Trade, 251159.217, 84, B09, S03, 1
B09, Trade, 251171.583, 81, B09, S05, 1
B09, Trade, 251232.217, 80, B09, S03, 1
B09, Trade, 251316.500, 84, B09, S06, 1
B09, Trade, 251363.383, 83, B09, S04, 1
B09, Trade, 251448.967, 79, B09, S01, 1
B09, Trade, 251456.667, 77, B09, S05, 1
B09, Trade, 251486.967, 79, B09, S03, 1
B09, Trade, 251507.533, 81, B09, S03, 1
B09, Trade, 251656.933, 84, B09, S03, 1
B09, Trade, 251698.533, 82, B09, S06, 1
B09, Trade, 251713.600, 83, B09, S01, 1
B09, Trade, 251750.483, 83, B09, S03, 1
B09, Trade, 251820.900, 84, B09, S06, 1
B09, Trade, 251832.217, 83, B09, S02, 1
B09, Trade, 251852.867, 78, B09, S03, 1
B09, Trade, 251929.383, 84, B09, S06, 1
B09, Trade, 251967.600, 82, B09, S03, 1
B09, Trade, 252370.033, 78, B09, S06, 1
B09, Trade, 252686.883, 84, B09, S01, 1
B09, Trade, 252841.283, 81, B09, S03, 1
B09, Trade, 253287.267, 81, B09, S01, 1
B09, Trade, 253506.000, 79, B09, S03, 1
B09, Trade, 253703.183, 80, B09, S03, 1
B09, Trade, 254466.267, 81, B09, S01, 1
B09, Trade, 255172.167, 80, B09, S06, 1
B09, Trade, 255381.633, 76, B09, S06, 1
B09, Trade, 255973.500, 83, B09, S00, 1
B09, Trade, 257323.283, 80, B09, S01, 1
B09, Trade, 257501.233, 79, B09, S01, 1
B09, Trade, 257895.133, 83, B09, S02, 1
B09, Trade, 257937.017, 71, S01, B09, 1
B09, Trade, 258065.717, 82, B09, S01, 1
B09, Trade, 258176.950, 80, B09, S01, 1
B09, Trade, 258242.683, 84, B09, S08, 1
B09, Trade, 258378.517, 83, B09, S01, 1
B09, Trade, 258383.800, 81, S04, B09, 1
B09, Trade, 258515.433, 76, B09, S01, 1
B10, 100
B10, Trade, 256011.383, 85, B10, S03, 1
B10, Trade, 256029.083, 83, B10, S03, 1
B10, Trade, 256052.550, 85, B10, S01, 1
B10, Trade, 256062.583, 82, B10, S01, 1
B10, Trade, 256090.633, 77, S01, B10, 1
B10, Trade, 256108.600, 82, B10, S00, 1
B10, Trade, 256140.167, 85, B10, S03, 1
B10, Trade, 256167.050, 86, B10, S00, 1
B10, Trade, 256206.867, 76, B10, S00, 1
B10, Trade, 256232.300, 84, B10, S06, 1
B10, Trade, 256248.633, 84, B10, S06, 1
B10, Trade, 256276.950, 85, B10, S03, 1
B10, Trade, 256327.600, 86, B10, S04, 1
B10, Trade, 256348.750, 86, B10, S01, 1
B10, Trade, 256397.267, 86, B10, S05, 1
B10, Trade, 256465.500, 87, B10, S01, 1
B10, Trade, 256504.317, 85, B10, S03, 1
B10, Trade, 256509.533, 85, B10, S06, 1
B10, Trade, 256548.183, 87, B10, S02, 1
B10, Trade, 256600.000, 78, B10, S06, 1
B10, Trade, 256612.150, 84, B10, S03, 1
B10, Trade, 256622.917, 86, B10, S03, 1
B10, Trade, 256627.300, 87, B10, S03, 1
B10, Trade, 256651.583, 86, B10, S02, 1
B10, Trade, 256688.333, 87, B10, S06, 1
B10, Trade, 256699.450, 86, B10, S06, 1
B10, Trade, 256760.550, 85, B10, S03, 1
B10, Trade, 256773.200, 87, B10, S01, 1
B10, Trade, 256789.767, 85, B10, S06, 1
B10, Trade, 256846.117, 87, B10, S02, 1
B10, Trade, 256850.367, 75, B10, S03, 1
B10, Trade, 256873.283, 82, B10, S06, 1
B10, Trade, 256877.783, 85, B10, S04, 1
B10, Trade, 256897.383, 87, B10, S04, 1
B10, Trade, 256946.567, 77, B10, S00, 1
B10, Trade, 256981.833, 85, B10, S03, 1
B10, Trade, 257085.650, 86, B10, S03, 1
B10, Trade, 257128.967, 86, B10, S02, 1
B10, Trade, 257197.133, 76, B10, S06, 1
B10, Trade, 257207.300, 87, B10, S04, 1
B10, Trade, 257233.800, 83, B10, S01, 1
B10, Trade, 257257.817, 81, B10, S01, 1
B10, Trade, 257280.400, 78, B10, S03, 1
B10, Trade, 257289.783, 87, B10, S08, 1
B10, Trade, 257321.850, 85, S08, B10, 1
B10, Trade, 257341.283, 82, B10, S01, 1
B10, Trade, 257350.500, 81, B10, S00, 1
B10, Trade, 257390.550, 87, B10, S06, 1
B10, Trade, 257444.767, 84, B10, S01, 1
B10, Trade, 257506.517, 84, B10, S00, 1
B10, Trade, 257537.117, 82, B10, S02, 1
B10, Trade, 257538.067, 85, S02, B10, 1
B10, Trade, 257573.017, 87, B10, S03, 1
B10, Trade, 257617.650, 80, B10, S02, 1
B10, Trade, 257645.933, 86, B10, S01, 1
B10, Trade, 257701.067, 87, B10, S09, 1
B10, Trade, 257708.450, 87, B10, S01, 1
B10, Trade, 257757.267, 87, B10, S06, 1
B10, Trade, 257767.700, 86, B10, S07, 1
B10, Trade, 257895.567, 80, B10, S01, 1
B10, Trade, 257936.267, 83, B10, S06, 1
B10, Trade, 258078.850, 87, B10, S06, 1
B10, Trade, 258083.033, 86, B10, S01, 1
B10, Trade, 258095.217, 85, B10, S01, 1
B10, Trade, 258147.267, 83, S02, B10, 1
B10, Trade, 258184.000, 84, B10, S03, 1
B10, Trade, 258273.533, 84, B10, S04, 1
B10, Trade, 258294.700, 84, B10, S06, 1
B10, Trade, 258302.650, 84, B10, S00, 1
B10, Trade, 258333.700, 87, B10, S01, 1
B10, Trade, 258383.417, 82, B10, S03, 1
B10, Trade, 258413.267, 84, B10, S00, 1
B10, Trade, 258423.783, 83, B10, S06, 1
B10, Trade, 258440.783, 87, B10, S04, 1
B10, Trade, 258457.800, 87, B10, S08, 1
B10, Trade, 258514.850, 78, B10, S03, 1
B10, Trade, 258529.983, 83, B10, S01, 1
B10, Trade, 258536.283, 83, S02, B10, 1
B10, Trade, 258541.883, 85, B10, S00, 1
B10, Trade, 258562.567, 82, B10, S04, 1
B10, Trade, 258580.017, 77, S06, B10, 1
B10, Trade, 258607.567, 87, B10, S00, 1
B10, Trade, 258657.533, 87, B10, S06, 1
B10, Trade, 258688.717, 86, B10, S02, 1
B10, Trade, 258734.000, 85, B10, S05, 1
B10, Trade, 258758.933, 81, B10, S01, 1
B10, Trade, 258847.567, 83, B10, S03, 1
B10, Trade, 258854.767, 79, B10, S00, 1
B10, Trade, 258875.900, 81, B10, S06, 1
B10, Trade, 258912.350, 86, B10, S08, 1
B10, Trade, 258945.583, 84, B10, S06, 1
B10, Trade, 258972.283, 85, B10, S03, 1
B10, Trade, 258991.517, 85, B10, S03, 1
B10, Trade, 259049.683, 87, B10, S02, 1
B10, Trade, 259062.533, 85, B10, S06, 1
B10, Trade, 259115.417, 86, S09, B10, 1
B10, Trade, 259123.633, 85, B10, S06, 1
B10, Trade, 259135.533, 83, B10, S00, 1
B10, Trade, 259142.583, 85, B10, S02, 1
B10, Trade, 259171.133, 81, B10, S04, 1
B11, 100
B11, Trade, 250747.900, 88, B11, S05, 1
B11, Trade, 250757.983, 84, B11, S05, 1
B11, Trade, 250766.750, 87, B11, S06, 1
B11, Trade, 250793.383, 86, B11, S01, 1
B11, Trade, 250803.667, 83, B11, S05, 1
B11, Trade, 250852.533, 90, B11, S02, 1
B11, Trade, 250869.000, 86, S01, B11, 1
B11, Trade, 250892.467, 87, S10, B11, 1
B11, Trade, 250918.883, 88, B11, S03, 1
B11, Trade, 250926.667, 88, B11, S01, 1
B11, Trade, 250938.783, 89, B11, S06, 1
B11, Trade, 250953.167, 87, B11, S05, 1
B11, Trade, 250983.483, 88, B11, S05, 1
B11, Trade, 251005.583, 89, B11, S10, 1
B11, Trade, 251018.383, 87, S10, B11, 1
B11, Trade, 251029.600, 86, B11, S05, 1
B11, Trade, 251043.300, 87, S04, B11, 1
B11, Trade, 251047.583, 80, B11, S02, 1
B11, Trade, 251059.317, 87, S10, B11, 1
B11, Trade, 251093.000, 90, B11, S05, 1
B11, Trade, 251106.833, 85, B11, S04, 1
B11, Trade, 251111.167, 87, B11, S03, 1
B11, Trade, 251129.517, 85, B11, S06, 1
B11, Trade, 251133.650, 84, B11, S05, 1
B11, Trade, 251140.233, 90, B11, S11, 1
B11, Trade, 251150.683, 80, B11, S05, 1
B11, Trade, 251166.150, 89, B11, S03, 1
B11, Trade, 251198.433, 83, B11, S03, 1
B11, Trade, 251241.283, 84, B11, S03, 1
B11, Trade, 251286.750, 85, B11, S05, 1
