Trd, 258497.917, 106
Trd, 258498.867, 97
Trd, 258499.400, 99
Trd, 258499.733, 96
Trd, 258499.833, 95
Trd, 258500.483, 95
Trd, 258500.700, 95
Trd, 258500.783, 88
Trd, 258501.267, 89
Trd, 258501.283, 101
Trd, 258502.283, 89
Trd, 258502.917, 95
Trd, 258503.233, 92
Trd, 258503.550, 104
Trd, 258504.017, 87
Trd, 258504.667, 100
Trd, 258505.783, 91
Trd, 258506.883, 97
Trd, 258507.250, 91
Trd, 258507.867, 95
Trd, 258507.983, 94
Trd, 258508.233, 100
Trd, 258508.250, 95
Trd, 258508.833, 104
Trd, 258509.283, 90
Trd, 258509.767, 106
Trd, 258510.250, 106
Trd, 258510.417, 93
Trd, 258510.517, 86
Trd, 258510.633, 86
Trd, 258510.933, 109
Trd, 258511.483, 93
Trd, 258511.733, 119
Trd, 258512.983, 107
Trd, 258513.000, 92
Trd, 258513.283, 93
Trd, 258513.650, 107
Trd, 258513.700, 102
Trd, 258514.017, 106
Trd, 258514.900, 93
Trd, 258515.183, 92
Trd, 258515.283, 95
Trd, 258515.500, 92
Trd, 258515.567, 108
Trd, 258516.133, 106
Trd, 258517.333, 104
Trd, 258517.417, 103
Trd, 258518.233, 117
Trd, 258518.300, 98
Trd, 258519.217, 95
Trd, 258519.467, 123
Trd, 258519.800, 106
Trd, 258519.917, 93
Trd, 258519.967, 91
Trd, 258520.050, 90
Trd, 258520.317, 90
Trd, 258521.417, 108
Trd, 258521.483, 106
Trd, 258521.967, 106
Trd, 258522.233, 107
Trd, 258522.300, 107
Trd, 258523.000, 106
Trd, 258523.033, 118
Trd, 258523.183, 105
Trd, 258523.433, 106
Trd, 258523.467, 112
Trd, 258523.550, 121
Trd, 258523.567, 88
Trd, 258524.183, 85
Trd, 258525.100, 77
Trd, 258525.250, 96
Trd, 258526.183, 88
Trd, 258526.200, 107
Trd, 258529.267, 97
Trd, 258529.383, 98
Trd, 258529.483, 97
Trd, 258529.733, 100
Trd, 258529.950, 96
Trd, 258530.583, 101
Trd, 258530.717, 104
Trd, 258531.017, 91
Trd, 258532.100, 106
Trd, 258532.583, 95
Trd, 258532.767, 93
Trd, 258532.883, 96
Trd, 258533.433, 106
Trd, 258533.800, 107
Trd, 258534.650, 104
Trd, 258535.000, 104
Trd, 258535.417, 104
Trd, 258536.267, 91
Trd, 258536.350, 105
Trd, 258536.617, 110
Trd, 258536.850, 90
Trd, 258537.183, 91
Trd, 258537.800, 113
Trd, 258537.817, 87
Trd, 258538.333, 102
Trd, 258539.067, 104
Trd, 258539.200, 87
Trd, 258539.283, 97
Trd, 258539.717, 87
Trd, 258540.967, 114
Trd, 258541.650, 107
Trd, 258542.050, 107
Trd, 258542.483, 113
Trd, 258542.617, 113
Trd, 258542.683, 105
Trd, 258543.217, 102
Trd, 258544.967, 103
Trd, 258545.783, 102
Trd, 258545.817, 100
Trd, 258545.867, 109
Trd, 258546.100, 99
Trd, 258547.167, 97
Trd, 258547.817, 93
Trd, 258548.117, 106
Trd, 258548.533, 100
Trd, 258548.900, 107
Trd, 258549.617, 96
Trd, 258549.750, 94
Trd, 258550.033, 91
Trd, 258550.833, 102
Trd, 258551.067, 90
Trd, 258551.483, 89
Trd, 258552.033, 103
Trd, 258552.083, 118
Trd, 258552.650, 104
Trd, 258553.200, 91
Trd, 258553.883, 94
Trd, 258554.267, 99
Trd, 258554.800, 87
Trd, 258554.967, 83
Trd, 258555.317, 82
Trd, 258556.917, 99
Trd, 258557.050, 97
Trd, 258557.150, 96
Trd, 258557.167, 90
Trd, 258557.217, 100
Trd, 258557.350, 84
Trd, 258558.667, 100
Trd, 258558.750, 99
Trd, 258558.883, 104
Trd, 258559.417, 105
Trd, 258559.750, 101
Trd, 258560.033, 101
Trd, 258560.083, 106
Trd, 258560.667, 100
Trd, 258561.433, 96
Trd, 258561.767, 87
Trd, 258562.267, 93
Trd, 258562.500, 102
Trd, 258562.533, 103
Trd, 258563.783, 104
Trd, 258564.317, 91
Trd, 258565.150, 102
Trd, 258565.350, 98
Trd, 258565.383, 97
Trd, 258565.700, 108
Trd, 258565.883, 97
Trd, 258566.133, 93
Trd, 258566.150, 87
Trd, 258566.633, 109
Trd, 258566.700, 106
Trd, 258567.350, 110
Trd, 258568.433, 114
Trd, 258569.633, 99
Trd, 258570.450, 99
Trd, 258570.583, 97
Trd, 258571.283, 106
Trd, 258571.417, 113
Trd, 258571.433, 100
Trd, 258571.683, 98
Trd, 258572.367, 95
Trd, 258573.717, 101
Trd, 258573.983, 96
Trd, 258574.017, 96
Trd, 258574.817, 96
Trd, 258575.050, 92
Trd, 258575.150, 99
Trd, 258575.550, 87
Trd, 258575.983, 92
Trd, 258576.117, 101
Trd, 258576.550, 95
Trd, 258577.367, 104
Trd, 258577.717, 84
Trd, 258577.950, 105
Trd, 258578.500, 115
Trd, 258578.517, 90
Trd, 258578.967, 95
Trd, 258580.033, 106
Trd, 258580.667, 93
Trd, 258581.350, 95
Trd, 258581.700, 95
Trd, 258582.133, 89
Trd, 258583.150, 95
Trd, 258583.517, 88
Trd, 258583.567, 98
Trd, 258584.233, 98
Trd, 258584.333, 99
Trd, 258584.700, 89
Trd, 258585.117, 91
Trd, 258585.400, 103
Trd, 258585.550, 91
Trd, 258585.683, 105
Trd, 258585.917, 116
Trd, 258586.833, 105
Trd, 258587.117, 105
Trd, 258587.183, 90
Trd, 258587.517, 94
Trd, 258587.750, 87
Trd, 258588.367, 110
Trd, 258588.600, 107
Trd, 258589.167, 105
Trd, 258589.333, 93
Trd, 258589.917, 105
Trd, 258590.850, 92
Trd, 258591.250, 96
Trd, 258591.367, 91
Trd, 258593.033, 95
Trd, 258593.267, 95
Trd, 258593.300, 92
Trd, 258593.467, 108
Trd, 258594.167, 99
Trd, 258595.283, 101
Trd, 258595.433, 106
Trd, 258595.933, 100
Trd, 258596.700, 101
Trd, 258596.817, 100
Trd, 258596.850, 94
Trd, 258597.133, 117
Trd, 258597.750, 107
Trd, 258599.167, 103
Trd, 258599.700, 113
Trd, 258599.783, 115
Trd, 258600.283, 115
Trd, 258600.467, 112
Trd, 258601.000, 106
Trd, 258601.250, 104
Trd, 258602.200, 100
Trd, 258602.967, 88
Trd, 258603.200, 106
Trd, 258603.333, 87
Trd, 258603.367, 87
Trd, 258603.417, 105
Trd, 258603.850, 84
Trd, 258604.133, 103
Trd, 258604.650, 105
Trd, 258604.983, 90
Trd, 258605.450, 110
Trd, 258605.583, 116
Trd, 258605.767, 91
Trd, 258605.783, 81
Trd, 258606.650, 90
Trd, 258607.300, 99
Trd, 258607.383, 100
Trd, 258607.617, 89
Trd, 258608.567, 92
Trd, 258608.800, 101
Trd, 258609.067, 89
Trd, 258609.933, 88
Trd, 258610.350, 90
Trd, 258610.400, 97
Trd, 258610.967, 101
Trd, 258611.433, 92
Trd, 258611.583, 91
Trd, 258612.100, 103
Trd, 258612.517, 102
Trd, 258613.167, 88
Trd, 258613.533, 95
Trd, 258614.283, 87
Trd, 258614.450, 95
Trd, 258614.667, 96
Trd, 258615.000, 104
Trd, 258615.550, 89
Trd, 258615.633, 98
Trd, 258616.467, 116
Trd, 258616.867, 115
Trd, 258616.950, 108
Trd, 258617.367, 109
Trd, 258617.517, 112
Trd, 258617.850, 108
Trd, 258618.367, 98
Trd, 258618.783, 92
Trd, 258619.850, 89
Trd, 258620.033, 86
Trd, 258620.133, 84
Trd, 258620.267, 98
Trd, 258621.083, 100
Trd, 258621.267, 99
Trd, 258621.317, 98
Trd, 258621.500, 101
Trd, 258621.667, 104
Trd, 258622.550, 102
Trd, 258623.067, 97
Trd, 258623.233, 103
Trd, 258623.317, 105
Trd, 258624.950, 96
Trd, 258625.367, 120
Trd, 258625.950, 103
Trd, 258626.833, 102
Trd, 258627.067, 100
Trd, 258627.783, 100
Trd, 258627.933, 111
Trd, 258628.217, 95
Trd, 258628.350, 104
Trd, 258628.917, 95
Trd, 258629.517, 103
Trd, 258629.750, 95
Trd, 258630.367, 105
Trd, 258630.533, 93
Trd, 258630.583, 112
Trd, 258630.767, 90
Trd, 258630.917, 87
Trd, 258631.200, 99
Trd, 258632.183, 113
Trd, 258632.483, 94
Trd, 258633.500, 105
Trd, 258633.667, 104
Trd, 258633.683, 103
Trd, 258634.767, 116
Trd, 258634.817, 115
Trd, 258635.617, 111
Trd, 258635.867, 87
Trd, 258636.467, 93
Trd, 258637.483, 98
Trd, 258637.650, 105
Trd, 258637.700, 96
Trd, 258637.967, 100
Trd, 258638.500, 105
Trd, 258638.683, 106
Trd, 258639.317, 109
Trd, 258639.550, 106
Trd, 258640.650, 108
Trd, 258640.950, 106
Trd, 258641.450, 107
Trd, 258641.817, 107
Trd, 258642.633, 108
Trd, 258642.817, 118
Trd, 258642.833, 108
Trd, 258643.117, 106
Trd, 258643.183, 98
Trd, 258643.617, 90
Trd, 258643.783, 87
Trd, 258644.050, 126
Trd, 258644.467, 117
Trd, 258645.083, 116
Trd, 258645.233, 105
Trd, 258646.383, 97
Trd, 258646.800, 96
Trd, 258646.833, 94
Trd, 258646.850, 95
Trd, 258647.517, 102
Trd, 258647.700, 106
Trd, 258647.833, 96
Trd, 258647.867, 95
Trd, 258648.567, 92
Trd, 258649.183, 86
Trd, 258649.250, 78
Trd, 258649.333, 76
Trd, 258651.483, 91
Trd, 258652.083, 93
Trd, 258652.317, 95
Trd, 258652.767, 101
Trd, 258652.967, 94
Trd, 258653.500, 103
Trd, 258654.083, 98
Trd, 258654.250, 94
Trd, 258654.283, 98
Trd, 258655.517, 101
Trd, 258655.967, 107
Trd, 258656.067, 95
Trd, 258656.150, 96
Trd, 258656.317, 95
Trd, 258657.183, 92
Trd, 258658.133, 104
Trd, 258658.267, 91
Trd, 258658.717, 114
Trd, 258659.217, 107
Trd, 258659.450, 92
Trd, 258659.933, 100
