Trd, 258482.717, 102
Trd, 258482.867, 98
Trd, 258484.550, 115
Trd, 258484.567, 116
Trd, 258485.483, 104
Trd, 258486.300, 103
Trd, 258486.750, 104
Trd, 258487.100, 105
Trd, 258487.250, 104
Trd, 258487.300, 102
Trd, 258488.950, 102
Trd, 258489.100, 101
Trd, 258489.333, 99
Trd, 258489.783, 102
Trd, 258490.483, 97
Trd, 258490.950, 96
Trd, 258491.150, 102
Trd, 258492.250, 96
Trd, 258492.850, 98
Trd, 258494.700, 99
Trd, 258495.017, 100
Trd, 258495.050, 104
Trd, 258495.300, 100
Trd, 258495.517, 111
Trd, 258496.483, 103
Trd, 258496.983, 106
Trd, 258497.200, 107
Trd, 258498.100, 106
Trd, 258498.217, 114
Trd, 258498.617, 114
Trd, 258499.400, 97
Trd, 258499.433, 108
Trd, 258499.550, 96
Trd, 258499.967, 97
Trd, 258500.800, 100
Trd, 258500.967, 104
Trd, 258501.017, 102
Trd, 258503.533, 107
Trd, 258503.550, 105
Trd, 258503.767, 104
Trd, 258503.883, 103
Trd, 258503.900, 109
Trd, 258504.550, 109
Trd, 258505.233, 109
Trd, 258505.417, 109
Trd, 258506.100, 105
Trd, 258506.650, 109
Trd, 258506.883, 108
Trd, 258507.917, 108
Trd, 258508.000, 106
Trd, 258508.183, 109
Trd, 258508.417, 110
Trd, 258509.800, 100
Trd, 258510.883, 106
Trd, 258511.150, 105
Trd, 258511.800, 107
Trd, 258511.867, 106
Trd, 258512.850, 104
Trd, 258513.150, 102
Trd, 258513.700, 99
Trd, 258514.000, 98
Trd, 258514.133, 104
Trd, 258514.300, 104
Trd, 258514.700, 107
Trd, 258516.033, 113
Trd, 258516.567, 115
Trd, 258517.217, 107
Trd, 258518.133, 107
Trd, 258518.333, 108
Trd, 258518.367, 104
Trd, 258518.883, 107
Trd, 258519.733, 108
Trd, 258520.217, 108
Trd, 258520.500, 111
Trd, 258521.350, 105
Trd, 258522.217, 106
Trd, 258522.433, 106
Trd, 258523.000, 105
Trd, 258523.383, 104
Trd, 258524.467, 98
Trd, 258524.517, 95
Trd, 258525.250, 103
Trd, 258526.150, 105
Trd, 258526.450, 95
Trd, 258526.650, 105
Trd, 258528.133, 95
Trd, 258528.450, 99
Trd, 258528.817, 98
Trd, 258528.983, 100
Trd, 258529.617, 105
Trd, 258529.667, 101
Trd, 258530.433, 107
Trd, 258530.933, 114
Trd, 258531.050, 106
Trd, 258531.267, 104
Trd, 258532.200, 116
Trd, 258532.233, 108
Trd, 258532.283, 120
Trd, 258532.467, 107
Trd, 258533.233, 107
Trd, 258533.650, 99
Trd, 258533.817, 100
Trd, 258534.050, 95
Trd, 258534.450, 101
Trd, 258534.567, 91
Trd, 258534.600, 96
Trd, 258535.100, 90
Trd, 258535.150, 86
Trd, 258535.200, 84
Trd, 258536.917, 96
Trd, 258537.767, 94
Trd, 258538.683, 100
Trd, 258538.967, 104
Trd, 258539.467, 101
Trd, 258540.367, 104
Trd, 258540.750, 102
