t=,1, id=,B00, PRDE,actvstrat=,-0.731841, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.156701, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.540856, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.928195, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.393031, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.005349, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.170732, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.892091, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.409314, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.351120, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.612446, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.485491, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.995912, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.819628, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.901981, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.427231, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.450677, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.121337, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.370872, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.999420, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.869806, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.312512, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.541341, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.898922, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.424095, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.212774, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.563825, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.934928, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.480393, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.325415, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.816113, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.788771, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.339416, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.254626, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.003051, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.297345, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.325938, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.931996, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.859339, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.649329, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.668204, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.911426, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.170548, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.726843, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.094908, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.954539, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.114852, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.828152, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.391203, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.288619, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.292539, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.215325, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.418981, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.541681, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.946979, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.788084, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.977810, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.974562, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.664496, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.001780, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.731841, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.816113, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.731841, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.156701, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.540856, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.928195, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.393031, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.005349, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.170732, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.892091, actvprof=,0.000833, id=,B08, PRDE,actvstrat=,-0.409314, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.351120, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.612446, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.485491, actvprof=,0.003056, id=,B12, PRDE,actvstrat=,0.995912, actvprof=,0.030833, id=,B13, PRDE,actvstrat=,-0.819628, actvprof=,0.015833, id=,B14, PRDE,actvstrat=,-0.901981, actvprof=,0.067222, id=,B15, PRDE,actvstrat=,-0.427231, actvprof=,0.028056, id=,B16, PRDE,actvstrat=,-0.450677, actvprof=,0.057778, id=,B17, PRDE,actvstrat=,-0.121337, actvprof=,0.100556, id=,B18, PRDE,actvstrat=,-0.370872, actvprof=,0.153333, id=,B19, PRDE,actvstrat=,-0.999420, actvprof=,1.159444, id=,B20, PRDE,actvstrat=,0.869806, actvprof=,1.141944, id=,B21, PRDE,actvstrat=,-0.312512, actvprof=,0.510556, id=,B22, PRDE,actvstrat=,-0.541341, actvprof=,0.730556, id=,B23, PRDE,actvstrat=,0.898922, actvprof=,1.884444, id=,B24, PRDE,actvstrat=,0.424095, actvprof=,1.965000, id=,B25, PRDE,actvstrat=,-0.212774, actvprof=,1.466944, id=,B26, PRDE,actvstrat=,0.563825, actvprof=,2.830556, id=,B27, PRDE,actvstrat=,-0.934928, actvprof=,3.383056, id=,B28, PRDE,actvstrat=,0.480393, actvprof=,3.531667, id=,B29, PRDE,actvstrat=,0.325415, actvprof=,3.512222, id=,S00, PRDE,actvstrat=,0.816113, actvprof=,8.048611, id=,S01, PRDE,actvstrat=,-0.788771, actvprof=,1.344167, id=,S02, PRDE,actvstrat=,0.339416, actvprof=,4.552778, id=,S03, PRDE,actvstrat=,-0.254626, actvprof=,1.902222, id=,S04, PRDE,actvstrat=,-0.003051, actvprof=,2.690556, id=,S05, PRDE,actvstrat=,0.297345, actvprof=,3.201111, id=,S06, PRDE,actvstrat=,-0.325938, actvprof=,1.224722, id=,S07, PRDE,actvstrat=,-0.931996, actvprof=,0.519444, id=,S08, PRDE,actvstrat=,0.859339, actvprof=,4.100833, id=,S09, PRDE,actvstrat=,0.649329, actvprof=,2.851389, id=,S10, PRDE,actvstrat=,0.668204, actvprof=,2.692500, id=,S11, PRDE,actvstrat=,-0.911426, actvprof=,0.230833, id=,S12, PRDE,actvstrat=,0.170548, actvprof=,0.972778, id=,S13, PRDE,actvstrat=,0.726843, actvprof=,1.787778, id=,S14, PRDE,actvstrat=,0.094908, actvprof=,0.674444, id=,S15, PRDE,actvstrat=,-0.954539, actvprof=,0.514722, id=,S16, PRDE,actvstrat=,0.114852, actvprof=,0.307222, id=,S17, PRDE,actvstrat=,0.828152, actvprof=,0.943889, id=,S18, PRDE,actvstrat=,0.391203, actvprof=,0.215556, id=,S19, PRDE,actvstrat=,0.288619, actvprof=,0.153889, id=,S20, PRDE,actvstrat=,-0.292539, actvprof=,0.014722, id=,S21, PRDE,actvstrat=,-0.215325, actvprof=,0.008611, id=,S22, PRDE,actvstrat=,0.418981, actvprof=,0.030556, id=,S23, PRDE,actvstrat=,-0.541681, actvprof=,0.004444, id=,S24, PRDE,actvstrat=,-0.946979, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.788084, actvprof=,0.003889, id=,S26, PRDE,actvstrat=,-0.977810, actvprof=,0.003611, id=,S27, PRDE,actvstrat=,-0.974562, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.664496, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.001780, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,3.531667, best_B_strat=,0.480393, best_S_id=,S00, best_S_prof=,8.048611, best_S_strat=,0.816113, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.131355, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.655674, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.294958, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.168156, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.672022, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.933456, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.233937, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.312177, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.172423, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.431029, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.463401, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.748748, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.203069, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.192667, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.288077, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.079093, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.213227, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.356143, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.194122, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.343322, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.492887, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.062698, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.154811, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.350153, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.055143, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.745231, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.175665, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.834752, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.653515, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.671581, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.439582, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.833788, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.368550, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.412821, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.929295, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.589297, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.344524, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.250013, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.476726, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.037925, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.861772, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.865189, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.290353, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.108481, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.875837, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.866667, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.578245, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.800701, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.816578, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.477790, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.383001, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.792575, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.348110, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.089663, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.990036, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.672767, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.228259, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.875831, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.354002, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.781336, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.131355, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.439582, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.131355, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.655674, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.294958, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.168156, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.672022, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.933456, actvprof=,0.002222, id=,B06, PRDE,actvstrat=,-0.233937, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.312177, actvprof=,0.001944, id=,B08, PRDE,actvstrat=,0.172423, actvprof=,0.007222, id=,B09, PRDE,actvstrat=,-0.431029, actvprof=,0.000278, id=,B10, PRDE,actvstrat=,-0.463401, actvprof=,0.005000, id=,B11, PRDE,actvstrat=,-0.748748, actvprof=,0.015278, id=,B12, PRDE,actvstrat=,-0.203069, actvprof=,0.033056, id=,B13, PRDE,actvstrat=,0.192667, actvprof=,0.134722, id=,B14, PRDE,actvstrat=,0.288077, actvprof=,0.216389, id=,B15, PRDE,actvstrat=,0.079093, actvprof=,0.246389, id=,B16, PRDE,actvstrat=,-0.213227, actvprof=,0.225556, id=,B17, PRDE,actvstrat=,0.356143, actvprof=,0.547778, id=,B18, PRDE,actvstrat=,0.194122, actvprof=,0.763611, id=,B19, PRDE,actvstrat=,0.343322, actvprof=,0.939167, id=,B20, PRDE,actvstrat=,-0.492887, actvprof=,0.696667, id=,B21, PRDE,actvstrat=,0.062698, actvprof=,1.147222, id=,B22, PRDE,actvstrat=,0.154811, actvprof=,1.629167, id=,B23, PRDE,actvstrat=,0.350153, actvprof=,2.056667, id=,B24, PRDE,actvstrat=,0.055143, actvprof=,2.050833, id=,B25, PRDE,actvstrat=,-0.745231, actvprof=,2.300278, id=,B26, PRDE,actvstrat=,0.175665, actvprof=,2.832778, id=,B27, PRDE,actvstrat=,0.834752, actvprof=,3.679444, id=,B28, PRDE,actvstrat=,-0.653515, actvprof=,3.083611, id=,B29, PRDE,actvstrat=,-0.671581, actvprof=,3.756667, id=,S00, PRDE,actvstrat=,-0.439582, actvprof=,1.681389, id=,S01, PRDE,actvstrat=,0.833788, actvprof=,6.625833, id=,S02, PRDE,actvstrat=,0.368550, actvprof=,4.105833, id=,S03, PRDE,actvstrat=,0.412821, actvprof=,3.784167, id=,S04, PRDE,actvstrat=,0.929295, actvprof=,5.202778, id=,S05, PRDE,actvstrat=,-0.589297, actvprof=,1.014444, id=,S06, PRDE,actvstrat=,0.344524, actvprof=,2.459444, id=,S07, PRDE,actvstrat=,-0.250013, actvprof=,0.674444, id=,S08, PRDE,actvstrat=,-0.476726, actvprof=,0.558611, id=,S09, PRDE,actvstrat=,-0.037925, actvprof=,0.869722, id=,S10, PRDE,actvstrat=,-0.861772, actvprof=,0.090278, id=,S11, PRDE,actvstrat=,0.865189, actvprof=,2.341389, id=,S12, PRDE,actvstrat=,0.290353, actvprof=,0.789722, id=,S13, PRDE,actvstrat=,-0.108481, actvprof=,0.189167, id=,S14, PRDE,actvstrat=,0.875837, actvprof=,1.427500, id=,S15, PRDE,actvstrat=,0.866667, actvprof=,1.181389, id=,S16, PRDE,actvstrat=,-0.578245, actvprof=,0.048889, id=,S17, PRDE,actvstrat=,0.800701, actvprof=,0.540278, id=,S18, PRDE,actvstrat=,-0.816578, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.477790, actvprof=,0.060000, id=,S20, PRDE,actvstrat=,-0.383001, actvprof=,0.004722, id=,S21, PRDE,actvstrat=,0.792575, actvprof=,0.080000, id=,S22, PRDE,actvstrat=,-0.348110, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.089663, actvprof=,0.001944, id=,S24, PRDE,actvstrat=,-0.990036, actvprof=,0.040556, id=,S25, PRDE,actvstrat=,0.672767, actvprof=,0.000833, id=,S26, PRDE,actvstrat=,-0.228259, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.875831, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.354002, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.781336, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.756667, best_B_strat=,-0.671581, best_S_id=,S01, best_S_prof=,6.625833, best_S_strat=,0.833788, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.131355, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.655674, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.294958, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.168156, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.672022, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.933456, actvprof=,0.001528, id=,B06, PRDE,actvstrat=,-0.233937, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.312177, actvprof=,0.001250, id=,B08, PRDE,actvstrat=,0.172423, actvprof=,0.006667, id=,B09, PRDE,actvstrat=,-0.431029, actvprof=,0.003056, id=,B10, PRDE,actvstrat=,-0.463401, actvprof=,0.008333, id=,B11, PRDE,actvstrat=,-0.748748, actvprof=,0.027083, id=,B12, PRDE,actvstrat=,-0.203069, actvprof=,0.042500, id=,B13, PRDE,actvstrat=,0.192667, actvprof=,0.112917, id=,B14, PRDE,actvstrat=,0.288077, actvprof=,0.214306, id=,B15, PRDE,actvstrat=,0.079093, actvprof=,0.248889, id=,B16, PRDE,actvstrat=,-0.213227, actvprof=,0.232778, id=,B17, PRDE,actvstrat=,0.356143, actvprof=,0.572639, id=,B18, PRDE,actvstrat=,0.194122, actvprof=,0.782639, id=,B19, PRDE,actvstrat=,0.343322, actvprof=,0.927083, id=,B20, PRDE,actvstrat=,-0.492887, actvprof=,0.732917, id=,B21, PRDE,actvstrat=,0.062698, actvprof=,1.183194, id=,B22, PRDE,actvstrat=,0.154811, actvprof=,1.590972, id=,B23, PRDE,actvstrat=,0.350153, actvprof=,2.078194, id=,B24, PRDE,actvstrat=,0.055143, actvprof=,2.039028, id=,B25, PRDE,actvstrat=,-0.745231, actvprof=,2.224722, id=,B26, PRDE,actvstrat=,0.175665, actvprof=,2.881111, id=,B27, PRDE,actvstrat=,0.834752, actvprof=,3.806667, id=,B28, PRDE,actvstrat=,-0.653515, actvprof=,3.230833, id=,B29, PRDE,actvstrat=,-0.671581, actvprof=,3.661250, id=,S00, PRDE,actvstrat=,-0.439582, actvprof=,1.830417, id=,S01, PRDE,actvstrat=,0.833788, actvprof=,6.456389, id=,S02, PRDE,actvstrat=,0.368550, actvprof=,4.150139, id=,S03, PRDE,actvstrat=,0.412821, actvprof=,3.658056, id=,S04, PRDE,actvstrat=,0.929295, actvprof=,5.094861, id=,S05, PRDE,actvstrat=,-0.589297, actvprof=,0.947639, id=,S06, PRDE,actvstrat=,0.344524, actvprof=,2.401528, id=,S07, PRDE,actvstrat=,-0.250013, actvprof=,0.739444, id=,S08, PRDE,actvstrat=,-0.476726, actvprof=,0.597083, id=,S09, PRDE,actvstrat=,-0.037925, actvprof=,0.913056, id=,S10, PRDE,actvstrat=,-0.861772, actvprof=,0.091111, id=,S11, PRDE,actvstrat=,0.865189, actvprof=,2.352361, id=,S12, PRDE,actvstrat=,0.290353, actvprof=,0.741944, id=,S13, PRDE,actvstrat=,-0.108481, actvprof=,0.204306, id=,S14, PRDE,actvstrat=,0.875837, actvprof=,1.421111, id=,S15, PRDE,actvstrat=,0.866667, actvprof=,1.127361, id=,S16, PRDE,actvstrat=,-0.578245, actvprof=,0.042083, id=,S17, PRDE,actvstrat=,0.800701, actvprof=,0.528056, id=,S18, PRDE,actvstrat=,-0.816578, actvprof=,0.003750, id=,S19, PRDE,actvstrat=,0.477790, actvprof=,0.079861, id=,S20, PRDE,actvstrat=,-0.383001, actvprof=,0.011528, id=,S21, PRDE,actvstrat=,0.792575, actvprof=,0.075000, id=,S22, PRDE,actvstrat=,-0.348110, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.089663, actvprof=,0.004444, id=,S24, PRDE,actvstrat=,-0.990036, actvprof=,0.035417, id=,S25, PRDE,actvstrat=,0.672767, actvprof=,0.000417, id=,S26, PRDE,actvstrat=,-0.228259, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.875831, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.354002, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.781336, actvprof=,0.000000, best_B_id=,B27, best_B_prof=,3.806667, best_B_strat=,0.834752, best_S_id=,S01, best_S_prof=,6.456389, best_S_strat=,0.833788, 
t=,18000, id=,B00, PRDE,actvstrat=,0.641545, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.655674, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.294958, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.684155, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.410036, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.220743, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.424451, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.858064, actvprof=,0.000278, id=,B08, PRDE,actvstrat=,0.700530, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.004847, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.824644, actvprof=,0.016945, id=,B11, PRDE,actvstrat=,-0.748748, actvprof=,0.001389, id=,B12, PRDE,actvstrat=,0.092171, actvprof=,0.015833, id=,B13, PRDE,actvstrat=,0.200753, actvprof=,0.038334, id=,B14, PRDE,actvstrat=,-0.444043, actvprof=,0.042222, id=,B15, PRDE,actvstrat=,-0.910185, actvprof=,0.375557, id=,B16, PRDE,actvstrat=,-0.553687, actvprof=,0.102223, id=,B17, PRDE,actvstrat=,-0.089284, actvprof=,0.233612, id=,B18, PRDE,actvstrat=,-0.259693, actvprof=,0.299168, id=,B19, PRDE,actvstrat=,0.722731, actvprof=,1.137783, id=,B20, PRDE,actvstrat=,-0.787781, actvprof=,0.651947, id=,B21, PRDE,actvstrat=,0.434456, actvprof=,1.263895, id=,B22, PRDE,actvstrat=,-0.402234, actvprof=,0.924171, id=,B23, PRDE,actvstrat=,-0.216748, actvprof=,1.248617, id=,B24, PRDE,actvstrat=,0.055143, actvprof=,1.766953, id=,B25, PRDE,actvstrat=,-0.788975, actvprof=,1.899731, id=,B26, PRDE,actvstrat=,-0.860513, actvprof=,2.397233, id=,B27, PRDE,actvstrat=,-0.676602, actvprof=,2.238899, id=,B28, PRDE,actvstrat=,-0.672029, actvprof=,2.876124, id=,B29, PRDE,actvstrat=,0.722376, actvprof=,4.701133, id=,S00, PRDE,actvstrat=,-0.340624, actvprof=,2.062232, id=,S01, PRDE,actvstrat=,0.218974, actvprof=,4.280298, id=,S02, PRDE,actvstrat=,-0.563081, actvprof=,1.508618, id=,S03, PRDE,actvstrat=,0.851271, actvprof=,5.762804, id=,S04, PRDE,actvstrat=,0.920895, actvprof=,5.428358, id=,S05, PRDE,actvstrat=,-0.593059, actvprof=,0.875560, id=,S06, PRDE,actvstrat=,0.105490, actvprof=,1.972509, id=,S07, PRDE,actvstrat=,0.543050, actvprof=,2.642512, id=,S08, PRDE,actvstrat=,-0.802370, actvprof=,0.261668, id=,S09, PRDE,actvstrat=,0.498556, actvprof=,1.874175, id=,S10, PRDE,actvstrat=,-0.215756, actvprof=,0.351391, id=,S11, PRDE,actvstrat=,-0.767279, actvprof=,0.159445, id=,S12, PRDE,actvstrat=,-0.294101, actvprof=,0.158890, id=,S13, PRDE,actvstrat=,0.186194, actvprof=,0.517225, id=,S14, PRDE,actvstrat=,-0.040276, actvprof=,0.173334, id=,S15, PRDE,actvstrat=,0.651022, actvprof=,0.575558, id=,S16, PRDE,actvstrat=,0.345226, actvprof=,0.211112, id=,S17, PRDE,actvstrat=,-0.694401, actvprof=,0.013889, id=,S18, PRDE,actvstrat=,0.255070, actvprof=,0.083889, id=,S19, PRDE,actvstrat=,0.408661, actvprof=,0.066111, id=,S20, PRDE,actvstrat=,0.136307, actvprof=,0.012500, id=,S21, PRDE,actvstrat=,0.792575, actvprof=,0.094445, id=,S22, PRDE,actvstrat=,0.926180, actvprof=,0.096112, id=,S23, PRDE,actvstrat=,-0.855795, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.763963, actvprof=,0.002500, id=,S25, PRDE,actvstrat=,-0.252766, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.699804, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.495441, actvprof=,0.000278, id=,S28, PRDE,actvstrat=,-0.754325, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.025550, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,4.701133, best_B_strat=,0.722376, best_S_id=,S03, best_S_prof=,5.762804, best_S_strat=,0.851271, 
