t=,0, id=,B00, PRDE,actvstrat=,0.014203, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.703678, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.113950, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.844123, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.665589, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.032502, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.188067, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.012617, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.048921, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.170630, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.940546, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.614030, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.790145, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.256328, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.506421, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.075816, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.878251, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.555025, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.268099, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.284823, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.739872, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.592154, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.369940, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.009888, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.149608, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.917744, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.584963, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.662992, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.713665, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.634644, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.124258, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.938881, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.847263, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.206092, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.507272, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.563190, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.227573, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.734283, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.132121, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.323518, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.599081, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.417607, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.939157, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.461119, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.555992, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.835947, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.906927, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.598389, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.752524, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.396527, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.263825, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.846025, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.365013, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.459161, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.495384, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.468302, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.319394, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.305084, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.211657, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.030420, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.014203, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.124258, 
t=,3600, id=,B00, PRDE,actvstrat=,0.014203, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.703678, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.113950, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.844123, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.665589, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.032502, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.188067, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.012617, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.048921, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.170630, actvprof=,0.001111, id=,B10, PRDE,actvstrat=,-0.940546, actvprof=,0.019167, id=,B11, PRDE,actvstrat=,-0.614030, actvprof=,0.001111, id=,B12, PRDE,actvstrat=,0.790145, actvprof=,0.086667, id=,B13, PRDE,actvstrat=,-0.256328, actvprof=,0.007222, id=,B14, PRDE,actvstrat=,-0.506421, actvprof=,0.028611, id=,B15, PRDE,actvstrat=,-0.075816, actvprof=,0.091944, id=,B16, PRDE,actvstrat=,-0.878251, actvprof=,0.341111, id=,B17, PRDE,actvstrat=,0.555025, actvprof=,0.439444, id=,B18, PRDE,actvstrat=,0.268099, actvprof=,0.452778, id=,B19, PRDE,actvstrat=,-0.284823, actvprof=,0.315000, id=,B20, PRDE,actvstrat=,0.739872, actvprof=,1.269722, id=,B21, PRDE,actvstrat=,-0.592154, actvprof=,0.636944, id=,B22, PRDE,actvstrat=,0.369940, actvprof=,1.367500, id=,B23, PRDE,actvstrat=,0.009888, actvprof=,1.322500, id=,B24, PRDE,actvstrat=,0.149608, actvprof=,1.784167, id=,B25, PRDE,actvstrat=,0.917744, actvprof=,2.404444, id=,B26, PRDE,actvstrat=,-0.584963, actvprof=,1.950000, id=,B27, PRDE,actvstrat=,-0.662992, actvprof=,2.294167, id=,B28, PRDE,actvstrat=,-0.713665, actvprof=,2.860000, id=,B29, PRDE,actvstrat=,-0.634644, actvprof=,2.801944, id=,S00, PRDE,actvstrat=,0.124258, actvprof=,4.652222, id=,S01, PRDE,actvstrat=,-0.938881, actvprof=,1.010000, id=,S02, PRDE,actvstrat=,0.847263, actvprof=,6.505278, id=,S03, PRDE,actvstrat=,-0.206092, actvprof=,1.828333, id=,S04, PRDE,actvstrat=,-0.507272, actvprof=,1.269444, id=,S05, PRDE,actvstrat=,0.563190, actvprof=,4.007778, id=,S06, PRDE,actvstrat=,0.227573, actvprof=,2.582222, id=,S07, PRDE,actvstrat=,-0.734283, actvprof=,0.489167, id=,S08, PRDE,actvstrat=,0.132121, actvprof=,1.430556, id=,S09, PRDE,actvstrat=,-0.323518, actvprof=,0.588889, id=,S10, PRDE,actvstrat=,-0.599081, actvprof=,0.375833, id=,S11, PRDE,actvstrat=,-0.417607, actvprof=,0.381667, id=,S12, PRDE,actvstrat=,0.939157, actvprof=,2.155833, id=,S13, PRDE,actvstrat=,0.461119, actvprof=,0.861389, id=,S14, PRDE,actvstrat=,-0.555992, actvprof=,0.108056, id=,S15, PRDE,actvstrat=,-0.835947, actvprof=,0.048333, id=,S16, PRDE,actvstrat=,0.906927, actvprof=,1.026944, id=,S17, PRDE,actvstrat=,-0.598389, actvprof=,0.046389, id=,S18, PRDE,actvstrat=,0.752524, actvprof=,0.363333, id=,S19, PRDE,actvstrat=,0.396527, actvprof=,0.106667, id=,S20, PRDE,actvstrat=,0.263825, actvprof=,0.068056, id=,S21, PRDE,actvstrat=,-0.846025, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.365013, actvprof=,0.015278, id=,S23, PRDE,actvstrat=,-0.459161, actvprof=,0.001111, id=,S24, PRDE,actvstrat=,0.495384, actvprof=,0.001111, id=,S25, PRDE,actvstrat=,-0.468302, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.319394, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.305084, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.211657, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.030420, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,2.860000, best_B_strat=,-0.713665, best_S_id=,S02, best_S_prof=,6.505278, best_S_strat=,0.847263, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.649206, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.212324, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.030074, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.213072, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.897323, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.655596, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.825693, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.778235, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.528469, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.160905, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.580339, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.173034, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.983359, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.237162, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.592115, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.027329, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.980258, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.073048, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.975494, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.793949, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.960020, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.489513, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.922388, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.804536, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.696980, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.975942, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.719298, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.906918, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.721622, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.836480, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.511207, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.410659, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.133154, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.346757, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.889653, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.323722, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.617937, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.550729, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.773610, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.637756, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.393050, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.640299, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.775146, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.114100, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.604198, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.174682, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.292932, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.275660, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.878372, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.510866, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.250583, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.863770, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.761708, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.476411, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.340779, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.241530, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.459664, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.896981, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.563522, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.161084, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.649206, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.511207, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.649206, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.212324, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.030074, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.213072, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.897323, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.655596, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.825693, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.778235, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.528469, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.160905, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.580339, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.173034, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.983359, actvprof=,0.009167, id=,B13, PRDE,actvstrat=,-0.237162, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.592115, actvprof=,0.005556, id=,B15, PRDE,actvstrat=,-0.027329, actvprof=,0.005833, id=,B16, PRDE,actvstrat=,-0.980258, actvprof=,0.119999, id=,B17, PRDE,actvstrat=,0.073048, actvprof=,0.025555, id=,B18, PRDE,actvstrat=,0.975494, actvprof=,0.197777, id=,B19, PRDE,actvstrat=,0.793949, actvprof=,0.322221, id=,B20, PRDE,actvstrat=,0.960020, actvprof=,0.480553, id=,B21, PRDE,actvstrat=,-0.489513, actvprof=,0.142499, id=,B22, PRDE,actvstrat=,0.922388, actvprof=,0.833052, id=,B23, PRDE,actvstrat=,-0.804536, actvprof=,0.321387, id=,B24, PRDE,actvstrat=,-0.696980, actvprof=,0.486664, id=,B25, PRDE,actvstrat=,-0.975942, actvprof=,2.164712, id=,B26, PRDE,actvstrat=,-0.719298, actvprof=,0.744719, id=,B27, PRDE,actvstrat=,0.906918, actvprof=,2.253878, id=,B28, PRDE,actvstrat=,0.721622, actvprof=,2.715265, id=,B29, PRDE,actvstrat=,-0.836480, actvprof=,1.563882, id=,S00, PRDE,actvstrat=,-0.511207, actvprof=,3.173041, id=,S01, PRDE,actvstrat=,0.410659, actvprof=,6.804413, id=,S02, PRDE,actvstrat=,-0.133154, actvprof=,3.196374, id=,S03, PRDE,actvstrat=,0.346757, actvprof=,5.458864, id=,S04, PRDE,actvstrat=,-0.889653, actvprof=,0.402220, id=,S05, PRDE,actvstrat=,0.323722, actvprof=,4.348591, id=,S06, PRDE,actvstrat=,-0.617937, actvprof=,1.348605, id=,S07, PRDE,actvstrat=,-0.550729, actvprof=,1.309438, id=,S08, PRDE,actvstrat=,-0.773610, actvprof=,0.753608, id=,S09, PRDE,actvstrat=,-0.637756, actvprof=,0.842218, id=,S10, PRDE,actvstrat=,-0.393050, actvprof=,0.798885, id=,S11, PRDE,actvstrat=,-0.640299, actvprof=,0.405276, id=,S12, PRDE,actvstrat=,0.775146, actvprof=,2.858876, id=,S13, PRDE,actvstrat=,0.114100, actvprof=,1.103050, id=,S14, PRDE,actvstrat=,0.604198, actvprof=,1.578048, id=,S15, PRDE,actvstrat=,0.174682, actvprof=,0.681664, id=,S16, PRDE,actvstrat=,-0.292932, actvprof=,0.098611, id=,S17, PRDE,actvstrat=,0.275660, actvprof=,0.474442, id=,S18, PRDE,actvstrat=,0.878372, actvprof=,1.061106, id=,S19, PRDE,actvstrat=,-0.510866, actvprof=,0.031944, id=,S20, PRDE,actvstrat=,0.250583, actvprof=,0.152777, id=,S21, PRDE,actvstrat=,-0.863770, actvprof=,0.007222, id=,S22, PRDE,actvstrat=,-0.761708, actvprof=,0.005278, id=,S23, PRDE,actvstrat=,0.476411, actvprof=,0.045555, id=,S24, PRDE,actvstrat=,-0.340779, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.241530, actvprof=,0.008611, id=,S26, PRDE,actvstrat=,-0.459664, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.896981, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.563522, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.161084, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,2.715265, best_B_strat=,0.721622, best_S_id=,S01, best_S_prof=,6.804413, best_S_strat=,0.410659, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.649206, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.212324, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.030074, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.213072, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.897323, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.655596, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.825693, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.778235, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.528469, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.160905, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.580339, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.173034, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.983359, actvprof=,0.007361, id=,B13, PRDE,actvstrat=,-0.237162, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.592115, actvprof=,0.007500, id=,B15, PRDE,actvstrat=,-0.027329, actvprof=,0.005694, id=,B16, PRDE,actvstrat=,-0.980258, actvprof=,0.119583, id=,B17, PRDE,actvstrat=,0.073048, actvprof=,0.021389, id=,B18, PRDE,actvstrat=,0.975494, actvprof=,0.191250, id=,B19, PRDE,actvstrat=,0.793949, actvprof=,0.314028, id=,B20, PRDE,actvstrat=,0.960020, actvprof=,0.456806, id=,B21, PRDE,actvstrat=,-0.489513, actvprof=,0.129028, id=,B22, PRDE,actvstrat=,0.922388, actvprof=,0.842639, id=,B23, PRDE,actvstrat=,-0.804536, actvprof=,0.264583, id=,B24, PRDE,actvstrat=,-0.696980, actvprof=,0.503333, id=,B25, PRDE,actvstrat=,-0.975942, actvprof=,2.132639, id=,B26, PRDE,actvstrat=,-0.719298, actvprof=,0.701111, id=,B27, PRDE,actvstrat=,0.906918, actvprof=,2.290278, id=,B28, PRDE,actvstrat=,0.721622, actvprof=,2.786806, id=,B29, PRDE,actvstrat=,-0.836480, actvprof=,1.547500, id=,S00, PRDE,actvstrat=,-0.511207, actvprof=,3.178889, id=,S01, PRDE,actvstrat=,0.410659, actvprof=,6.775417, id=,S02, PRDE,actvstrat=,-0.133154, actvprof=,3.176528, id=,S03, PRDE,actvstrat=,0.346757, actvprof=,5.325139, id=,S04, PRDE,actvstrat=,-0.889653, actvprof=,0.435278, id=,S05, PRDE,actvstrat=,0.323722, actvprof=,4.365139, id=,S06, PRDE,actvstrat=,-0.617937, actvprof=,1.351111, id=,S07, PRDE,actvstrat=,-0.550729, actvprof=,1.316250, id=,S08, PRDE,actvstrat=,-0.773610, actvprof=,0.641389, id=,S09, PRDE,actvstrat=,-0.637756, actvprof=,0.795556, id=,S10, PRDE,actvstrat=,-0.393050, actvprof=,0.711389, id=,S11, PRDE,actvstrat=,-0.640299, actvprof=,0.500417, id=,S12, PRDE,actvstrat=,0.775146, actvprof=,2.809028, id=,S13, PRDE,actvstrat=,0.114100, actvprof=,1.186111, id=,S14, PRDE,actvstrat=,0.604198, actvprof=,1.515972, id=,S15, PRDE,actvstrat=,0.174682, actvprof=,0.695417, id=,S16, PRDE,actvstrat=,-0.292932, actvprof=,0.114028, id=,S17, PRDE,actvstrat=,0.275660, actvprof=,0.436389, id=,S18, PRDE,actvstrat=,0.878372, actvprof=,1.047222, id=,S19, PRDE,actvstrat=,-0.510866, actvprof=,0.028472, id=,S20, PRDE,actvstrat=,0.250583, actvprof=,0.144028, id=,S21, PRDE,actvstrat=,-0.863770, actvprof=,0.003611, id=,S22, PRDE,actvstrat=,-0.761708, actvprof=,0.004722, id=,S23, PRDE,actvstrat=,0.476411, actvprof=,0.035972, id=,S24, PRDE,actvstrat=,-0.340779, actvprof=,0.000556, id=,S25, PRDE,actvstrat=,0.241530, actvprof=,0.011250, id=,S26, PRDE,actvstrat=,-0.459664, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.896981, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.563522, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.161084, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,2.786806, best_B_strat=,0.721622, best_S_id=,S01, best_S_prof=,6.775417, best_S_strat=,0.410659, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.629564, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.464762, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.527154, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.622350, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.103495, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.655596, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.166869, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.932944, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.048921, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.108997, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.940546, actvprof=,0.005556, id=,B11, PRDE,actvstrat=,0.244210, actvprof=,0.006945, id=,B12, PRDE,actvstrat=,0.957298, actvprof=,0.075001, id=,B13, PRDE,actvstrat=,0.113539, actvprof=,0.019722, id=,B14, PRDE,actvstrat=,-0.421603, actvprof=,0.009445, id=,B15, PRDE,actvstrat=,-0.718417, actvprof=,0.058056, id=,B16, PRDE,actvstrat=,0.463729, actvprof=,0.216391, id=,B17, PRDE,actvstrat=,0.555025, actvprof=,0.383337, id=,B18, PRDE,actvstrat=,0.565546, actvprof=,0.540283, id=,B19, PRDE,actvstrat=,-0.475604, actvprof=,0.266391, id=,B20, PRDE,actvstrat=,-0.657276, actvprof=,0.418615, id=,B21, PRDE,actvstrat=,-0.145617, actvprof=,0.556116, id=,B22, PRDE,actvstrat=,-0.449166, actvprof=,0.816674, id=,B23, PRDE,actvstrat=,-0.140249, actvprof=,1.201122, id=,B24, PRDE,actvstrat=,-0.765620, actvprof=,1.327790, id=,B25, PRDE,actvstrat=,-0.938077, actvprof=,2.570302, id=,B26, PRDE,actvstrat=,0.231774, actvprof=,2.411689, id=,B27, PRDE,actvstrat=,0.906918, actvprof=,3.018639, id=,B28, PRDE,actvstrat=,-0.195656, actvprof=,2.732248, id=,B29, PRDE,actvstrat=,0.714655, actvprof=,4.095316, id=,S00, PRDE,actvstrat=,-0.885583, actvprof=,0.838063, id=,S01, PRDE,actvstrat=,-0.846559, actvprof=,0.887508, id=,S02, PRDE,actvstrat=,-0.083332, actvprof=,2.964194, id=,S03, PRDE,actvstrat=,0.346757, actvprof=,4.011704, id=,S04, PRDE,actvstrat=,-0.538055, actvprof=,1.410291, id=,S05, PRDE,actvstrat=,0.784905, actvprof=,5.130603, id=,S06, PRDE,actvstrat=,0.941432, actvprof=,4.831434, id=,S07, PRDE,actvstrat=,-0.246925, actvprof=,1.010287, id=,S08, PRDE,actvstrat=,0.596463, actvprof=,2.916138, id=,S09, PRDE,actvstrat=,-0.637756, actvprof=,0.656951, id=,S10, PRDE,actvstrat=,-0.659121, actvprof=,0.553338, id=,S11, PRDE,actvstrat=,0.799264, actvprof=,2.432245, id=,S12, PRDE,actvstrat=,-0.683339, actvprof=,0.260002, id=,S13, PRDE,actvstrat=,0.114100, actvprof=,0.818896, id=,S14, PRDE,actvstrat=,-0.695747, actvprof=,0.161668, id=,S15, PRDE,actvstrat=,0.767082, actvprof=,1.124177, id=,S16, PRDE,actvstrat=,-0.643477, actvprof=,0.101945, id=,S17, PRDE,actvstrat=,0.469415, actvprof=,0.415282, id=,S18, PRDE,actvstrat=,0.375972, actvprof=,0.283336, id=,S19, PRDE,actvstrat=,0.396527, actvprof=,0.128612, id=,S20, PRDE,actvstrat=,-0.397261, actvprof=,0.013056, id=,S21, PRDE,actvstrat=,0.004034, actvprof=,0.048612, id=,S22, PRDE,actvstrat=,-0.631466, actvprof=,0.002778, id=,S23, PRDE,actvstrat=,-0.663411, actvprof=,0.008611, id=,S24, PRDE,actvstrat=,0.441892, actvprof=,0.014722, id=,S25, PRDE,actvstrat=,-0.019887, actvprof=,0.003333, id=,S26, PRDE,actvstrat=,0.249873, actvprof=,0.000833, id=,S27, PRDE,actvstrat=,-0.896981, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.427037, actvprof=,0.001389, id=,S29, PRDE,actvstrat=,-0.161084, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,4.095316, best_B_strat=,0.714655, best_S_id=,S05, best_S_prof=,5.130603, best_S_strat=,0.784905, 
