Trd, 258484.200, 93
Trd, 258484.900, 109
Trd, 258485.000, 100
Trd, 258485.517, 99
Trd, 258485.750, 107
Trd, 258486.183, 87
Trd, 258487.000, 103
Trd, 258488.067, 110
Trd, 258488.317, 111
Trd, 258488.450, 114
Trd, 258488.833, 97
Trd, 258489.667, 105
Trd, 258490.383, 101
Trd, 258490.667, 87
Trd, 258490.850, 93
Trd, 258491.117, 94
Trd, 258491.983, 93
Trd, 258492.067, 104
Trd, 258493.050, 94
Trd, 258494.050, 82
Trd, 258494.233, 87
Trd, 258494.300, 96
Trd, 258495.233, 106
Trd, 258495.650, 88
Trd, 258496.483, 106
Trd, 258496.867, 109
Trd, 258497.267, 101
Trd, 258497.633, 115
Trd, 258497.900, 117
Trd, 258498.000, 114
Trd, 258498.217, 120
Trd, 258498.950, 102
Trd, 258499.567, 102
Trd, 258499.950, 100
Trd, 258500.517, 106
Trd, 258501.100, 111
Trd, 258501.783, 118
Trd, 258503.183, 114
Trd, 258503.433, 104
Trd, 258503.717, 105
Trd, 258504.217, 89
Trd, 258504.633, 96
Trd, 258504.700, 115
Trd, 258505.817, 99
Trd, 258506.250, 101
Trd, 258507.233, 114
Trd, 258507.283, 101
Trd, 258507.550, 104
Trd, 258507.983, 104
Trd, 258508.517, 94
Trd, 258508.817, 114
Trd, 258508.850, 91
Trd, 258509.317, 84
Trd, 258510.183, 93
Trd, 258510.350, 101
Trd, 258511.000, 120
Trd, 258511.617, 83
Trd, 258512.233, 94
Trd, 258512.817, 108
Trd, 258513.017, 109
Trd, 258513.167, 109
Trd, 258513.567, 113
Trd, 258514.133, 119
Trd, 258515.767, 102
Trd, 258516.000, 107
Trd, 258516.933, 102
Trd, 258517.950, 104
Trd, 258518.200, 102
Trd, 258518.850, 111
Trd, 258520.300, 107
Trd, 258520.500, 104
Trd, 258520.683, 106
Trd, 258521.150, 102
Trd, 258521.433, 107
Trd, 258522.100, 115
Trd, 258522.783, 99
Trd, 258523.100, 108
Trd, 258523.150, 104
Trd, 258523.383, 89
Trd, 258524.100, 101
Trd, 258525.383, 109
Trd, 258525.900, 110
Trd, 258526.100, 100
Trd, 258526.467, 99
Trd, 258526.717, 112
Trd, 258527.267, 99
Trd, 258527.333, 97
Trd, 258527.633, 96
Trd, 258528.400, 105
Trd, 258531.233, 97
Trd, 258531.550, 89
Trd, 258531.733, 104
Trd, 258531.800, 106
Trd, 258532.383, 98
Trd, 258532.617, 101
Trd, 258532.667, 106
Trd, 258532.767, 108
Trd, 258533.033, 103
Trd, 258533.183, 111
Trd, 258533.633, 91
Trd, 258534.283, 94
Trd, 258535.433, 99
Trd, 258536.017, 111
Trd, 258536.067, 106
Trd, 258536.417, 111
Trd, 258536.483, 88
Trd, 258536.933, 93
Trd, 258537.100, 90
Trd, 258537.300, 118
Trd, 258537.800, 87
Trd, 258538.883, 105
Trd, 258539.700, 106
Trd, 258540.183, 94
Trd, 258540.517, 103
Trd, 258541.133, 101
Trd, 258541.517, 101
Trd, 258541.533, 100
Trd, 258541.650, 111
Trd, 258542.733, 111
Trd, 258543.833, 106
Trd, 258544.267, 103
Trd, 258544.600, 110
Trd, 258544.683, 111
Trd, 258545.750, 95
Trd, 258546.017, 105
Trd, 258546.417, 106
Trd, 258546.967, 96
Trd, 258547.467, 104
Trd, 258547.883, 117
Trd, 258548.767, 115
Trd, 258548.850, 108
Trd, 258549.367, 106
Trd, 258550.450, 102
Trd, 258550.883, 122
Trd, 258551.800, 96
Trd, 258552.400, 106
Trd, 258552.533, 93
Trd, 258553.300, 99
Trd, 258553.417, 93
Trd, 258555.000, 106
Trd, 258555.433, 99
Trd, 258555.517, 98
Trd, 258556.200, 102
Trd, 258556.350, 109
Trd, 258556.467, 111
Trd, 258557.317, 90
Trd, 258557.600, 103
Trd, 258557.650, 97
Trd, 258558.183, 95
Trd, 258558.233, 106
Trd, 258559.050, 116
Trd, 258560.083, 108
Trd, 258560.383, 104
Trd, 258560.933, 108
Trd, 258561.383, 118
Trd, 258561.550, 100
Trd, 258562.650, 109
Trd, 258563.300, 114
Trd, 258563.350, 125
Trd, 258563.783, 110
Trd, 258564.200, 111
Trd, 258564.383, 106
Trd, 258564.400, 103
Trd, 258564.533, 102
Trd, 258566.200, 106
Trd, 258566.817, 99
Trd, 258568.000, 101
Trd, 258568.367, 108
Trd, 258568.633, 107
Trd, 258569.550, 112
Trd, 258570.700, 114
Trd, 258570.983, 115
Trd, 258571.300, 104
Trd, 258571.750, 115
Trd, 258572.917, 92
Trd, 258573.000, 104
Trd, 258574.133, 109
Trd, 258574.500, 101
Trd, 258575.650, 104
Trd, 258576.483, 107
Trd, 258577.083, 102
Trd, 258577.883, 93
Trd, 258577.917, 93
Trd, 258578.033, 95
Trd, 258578.600, 107
Trd, 258580.233, 104
Trd, 258580.767, 101
Trd, 258581.567, 106
Trd, 258582.500, 109
Trd, 258582.550, 106
Trd, 258583.450, 118
Trd, 258583.467, 107
Trd, 258583.783, 110
Trd, 258584.000, 88
Trd, 258584.050, 84
Trd, 258584.717, 117
Trd, 258584.950, 125
Trd, 258585.033, 93
Trd, 258585.317, 102
Trd, 258587.750, 97
Trd, 258587.983, 105
Trd, 258588.817, 90
Trd, 258588.867, 88
Trd, 258589.183, 100
Trd, 258589.817, 104
Trd, 258589.867, 106
Trd, 258591.283, 96
Trd, 258591.650, 116
Trd, 258591.733, 124
Trd, 258592.383, 114
Trd, 258592.417, 105
Trd, 258592.483, 102
Trd, 258593.183, 117
Trd, 258593.383, 103
Trd, 258594.650, 113
Trd, 258595.133, 100
Trd, 258595.283, 89
Trd, 258595.983, 107
Trd, 258596.733, 98
Trd, 258596.783, 100
Trd, 258597.250, 84
Trd, 258597.267, 95
Trd, 258597.467, 106
Trd, 258597.800, 111
