B00, 0
B01, 0
B02, 0
B03, 1
B03, Trade, 220643.883, 68, B03, S01, 1
B06, Trade, 252889.633, 76, B06, S00, 1
B06, Trade, 253198.700, 76, B06, S03, 1
B06, Trade, 253389.867, 76, B06, S03, 1
B06, Trade, 253950.767, 76, B06, S05, 1
B06, Trade, 254141.883, 76, B06, S00, 1
B06, Trade, 254443.583, 76, B06, S03, 1
B06, Trade, 254492.617, 72, B06, S03, 1
B06, Trade, 254733.350, 76, B06, S00, 1
B06, Trade, 254985.367, 76, B06, S03, 1
B06, Trade, 255135.667, 76, B06, S04, 1
B06, Trade, 255179.017, 76, B06, S03, 1
B06, Trade, 255896.633, 76, B06, S00, 1
B06, Trade, 256880.800, 76, B06, S03, 1
B06, Trade, 258122.267, 76, B06, S00, 1
B06, Trade, 258159.283, 76, B06, S00, 1
B07, 100
B07, Trade, 27685.333, 79, B07, S03, 1
B07, Trade, 29088.167, 79, B07, S04, 1
B07, Trade, 29346.633, 79, B07, S06, 1
B07, Trade, 29672.883, 79, B07, S03, 1
B07, Trade, 29683.150, 79, B07, S00, 1
B07, Trade, 30914.083, 77, B07, S03, 1
B07, Trade, 31804.133, 79, B07, S03, 1
B07, Trade, 31918.817, 79, B07, S00, 1
B07, Trade, 32016.017, 79, B07, S03, 1
B07, Trade, 32296.933, 79, B07, S01, 1
B07, Trade, 32901.633, 79, B07, S00, 1
B07, Trade, 33044.133, 79, B07, S01, 1
B07, Trade, 33061.400, 79, B07, S04, 1
B07, Trade, 33142.500, 79, B07, S03, 1
B07, Trade, 33358.933, 79, B07, S00, 1
B07, Trade, 33580.400, 79, B07, S00, 1
B07, Trade, 33790.517, 79, B07, S03, 1
B07, Trade, 34267.400, 79, B07, S05, 1
B07, Trade, 34644.100, 79, B07, S03, 1
B07, Trade, 34702.083, 79, B07, S01, 1
B07, Trade, 34757.133, 79, B07, S03, 1
B07, Trade, 34874.783, 79, B07, S04, 1
B07, Trade, 34938.233, 79, B07, S03, 1
B07, Trade, 35150.600, 79, B07, S04, 1
B07, Trade, 35310.517, 79, B07, S01, 1
B07, Trade, 35625.583, 79, B07, S03, 1
B07, Trade, 35757.367, 79, B07, S03, 1
B07, Trade, 35842.750, 79, B07, S04, 1
B07, Trade, 47938.100, 79, B07, S06, 1
B07, Trade, 49104.850, 79, B07, S01, 1
B07, Trade, 59962.300, 79, B07, S03, 1
B07, Trade, 60663.067, 77, B07, S03, 1
B07, Trade, 72191.700, 75, B07, S04, 1
B07, Trade, 72371.083, 68, B07, S01, 1
B07, Trade, 73587.217, 78, B07, S04, 1
B07, Trade, 75832.067, 77, B07, S01, 1
B07, Trade, 117301.517, 78, S04, B07, 1
B07, Trade, 131540.900, 79, B07, S06, 1
B07, Trade, 151433.983, 79, B07, S01, 1
B07, Trade, 153628.367, 76, B07, S04, 1
B07, Trade, 154262.950, 79, B07, S01, 1
B07, Trade, 162215.900, 79, B07, S05, 1
B07, Trade, 180962.467, 79, B07, S00, 1
B07, Trade, 189301.500, 75, B07, S00, 1
B07, Trade, 189842.617, 76, B07, S00, 1
B07, Trade, 201983.450, 77, B07, S01, 1
B07, Trade, 208527.417, 77, B07, S06, 1
B07, Trade, 214626.950, 79, B07, S06, 1
B07, Trade, 221474.583, 74, B07, S00, 1
B07, Trade, 252107.433, 79, B07, S03, 1
B07, Trade, 252136.167, 79, B07, S07, 1
B07, Trade, 252239.517, 79, B07, S04, 1
B07, Trade, 252306.000, 79, B07, S07, 1
B07, Trade, 252347.283, 79, B07, S03, 1
B07, Trade, 252453.283, 79, B07, S07, 1
B07, Trade, 252475.417, 79, B07, S03, 1
B07, Trade, 252608.783, 79, B07, S04, 1
B07, Trade, 252632.617, 79, B07, S06, 1
B07, Trade, 252720.367, 79, B07, S03, 1
B07, Trade, 253027.050, 79, B07, S03, 1
B07, Trade, 253381.750, 79, B07, S06, 1
B07, Trade, 253438.417, 79, B07, S00, 1
B07, Trade, 253463.767, 79, B07, S05, 1
B07, Trade, 253691.017, 79, B07, S03, 1
B07, Trade, 253858.567, 79, B07, S06, 1
B07, Trade, 253889.767, 79, B07, S05, 1
B07, Trade, 253912.667, 79, B07, S06, 1
B07, Trade, 253949.217, 79, B07, S03, 1
B07, Trade, 254061.100, 79, B07, S03, 1
B07, Trade, 254174.683, 79, B07, S04, 1
B07, Trade, 254210.717, 79, B07, S00, 1
B07, Trade, 254254.733, 79, B07, S00, 1
B07, Trade, 254290.700, 79, B07, S07, 1
B07, Trade, 254444.200, 74, B07, S04, 1
B07, Trade, 254492.183, 79, B07, S00, 1
B07, Trade, 254724.383, 79, B07, S00, 1
B07, Trade, 254732.967, 79, B07, S07, 1
B07, Trade, 254748.000, 78, B07, S00, 1
B07, Trade, 254804.850, 79, B07, S03, 1
B07, Trade, 254985.267, 79, B07, S04, 1
B07, Trade, 255442.150, 79, B07, S00, 1
B07, Trade, 255469.433, 79, B07, S00, 1
B07, Trade, 255946.567, 79, B07, S04, 1
B07, Trade, 256020.617, 79, B07, S06, 1
B07, Trade, 256485.217, 79, B07, S00, 1
B07, Trade, 256515.450, 79, B07, S03, 1
B07, Trade, 256695.383, 79, B07, S04, 1
B07, Trade, 256880.717, 79, B07, S06, 1
B07, Trade, 257143.067, 79, B07, S07, 1
B07, Trade, 257232.350, 79, B07, S03, 1
B07, Trade, 257263.267, 79, B07, S03, 1
B07, Trade, 257667.983, 79, B07, S06, 1
B07, Trade, 257931.817, 79, B07, S05, 1
B07, Trade, 258050.117, 77, B07, S03, 1
B07, Trade, 258122.183, 79, B07, S03, 1
B07, Trade, 258206.817, 79, B07, S05, 1
B07, Trade, 258297.317, 79, B07, S06, 1
B07, Trade, 258352.017, 79, B07, S00, 1
B07, Trade, 258489.900, 79, B07, S06, 1
B07, Trade, 258934.833, 79, B07, S07, 1
B08, 100
B08, Trade, 256078.583, 82, B08, S06, 1
B08, Trade, 256108.250, 82, B08, S06, 1
B08, Trade, 256137.950, 82, B08, S00, 1
B08, Trade, 256155.100, 82, B08, S06, 1
B08, Trade, 256158.950, 82, B08, S06, 1
B08, Trade, 256276.433, 81, B08, S05, 1
B08, Trade, 256355.217, 82, B08, S06, 1
B08, Trade, 256373.400, 82, B08, S06, 1
B08, Trade, 256420.483, 82, B08, S07, 1
B08, Trade, 256432.083, 82, B08, S06, 1
B08, Trade, 256437.250, 80, B08, S00, 1
B08, Trade, 256485.050, 82, B08, S05, 1
B08, Trade, 256508.083, 82, B08, S03, 1
B08, Trade, 256652.300, 82, B08, S07, 1
B08, Trade, 256666.950, 82, B08, S00, 1
B08, Trade, 256677.367, 82, B08, S03, 1
B08, Trade, 256746.700, 82, B08, S06, 1
B08, Trade, 256768.167, 80, B08, S04, 1
B08, Trade, 256784.383, 82, B08, S03, 1
B08, Trade, 256797.783, 82, B08, S06, 1
B08, Trade, 256859.300, 82, B08, S03, 1
B08, Trade, 256867.050, 82, B08, S05, 1
B08, Trade, 256880.633, 82, B08, S07, 1
B08, Trade, 256896.900, 82, B08, S05, 1
B08, Trade, 256908.867, 82, B08, S07, 1
B08, Trade, 256979.767, 82, B08, S05, 1
B08, Trade, 257011.800, 82, B08, S06, 1
B08, Trade, 257020.083, 82, B08, S06, 1
B08, Trade, 257028.583, 82, B08, S03, 1
B08, Trade, 257052.533, 82, B08, S06, 1
B08, Trade, 257091.667, 82, B08, S00, 1
B08, Trade, 257129.967, 82, B08, S07, 1
B08, Trade, 257134.967, 82, B08, S08, 1
B08, Trade, 257156.633, 82, B08, S00, 1
B08, Trade, 257172.617, 82, B08, S03, 1
B08, Trade, 257175.617, 82, B08, S04, 1
B08, Trade, 257196.250, 82, B08, S04, 1
B08, Trade, 257232.183, 82, B08, S07, 1
B08, Trade, 257252.717, 82, B08, S04, 1
B08, Trade, 257256.300, 82, B08, S07, 1
B08, Trade, 257296.333, 82, B08, S06, 1
B08, Trade, 257351.833, 82, B08, S03, 1
B08, Trade, 257360.533, 82, B08, S03, 1
B08, Trade, 257381.017, 82, B08, S03, 1
B08, Trade, 257455.067, 82, B08, S03, 1
B08, Trade, 257505.717, 82, B08, S03, 1
B08, Trade, 257523.633, 82, B08, S03, 1
B08, Trade, 257532.833, 82, B08, S00, 1
B08, Trade, 257548.350, 82, B08, S08, 1
B08, Trade, 257560.717, 82, B08, S06, 1
B08, Trade, 257630.617, 82, B08, S07, 1
B08, Trade, 257700.783, 82, B08, S03, 1
B08, Trade, 257778.900, 82, B08, S05, 1
B08, Trade, 257852.817, 82, B08, S03, 1
B08, Trade, 257856.650, 82, B08, S07, 1
B08, Trade, 257898.267, 81, B08, S05, 1
B08, Trade, 257930.867, 82, B08, S03, 1
B08, Trade, 258017.650, 82, B08, S06, 1
B08, Trade, 258050.417, 77, B08, S00, 1
B08, Trade, 258077.933, 82, B08, S07, 1
B08, Trade, 258109.167, 82, B08, S03, 1
B08, Trade, 258112.467, 82, B08, S03, 1
B08, Trade, 258131.000, 82, B08, S04, 1
B08, Trade, 258156.417, 81, B08, S06, 1
B08, Trade, 258165.367, 82, B08, S00, 1
B08, Trade, 258178.800, 82, B08, S00, 1
B08, Trade, 258189.567, 82, B08, S04, 1
B08, Trade, 258232.050, 82, B08, S04, 1
B08, Trade, 258297.000, 82, B08, S08, 1
B08, Trade, 258298.983, 79, B08, S05, 1
B08, Trade, 258309.867, 82, B08, S06, 1
B08, Trade, 258334.367, 82, B08, S03, 1
B08, Trade, 258404.183, 82, B08, S03, 1
B08, Trade, 258455.750, 81, B08, S04, 1
B08, Trade, 258489.317, 82, B08, S07, 1
B08, Trade, 258492.783, 82, B08, S06, 1
B08, Trade, 258535.400, 82, B08, S04, 1
B08, Trade, 258569.400, 82, B08, S03, 1
B08, Trade, 258624.600, 82, B08, S06, 1
B08, Trade, 258664.933, 82, B08, S03, 1
B08, Trade, 258689.433, 82, B08, S07, 1
B08, Trade, 258694.767, 82, B08, S04, 1
B08, Trade, 258708.433, 82, B08, S07, 1
B08, Trade, 258727.117, 82, B08, S00, 1
B08, Trade, 258731.017, 82, B08, S06, 1
B08, Trade, 258744.850, 82, B08, S03, 1
B08, Trade, 258752.583, 82, B08, S07, 1
B08, Trade, 258765.100, 80, B08, S00, 1
B08, Trade, 258770.283, 82, B08, S00, 1
B08, Trade, 258782.400, 82, B08, S03, 1
B08, Trade, 258892.583, 82, B08, S03, 1
B08, Trade, 258921.433, 82, B08, S05, 1
B08, Trade, 258945.617, 82, B08, S04, 1
B08, Trade, 258962.267, 82, B08, S07, 1
B08, Trade, 258973.750, 80, B08, S07, 1
B08, Trade, 258977.583, 82, B08, S07, 1
B08, Trade, 259015.383, 82, B08, S03, 1
B08, Trade, 259071.733, 82, B08, S07, 1
B08, Trade, 259074.883, 78, B08, S05, 1
B08, Trade, 259118.633, 82, B08, S03, 1
B09, 100
B09, Trade, 257682.167, 84, B09, S00, 1
B09, Trade, 257693.417, 84, B09, S00, 1
B09, Trade, 257707.383, 84, B09, S07, 1
B09, Trade, 257714.933, 84, B09, S05, 1
B09, Trade, 257757.383, 84, B09, S03, 1
B09, Trade, 257773.500, 84, B09, S06, 1
B09, Trade, 257776.900, 84, B09, S04, 1
B09, Trade, 257828.133, 83, B09, S04, 1
B09, Trade, 257833.900, 84, B09, S00, 1
B09, Trade, 257852.567, 84, B09, S00, 1
B09, Trade, 257870.100, 84, B09, S03, 1
B09, Trade, 257879.150, 84, B09, S03, 1
B09, Trade, 257895.333, 84, B09, S03, 1
B09, Trade, 257900.600, 84, B09, S03, 1
B09, Trade, 257913.700, 84, B09, S00, 1
B09, Trade, 257915.433, 84, B09, S04, 1
B09, Trade, 257930.600, 84, B09, S08, 1
B09, Trade, 257941.933, 84, B09, S00, 1
B09, Trade, 257955.467, 84, B09, S00, 1
B09, Trade, 257960.083, 84, B09, S06, 1
B09, Trade, 257996.417, 84, B09, S03, 1
B09, Trade, 258013.333, 83, B09, S04, 1
B09, Trade, 258022.517, 84, B09, S08, 1
B09, Trade, 258033.183, 84, B09, S07, 1
B09, Trade, 258038.517, 84, B09, S07, 1
B09, Trade, 258049.767, 84, B09, S04, 1
B09, Trade, 258067.367, 84, B09, S05, 1
B09, Trade, 258087.200, 84, B09, S05, 1
B09, Trade, 258091.900, 84, B09, S08, 1
B09, Trade, 258108.467, 84, B09, S09, 1
B09, Trade, 258116.150, 83, B09, S06, 1
B09, Trade, 258122.133, 84, B09, S05, 1
B09, Trade, 258145.917, 82, S08, B09, 1
B09, Trade, 258153.817, 84, B09, S04, 1
B09, Trade, 258158.633, 84, B09, S08, 1
B09, Trade, 258165.050, 83, B09, S08, 1
B09, Trade, 258176.533, 84, B09, S03, 1
B09, Trade, 258189.533, 83, B09, S08, 1
B09, Trade, 258197.667, 84, B09, S00, 1
B09, Trade, 258203.683, 83, B09, S08, 1
B09, Trade, 258228.100, 84, B09, S01, 1
B09, Trade, 258284.067, 84, B09, S03, 1
B09, Trade, 258289.650, 83, B09, S08, 1
B09, Trade, 258297.900, 84, B09, S07, 1
B09, Trade, 258334.250, 84, B09, S06, 1
B09, Trade, 258351.433, 84, B09, S06, 1
B09, Trade, 258365.267, 83, B09, S07, 1
B09, Trade, 258366.017, 84, B09, S06, 1
B09, Trade, 258375.617, 83, B09, S04, 1
B09, Trade, 258402.650, 84, B09, S04, 1
B09, Trade, 258417.433, 84, B09, S05, 1
B09, Trade, 258427.983, 84, B09, S06, 1
B09, Trade, 258452.500, 84, B09, S07, 1
B09, Trade, 258460.967, 84, B09, S06, 1
B09, Trade, 258473.000, 83, B09, S05, 1
B09, Trade, 258479.250, 84, B09, S04, 1
B09, Trade, 258518.050, 83, B09, S04, 1
B09, Trade, 258531.900, 84, B09, S07, 1
B09, Trade, 258550.250, 84, B09, S00, 1
B09, Trade, 258557.967, 84, B09, S06, 1
B09, Trade, 258585.450, 84, B09, S06, 1
B09, Trade, 258605.983, 84, B09, S04, 1
B09, Trade, 258632.050, 84, B09, S09, 1
B09, Trade, 258641.417, 84, B09, S03, 1
B09, Trade, 258665.400, 81, B09, S04, 1
B09, Trade, 258677.467, 83, B09, S04, 1
B09, Trade, 258691.183, 84, B09, S00, 1
B09, Trade, 258707.933, 84, B09, S03, 1
B09, Trade, 258743.333, 84, B09, S06, 1
B09, Trade, 258765.750, 83, S08, B09, 1
B09, Trade, 258776.567, 84, B09, S03, 1
B09, Trade, 258782.200, 84, B09, S08, 1
B09, Trade, 258785.100, 84, B09, S00, 1
B09, Trade, 258802.033, 84, B09, S03, 1
B09, Trade, 258806.233, 84, B09, S03, 1
B09, Trade, 258849.983, 84, B09, S03, 1
B09, Trade, 258858.483, 84, B09, S03, 1
B09, Trade, 258866.433, 84, B09, S08, 1
B09, Trade, 258881.700, 84, B09, S00, 1
B09, Trade, 258890.950, 84, B09, S06, 1
B09, Trade, 258903.783, 84, B09, S06, 1
B09, Trade, 258915.000, 84, B09, S00, 1
B09, Trade, 258921.050, 84, B09, S06, 1
B09, Trade, 258944.433, 84, B09, S03, 1
B09, Trade, 258948.917, 84, B09, S04, 1
B09, Trade, 258953.017, 83, B09, S06, 1
B09, Trade, 258965.400, 84, B09, S03, 1
B09, Trade, 258973.400, 84, S09, B09, 1
B09, Trade, 258976.833, 84, B09, S00, 1
B09, Trade, 258995.650, 84, B09, S09, 1
B09, Trade, 259006.750, 84, B09, S08, 1
B09, Trade, 259014.067, 84, B09, S00, 1
B09, Trade, 259040.450, 84, B09, S08, 1
B09, Trade, 259044.100, 84, B09, S04, 1
B09, Trade, 259049.333, 84, B09, S07, 1
B09, Trade, 259070.583, 84, B09, S00, 1
B09, Trade, 259089.400, 84, B09, S07, 1
B09, Trade, 259117.017, 84, B09, S07, 1
B09, Trade, 259133.067, 84, B09, S07, 1
B09, Trade, 259166.700, 84, B09, S09, 1
B10, 100
B10, Trade, 258389.733, 87, B10, S08, 1
B10, Trade, 258393.533, 87, B10, S04, 1
B10, Trade, 258400.567, 87, B10, S06, 1
B10, Trade, 258407.133, 86, B10, S03, 1
B10, Trade, 258416.733, 87, B10, S09, 1
B10, Trade, 258422.217, 87, B10, S03, 1
B10, Trade, 258423.250, 87, B10, S00, 1
B10, Trade, 258429.050, 83, B10, S00, 1
B10, Trade, 258435.967, 87, B10, S05, 1
B10, Trade, 258443.917, 87, B10, S09, 1
B10, Trade, 258452.317, 87, B10, S09, 1
B10, Trade, 258455.683, 82, B10, S03, 1
B10, Trade, 258460.267, 87, B10, S03, 1
B10, Trade, 258466.300, 87, B10, S09, 1
B10, Trade, 258469.800, 85, B10, S08, 1
B10, Trade, 258478.467, 87, B10, S06, 1
B10, Trade, 258488.917, 87, B10, S09, 1
B10, Trade, 258496.567, 87, B10, S09, 1
B10, Trade, 258500.933, 87, B10, S03, 1
B10, Trade, 258503.550, 87, B10, S03, 1
B10, Trade, 258512.317, 87, B10, S09, 1
B10, Trade, 258517.950, 87, B10, S07, 1
B10, Trade, 258525.983, 87, B10, S09, 1
B10, Trade, 258535.333, 87, B10, S00, 1
B10, Trade, 258546.233, 87, B10, S07, 1
B10, Trade, 258550.067, 87, B10, S05, 1
B10, Trade, 258557.950, 87, B10, S00, 1
B10, Trade, 258561.700, 87, B10, S07, 1
B10, Trade, 258569.367, 87, B10, S04, 1
B10, Trade, 258584.900, 83, B10, S05, 1
B10, Trade, 258590.000, 87, B10, S00, 1
B10, Trade, 258597.867, 87, B10, S06, 1
B10, Trade, 258603.650, 87, B10, S03, 1
B10, Trade, 258616.950, 87, B10, S05, 1
B10, Trade, 258623.700, 87, B10, S04, 1
B10, Trade, 258630.667, 87, B10, S07, 1
B10, Trade, 258646.017, 87, B10, S06, 1
B10, Trade, 258664.217, 85, B10, S03, 1
B10, Trade, 258680.400, 87, B10, S06, 1
B10, Trade, 258694.450, 87, B10, S08, 1
B10, Trade, 258707.617, 87, B10, S05, 1
B10, Trade, 258720.200, 86, B10, S00, 1
B10, Trade, 258726.167, 87, B10, S08, 1
B10, Trade, 258729.650, 87, B10, S08, 1
B10, Trade, 258740.783, 87, B10, S09, 1
B10, Trade, 258748.517, 87, B10, S04, 1
B10, Trade, 258752.300, 87, B10, S03, 1
B10, Trade, 258756.900, 87, B10, S03, 1
B10, Trade, 258762.417, 87, B10, S03, 1
B10, Trade, 258776.433, 87, B10, S06, 1
B10, Trade, 258784.333, 85, B10, S06, 1
B10, Trade, 258789.117, 86, B10, S08, 1
B10, Trade, 258799.267, 85, B10, S09, 1
B10, Trade, 258815.517, 87, B10, S03, 1
B10, Trade, 258824.167, 87, B10, S06, 1
B10, Trade, 258829.917, 87, B10, S00, 1
B10, Trade, 258840.283, 87, B10, S09, 1
B10, Trade, 258855.817, 87, B10, S05, 1
B10, Trade, 258866.300, 87, B10, S09, 1
B10, Trade, 258867.117, 83, B10, S07, 1
B10, Trade, 258874.233, 87, B10, S07, 1
B10, Trade, 258881.250, 87, B10, S06, 1
B10, Trade, 258888.833, 87, B10, S00, 1
B10, Trade, 258890.633, 87, B10, S09, 1
B10, Trade, 258903.417, 87, B10, S07, 1
B10, Trade, 258914.767, 87, B10, S08, 1
B10, Trade, 258916.717, 86, B10, S03, 1
B10, Trade, 258923.883, 85, B10, S09, 1
B10, Trade, 258929.467, 87, B10, S07, 1
B10, Trade, 258943.783, 87, B10, S06, 1
B10, Trade, 258948.867, 87, B10, S09, 1
B10, Trade, 258957.267, 87, B10, S09, 1
B10, Trade, 258961.283, 84, B10, S00, 1
B10, Trade, 258969.367, 87, B10, S09, 1
B10, Trade, 258972.600, 87, B10, S08, 1
B10, Trade, 258978.667, 82, B10, S08, 1
B10, Trade, 258984.283, 86, B10, S04, 1
B10, Trade, 259003.883, 87, B10, S00, 1
B10, Trade, 259009.050, 87, B10, S04, 1
B10, Trade, 259013.850, 85, S09, B10, 1
B10, Trade, 259022.417, 87, B10, S05, 1
B10, Trade, 259023.417, 87, B10, S03, 1
B10, Trade, 259039.733, 87, B10, S00, 1
B10, Trade, 259040.900, 84, B10, S07, 1
B10, Trade, 259049.033, 87, B10, S04, 1
B10, Trade, 259062.400, 87, B10, S06, 1
B10, Trade, 259071.633, 83, B10, S00, 1
B10, Trade, 259077.517, 87, B10, S00, 1
B10, Trade, 259085.883, 87, B10, S08, 1
B10, Trade, 259088.800, 87, B10, S00, 1
B10, Trade, 259094.300, 86, B10, S08, 1
B10, Trade, 259111.000, 87, B10, S07, 1
B10, Trade, 259116.850, 87, B10, S08, 1
B10, Trade, 259122.300, 87, B10, S05, 1
B10, Trade, 259131.250, 87, B10, S09, 1
B10, Trade, 259144.833, 87, B10, S06, 1
B10, Trade, 259155.767, 87, B10, S03, 1
B10, Trade, 259165.783, 87, B10, S06, 1
B10, Trade, 259174.800, 87, B10, S04, 1
B10, Trade, 259193.700, 86, B10, S06, 1
B11, 100
B11, Trade, 258531.800, 90, B11, S07, 1
B11, Trade, 258534.450, 88, B11, S09, 1
B11, Trade, 258544.883, 90, B11, S05, 1
B11, Trade, 258546.017, 90, B11, S00, 1
B11, Trade, 258560.917, 90, B11, S09, 1
B11, Trade, 258562.450, 85, B11, S08, 1
B11, Trade, 258566.283, 90, B11, S03, 1
B11, Trade, 258572.750, 90, B11, S09, 1
B11, Trade, 258578.300, 90, B11, S03, 1
B11, Trade, 258583.117, 90, B11, S00, 1
B11, Trade, 258589.433, 90, B11, S09, 1
B11, Trade, 258597.433, 88, B11, S03, 1
B11, Trade, 258600.717, 88, B11, S05, 1
B11, Trade, 258604.683, 85, B11, S08, 1
B11, Trade, 258614.550, 89, B11, S09, 1
B11, Trade, 258622.717, 90, B11, S11, 1
B11, Trade, 258640.133, 90, B11, S08, 1
B11, Trade, 258641.083, 85, B11, S05, 1
B11, Trade, 258646.567, 89, B11, S09, 1
B11, Trade, 258649.200, 85, B11, S03, 1
B11, Trade, 258657.033, 90, B11, S04, 1
B11, Trade, 258659.017, 90, B11, S00, 1
B11, Trade, 258667.400, 90, B11, S09, 1
B11, Trade, 258675.017, 90, B11, S07, 1
B11, Trade, 258681.317, 90, B11, S03, 1
B11, Trade, 258686.233, 90, B11, S03, 1
B11, Trade, 258694.217, 90, B11, S03, 1
B11, Trade, 258697.650, 88, B11, S00, 1
B11, Trade, 258701.533, 89, B11, S03, 1
B11, Trade, 258706.850, 90, B11, S07, 1
B11, Trade, 258715.583, 89, B11, S00, 1
B11, Trade, 258718.633, 90, B11, S03, 1
B11, Trade, 258724.983, 90, B11, S05, 1
B11, Trade, 258732.650, 86, B11, S09, 1
B11, Trade, 258737.650, 90, B11, S08, 1
B11, Trade, 258743.683, 83, B11, S08, 1
B11, Trade, 258748.250, 90, B11, S09, 1
B11, Trade, 258756.667, 90, B11, S09, 1
B11, Trade, 258761.833, 90, B11, S09, 1
B11, Trade, 258777.000, 83, B11, S00, 1
B11, Trade, 258783.633, 81, B11, S06, 1
B11, Trade, 258790.000, 85, B11, S07, 1
B11, Trade, 258797.267, 83, B11, S00, 1
B11, Trade, 258806.167, 90, B11, S06, 1
B11, Trade, 258811.817, 90, B11, S08, 1
B11, Trade, 258816.450, 85, B11, S06, 1
B11, Trade, 258823.467, 90, B11, S05, 1
B11, Trade, 258829.767, 90, B11, S03, 1
B11, Trade, 258832.483, 90, B11, S09, 1
B11, Trade, 258839.033, 90, B11, S06, 1
B11, Trade, 258845.033, 90, B11, S06, 1
B11, Trade, 258848.517, 90, B11, S01, 1
B11, Trade, 258853.683, 90, B11, S07, 1
B11, Trade, 258860.150, 89, B11, S04, 1
B11, Trade, 258862.517, 88, B11, S04, 1
B11, Trade, 258870.500, 88, B11, S00, 1
B11, Trade, 258876.183, 85, S09, B11, 1
B11, Trade, 258888.783, 90, B11, S03, 1
B11, Trade, 258893.117, 82, S04, B11, 1
B11, Trade, 258900.617, 90, B11, S09, 1
B11, Trade, 258907.917, 90, B11, S07, 1
B11, Trade, 258910.133, 90, B11, S09, 1
B11, Trade, 258918.667, 90, B11, S06, 1
B11, Trade, 258922.400, 82, B11, S03, 1
B11, Trade, 258932.550, 90, B11, S04, 1
B11, Trade, 258938.533, 90, B11, S05, 1
B11, Trade, 258948.050, 90, B11, S07, 1
B11, Trade, 258956.183, 89, B11, S03, 1
B11, Trade, 258961.800, 84, B11, S03, 1
B11, Trade, 258964.850, 90, B11, S05, 1
