Trd, 258478.217, 108
Trd, 258478.533, 115
Trd, 258478.733, 113
Trd, 258479.667, 119
Trd, 258479.700, 116
Trd, 258479.933, 110
Trd, 258480.400, 96
Trd, 258480.467, 93
Trd, 258481.100, 103
Trd, 258481.183, 97
Trd, 258481.317, 106
Trd, 258483.417, 106
Trd, 258483.517, 94
Trd, 258483.867, 104
Trd, 258484.067, 112
Trd, 258485.483, 98
Trd, 258485.667, 105
Trd, 258487.450, 112
Trd, 258487.850, 110
Trd, 258488.000, 105
Trd, 258488.183, 108
Trd, 258489.283, 115
Trd, 258489.650, 122
Trd, 258489.783, 114
Trd, 258490.417, 105
Trd, 258490.650, 100
Trd, 258491.350, 115
Trd, 258491.783, 106
Trd, 258492.883, 108
Trd, 258492.933, 93
Trd, 258493.367, 105
Trd, 258494.183, 111
Trd, 258494.550, 92
Trd, 258494.917, 109
Trd, 258495.767, 93
Trd, 258497.250, 109
Trd, 258497.483, 93
Trd, 258497.500, 89
Trd, 258498.483, 113
Trd, 258498.517, 107
Trd, 258499.617, 104
Trd, 258499.733, 105
Trd, 258500.317, 101
Trd, 258501.250, 97
Trd, 258501.650, 94
Trd, 258501.717, 94
Trd, 258501.917, 95
Trd, 258503.417, 113
Trd, 258503.883, 117
Trd, 258504.300, 104
Trd, 258504.500, 96
Trd, 258504.700, 94
Trd, 258505.050, 91
Trd, 258505.067, 104
Trd, 258505.433, 115
Trd, 258505.583, 95
Trd, 258506.733, 89
Trd, 258507.283, 124
Trd, 258508.500, 117
Trd, 258509.050, 108
Trd, 258509.083, 99
Trd, 258509.533, 111
Trd, 258509.767, 96
Trd, 258510.467, 99
Trd, 258510.583, 96
Trd, 258510.883, 91
Trd, 258511.633, 99
Trd, 258511.833, 95
Trd, 258512.783, 121
Trd, 258513.400, 98
Trd, 258514.067, 94
Trd, 258514.400, 107
Trd, 258514.483, 88
Trd, 258515.617, 85
Trd, 258516.350, 125
Trd, 258516.917, 122
Trd, 258516.950, 121
Trd, 258517.567, 103
Trd, 258517.800, 100
Trd, 258517.917, 92
Trd, 258519.233, 112
Trd, 258519.833, 93
Trd, 258520.400, 102
Trd, 258520.517, 109
Trd, 258520.650, 117
Trd, 258521.083, 100
Trd, 258521.333, 93
Trd, 258521.617, 91
Trd, 258521.900, 94
Trd, 258522.467, 109
Trd, 258522.767, 95
Trd, 258522.917, 106
Trd, 258523.283, 109
Trd, 258523.317, 91
Trd, 258523.950, 93
Trd, 258524.500, 102
Trd, 258524.983, 100
Trd, 258525.083, 98
Trd, 258525.933, 95
Trd, 258526.917, 103
Trd, 258527.483, 123
Trd, 258527.683, 97
Trd, 258527.933, 91
Trd, 258528.167, 95
Trd, 258528.383, 102
Trd, 258528.833, 93
Trd, 258528.850, 105
Trd, 258529.100, 89
Trd, 258530.367, 97
Trd, 258530.850, 103
Trd, 258531.417, 111
Trd, 258532.000, 114
Trd, 258532.200, 99
Trd, 258533.050, 100
Trd, 258533.450, 94
Trd, 258533.683, 91
Trd, 258533.833, 91
Trd, 258535.417, 102
Trd, 258536.467, 104
Trd, 258536.617, 94
Trd, 258537.283, 121
Trd, 258537.617, 106
Trd, 258537.817, 105
Trd, 258537.967, 101
Trd, 258538.000, 119
Trd, 258539.400, 117
Trd, 258539.950, 94
Trd, 258540.283, 95
Trd, 258540.383, 102
Trd, 258540.617, 90
Trd, 258540.717, 101
Trd, 258541.083, 96
Trd, 258541.217, 88
Trd, 258543.233, 100
Trd, 258543.733, 102
Trd, 258543.867, 93
Trd, 258544.000, 89
Trd, 258544.633, 93
Trd, 258545.383, 113
Trd, 258545.883, 103
Trd, 258546.900, 106
Trd, 258547.450, 107
Trd, 258547.767, 96
Trd, 258548.933, 111
Trd, 258550.083, 118
Trd, 258550.933, 105
Trd, 258551.500, 108
Trd, 258551.800, 105
Trd, 258552.700, 106
Trd, 258553.100, 105
Trd, 258553.400, 101
Trd, 258553.467, 106
Trd, 258553.767, 109
Trd, 258554.500, 112
Trd, 258555.200, 100
Trd, 258555.983, 110
Trd, 258556.417, 97
Trd, 258556.950, 101
Trd, 258557.883, 101
Trd, 258558.150, 99
Trd, 258558.833, 98
Trd, 258559.083, 113
Trd, 258559.300, 94
Trd, 258559.683, 100
Trd, 258560.717, 101
Trd, 258561.317, 93
Trd, 258561.433, 100
Trd, 258562.133, 100
Trd, 258562.333, 97
Trd, 258562.533, 101
Trd, 258562.617, 89
Trd, 258562.833, 92
Trd, 258562.917, 101
Trd, 258564.500, 89
Trd, 258565.333, 91
Trd, 258565.450, 98
Trd, 258566.133, 86
Trd, 258566.867, 97
Trd, 258567.117, 100
Trd, 258568.267, 83
Trd, 258569.183, 84
Trd, 258569.667, 91
Trd, 258570.650, 88
Trd, 258570.750, 102
Trd, 258570.883, 94
Trd, 258571.400, 91
Trd, 258571.433, 97
Trd, 258571.717, 96
Trd, 258572.183, 102
Trd, 258572.817, 91
Trd, 258575.033, 96
Trd, 258575.083, 98
Trd, 258575.633, 93
Trd, 258576.250, 115
Trd, 258576.300, 93
Trd, 258576.717, 109
Trd, 258577.517, 112
Trd, 258577.867, 103
Trd, 258578.017, 98
Trd, 258578.183, 118
Trd, 258578.633, 117
Trd, 258578.833, 103
Trd, 258579.433, 107
Trd, 258580.417, 111
Trd, 258580.533, 109
Trd, 258580.850, 101
Trd, 258581.217, 101
Trd, 258581.800, 104
Trd, 258583.033, 110
Trd, 258583.083, 108
Trd, 258583.883, 130
Trd, 258584.900, 99
Trd, 258585.133, 94
Trd, 258585.533, 99
Trd, 258585.883, 89
Trd, 258585.967, 88
Trd, 258586.433, 102
Trd, 258586.467, 114
Trd, 258586.683, 82
Trd, 258586.900, 121
Trd, 258587.817, 84
Trd, 258588.883, 97
Trd, 258589.733, 116
Trd, 258589.950, 120
Trd, 258590.317, 98
Trd, 258590.650, 95
