t=,0, id=,B00, PRDE,actvstrat=,0.499716, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.085765, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.932209, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.699296, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.520935, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.481245, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.495745, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.883199, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.671887, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.047060, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.223831, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.924253, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.463518, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.795755, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.339683, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.488968, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.625567, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.938419, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.635574, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.843160, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.274038, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.541666, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.934249, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.929771, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.808272, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.827320, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.303980, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.999014, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.748285, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.139996, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.270745, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.222621, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.900448, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.329270, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.649327, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.255827, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.388764, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.192872, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.394065, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.397077, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.538880, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.012373, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.196784, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.553422, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.489870, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.821999, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.339747, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.142544, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.595443, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.421556, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.343482, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.701863, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.769652, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.584264, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.917330, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.686686, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.495936, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.277451, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.976507, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.915430, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.499716, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.270745, 
t=,3600, id=,B00, PRDE,actvstrat=,0.499716, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.085765, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.932209, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.699296, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.520935, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.481245, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.495745, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.883199, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.671887, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.047060, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.223831, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.924253, actvprof=,0.007222, id=,B12, PRDE,actvstrat=,-0.463518, actvprof=,0.001944, id=,B13, PRDE,actvstrat=,0.795755, actvprof=,0.017778, id=,B14, PRDE,actvstrat=,0.339683, actvprof=,0.016389, id=,B15, PRDE,actvstrat=,-0.488968, actvprof=,0.007778, id=,B16, PRDE,actvstrat=,-0.625567, actvprof=,0.034167, id=,B17, PRDE,actvstrat=,-0.938419, actvprof=,0.402500, id=,B18, PRDE,actvstrat=,0.635574, actvprof=,0.331667, id=,B19, PRDE,actvstrat=,0.843160, actvprof=,0.715556, id=,B20, PRDE,actvstrat=,0.274038, actvprof=,0.528889, id=,B21, PRDE,actvstrat=,-0.541666, actvprof=,0.347778, id=,B22, PRDE,actvstrat=,-0.934249, actvprof=,1.256944, id=,B23, PRDE,actvstrat=,0.929771, actvprof=,1.445000, id=,B24, PRDE,actvstrat=,-0.808272, actvprof=,0.855278, id=,B25, PRDE,actvstrat=,-0.827320, actvprof=,0.992222, id=,B26, PRDE,actvstrat=,0.303980, actvprof=,2.023611, id=,B27, PRDE,actvstrat=,0.999014, actvprof=,2.317222, id=,B28, PRDE,actvstrat=,-0.748285, actvprof=,1.970556, id=,B29, PRDE,actvstrat=,-0.139996, actvprof=,2.730556, id=,S00, PRDE,actvstrat=,-0.270745, actvprof=,3.411944, id=,S01, PRDE,actvstrat=,-0.222621, actvprof=,2.838889, id=,S02, PRDE,actvstrat=,-0.900448, actvprof=,0.906944, id=,S03, PRDE,actvstrat=,0.329270, actvprof=,4.447500, id=,S04, PRDE,actvstrat=,0.649327, actvprof=,5.363889, id=,S05, PRDE,actvstrat=,0.255827, actvprof=,3.663056, id=,S06, PRDE,actvstrat=,-0.388764, actvprof=,1.347500, id=,S07, PRDE,actvstrat=,-0.192872, actvprof=,1.447222, id=,S08, PRDE,actvstrat=,-0.394065, actvprof=,0.811667, id=,S09, PRDE,actvstrat=,-0.397077, actvprof=,0.731111, id=,S10, PRDE,actvstrat=,-0.538880, actvprof=,0.563333, id=,S11, PRDE,actvstrat=,0.012373, actvprof=,1.189167, id=,S12, PRDE,actvstrat=,0.196784, actvprof=,1.110833, id=,S13, PRDE,actvstrat=,-0.553422, actvprof=,0.304167, id=,S14, PRDE,actvstrat=,0.489870, actvprof=,0.945556, id=,S15, PRDE,actvstrat=,0.821999, actvprof=,1.461389, id=,S16, PRDE,actvstrat=,-0.339747, actvprof=,0.115556, id=,S17, PRDE,actvstrat=,0.142544, actvprof=,0.279722, id=,S18, PRDE,actvstrat=,0.595443, actvprof=,0.369167, id=,S19, PRDE,actvstrat=,0.421556, actvprof=,0.180000, id=,S20, PRDE,actvstrat=,-0.343482, actvprof=,0.023889, id=,S21, PRDE,actvstrat=,-0.701863, actvprof=,0.010000, id=,S22, PRDE,actvstrat=,-0.769652, actvprof=,0.010833, id=,S23, PRDE,actvstrat=,0.584264, actvprof=,0.027500, id=,S24, PRDE,actvstrat=,0.917330, actvprof=,0.099722, id=,S25, PRDE,actvstrat=,0.686686, actvprof=,0.014722, id=,S26, PRDE,actvstrat=,-0.495936, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.277451, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.976507, actvprof=,0.000278, id=,S29, PRDE,actvstrat=,-0.915430, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.730556, best_B_strat=,-0.139996, best_S_id=,S04, best_S_prof=,5.363889, best_S_strat=,0.649327, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.618649, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.073972, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.792429, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.139074, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.025637, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.198161, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.254337, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.408925, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.854114, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.271216, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.310635, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.840402, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.557052, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.952640, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.681349, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.579847, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.969686, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.246016, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.820593, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.459603, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.432613, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.315397, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.075079, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.103395, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.907791, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.258569, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.431423, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.877688, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.650890, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.226218, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.051574, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.185449, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.464688, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.107669, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.426400, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.828075, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.885178, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.563291, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.599796, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.685429, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.406779, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.526865, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.976138, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.710974, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.599880, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.295278, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.292319, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.306687, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.651613, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.293529, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.709550, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.270249, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.760065, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.671176, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.721266, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.923390, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.921952, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.346365, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.718523, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.185411, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.618649, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.051574, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.618649, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.073972, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.792429, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.139074, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.025637, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.198161, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.254337, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.408925, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.854114, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.271216, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.310635, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.840402, actvprof=,0.001944, id=,B12, PRDE,actvstrat=,-0.557052, actvprof=,0.000556, id=,B13, PRDE,actvstrat=,-0.952640, actvprof=,0.040000, id=,B14, PRDE,actvstrat=,0.681349, actvprof=,0.027222, id=,B15, PRDE,actvstrat=,-0.579847, actvprof=,0.012222, id=,B16, PRDE,actvstrat=,-0.969686, actvprof=,0.308056, id=,B17, PRDE,actvstrat=,-0.246016, actvprof=,0.029444, id=,B18, PRDE,actvstrat=,0.820593, actvprof=,0.433056, id=,B19, PRDE,actvstrat=,-0.459603, actvprof=,0.091667, id=,B20, PRDE,actvstrat=,0.432613, actvprof=,0.560556, id=,B21, PRDE,actvstrat=,0.315397, actvprof=,0.617222, id=,B22, PRDE,actvstrat=,0.075079, actvprof=,0.674444, id=,B23, PRDE,actvstrat=,0.103395, actvprof=,0.912222, id=,B24, PRDE,actvstrat=,-0.907791, actvprof=,1.466111, id=,B25, PRDE,actvstrat=,-0.258569, actvprof=,0.821111, id=,B26, PRDE,actvstrat=,-0.431423, actvprof=,0.990278, id=,B27, PRDE,actvstrat=,-0.877688, actvprof=,1.911667, id=,B28, PRDE,actvstrat=,0.650890, actvprof=,3.112222, id=,B29, PRDE,actvstrat=,-0.226218, actvprof=,2.327778, id=,S00, PRDE,actvstrat=,-0.051574, actvprof=,3.793333, id=,S01, PRDE,actvstrat=,-0.185449, actvprof=,2.330278, id=,S02, PRDE,actvstrat=,0.464688, actvprof=,5.313889, id=,S03, PRDE,actvstrat=,0.107669, actvprof=,3.616944, id=,S04, PRDE,actvstrat=,-0.426400, actvprof=,1.444722, id=,S05, PRDE,actvstrat=,0.828075, actvprof=,5.849722, id=,S06, PRDE,actvstrat=,-0.885178, actvprof=,0.119444, id=,S07, PRDE,actvstrat=,-0.563291, actvprof=,0.637222, id=,S08, PRDE,actvstrat=,-0.599796, actvprof=,0.770556, id=,S09, PRDE,actvstrat=,0.685429, actvprof=,2.879444, id=,S10, PRDE,actvstrat=,-0.406779, actvprof=,0.433889, id=,S11, PRDE,actvstrat=,-0.526865, actvprof=,0.315000, id=,S12, PRDE,actvstrat=,-0.976138, actvprof=,0.805833, id=,S13, PRDE,actvstrat=,-0.710974, actvprof=,0.075000, id=,S14, PRDE,actvstrat=,-0.599880, actvprof=,0.144444, id=,S15, PRDE,actvstrat=,0.295278, actvprof=,0.489444, id=,S16, PRDE,actvstrat=,0.292319, actvprof=,0.310278, id=,S17, PRDE,actvstrat=,0.306687, actvprof=,0.262500, id=,S18, PRDE,actvstrat=,0.651613, actvprof=,0.267778, id=,S19, PRDE,actvstrat=,-0.293529, actvprof=,0.028889, id=,S20, PRDE,actvstrat=,-0.709550, actvprof=,0.009167, id=,S21, PRDE,actvstrat=,-0.270249, actvprof=,0.003333, id=,S22, PRDE,actvstrat=,-0.760065, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.671176, actvprof=,0.020278, id=,S24, PRDE,actvstrat=,0.721266, actvprof=,0.008333, id=,S25, PRDE,actvstrat=,0.923390, actvprof=,0.023611, id=,S26, PRDE,actvstrat=,0.921952, actvprof=,0.005833, id=,S27, PRDE,actvstrat=,-0.346365, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.718523, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.185411, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,3.112222, best_B_strat=,0.650890, best_S_id=,S05, best_S_prof=,5.849722, best_S_strat=,0.828075, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.618649, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.073972, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.792429, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.139074, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.025637, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.198161, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.254337, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.408925, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.854114, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.271216, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.310635, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.840402, actvprof=,0.006250, id=,B12, PRDE,actvstrat=,-0.557052, actvprof=,0.001111, id=,B13, PRDE,actvstrat=,-0.952640, actvprof=,0.042639, id=,B14, PRDE,actvstrat=,0.681349, actvprof=,0.029583, id=,B15, PRDE,actvstrat=,-0.579847, actvprof=,0.006944, id=,B16, PRDE,actvstrat=,-0.969686, actvprof=,0.327639, id=,B17, PRDE,actvstrat=,-0.246016, actvprof=,0.039861, id=,B18, PRDE,actvstrat=,0.820593, actvprof=,0.438333, id=,B19, PRDE,actvstrat=,-0.459603, actvprof=,0.101667, id=,B20, PRDE,actvstrat=,0.432613, actvprof=,0.548056, id=,B21, PRDE,actvstrat=,0.315397, actvprof=,0.573750, id=,B22, PRDE,actvstrat=,0.075079, actvprof=,0.656250, id=,B23, PRDE,actvstrat=,0.103395, actvprof=,0.856944, id=,B24, PRDE,actvstrat=,-0.907791, actvprof=,1.367778, id=,B25, PRDE,actvstrat=,-0.258569, actvprof=,0.909583, id=,B26, PRDE,actvstrat=,-0.431423, actvprof=,1.086667, id=,B27, PRDE,actvstrat=,-0.877688, actvprof=,1.843889, id=,B28, PRDE,actvstrat=,0.650890, actvprof=,3.119861, id=,B29, PRDE,actvstrat=,-0.226218, actvprof=,2.331944, id=,S00, PRDE,actvstrat=,-0.051574, actvprof=,3.633611, id=,S01, PRDE,actvstrat=,-0.185449, actvprof=,2.406250, id=,S02, PRDE,actvstrat=,0.464688, actvprof=,5.157917, id=,S03, PRDE,actvstrat=,0.107669, actvprof=,3.564583, id=,S04, PRDE,actvstrat=,-0.426400, actvprof=,1.407083, id=,S05, PRDE,actvstrat=,0.828075, actvprof=,5.730139, id=,S06, PRDE,actvstrat=,-0.885178, actvprof=,0.161667, id=,S07, PRDE,actvstrat=,-0.563291, actvprof=,0.632361, id=,S08, PRDE,actvstrat=,-0.599796, actvprof=,0.658333, id=,S09, PRDE,actvstrat=,0.685429, actvprof=,2.982222, id=,S10, PRDE,actvstrat=,-0.406779, actvprof=,0.456667, id=,S11, PRDE,actvstrat=,-0.526865, actvprof=,0.314861, id=,S12, PRDE,actvstrat=,-0.976138, actvprof=,0.804444, id=,S13, PRDE,actvstrat=,-0.710974, actvprof=,0.093611, id=,S14, PRDE,actvstrat=,-0.599880, actvprof=,0.130417, id=,S15, PRDE,actvstrat=,0.295278, actvprof=,0.451667, id=,S16, PRDE,actvstrat=,0.292319, actvprof=,0.297083, id=,S17, PRDE,actvstrat=,0.306687, actvprof=,0.260278, id=,S18, PRDE,actvstrat=,0.651613, actvprof=,0.282222, id=,S19, PRDE,actvstrat=,-0.293529, actvprof=,0.020000, id=,S20, PRDE,actvstrat=,-0.709550, actvprof=,0.006528, id=,S21, PRDE,actvstrat=,-0.270249, actvprof=,0.003611, id=,S22, PRDE,actvstrat=,-0.760065, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.671176, actvprof=,0.019583, id=,S24, PRDE,actvstrat=,0.721266, actvprof=,0.007639, id=,S25, PRDE,actvstrat=,0.923390, actvprof=,0.020417, id=,S26, PRDE,actvstrat=,0.921952, actvprof=,0.005694, id=,S27, PRDE,actvstrat=,-0.346365, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.718523, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.185411, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,3.119861, best_B_strat=,0.650890, best_S_id=,S05, best_S_prof=,5.730139, best_S_strat=,0.828075, 
t=,18000, id=,B00, PRDE,actvstrat=,0.531521, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.089759, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.968682, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.354733, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.848619, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.647061, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.923558, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.324754, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.221359, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.351375, actvprof=,0.001944, id=,B10, PRDE,actvstrat=,-0.310635, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.941044, actvprof=,0.021389, id=,B12, PRDE,actvstrat=,-0.449027, actvprof=,0.000278, id=,B13, PRDE,actvstrat=,0.703929, actvprof=,0.035278, id=,B14, PRDE,actvstrat=,0.657826, actvprof=,0.071111, id=,B15, PRDE,actvstrat=,-0.519391, actvprof=,0.033056, id=,B16, PRDE,actvstrat=,0.616543, actvprof=,0.209445, id=,B17, PRDE,actvstrat=,-0.260134, actvprof=,0.070000, id=,B18, PRDE,actvstrat=,0.820593, actvprof=,0.631670, id=,B19, PRDE,actvstrat=,0.089901, actvprof=,0.347502, id=,B20, PRDE,actvstrat=,-0.417680, actvprof=,0.307224, id=,B21, PRDE,actvstrat=,-0.808694, actvprof=,0.616947, id=,B22, PRDE,actvstrat=,0.055463, actvprof=,0.890282, id=,B23, PRDE,actvstrat=,0.708613, actvprof=,1.713063, id=,B24, PRDE,actvstrat=,-0.432927, actvprof=,0.984449, id=,B25, PRDE,actvstrat=,-0.258569, actvprof=,1.279173, id=,B26, PRDE,actvstrat=,0.280209, actvprof=,2.182510, id=,B27, PRDE,actvstrat=,-0.265454, actvprof=,1.850564, id=,B28, PRDE,actvstrat=,0.617833, actvprof=,3.471127, id=,B29, PRDE,actvstrat=,0.835325, actvprof=,4.064741, id=,S00, PRDE,actvstrat=,-0.947168, actvprof=,1.627230, id=,S01, PRDE,actvstrat=,-0.429462, actvprof=,2.088899, id=,S02, PRDE,actvstrat=,-0.600613, actvprof=,1.709452, id=,S03, PRDE,actvstrat=,0.107669, actvprof=,3.344460, id=,S04, PRDE,actvstrat=,0.649327, actvprof=,5.166968, id=,S05, PRDE,actvstrat=,-0.652724, actvprof=,0.977227, id=,S06, PRDE,actvstrat=,-0.388764, actvprof=,1.064727, id=,S07, PRDE,actvstrat=,0.638765, actvprof=,3.586683, id=,S08, PRDE,actvstrat=,-0.599796, actvprof=,0.582503, id=,S09, PRDE,actvstrat=,0.685429, actvprof=,2.983625, id=,S10, PRDE,actvstrat=,-0.406779, actvprof=,0.418335, id=,S11, PRDE,actvstrat=,-0.682091, actvprof=,0.359446, id=,S12, PRDE,actvstrat=,0.032937, actvprof=,0.724726, id=,S13, PRDE,actvstrat=,0.789898, actvprof=,1.936398, id=,S14, PRDE,actvstrat=,0.831804, actvprof=,1.838342, id=,S15, PRDE,actvstrat=,-0.064393, actvprof=,0.180834, id=,S16, PRDE,actvstrat=,-0.593020, actvprof=,0.037222, id=,S17, PRDE,actvstrat=,-0.309036, actvprof=,0.089723, id=,S18, PRDE,actvstrat=,0.968724, actvprof=,1.011116, id=,S19, PRDE,actvstrat=,-0.205180, actvprof=,0.021111, id=,S20, PRDE,actvstrat=,-0.343482, actvprof=,0.002222, id=,S21, PRDE,actvstrat=,-0.302713, actvprof=,0.010278, id=,S22, PRDE,actvstrat=,0.200023, actvprof=,0.021667, id=,S23, PRDE,actvstrat=,0.452837, actvprof=,0.035278, id=,S24, PRDE,actvstrat=,-0.672776, actvprof=,0.003056, id=,S25, PRDE,actvstrat=,-0.802246, actvprof=,0.002778, id=,S26, PRDE,actvstrat=,-0.269457, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.095581, actvprof=,0.001111, id=,S28, PRDE,actvstrat=,-0.794421, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.478921, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,4.064741, best_B_strat=,0.835325, best_S_id=,S04, best_S_prof=,5.166968, best_S_strat=,0.649327, 
