Trd, 258515.367, 109
Trd, 258515.767, 100
Trd, 258515.900, 104
Trd, 258515.950, 108
Trd, 258516.250, 99
Trd, 258516.850, 102
Trd, 258516.900, 95
Trd, 258516.967, 94
Trd, 258517.867, 105
Trd, 258517.933, 98
Trd, 258518.867, 96
Trd, 258519.350, 106
Trd, 258519.583, 95
Trd, 258519.617, 96
Trd, 258519.783, 107
Trd, 258520.533, 107
Trd, 258521.050, 110
Trd, 258521.417, 107
Trd, 258521.633, 106
Trd, 258521.933, 94
Trd, 258523.250, 107
Trd, 258523.367, 95
Trd, 258524.050, 94
Trd, 258524.433, 104
Trd, 258524.750, 96
Trd, 258526.017, 98
Trd, 258526.117, 102
Trd, 258526.233, 104
Trd, 258526.300, 104
Trd, 258526.917, 103
Trd, 258527.183, 104
Trd, 258527.350, 106
Trd, 258527.517, 91
Trd, 258528.133, 99
Trd, 258528.433, 98
Trd, 258528.583, 93
Trd, 258528.617, 108
Trd, 258528.750, 87
Trd, 258529.283, 106
Trd, 258529.467, 105
Trd, 258529.750, 104
Trd, 258529.767, 109
Trd, 258529.833, 110
Trd, 258529.933, 115
Trd, 258530.083, 110
Trd, 258530.200, 86
Trd, 258531.983, 112
Trd, 258532.250, 112
Trd, 258532.533, 113
Trd, 258532.817, 114
Trd, 258533.017, 111
Trd, 258533.633, 110
Trd, 258534.283, 93
Trd, 258534.533, 107
Trd, 258534.700, 108
Trd, 258535.633, 104
Trd, 258536.417, 101
Trd, 258536.833, 99
Trd, 258537.050, 104
Trd, 258537.217, 98
Trd, 258537.400, 105
Trd, 258537.733, 106
Trd, 258538.333, 107
Trd, 258538.867, 110
Trd, 258539.250, 113
Trd, 258539.433, 103
Trd, 258539.650, 107
Trd, 258539.700, 107
Trd, 258540.067, 106
Trd, 258540.883, 103
Trd, 258540.983, 115
Trd, 258541.133, 97
Trd, 258541.933, 111
Trd, 258542.133, 110
Trd, 258542.333, 105
Trd, 258542.533, 111
Trd, 258542.633, 106
Trd, 258543.250, 109
Trd, 258543.533, 102
Trd, 258543.833, 101
Trd, 258544.850, 103
Trd, 258545.500, 108
Trd, 258545.667, 105
Trd, 258545.717, 103
Trd, 258545.917, 110
Trd, 258546.700, 100
Trd, 258546.783, 98
Trd, 258547.383, 101
Trd, 258547.433, 105
Trd, 258547.483, 95
Trd, 258548.567, 100
Trd, 258549.150, 93
Trd, 258549.367, 93
Trd, 258549.383, 99
Trd, 258549.467, 100
Trd, 258550.017, 104
Trd, 258551.217, 104
Trd, 258551.717, 103
Trd, 258551.733, 106
Trd, 258551.750, 102
Trd, 258552.400, 98
Trd, 258552.433, 106
Trd, 258553.000, 106
Trd, 258553.233, 93
Trd, 258553.767, 109
Trd, 258553.867, 93
Trd, 258554.583, 92
Trd, 258554.783, 93
Trd, 258555.300, 95
Trd, 258556.150, 94
Trd, 258556.400, 99
Trd, 258557.267, 100
Trd, 258557.333, 101
Trd, 258558.567, 106
Trd, 258558.917, 110
Trd, 258558.933, 112
Trd, 258559.333, 112
Trd, 258559.817, 113
Trd, 258560.250, 112
Trd, 258560.467, 107
Trd, 258560.917, 108
Trd, 258560.950, 106
Trd, 258561.283, 105
Trd, 258561.567, 104
Trd, 258561.667, 103
Trd, 258561.750, 107
Trd, 258561.867, 108
Trd, 258562.083, 105
Trd, 258562.683, 102
Trd, 258562.700, 98
Trd, 258562.783, 95
Trd, 258563.317, 106
Trd, 258563.567, 94
Trd, 258564.267, 93
Trd, 258564.783, 95
Trd, 258564.833, 95
Trd, 258564.883, 87
Trd, 258565.700, 107
Trd, 258566.700, 102
Trd, 258567.067, 102
Trd, 258567.117, 103
Trd, 258567.433, 101
Trd, 258567.517, 106
Trd, 258567.917, 112
Trd, 258568.750, 108
Trd, 258569.067, 108
Trd, 258569.333, 108
Trd, 258569.750, 107
Trd, 258569.833, 105
Trd, 258569.950, 102
Trd, 258570.067, 102
Trd, 258570.200, 109
Trd, 258570.433, 95
Trd, 258571.267, 110
Trd, 258571.283, 112
Trd, 258571.417, 99
Trd, 258572.000, 97
Trd, 258572.750, 105
Trd, 258572.800, 98
Trd, 258572.850, 106
Trd, 258573.083, 98
Trd, 258573.867, 109
Trd, 258574.433, 109
Trd, 258574.617, 110
Trd, 258574.633, 114
Trd, 258575.283, 110
Trd, 258576.033, 111
Trd, 258576.533, 110
Trd, 258576.933, 109
Trd, 258576.950, 108
Trd, 258577.200, 106
Trd, 258577.317, 97
Trd, 258578.033, 106
Trd, 258578.517, 106
Trd, 258578.733, 97
Trd, 258578.983, 95
Trd, 258579.550, 93
Trd, 258579.750, 110
Trd, 258580.217, 87
Trd, 258580.300, 84
Trd, 258580.850, 108
Trd, 258581.117, 107
Trd, 258581.867, 110
Trd, 258582.333, 111
Trd, 258582.917, 112
Trd, 258583.333, 110
Trd, 258583.667, 111
Trd, 258584.583, 108
Trd, 258584.667, 108
Trd, 258584.917, 107
Trd, 258585.267, 108
Trd, 258585.650, 106
Trd, 258585.683, 107
Trd, 258585.800, 95
Trd, 258585.933, 93
Trd, 258586.117, 107
Trd, 258586.233, 107
Trd, 258586.550, 109
Trd, 258586.667, 117
Trd, 258586.917, 108
Trd, 258587.900, 112
Trd, 258588.033, 109
Trd, 258588.217, 110
Trd, 258588.817, 109
Trd, 258589.317, 109
Trd, 258589.950, 107
Trd, 258591.050, 108
Trd, 258591.083, 106
Trd, 258591.917, 98
Trd, 258591.967, 95
Trd, 258592.117, 106
Trd, 258592.233, 108
Trd, 258592.300, 105
Trd, 258592.417, 109
Trd, 258592.767, 110
Trd, 258593.250, 108
Trd, 258593.417, 105
