Trd, 258517.000, 104
Trd, 258517.767, 111
Trd, 258518.283, 95
Trd, 258518.333, 112
Trd, 258518.483, 115
Trd, 258519.400, 114
Trd, 258520.050, 108
Trd, 258521.033, 108
Trd, 258521.733, 107
Trd, 258521.883, 104
Trd, 258521.950, 110
Trd, 258522.067, 111
Trd, 258522.667, 106
Trd, 258523.233, 107
Trd, 258523.333, 106
Trd, 258523.683, 94
Trd, 258524.200, 112
Trd, 258524.550, 112
Trd, 258524.583, 96
Trd, 258525.367, 96
Trd, 258525.383, 95
Trd, 258525.700, 106
Trd, 258525.967, 102
Trd, 258526.133, 110
Trd, 258527.083, 99
Trd, 258527.800, 101
Trd, 258527.967, 100
Trd, 258528.233, 100
Trd, 258528.317, 100
Trd, 258529.617, 98
Trd, 258529.633, 100
Trd, 258529.650, 97
Trd, 258529.917, 92
Trd, 258531.133, 104
Trd, 258531.167, 99
Trd, 258531.567, 106
Trd, 258531.717, 102
Trd, 258531.900, 107
Trd, 258532.600, 101
Trd, 258532.650, 102
Trd, 258532.700, 95
Trd, 258532.800, 90
Trd, 258532.950, 87
Trd, 258534.000, 91
Trd, 258534.517, 92
Trd, 258535.083, 102
Trd, 258535.267, 100
Trd, 258535.500, 102
Trd, 258536.617, 105
Trd, 258536.883, 107
Trd, 258537.200, 103
Trd, 258537.350, 104
Trd, 258538.067, 104
Trd, 258538.117, 104
Trd, 258538.433, 103
Trd, 258538.650, 104
Trd, 258538.800, 105
Trd, 258539.650, 107
Trd, 258540.033, 100
Trd, 258540.283, 101
Trd, 258540.367, 102
Trd, 258540.567, 109
Trd, 258541.000, 115
Trd, 258541.250, 100
Trd, 258541.600, 99
Trd, 258542.550, 105
Trd, 258543.000, 101
Trd, 258543.150, 99
Trd, 258543.483, 103
Trd, 258543.583, 104
Trd, 258544.367, 100
Trd, 258544.400, 103
Trd, 258544.733, 98
Trd, 258545.233, 105
Trd, 258545.417, 102
Trd, 258545.600, 101
Trd, 258545.800, 107
Trd, 258546.083, 107
Trd, 258546.700, 104
Trd, 258547.217, 107
Trd, 258547.633, 108
Trd, 258547.967, 107
Trd, 258548.267, 104
Trd, 258548.467, 104
Trd, 258548.850, 108
Trd, 258548.967, 104
Trd, 258549.217, 109
Trd, 258549.683, 95
Trd, 258549.967, 92
Trd, 258550.650, 103
Trd, 258551.567, 104
Trd, 258552.283, 103
Trd, 258552.433, 104
Trd, 258552.733, 104
Trd, 258552.833, 104
Trd, 258553.700, 105
Trd, 258553.750, 101
Trd, 258554.000, 106
Trd, 258554.233, 98
Trd, 258554.600, 92
Trd, 258554.667, 103
Trd, 258554.933, 90
Trd, 258555.567, 103
Trd, 258556.333, 99
Trd, 258556.600, 103
Trd, 258557.033, 97
Trd, 258557.250, 102
Trd, 258557.633, 101
Trd, 258557.683, 100
Trd, 258557.883, 101
Trd, 258558.017, 100
Trd, 258558.550, 101
Trd, 258559.000, 101
Trd, 258559.233, 103
Trd, 258559.333, 108
Trd, 258559.700, 98
Trd, 258560.283, 96
Trd, 258560.667, 107
Trd, 258560.950, 108
Trd, 258561.283, 103
Trd, 258561.717, 108
Trd, 258562.783, 104
Trd, 258563.400, 104
Trd, 258563.567, 108
Trd, 258564.283, 104
Trd, 258564.883, 104
Trd, 258564.933, 104
Trd, 258564.950, 105
Trd, 258565.383, 104
Trd, 258565.917, 105
Trd, 258566.350, 103
Trd, 258567.033, 98
Trd, 258567.450, 95
Trd, 258567.533, 103
Trd, 258567.767, 106
Trd, 258567.883, 101
Trd, 258568.200, 95
Trd, 258568.367, 94
Trd, 258568.900, 107
Trd, 258569.467, 108
Trd, 258569.517, 99
Trd, 258569.767, 98
Trd, 258570.083, 109
Trd, 258570.917, 103
Trd, 258571.133, 104
Trd, 258571.233, 103
Trd, 258572.333, 103
Trd, 258572.467, 102
Trd, 258572.850, 106
Trd, 258573.417, 104
Trd, 258574.183, 108
Trd, 258574.350, 104
Trd, 258574.550, 99
Trd, 258574.933, 109
Trd, 258575.033, 110
Trd, 258575.733, 99
Trd, 258576.317, 99
Trd, 258576.467, 96
Trd, 258576.733, 100
Trd, 258576.967, 101
Trd, 258577.283, 97
Trd, 258577.433, 101
Trd, 258577.517, 95
Trd, 258578.617, 98
Trd, 258578.733, 104
Trd, 258579.567, 100
Trd, 258580.133, 101
Trd, 258580.550, 100
Trd, 258580.700, 101
Trd, 258580.883, 101
Trd, 258581.050, 115
Trd, 258581.150, 101
Trd, 258581.733, 106
Trd, 258583.117, 102
Trd, 258583.400, 99
Trd, 258583.517, 98
Trd, 258583.667, 95
Trd, 258584.633, 99
Trd, 258584.700, 103
Trd, 258584.717, 98
Trd, 258585.150, 95
Trd, 258585.400, 97
Trd, 258585.600, 98
Trd, 258585.800, 94
Trd, 258586.650, 100
Trd, 258587.500, 99
Trd, 258587.583, 100
Trd, 258587.683, 102
Trd, 258587.767, 97
Trd, 258588.050, 98
Trd, 258588.567, 104
Trd, 258588.833, 98
Trd, 258588.967, 104
Trd, 258589.050, 97
Trd, 258589.233, 104
Trd, 258589.617, 98
Trd, 258590.467, 101
Trd, 258590.883, 99
Trd, 258591.417, 100
Trd, 258591.467, 101
Trd, 258591.617, 99
Trd, 258591.783, 99
Trd, 258592.667, 102
Trd, 258593.117, 95
Trd, 258594.667, 101
Trd, 258594.850, 102
Trd, 258595.300, 100
Trd, 258595.800, 98
Trd, 258595.833, 95
Trd, 258595.850, 100
Trd, 258596.467, 95
Trd, 258597.233, 97
Trd, 258597.300, 98
Trd, 258597.533, 98
Trd, 258597.950, 97
Trd, 258598.267, 97
Trd, 258598.283, 98
Trd, 258598.467, 95
Trd, 258598.733, 95
Trd, 258598.783, 98
Trd, 258598.967, 93
Trd, 258600.717, 99
Trd, 258600.900, 100
Trd, 258601.050, 102
Trd, 258601.067, 98
Trd, 258601.117, 105
Trd, 258601.933, 103
Trd, 258602.700, 107
Trd, 258602.817, 105
Trd, 258604.000, 107
Trd, 258604.183, 108
Trd, 258604.383, 106
Trd, 258604.583, 107
Trd, 258604.717, 108
Trd, 258604.867, 111
Trd, 258605.050, 104
Trd, 258605.583, 107
Trd, 258605.867, 102
Trd, 258605.900, 109
Trd, 258605.950, 101
Trd, 258606.517, 110
Trd, 258607.133, 115
Trd, 258607.317, 100
Trd, 258607.983, 97
Trd, 258609.200, 95
Trd, 258609.517, 105
Trd, 258609.700, 96
Trd, 258610.150, 114
Trd, 258610.767, 106
Trd, 258610.817, 105
Trd, 258611.250, 102
Trd, 258611.567, 112
Trd, 258611.783, 101
Trd, 258612.200, 111
Trd, 258612.300, 111
Trd, 258612.317, 113
Trd, 258613.067, 101
Trd, 258613.150, 100
Trd, 258613.967, 100
Trd, 258614.400, 102
Trd, 258615.133, 99
Trd, 258615.400, 102
Trd, 258615.500, 104
Trd, 258616.267, 100
Trd, 258616.350, 97
Trd, 258616.683, 101
Trd, 258617.283, 99
Trd, 258617.367, 99
Trd, 258617.383, 100
Trd, 258617.783, 105
Trd, 258618.117, 98
Trd, 258618.317, 102
Trd, 258618.333, 94
Trd, 258619.083, 96
Trd, 258619.183, 93
Trd, 258619.333, 93
Trd, 258619.367, 100
Trd, 258620.183, 99
Trd, 258620.633, 100
Trd, 258620.950, 102
Trd, 258621.400, 90
Trd, 258621.667, 105
Trd, 258621.767, 101
Trd, 258621.783, 88
Trd, 258622.550, 109
Trd, 258622.767, 107
Trd, 258623.367, 103
Trd, 258623.600, 104
Trd, 258624.367, 102
Trd, 258624.767, 102
Trd, 258624.833, 106
Trd, 258625.217, 106
Trd, 258625.283, 101
Trd, 258626.217, 103
Trd, 258626.267, 99
Trd, 258626.750, 99
Trd, 258627.483, 110
Trd, 258627.817, 102
Trd, 258628.367, 100
Trd, 258628.717, 100
Trd, 258628.950, 100
Trd, 258629.033, 102
Trd, 258629.267, 103
Trd, 258629.300, 101
Trd, 258629.983, 103
Trd, 258630.050, 103
Trd, 258630.217, 104
Trd, 258630.267, 100
Trd, 258630.683, 100
Trd, 258630.817, 109
Trd, 258631.367, 100
Trd, 258631.533, 98
Trd, 258632.833, 92
Trd, 258632.967, 113
Trd, 258633.383, 109
Trd, 258633.583, 107
Trd, 258634.967, 101
Trd, 258635.317, 101
Trd, 258635.417, 101
Trd, 258635.450, 100
Trd, 258635.633, 102
Trd, 258635.917, 100
Trd, 258636.000, 98
Trd, 258636.883, 101
Trd, 258637.100, 102
Trd, 258637.267, 97
Trd, 258637.933, 103
Trd, 258638.233, 93
Trd, 258638.967, 94
Trd, 258640.200, 100
Trd, 258640.367, 103
Trd, 258640.633, 105
Trd, 258640.767, 101
Trd, 258640.850, 109
Trd, 258641.167, 106
Trd, 258641.567, 106
Trd, 258642.033, 101
Trd, 258642.667, 105
Trd, 258642.867, 105
Trd, 258642.917, 105
Trd, 258643.333, 105
Trd, 258643.717, 104
Trd, 258644.017, 107
Trd, 258644.283, 94
Trd, 258644.400, 98
Trd, 258644.567, 107
Trd, 258644.883, 109
Trd, 258646.650, 103
Trd, 258646.667, 101
Trd, 258646.717, 104
Trd, 258646.867, 100
Trd, 258647.017, 104
Trd, 258647.417, 103
Trd, 258647.483, 102
Trd, 258648.083, 103
Trd, 258648.217, 103
Trd, 258649.000, 105
Trd, 258649.267, 104
Trd, 258650.683, 102
Trd, 258650.850, 102
Trd, 258651.350, 102
Trd, 258651.467, 101
Trd, 258651.533, 98
Trd, 258651.650, 93
Trd, 258651.767, 101
Trd, 258652.867, 100
Trd, 258653.067, 100
Trd, 258653.183, 100
Trd, 258653.250, 99
Trd, 258653.267, 101
Trd, 258653.300, 107
Trd, 258653.500, 95
Trd, 258653.800, 109
